Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2585,1.72E-04,7.28E-12,-5.37E-03,2.22E-01
2586,2.13E-04,3.64E-12,-5.60E-03,2.22E-01
2587,2.93E-04,0.00E+00,-5.48E-03,2.19E-01
2588,-2.02E-04,3.64E-12,-5.34E-03,2.24E-01
2589,3.24E-04,-3.64E-12,-5.57E-03,2.15E-01
2590,1.39E-04,0.00E+00,-5.74E-03,2.25E-01
2591,3.04E-04,-3.64E-12,-5.65E-03,2.17E-01
2592,-1.76E-05,3.64E-12,-4.77E-03,2.33E-01
2593,1.26E-04,0.00E+00,-5.07E-03,2.28E-01
2594,2.39E-04,-3.64E-12,-4.91E-03,2.25E-01
2595,-2.96E-04,0.00E+00,-4.38E-03,2.10E-01
2596,-2.81E-04,0.00E+00,-4.25E-03,2.10E-01
2597,-4.55E-04,-1.46E-11,-4.25E-03,1.90E-01
2598,-6.56E-05,7.28E-12,-4.71E-03,2.33E-01
2599,-3.38E-05,0.00E+00,-5.75E-03,2.30E-01
2600,-3.61E-04,0.00E+00,-4.53E-03,2.05E-01
2601,-1.00E-04,0.00E+00,-5.22E-03,2.29E-01
2602,-1.60E-05,-3.64E-12,-5.16E-03,2.34E-01
2603,-1.71E-04,0.00E+00,-4.31E-03,2.20E-01
2604,-9.40E-05,7.28E-12,-5.30E-03,2.30E-01
2605,2.75E-04,7.28E-12,-5.31E-03,2.18E-01
2606,3.30E-04,0.00E+00,-4.81E-03,2.16E-01
2607,3.01E-04,0.00E+00,-4.75E-03,2.18E-01
2608,1.92E-04,3.64E-12,-5.20E-03,2.28E-01
2609,1.93E-04,0.00E+00,-4.42E-03,2.29E-01
2610,-7.86E-05,-7.28E-12,-4.23E-03,2.22E-01
2611,-2.70E-04,5.46E-12,-4.04E-03,2.13E-01
2612,2.15E-04,0.00E+00,-4.15E-03,2.22E-01
2613,4.87E-04,3.64E-12,-5.33E-03,1.93E-01
2614,2.89E-04,0.00E+00,-4.22E-03,2.16E-01
2615,2.97E-04,0.00E+00,-4.41E-03,2.16E-01
2616,4.02E-04,0.00E+00,-5.56E-03,2.05E-01
2617,4.27E-04,0.00E+00,-5.43E-03,2.02E-01
2618,1.96E-04,-9.09E-12,-4.47E-03,2.28E-01
2619,3.75E-04,0.00E+00,-4.08E-03,2.01E-01
2620,5.42E-04,-3.64E-12,-4.87E-03,1.86E-01
2621,4.13E-04,0.00E+00,-4.70E-03,2.07E-01
2622,3.77E-04,-7.28E-12,-5.07E-03,2.04E-01
2623,3.58E-04,0.00E+00,-5.18E-03,2.11E-01
2624,3.85E-04,3.64E-12,-5.65E-03,2.07E-01
2625,3.83E-04,0.00E+00,-4.94E-03,2.10E-01
2626,4.71E-04,-3.64E-12,-4.60E-03,1.96E-01
2627,5.18E-04,-1.82E-12,-4.38E-03,1.89E-01
2628,-1.69E-03,0.00E+00,-3.81E-03,1.42E-02
2629,-1.84E-03,1.82E-12,-3.71E-03,1.70E-02
2630,-1.88E-03,3.64E-12,-3.91E-03,1.25E-02
2631,-1.56E-03,3.64E-12,-3.98E-03,1.17E-02
2632,-1.61E-03,0.00E+00,-3.82E-03,1.40E-02
2633,-1.68E-03,3.64E-12,-3.95E-03,1.25E-02
2634,-1.96E-03,9.09E-13,-4.13E-03,7.34E-03
2635,-1.64E-03,-7.28E-12,-3.74E-03,1.53E-02
2636,-1.49E-03,0.00E+00,-4.06E-03,9.90E-03
2637,-1.31E-03,-4.55E-13,-3.92E-03,9.84E-03
2638,-1.30E-03,0.00E+00,-3.91E-03,9.99E-03
2639,-1.30E-03,1.36E-11,-3.92E-03,1.01E-02
2640,-1.61E-03,0.00E+00,-4.12E-03,9.76E-03
2641,-1.72E-03,-3.64E-12,-4.05E-03,1.12E-02
2642,-1.77E-03,3.64E-12,-3.96E-03,1.26E-02
2643,-1.81E-03,0.00E+00,-4.06E-03,9.99E-03
2644,-1.97E-03,0.00E+00,-3.98E-03,1.03E-02
2645,-1.88E-03,1.82E-12,-3.97E-03,1.14E-02
2646,-1.83E-03,0.00E+00,-3.67E-03,1.78E-02
2647,-1.66E-03,0.00E+00,-3.53E-03,1.92E-02
2648,-1.30E-03,-4.55E-13,-3.92E-03,1.01E-02
2649,-1.46E-03,0.00E+00,-3.68E-03,1.13E-02
2650,-1.86E-03,-3.64E-12,-2.91E-03,2.94E-02
2651,-1.55E-03,0.00E+00,-2.84E-03,2.21E-02
2652,-1.57E-03,0.00E+00,-2.81E-03,2.27E-02
2653,-1.38E-03,0.00E+00,-3.24E-03,1.54E-02
2654,-1.34E-03,0.00E+00,-3.21E-03,1.55E-02
2655,-1.47E-03,0.00E+00,-2.99E-03,1.89E-02
2656,-1.34E-03,-7.28E-12,-3.68E-03,1.04E-02
2657,-1.38E-03,0.00E+00,-3.66E-03,1.05E-02
2658,-1.34E-03,0.00E+00,-3.62E-03,1.08E-02
2659,-1.32E-03,0.00E+00,-3.90E-03,9.66E-03
2660,-1.56E-03,0.00E+00,-3.09E-03,2.17E-02
2661,-1.65E-03,0.00E+00,-3.44E-03,2.03E-02
2662,-1.63E-03,0.00E+00,-3.32E-03,2.08E-02
2663,-1.39E-03,0.00E+00,-2.53E-03,2.19E-02
2664,-1.84E-03,3.18E-12,-2.43E-03,3.05E-02
2665,-1.53E-03,0.00E+00,-2.80E-03,2.18E-02
2666,-1.80E-03,0.00E+00,-2.49E-03,2.93E-02
2667,-1.45E-03,0.00E+00,-3.58E-03,1.26E-02
2668,-1.72E-03,0.00E+00,-3.19E-03,2.42E-02
2669,-1.34E-03,1.27E-11,-3.29E-03,1.46E-02
2670,-1.34E-03,-1.46E-11,-3.25E-03,1.52E-02
2671,-1.32E-03,7.28E-12,-2.75E-03,2.14E-02
2672,-1.43E-03,-1.82E-12,-3.30E-03,1.52E-02
2673,-1.14E-03,7.28E-12,-2.61E-03,4.51E-02
2674,-1.01E-03,0.00E+00,-2.84E-03,5.40E-02
2675,-8.16E-04,1.46E-11,-2.63E-03,8.25E-02
2676,-1.54E-03,-3.64E-12,-2.05E-03,2.33E-02
2677,-1.50E-03,0.00E+00,-2.84E-03,2.08E-02
2678,-1.17E-03,0.00E+00,-2.96E-03,2.90E-02
2679,-1.57E-03,2.55E-11,-1.98E-03,2.34E-02
2680,-9.43E-04,1.46E-11,-2.46E-03,6.78E-02
2681,-1.52E-03,0.00E+00,-1.99E-03,2.42E-02
2682,-1.26E-03,0.00E+00,-2.36E-03,3.03E-02
2683,-1.02E-03,0.00E+00,-2.11E-03,5.65E-02
2684,-1.85E-03,1.82E-12,-4.10E-03,8.86E-03
2685,-1.83E-03,-1.82E-12,-4.13E-03,8.47E-03
2686,-1.86E-03,-3.64E-12,-4.14E-03,8.00E-03
2687,-9.00E-04,3.64E-12,-4.02E-03,7.80E-02
2688,-1.02E-03,0.00E+00,-3.83E-03,5.12E-02
2689,-7.36E-04,-1.46E-11,-3.98E-03,1.19E-01
2690,-9.45E-04,-3.64E-12,-3.75E-03,7.10E-02
2691,-1.29E-03,-4.55E-13,-3.91E-03,1.04E-02
2692,-1.31E-03,7.28E-12,-3.65E-03,1.20E-02
2693,-1.28E-03,7.28E-12,-3.58E-03,1.48E-02
2694,-1.28E-03,0.00E+00,-3.92E-03,1.13E-02
2695,-1.18E-03,3.64E-12,-4.16E-03,2.17E-02
2696,-1.02E-03,0.00E+00,-4.03E-03,4.67E-02
2697,-1.02E-03,3.64E-12,-3.71E-03,5.03E-02
2698,-9.60E-04,3.64E-12,-3.67E-03,6.49E-02
2699,-9.70E-04,-3.64E-12,-4.18E-03,6.12E-02
2700,-1.29E-03,0.00E+00,-3.28E-03,1.71E-02
2701,-6.57E-04,0.00E+00,-3.82E-03,1.35E-01
2702,-6.53E-04,0.00E+00,-3.65E-03,1.30E-01
2703,-1.05E-03,0.00E+00,-3.38E-03,4.05E-02
2704,-8.73E-04,3.64E-12,-3.40E-03,8.55E-02
2705,-1.07E-03,-7.28E-12,-3.20E-03,3.96E-02
2706,-3.34E-04,0.00E+00,-3.97E-03,2.05E-01
2707,-3.76E-04,0.00E+00,-3.94E-03,1.95E-01
2708,-3.52E-04,0.00E+00,-3.43E-03,1.92E-01
2709,-3.54E-04,-5.91E-12,-3.43E-03,1.92E-01
2710,-3.63E-04,1.14E-12,-3.43E-03,1.90E-01
2711,-3.19E-04,0.00E+00,-3.92E-03,2.06E-01
2712,-7.78E-04,3.64E-12,-3.44E-03,1.07E-01
2713,-7.79E-04,-3.64E-12,-3.34E-03,1.06E-01
2714,-5.07E-04,0.00E+00,-3.73E-03,1.61E-01
2715,-1.03E-03,3.64E-12,-3.60E-03,5.01E-02
2716,-9.36E-04,-7.28E-12,-3.06E-03,6.86E-02
2717,-7.08E-04,0.00E+00,-3.12E-03,1.10E-01
2718,-4.39E-04,5.00E-12,-2.24E-03,1.60E-01
2719,-4.28E-04,1.36E-12,-2.27E-03,1.62E-01
2720,-4.34E-04,2.27E-13,-2.23E-03,1.60E-01
2721,-3.54E-04,-6.14E-12,-3.43E-03,1.92E-01
2722,-4.40E-04,4.77E-12,-2.23E-03,1.60E-01
2723,-3.58E-04,-3.64E-12,-3.09E-03,1.76E-01
2724,-4.13E-04,1.09E-11,-2.78E-03,1.70E-01
2725,-3.25E-04,0.00E+00,-2.85E-03,1.86E-01
2726,-7.85E-04,-1.46E-11,-2.84E-03,9.45E-02
2727,-3.48E-04,1.14E-12,-3.42E-03,1.93E-01
2728,-4.10E-04,-3.64E-12,-2.73E-03,1.70E-01
2729,-3.60E-04,0.00E+00,-2.71E-03,1.77E-01
2730,-3.64E-04,-1.46E-11,-2.75E-03,1.76E-01
2731,-2.30E-04,0.00E+00,-3.05E-03,1.96E-01
2732,-1.45E-03,0.00E+00,-1.16E-03,2.75E-02
2733,-1.25E-03,0.00E+00,-1.17E-03,3.87E-02
2734,-1.39E-03,0.00E+00,-8.75E-04,3.07E-02
2735,-1.55E-03,2.36E-11,-1.96E-03,2.34E-02
2736,-1.33E-03,-2.18E-11,-1.31E-03,3.21E-02
2737,-1.43E-03,-3.64E-12,-1.93E-03,2.99E-02
2738,-8.59E-04,7.28E-12,-1.82E-03,8.24E-02
2739,-1.52E-03,0.00E+00,-1.85E-03,2.37E-02
2740,-8.38E-04,2.05E-12,-5.34E-04,9.52E-02
2741,-8.42E-04,0.00E+00,-5.44E-04,9.46E-02
2742,-8.34E-04,0.00E+00,-5.33E-04,9.56E-02
2743,-9.50E-04,-7.28E-12,-1.66E-03,7.54E-02
2744,-7.07E-04,0.00E+00,-1.67E-03,1.01E-01
2745,-8.64E-04,1.46E-11,-1.54E-03,8.38E-02
2746,-1.60E-03,-1.46E-11,-4.23E-04,2.03E-02
2747,-5.59E-04,0.00E+00,-1.28E-03,1.22E-01
2748,-8.50E-04,0.00E+00,-1.05E-03,9.01E-02
2749,-4.33E-04,0.00E+00,-2.23E-03,1.61E-01
2750,-4.53E-05,-1.32E-11,-1.06E-03,1.72E-01
2751,1.72E-04,1.82E-11,-1.75E-03,1.68E-01
2752,-8.32E-04,0.00E+00,-5.36E-04,9.58E-02
2753,-4.61E-04,-1.14E-13,-7.80E-04,1.32E-01
2754,-8.25E-04,0.00E+00,-5.31E-04,9.61E-02
2755,-4.47E-05,0.00E+00,-1.06E-03,1.72E-01
2756,-5.08E-05,0.00E+00,-1.02E-03,1.72E-01
2757,-1.85E-04,0.00E+00,-7.14E-05,1.52E-01
2758,-3.50E-04,0.00E+00,-3.45E-03,1.93E-01
2759,-3.52E-04,0.00E+00,-3.43E-03,1.93E-01
2760,2.29E-04,0.00E+00,-3.91E-03,2.09E-01
2761,3.11E-04,-1.46E-11,-3.75E-03,1.92E-01
2762,1.22E-04,7.28E-12,-3.75E-03,2.12E-01
2763,-3.48E-04,0.00E+00,-3.43E-03,1.93E-01
2764,-3.44E-04,0.00E+00,-4.03E-03,2.05E-01
2765,4.16E-05,7.28E-12,-4.00E-03,2.22E-01
2766,-2.51E-04,0.00E+00,-3.94E-03,2.12E-01
2767,-2.77E-05,0.00E+00,-3.85E-03,2.23E-01
2768,-2.70E-04,0.00E+00,-3.89E-03,2.09E-01
2769,-3.15E-05,-7.28E-12,-3.66E-03,2.17E-01
2770,-3.43E-04,0.00E+00,-3.43E-03,1.93E-01
2771,1.50E-04,1.46E-11,-3.25E-03,2.06E-01
2772,-1.58E-04,0.00E+00,-3.09E-03,2.02E-01
2773,2.33E-04,7.28E-12,-3.47E-03,2.07E-01
2774,1.16E-04,7.28E-12,-3.37E-03,2.11E-01
2775,2.55E-04,0.00E+00,-3.33E-03,1.99E-01
2776,-3.51E-04,0.00E+00,-3.43E-03,1.93E-01
2777,-4.28E-04,0.00E+00,-2.23E-03,1.61E-01
2778,1.27E-04,-1.46E-11,-2.67E-03,1.92E-01
2779,-4.29E-04,-2.27E-13,-2.23E-03,1.61E-01
2780,1.43E-04,-1.46E-11,-2.44E-03,1.87E-01
2781,-2.98E-04,-3.64E-12,-2.73E-03,1.80E-01
2782,-1.64E-04,-7.28E-12,-2.98E-03,2.00E-01
2783,1.51E-04,0.00E+00,-2.89E-03,1.94E-01
2784,2.04E-04,0.00E+00,-1.80E-03,1.73E-01
2785,3.13E-04,0.00E+00,-3.15E-03,1.89E-01
2786,4.91E-04,0.00E+00,-3.60E-03,1.71E-01
2787,4.49E-04,0.00E+00,-3.91E-03,1.85E-01
2788,3.27E-04,0.00E+00,-2.43E-03,1.67E-01
2789,3.65E-04,0.00E+00,-2.18E-03,1.59E-01
2790,-4.24E-05,0.00E+00,-1.06E-03,1.72E-01
2791,-4.23E-05,0.00E+00,-1.06E-03,1.72E-01
2792,-4.04E-05,0.00E+00,-1.06E-03,1.72E-01
2793,5.83E-04,-1.46E-11,6.74E-04,1.12E-01
2794,3.06E-04,-1.46E-11,9.82E-04,1.37E-01
2795,1.83E-04,-1.46E-11,6.69E-04,1.41E-01
2796,1.34E-03,0.00E+00,1.16E-03,5.23E-02
2797,1.60E-03,0.00E+00,8.40E-04,3.91E-02
2798,1.13E-03,0.00E+00,6.75E-04,6.47E-02
2799,1.98E-03,0.00E+00,6.67E-04,2.81E-02
2800,1.91E-03,7.28E-12,1.16E-03,3.33E-02
2801,3.65E-04,0.00E+00,1.53E-03,1.36E-01
2802,6.55E-04,0.00E+00,1.23E-03,1.08E-01
2803,1.72E-03,-1.46E-11,1.35E-03,4.16E-02
2804,1.39E-03,0.00E+00,1.45E-03,5.23E-02
2805,9.26E-04,0.00E+00,3.35E-04,8.06E-02
2806,8.95E-04,0.00E+00,8.92E-04,8.59E-02
2807,1.75E-04,-2.91E-11,2.60E-04,1.48E-01
2808,8.86E-04,0.00E+00,-4.85E-05,7.50E-02
2809,1.57E-03,7.28E-12,2.22E-04,2.98E-02
2810,1.43E-03,-3.64E-12,1.89E-04,3.68E-02
2811,1.05E-03,0.00E+00,1.26E-03,7.58E-02
2812,1.49E-03,7.28E-12,7.05E-05,3.01E-02
2813,1.98E-03,0.00E+00,1.46E-03,3.27E-02
2814,1.54E-03,0.00E+00,1.01E-04,2.81E-02
2815,2.69E-03,0.00E+00,1.00E-03,2.10E-02
2816,2.10E-03,1.46E-11,1.33E-03,2.97E-02
2817,2.80E-03,0.00E+00,1.09E-03,2.05E-02
2818,2.44E-03,7.28E-12,1.38E-03,1.94E-02
2819,2.17E-03,0.00E+00,7.70E-04,2.53E-02
2820,2.03E-03,0.00E+00,-2.05E-04,2.05E-02
2821,1.63E-03,0.00E+00,9.02E-05,2.65E-02
2822,2.71E-03,7.28E-12,1.58E-03,1.23E-02
2823,2.55E-03,0.00E+00,-3.80E-04,2.49E-02
2824,2.21E-03,-2.91E-11,6.20E-04,2.46E-02
2825,2.15E-03,0.00E+00,4.04E-04,2.39E-02
2826,2.59E-03,-1.46E-11,-6.76E-05,2.39E-02
2827,9.48E-04,0.00E+00,1.84E-03,8.33E-02
2828,8.79E-04,-7.28E-12,1.98E-03,9.00E-02
2829,8.25E-04,0.00E+00,1.70E-03,9.57E-02
2830,3.60E-04,-2.18E-11,2.37E-03,1.31E-01
2831,3.27E-04,-7.28E-12,2.23E-03,1.34E-01
2832,5.31E-04,-1.46E-11,2.24E-03,1.19E-01
2833,8.24E-04,1.46E-11,2.76E-03,8.17E-02
2834,1.07E-03,0.00E+00,2.59E-03,6.69E-02
2835,8.04E-04,-7.28E-12,2.65E-03,8.37E-02
2836,2.39E-04,7.28E-12,2.88E-03,1.30E-01
2837,6.04E-04,-7.28E-12,2.78E-03,1.00E-01
2838,3.02E-04,7.28E-12,2.53E-03,1.35E-01
2839,5.60E-04,7.28E-12,2.51E-03,1.11E-01
2840,1.40E-03,0.00E+00,2.88E-03,4.34E-02
2841,1.70E-03,0.00E+00,2.61E-03,3.57E-02
2842,1.25E-03,0.00E+00,2.61E-03,5.47E-02
2843,1.19E-03,0.00E+00,2.53E-03,5.84E-02
2844,1.27E-03,0.00E+00,2.50E-03,5.52E-02
2845,1.76E-03,7.28E-12,1.63E-03,3.99E-02
2846,1.17E-03,0.00E+00,3.01E-03,5.60E-02
2847,9.88E-04,0.00E+00,2.96E-03,6.85E-02
2848,1.10E-03,0.00E+00,3.06E-03,5.93E-02
2849,8.01E-04,-1.46E-11,2.21E-03,9.07E-02
2850,1.41E-03,0.00E+00,2.11E-03,5.13E-02
2851,1.45E-03,0.00E+00,1.88E-03,5.08E-02
2852,1.09E-03,0.00E+00,1.91E-03,7.55E-02
2853,4.94E-04,-7.28E-12,3.16E-03,1.06E-01
2854,5.76E-04,3.64E-12,3.17E-03,9.96E-02
2855,7.46E-04,0.00E+00,3.16E-03,8.67E-02
2856,1.03E-03,0.00E+00,3.11E-03,6.35E-02
2857,1.24E-03,0.00E+00,2.42E-03,5.73E-02
2858,1.08E-03,-3.64E-12,2.42E-03,6.84E-02
2859,1.78E-03,0.00E+00,2.47E-03,3.41E-02
2860,1.50E-03,0.00E+00,2.34E-03,4.57E-02
2861,2.79E-04,0.00E+00,1.75E-03,1.40E-01
2862,5.39E-04,0.00E+00,1.91E-03,1.19E-01
2863,1.07E-03,0.00E+00,1.69E-03,7.54E-02
2864,2.00E-03,0.00E+00,2.61E-03,2.21E-02
2865,1.84E-03,3.64E-12,2.63E-03,2.77E-02
2866,1.85E-03,-7.28E-12,2.51E-03,3.00E-02
2867,2.36E-03,0.00E+00,2.20E-03,1.10E-02
2868,2.07E-03,1.46E-11,1.95E-03,2.87E-02
2869,2.30E-03,3.64E-12,2.24E-03,1.36E-02
2870,1.94E-03,-7.28E-12,2.05E-03,3.42E-02
2871,1.94E-03,-7.28E-12,2.49E-03,2.61E-02
2872,1.87E-03,0.00E+00,2.42E-03,3.11E-02
2873,2.35E-03,-3.64E-12,2.27E-03,1.11E-02
2874,1.66E-03,0.00E+00,2.88E-03,3.11E-02
2875,2.15E-03,0.00E+00,1.51E-03,2.58E-02
2876,1.92E-03,0.00E+00,1.92E-03,3.51E-02
2877,2.33E-03,0.00E+00,2.36E-03,1.18E-02
2878,1.86E-03,0.00E+00,2.85E-03,2.49E-02
2879,2.03E-03,0.00E+00,2.80E-03,2.24E-02
2880,2.26E-03,-7.28E-12,2.78E-03,2.40E-02
2881,1.74E-03,-7.28E-12,1.99E-03,4.17E-02
2882,2.56E-03,7.28E-12,1.77E-03,9.67E-03
2883,1.80E-03,-7.28E-12,2.15E-03,3.78E-02
2884,3.32E-03,0.00E+00,5.01E-06,3.20E-02
2885,3.19E-03,0.00E+00,-2.88E-04,3.12E-02
2886,2.88E-03,7.28E-12,-9.60E-05,2.70E-02
2887,2.73E-03,7.28E-12,-2.43E-05,2.56E-02
2888,2.38E-03,0.00E+00,4.32E-04,2.28E-02
2889,2.79E-03,-7.28E-12,-2.43E-04,2.65E-02
2890,2.68E-03,-7.28E-12,-1.57E-04,2.53E-02
2891,2.78E-03,0.00E+00,7.72E-04,2.28E-02
2892,2.73E-03,0.00E+00,9.22E-04,2.19E-02
2893,3.10E-03,0.00E+00,3.56E-04,2.84E-02
2894,2.79E-03,0.00E+00,2.81E-04,2.57E-02
2895,3.26E-03,0.00E+00,2.43E-04,3.11E-02
2896,2.80E-03,0.00E+00,9.50E-04,2.22E-02
2897,2.95E-03,0.00E+00,1.40E-03,1.96E-02
2898,2.89E-03,0.00E+00,8.76E-04,2.30E-02
2899,3.81E-03,-3.64E-12,2.25E-04,3.50E-02
2900,3.70E-03,1.82E-11,3.01E-04,3.55E-02
2901,3.64E-03,3.64E-12,2.67E-04,3.51E-02
2902,3.69E-03,-3.64E-12,-4.39E-04,3.34E-02
2903,3.60E-03,-7.28E-12,-3.05E-04,3.36E-02
2904,3.82E-03,-3.64E-12,-1.14E-04,3.38E-02
2905,3.57E-03,7.28E-12,-1.98E-04,3.36E-02
2906,2.94E-03,0.00E+00,1.01E-03,2.25E-02
2907,3.45E-03,-7.28E-12,1.00E-03,3.49E-02
2908,3.41E-03,0.00E+00,7.81E-04,3.33E-02
2909,3.49E-03,0.00E+00,-3.50E-04,3.29E-02
2910,3.71E-03,0.00E+00,-2.92E-04,3.35E-02
2911,3.58E-03,3.64E-12,3.40E-04,3.42E-02
2912,3.31E-03,-1.46E-11,1.32E-03,3.32E-02
2913,3.63E-03,3.64E-12,4.41E-04,3.53E-02
2914,3.76E-03,0.00E+00,8.86E-04,3.79E-02
2915,3.28E-03,0.00E+00,4.82E-04,3.12E-02
2916,3.74E-03,-7.28E-12,3.57E-04,3.57E-02
2917,3.57E-03,-1.46E-11,1.31E-03,4.05E-02
2918,2.65E-03,3.64E-12,3.01E-03,6.86E-02
2919,2.83E-03,-3.64E-12,2.95E-03,7.61E-02
2920,2.59E-03,0.00E+00,2.93E-03,5.91E-02
2921,2.81E-03,0.00E+00,2.77E-03,6.36E-02
2922,2.57E-03,0.00E+00,2.97E-03,6.11E-02
2923,2.49E-03,0.00E+00,2.93E-03,5.09E-02
2924,2.58E-03,-7.28E-12,2.76E-03,4.59E-02
2925,2.98E-03,0.00E+00,1.85E-03,2.38E-02
2926,2.81E-03,0.00E+00,1.81E-03,1.19E-02
2927,3.03E-03,0.00E+00,1.75E-03,2.43E-02
2928,2.51E-03,0.00E+00,2.56E-03,2.42E-02
2929,2.70E-03,3.64E-12,2.60E-03,4.28E-02
2930,2.93E-03,0.00E+00,2.77E-03,6.91E-02
2931,2.61E-03,0.00E+00,2.48E-03,2.71E-02
2932,2.45E-03,-1.82E-12,2.33E-03,1.13E-02
2933,2.39E-03,0.00E+00,2.24E-03,9.45E-03
2934,2.81E-03,7.28E-12,2.27E-03,2.61E-02
2935,2.64E-03,0.00E+00,1.91E-03,3.58E-03
2936,2.73E-03,0.00E+00,2.38E-03,2.70E-02
2937,2.89E-03,-7.28E-12,2.11E-03,2.49E-02
2938,2.88E-03,7.28E-12,2.30E-03,3.27E-02
2939,2.92E-03,-3.64E-12,2.46E-03,4.56E-02
2940,3.42E-03,0.00E+00,1.72E-03,4.30E-02
2941,3.30E-03,0.00E+00,2.18E-03,5.45E-02
2942,3.20E-03,0.00E+00,2.10E-03,4.47E-02
2943,3.38E-03,1.82E-12,1.94E-03,4.82E-02
2944,3.44E-03,0.00E+00,1.77E-03,4.51E-02
2945,3.09E-03,-7.28E-12,1.87E-03,2.94E-02
2946,3.47E-03,7.28E-12,1.69E-03,4.45E-02
2947,3.49E-03,1.82E-12,1.85E-03,4.80E-02
2948,3.38E-03,1.09E-11,2.16E-03,5.52E-02
2949,3.67E-03,7.28E-12,2.11E-03,5.90E-02
2950,3.16E-03,0.00E+00,2.50E-03,6.31E-02
2951,3.13E-03,0.00E+00,2.66E-03,7.08E-02
2952,3.26E-03,0.00E+00,2.22E-03,5.41E-02
2953,3.30E-03,0.00E+00,2.26E-03,5.76E-02
2954,3.25E-03,0.00E+00,2.55E-03,6.88E-02
2955,3.12E-03,0.00E+00,2.81E-03,7.46E-02
2956,3.35E-03,3.64E-12,2.71E-03,7.09E-02
2957,3.37E-03,0.00E+00,2.79E-03,7.29E-02
2958,3.39E-03,0.00E+00,2.27E-03,5.81E-02
2959,3.62E-03,0.00E+00,2.29E-03,6.26E-02
2960,3.41E-03,0.00E+00,2.48E-03,6.67E-02
2961,3.45E-03,0.00E+00,2.71E-03,7.02E-02
2962,3.60E-03,7.28E-12,2.45E-03,6.50E-02
2963,3.65E-03,0.00E+00,2.67E-03,5.83E-02
2964,3.62E-03,0.00E+00,2.79E-03,5.62E-02
2965,3.43E-03,3.64E-12,2.81E-03,6.84E-02
2966,3.40E-03,3.64E-12,2.75E-03,7.19E-02
2967,5.54E-04,-7.28E-12,3.21E-03,1.01E-01
2968,5.23E-04,0.00E+00,3.61E-03,9.23E-02
2969,8.12E-04,-5.46E-12,3.69E-03,7.41E-02
2970,7.75E-04,3.64E-12,3.44E-03,8.05E-02
2971,5.15E-04,0.00E+00,3.38E-03,9.88E-02
2972,6.45E-04,0.00E+00,3.29E-03,9.29E-02
2973,8.74E-04,0.00E+00,3.66E-03,7.06E-02
2974,1.18E-03,-7.28E-12,3.38E-03,5.33E-02
2975,9.33E-04,-3.64E-12,3.41E-03,6.98E-02
2976,5.35E-04,3.64E-12,3.24E-03,1.02E-01
2977,8.08E-04,0.00E+00,3.38E-03,7.85E-02
2978,1.13E-03,0.00E+00,3.19E-03,5.62E-02
2979,8.33E-04,7.28E-12,3.46E-03,7.57E-02
2980,8.33E-04,1.82E-12,3.70E-03,7.28E-02
2981,8.90E-04,1.82E-12,3.75E-03,7.06E-02
2982,1.22E-03,-7.28E-12,3.52E-03,5.32E-02
2983,1.10E-03,7.28E-12,3.82E-03,6.65E-02
2984,5.08E-04,0.00E+00,3.67E-03,9.10E-02
2985,8.11E-04,0.00E+00,3.71E-03,7.37E-02
2986,1.39E-03,0.00E+00,3.14E-03,4.25E-02
2987,1.58E-03,0.00E+00,3.26E-03,3.51E-02
2988,1.33E-03,0.00E+00,3.41E-03,4.62E-02
2989,1.60E-03,3.64E-12,3.13E-03,3.25E-02
2990,1.40E-03,0.00E+00,3.61E-03,5.33E-02
2991,1.51E-03,0.00E+00,3.47E-03,4.48E-02
2992,1.30E-03,-1.46E-11,3.73E-03,6.07E-02
2993,1.49E-03,0.00E+00,3.75E-03,6.63E-02
2994,1.62E-03,1.46E-11,3.68E-03,6.53E-02
2995,1.61E-03,-7.28E-12,3.76E-03,7.21E-02
2996,1.09E-03,7.28E-12,3.88E-03,6.93E-02
2997,1.05E-03,-3.64E-12,3.86E-03,6.87E-02
2998,1.01E-03,7.28E-12,4.13E-03,7.95E-02
2999,1.24E-03,9.09E-13,4.06E-03,8.27E-02
3000,1.06E-03,7.28E-12,3.94E-03,7.16E-02
3001,8.19E-04,0.00E+00,3.74E-03,7.32E-02
3002,7.84E-04,1.82E-12,3.74E-03,7.39E-02
3003,1.02E-03,-3.64E-12,3.89E-03,7.00E-02
3004,6.93E-04,0.00E+00,3.97E-03,7.53E-02
3005,8.26E-04,0.00E+00,3.96E-03,7.40E-02
3006,5.56E-04,0.00E+00,3.99E-03,7.68E-02
3007,4.97E-04,0.00E+00,3.74E-03,8.78E-02
3008,6.94E-04,9.09E-12,4.19E-03,7.29E-02
3009,7.73E-04,-9.09E-13,4.16E-03,7.47E-02
3010,6.63E-04,1.82E-12,4.16E-03,7.26E-02
3011,8.54E-04,-1.82E-12,4.10E-03,7.59E-02
3012,6.65E-04,0.00E+00,4.20E-03,7.20E-02
3013,8.80E-04,0.00E+00,4.13E-03,7.70E-02
3014,9.37E-04,0.00E+00,4.03E-03,7.40E-02
3015,8.75E-04,0.00E+00,4.17E-03,7.63E-02
3016,8.47E-04,0.00E+00,4.36E-03,7.37E-02
3017,9.82E-04,7.28E-12,4.32E-03,8.03E-02
3018,1.06E-03,0.00E+00,4.30E-03,8.33E-02
