Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3948,4.91E-03,-2.18E-04,-7.61E-04,2.06E-01
3949,6.02E-03,-4.43E-04,1.92E-03,3.65E-02
3950,4.90E-03,-4.00E-04,-7.36E-04,2.05E-01
3951,4.89E-03,-5.79E-04,-6.98E-04,1.99E-01
3952,4.87E-03,-7.55E-04,-6.46E-04,1.94E-01
3953,4.85E-03,-9.26E-04,-5.82E-04,1.87E-01
3954,4.82E-03,-1.09E-03,-5.04E-04,1.80E-01
3955,4.79E-03,-1.25E-03,-4.15E-04,1.73E-01
3956,4.76E-03,-1.40E-03,-3.13E-04,1.63E-01
3957,4.72E-03,-1.54E-03,-2.01E-04,1.54E-01
3958,4.68E-03,-1.67E-03,-7.81E-05,1.46E-01
3959,4.64E-03,-1.79E-03,5.46E-05,1.38E-01
3960,4.59E-03,-1.89E-03,1.97E-04,1.30E-01
3961,4.54E-03,-1.99E-03,3.50E-04,1.21E-01
3962,4.49E-03,-2.07E-03,5.12E-04,1.14E-01
3963,4.44E-03,-2.14E-03,6.73E-04,1.09E-01
3964,4.38E-03,-2.19E-03,8.38E-04,1.05E-01
3965,4.34E-03,-2.22E-03,1.01E-03,9.88E-02
3966,4.27E-03,-2.25E-03,1.20E-03,9.58E-02
3967,4.17E-03,-2.09E-03,1.97E-03,7.81E-02
3968,4.36E-03,-1.99E-03,1.98E-03,5.88E-02
3969,4.50E-03,-1.89E-03,2.02E-03,5.10E-02
3970,4.65E-03,-1.78E-03,2.07E-03,4.29E-02
3971,4.80E-03,-1.66E-03,2.11E-03,4.03E-02
3972,4.95E-03,-1.54E-03,2.15E-03,3.83E-02
3973,5.09E-03,-1.41E-03,2.19E-03,3.86E-02
3974,5.22E-03,-1.28E-03,2.23E-03,3.97E-02
3975,5.34E-03,-1.14E-03,2.27E-03,4.18E-02
3976,5.46E-03,-9.92E-04,2.30E-03,4.27E-02
3977,5.57E-03,-8.38E-04,2.34E-03,4.28E-02
3978,5.66E-03,-6.75E-04,2.37E-03,4.23E-02
3979,5.73E-03,-5.05E-04,2.39E-03,4.21E-02
3980,5.79E-03,-3.27E-04,2.41E-03,4.13E-02
3981,4.49E-03,-2.12E-03,1.17E-03,8.15E-02
3982,6.13E-03,1.61E-04,1.79E-03,3.54E-02
3983,4.65E-03,-2.01E-03,1.28E-03,6.89E-02
3984,6.12E-03,-1.74E-04,1.77E-03,3.51E-02
3985,4.79E-03,-1.91E-03,1.34E-03,6.02E-02
3986,5.83E-03,2.50E-04,2.40E-03,4.09E-02
3987,4.92E-03,-1.81E-03,1.40E-03,5.22E-02
3988,5.92E-03,3.62E-04,2.25E-03,3.83E-02
3989,5.06E-03,-1.70E-03,1.44E-03,4.65E-02
3990,5.20E-03,-1.58E-03,1.49E-03,4.11E-02
3991,5.34E-03,-1.46E-03,1.53E-03,3.74E-02
3992,5.48E-03,-1.32E-03,1.57E-03,3.63E-02
3993,5.61E-03,-1.18E-03,1.61E-03,3.57E-02
3994,5.73E-03,-1.03E-03,1.65E-03,3.60E-02
3995,5.84E-03,-8.73E-04,1.68E-03,3.72E-02
3996,5.95E-03,-6.99E-04,1.71E-03,3.64E-02
3997,6.03E-03,-5.19E-04,1.73E-03,3.64E-02
3998,6.09E-03,-3.36E-04,1.75E-03,3.54E-02
3999,6.01E-03,4.02E-04,2.05E-03,3.70E-02
4000,5.72E-03,-3.17E-05,2.55E-03,4.36E-02
4001,4.12E-03,-2.01E-03,2.18E-03,7.61E-02
4002,4.03E-03,-1.97E-03,2.32E-03,8.96E-02
4003,4.01E-03,-1.88E-03,2.45E-03,9.25E-02
4004,3.94E-03,-1.82E-03,2.57E-03,1.12E-01
4005,3.92E-03,-1.71E-03,2.70E-03,1.14E-01
4006,3.89E-03,-1.59E-03,2.83E-03,1.19E-01
4007,3.86E-03,-1.46E-03,2.95E-03,1.23E-01
4008,3.82E-03,-1.32E-03,3.05E-03,1.33E-01
4009,3.79E-03,-1.18E-03,3.15E-03,1.45E-01
4010,3.76E-03,-1.03E-03,3.23E-03,1.66E-01
4011,3.74E-03,-8.70E-04,3.31E-03,1.52E-01
4012,3.72E-03,-7.06E-04,3.37E-03,1.51E-01
4013,3.70E-03,-5.37E-04,3.42E-03,1.57E-01
4014,3.69E-03,-3.65E-04,3.45E-03,1.55E-01
4015,3.68E-03,-1.90E-04,3.48E-03,1.68E-01
4016,6.15E-03,-1.09E-05,1.65E-03,3.66E-02
4017,3.68E-03,-1.35E-05,3.49E-03,1.68E-01
4018,3.68E-03,1.63E-04,3.48E-03,1.74E-01
4019,3.69E-03,3.39E-04,3.47E-03,1.66E-01
4020,3.69E-03,5.13E-04,3.44E-03,1.62E-01
4021,6.08E-03,3.57E-04,1.85E-03,3.56E-02
4022,5.69E-03,-2.17E-04,2.55E-03,4.40E-02
4023,3.71E-03,6.84E-04,3.39E-03,1.66E-01
4024,3.73E-03,8.50E-04,3.34E-03,1.55E-01
4025,5.72E-03,1.59E-04,2.54E-03,4.33E-02
4026,3.75E-03,1.01E-03,3.27E-03,1.52E-01
4027,3.77E-03,1.17E-03,3.19E-03,1.51E-01
4028,3.80E-03,1.31E-03,3.09E-03,1.43E-01
4029,3.83E-03,1.45E-03,2.99E-03,1.39E-01
4030,3.87E-03,1.58E-03,2.88E-03,1.26E-01
4031,3.91E-03,1.70E-03,2.76E-03,1.09E-01
4032,3.95E-03,1.81E-03,2.62E-03,1.02E-01
4033,3.99E-03,1.91E-03,2.49E-03,9.48E-02
4034,4.04E-03,1.99E-03,2.34E-03,8.96E-02
4035,4.09E-03,2.07E-03,2.19E-03,8.54E-02
4036,4.14E-03,2.13E-03,2.03E-03,8.46E-02
4037,4.19E-03,2.17E-03,1.87E-03,8.12E-02
4038,4.24E-03,2.20E-03,1.71E-03,7.99E-02
4039,4.30E-03,2.22E-03,1.54E-03,8.36E-02
4040,4.35E-03,2.22E-03,1.37E-03,8.50E-02
4041,4.41E-03,2.21E-03,1.21E-03,8.93E-02
4042,4.46E-03,2.19E-03,1.04E-03,9.44E-02
4043,4.52E-03,2.15E-03,8.80E-04,9.99E-02
4044,4.57E-03,2.09E-03,7.21E-04,1.06E-01
4045,4.62E-03,2.03E-03,5.67E-04,1.13E-01
4046,4.67E-03,1.95E-03,4.19E-04,1.19E-01
4047,4.72E-03,1.85E-03,2.78E-04,1.26E-01
4048,4.77E-03,1.75E-03,1.43E-04,1.33E-01
4049,4.81E-03,1.63E-03,1.73E-05,1.42E-01
4050,4.85E-03,1.51E-03,-9.97E-05,1.46E-01
4051,4.89E-03,1.37E-03,-2.07E-04,1.52E-01
4052,4.92E-03,1.23E-03,-3.03E-04,1.60E-01
4053,4.95E-03,1.08E-03,-3.88E-04,1.61E-01
4054,4.97E-03,9.17E-04,-4.61E-04,1.64E-01
4055,4.99E-03,7.52E-04,-5.23E-04,1.71E-01
4056,5.01E-03,5.82E-04,-5.71E-04,1.70E-01
4057,5.02E-03,4.09E-04,-6.07E-04,1.67E-01
4058,5.03E-03,2.34E-04,-6.30E-04,1.69E-01
4059,5.04E-03,5.67E-05,-6.39E-04,1.68E-01
4060,5.03E-03,-1.20E-04,-6.35E-04,1.67E-01
4061,5.03E-03,-2.96E-04,-6.18E-04,1.66E-01
4062,5.02E-03,-4.71E-04,-5.88E-04,1.65E-01
4063,5.00E-03,-6.42E-04,-5.44E-04,1.61E-01
4064,4.98E-03,-8.09E-04,-4.88E-04,1.59E-01
4065,4.96E-03,-9.70E-04,-4.20E-04,1.59E-01
4066,4.93E-03,-1.12E-03,-3.39E-04,1.52E-01
4067,4.90E-03,-1.27E-03,-2.47E-04,1.45E-01
4068,4.87E-03,-1.41E-03,-1.44E-04,1.37E-01
4069,4.83E-03,-1.54E-03,-3.08E-05,1.31E-01
4070,4.79E-03,-1.66E-03,9.24E-05,1.26E-01
4071,4.74E-03,-1.77E-03,2.25E-04,1.18E-01
4072,4.69E-03,-1.87E-03,3.66E-04,1.11E-01
4073,4.65E-03,-1.95E-03,5.27E-04,1.05E-01
4074,4.60E-03,-2.03E-03,6.87E-04,9.78E-02
4075,4.53E-03,-2.09E-03,8.31E-04,9.57E-02
4076,4.47E-03,-2.14E-03,9.65E-04,9.31E-02
4077,4.26E-03,-1.98E-03,2.10E-03,6.05E-02
4078,4.37E-03,-1.91E-03,2.12E-03,5.35E-02
4079,4.46E-03,-1.80E-03,2.22E-03,4.56E-02
4080,4.64E-03,-1.68E-03,2.25E-03,3.97E-02
4081,4.79E-03,-1.56E-03,2.29E-03,3.68E-02
4082,4.93E-03,-1.44E-03,2.33E-03,3.77E-02
4083,5.06E-03,-1.31E-03,2.36E-03,4.04E-02
4084,5.19E-03,-1.17E-03,2.40E-03,4.20E-02
4085,5.31E-03,-1.03E-03,2.43E-03,4.26E-02
4086,5.41E-03,-8.80E-04,2.46E-03,4.46E-02
4087,5.51E-03,-7.25E-04,2.49E-03,4.56E-02
4088,5.59E-03,-5.63E-04,2.52E-03,4.50E-02
4089,5.65E-03,-3.93E-04,2.54E-03,4.42E-02
4090,5.80E-03,4.37E-04,2.38E-03,4.09E-02
4091,6.12E-03,3.21E-04,1.66E-03,3.59E-02
4092,4.69E-03,-1.99E-03,1.09E-03,7.49E-02
4093,6.13E-03,-2.15E-04,1.60E-03,3.62E-02
4094,6.15E-03,1.71E-04,1.61E-03,3.60E-02
4095,4.78E-03,-1.92E-03,1.18E-03,6.56E-02
4096,4.91E-03,-1.83E-03,1.20E-03,5.82E-02
4097,5.91E-03,5.09E-04,2.17E-03,3.70E-02
4098,5.70E-03,3.46E-04,2.52E-03,4.35E-02
4099,5.03E-03,-1.74E-03,1.28E-03,5.16E-02
4100,5.17E-03,-1.63E-03,1.29E-03,4.59E-02
4101,5.31E-03,-1.50E-03,1.34E-03,4.03E-02
4102,5.45E-03,-1.37E-03,1.38E-03,3.57E-02
4103,5.58E-03,-1.23E-03,1.42E-03,3.48E-02
4104,5.70E-03,-1.09E-03,1.46E-03,3.40E-02
4105,5.82E-03,-9.35E-04,1.48E-03,3.51E-02
4106,5.93E-03,-7.68E-04,1.51E-03,3.63E-02
4107,6.02E-03,-5.89E-04,1.53E-03,3.71E-02
4108,6.09E-03,-4.03E-04,1.57E-03,3.69E-02
4109,6.01E-03,5.49E-04,1.89E-03,3.66E-02
4110,5.58E-03,-1.09E-04,2.67E-03,4.75E-02
4111,5.59E-03,7.35E-05,2.67E-03,4.75E-02
4112,4.17E-03,-1.87E-03,2.36E-03,6.69E-02
4113,4.13E-03,-1.73E-03,2.56E-03,6.54E-02
4114,4.08E-03,-1.58E-03,2.74E-03,6.75E-02
4115,4.04E-03,-1.45E-03,2.87E-03,6.69E-02
4116,4.01E-03,-1.33E-03,2.98E-03,6.51E-02
4117,3.97E-03,-1.20E-03,3.08E-03,6.86E-02
4118,3.94E-03,-1.06E-03,3.16E-03,7.08E-02
4119,3.92E-03,-9.09E-04,3.24E-03,7.62E-02
4120,3.90E-03,-7.55E-04,3.30E-03,7.28E-02
4121,3.88E-03,-5.95E-04,3.36E-03,7.20E-02
4122,3.87E-03,-4.31E-04,3.40E-03,6.63E-02
4123,3.86E-03,-2.65E-04,3.43E-03,6.66E-02
4124,3.85E-03,-9.62E-05,3.44E-03,7.42E-02
4125,3.85E-03,7.32E-05,3.45E-03,7.49E-02
4126,3.85E-03,2.43E-04,3.43E-03,6.87E-02
4127,6.06E-03,5.07E-04,1.70E-03,3.63E-02
4128,5.84E-03,5.15E-04,2.28E-03,3.95E-02
4129,3.86E-03,4.11E-04,3.41E-03,6.72E-02
4130,6.15E-03,9.84E-05,1.46E-03,3.77E-02
4131,6.15E-03,-9.13E-05,1.44E-03,3.77E-02
4132,3.87E-03,5.76E-04,3.38E-03,6.78E-02
4133,5.55E-03,-2.82E-04,2.67E-03,4.86E-02
4134,3.89E-03,7.38E-04,3.33E-03,6.90E-02
4135,3.91E-03,8.95E-04,3.27E-03,7.68E-02
4136,3.93E-03,1.05E-03,3.20E-03,8.01E-02
4137,5.58E-03,2.60E-04,2.65E-03,4.59E-02
4138,5.93E-03,5.91E-04,2.05E-03,3.66E-02
4139,3.95E-03,1.19E-03,3.11E-03,7.25E-02
4140,3.98E-03,1.33E-03,3.02E-03,7.75E-02
4141,4.01E-03,1.46E-03,2.92E-03,7.65E-02
4142,4.05E-03,1.58E-03,2.80E-03,6.57E-02
4143,4.09E-03,1.69E-03,2.68E-03,6.37E-02
4144,4.13E-03,1.79E-03,2.55E-03,6.55E-02
4145,4.17E-03,1.87E-03,2.42E-03,6.48E-02
4146,4.22E-03,1.95E-03,2.27E-03,6.22E-02
4147,4.27E-03,2.01E-03,2.13E-03,6.14E-02
4148,4.32E-03,2.06E-03,1.97E-03,6.52E-02
4149,4.37E-03,2.10E-03,1.82E-03,6.59E-02
4150,4.42E-03,2.12E-03,1.66E-03,7.00E-02
4151,4.47E-03,2.13E-03,1.50E-03,7.12E-02
4152,4.52E-03,2.13E-03,1.34E-03,7.58E-02
4153,4.57E-03,2.11E-03,1.18E-03,8.18E-02
4154,4.63E-03,2.08E-03,1.03E-03,8.62E-02
4155,4.68E-03,2.04E-03,8.74E-04,8.97E-02
4156,4.73E-03,1.98E-03,7.24E-04,9.79E-02
4157,4.78E-03,1.91E-03,5.80E-04,1.03E-01
4158,4.82E-03,1.83E-03,4.41E-04,1.07E-01
4159,4.87E-03,1.73E-03,3.09E-04,1.12E-01
4160,4.91E-03,1.63E-03,1.84E-04,1.18E-01
4161,4.95E-03,1.51E-03,6.75E-05,1.24E-01
4162,4.99E-03,1.38E-03,-4.01E-05,1.29E-01
4163,5.02E-03,1.25E-03,-1.38E-04,1.32E-01
4164,5.05E-03,1.11E-03,-2.25E-04,1.35E-01
4165,4.58E-03,-2.06E-03,9.82E-04,8.46E-02
4166,5.08E-03,9.59E-04,-3.01E-04,1.33E-01
4167,5.10E-03,8.03E-04,-3.65E-04,1.36E-01
4168,5.12E-03,6.42E-04,-4.18E-04,1.36E-01
4169,5.13E-03,4.77E-04,-4.59E-04,1.35E-01
4170,5.14E-03,3.10E-04,-4.87E-04,1.35E-01
4171,5.15E-03,1.40E-04,-5.02E-04,1.36E-01
4172,4.28E-03,-1.89E-03,2.23E-03,5.51E-02
4173,5.15E-03,-2.97E-05,-5.05E-04,1.34E-01
4174,5.15E-03,-1.99E-04,-4.95E-04,1.34E-01
4175,5.14E-03,-3.68E-04,-4.72E-04,1.36E-01
4176,5.13E-03,-5.34E-04,-4.36E-04,1.34E-01
4177,5.11E-03,-6.96E-04,-3.88E-04,1.32E-01
4178,5.09E-03,-8.53E-04,-3.29E-04,1.32E-01
4179,5.07E-03,-1.00E-03,-2.57E-04,1.29E-01
4180,5.04E-03,-1.15E-03,-1.75E-04,1.25E-01
4181,5.00E-03,-1.29E-03,-8.09E-05,1.22E-01
4182,4.97E-03,-1.42E-03,2.32E-05,1.18E-01
4183,4.93E-03,-1.54E-03,1.38E-04,1.13E-01
4184,4.89E-03,-1.65E-03,2.58E-04,1.07E-01
4185,4.84E-03,-1.75E-03,3.92E-04,9.94E-02
4186,4.78E-03,-1.84E-03,5.15E-04,9.66E-02
4187,4.78E-03,-1.89E-03,7.06E-04,8.85E-02
4188,4.67E-03,-2.00E-03,8.64E-04,8.59E-02
4189,4.48E-03,-1.67E-03,2.39E-03,4.00E-02
4190,4.62E-03,-1.57E-03,2.42E-03,3.85E-02
4191,4.76E-03,-1.45E-03,2.46E-03,3.59E-02
4192,4.89E-03,-1.32E-03,2.49E-03,3.78E-02
4193,5.02E-03,-1.19E-03,2.53E-03,4.20E-02
4194,5.14E-03,-1.05E-03,2.56E-03,4.43E-02
4195,5.25E-03,-9.11E-04,2.59E-03,4.63E-02
4196,5.35E-03,-7.62E-04,2.61E-03,4.81E-02
4197,5.43E-03,-6.08E-04,2.63E-03,4.88E-02
4198,5.50E-03,-4.48E-04,2.65E-03,4.79E-02
4199,6.13E-03,2.77E-04,1.48E-03,3.71E-02
4200,5.66E-03,5.31E-04,2.49E-03,4.23E-02
4201,6.09E-03,4.50E-04,1.51E-03,3.70E-02
4202,6.12E-03,-2.76E-04,1.41E-03,3.80E-02
4203,4.88E-03,-1.85E-03,9.73E-04,6.99E-02
4204,5.10E-03,-1.69E-03,1.10E-03,5.39E-02
4205,5.56E-03,4.46E-04,2.62E-03,4.49E-02
4206,5.74E-03,5.98E-04,2.36E-03,4.10E-02
4207,5.27E-03,-1.54E-03,1.14E-03,4.46E-02
4208,5.82E-03,6.35E-04,2.22E-03,3.90E-02
4209,5.41E-03,-1.40E-03,1.19E-03,3.88E-02
4210,5.54E-03,-1.27E-03,1.23E-03,3.46E-02
4211,5.67E-03,-1.13E-03,1.26E-03,3.34E-02
4212,5.78E-03,-9.83E-04,1.29E-03,3.43E-02
4213,5.89E-03,-8.22E-04,1.31E-03,3.44E-02
4214,5.98E-03,-6.47E-04,1.33E-03,3.60E-02
4215,6.06E-03,-4.61E-04,1.37E-03,3.74E-02
4216,4.30E-03,-1.76E-03,2.41E-03,4.98E-02
4217,5.97E-03,7.13E-04,1.74E-03,3.64E-02
4218,5.90E-03,7.38E-04,1.94E-03,3.71E-02
4219,6.13E-03,1.31E-05,1.28E-03,3.76E-02
4220,5.43E-03,-1.76E-04,2.78E-03,5.14E-02
4221,5.45E-03,-5.92E-06,2.78E-03,5.07E-02
4222,5.45E-03,1.73E-04,2.77E-03,4.99E-02
4223,4.29E-03,-1.56E-03,2.66E-03,4.19E-02
4224,4.23E-03,-1.43E-03,2.80E-03,3.94E-02
4225,4.19E-03,-1.31E-03,2.91E-03,4.01E-02
4226,4.15E-03,-1.20E-03,3.01E-03,3.91E-02
4227,4.11E-03,-1.08E-03,3.09E-03,3.45E-02
4228,4.09E-03,-9.39E-04,3.17E-03,3.55E-02
4229,4.07E-03,-7.95E-04,3.24E-03,3.00E-02
4230,4.06E-03,-6.43E-04,3.29E-03,3.15E-02
4231,4.04E-03,-4.88E-04,3.34E-03,2.84E-02
4232,4.03E-03,-3.30E-04,3.37E-03,1.87E-02
4233,4.02E-03,-1.70E-04,3.39E-03,2.42E-02
4234,4.02E-03,-8.91E-06,3.40E-03,2.62E-02
4235,4.02E-03,1.53E-04,3.40E-03,2.67E-02
4236,6.03E-03,6.31E-04,1.54E-03,3.59E-02
4237,4.03E-03,3.15E-04,3.38E-03,2.68E-02
4238,6.13E-03,2.02E-04,1.29E-03,3.77E-02
4239,4.03E-03,4.74E-04,3.35E-03,2.71E-02
4240,4.05E-03,6.30E-04,3.31E-03,3.06E-02
4241,5.39E-03,-3.36E-04,2.77E-03,5.18E-02
4242,6.12E-03,-1.55E-04,1.30E-03,3.81E-02
4243,4.06E-03,7.83E-04,3.26E-03,3.35E-02
4244,4.08E-03,9.31E-04,3.20E-03,3.71E-02
4245,4.10E-03,1.07E-03,3.12E-03,3.72E-02
4246,5.44E-03,3.57E-04,2.75E-03,4.84E-02
4247,4.13E-03,1.21E-03,3.04E-03,3.93E-02
4248,4.16E-03,1.34E-03,2.95E-03,4.02E-02
4249,4.19E-03,1.45E-03,2.84E-03,3.98E-02
4250,4.23E-03,1.56E-03,2.73E-03,4.21E-02
4251,4.26E-03,1.66E-03,2.61E-03,4.58E-02
4252,4.30E-03,1.75E-03,2.48E-03,4.65E-02
4253,4.35E-03,1.83E-03,2.35E-03,4.91E-02
4254,4.39E-03,1.90E-03,2.21E-03,4.98E-02
4255,4.44E-03,1.95E-03,2.07E-03,5.29E-02
4256,4.49E-03,1.99E-03,1.92E-03,5.52E-02
4257,4.53E-03,2.02E-03,1.77E-03,5.86E-02
4258,4.58E-03,2.04E-03,1.62E-03,6.18E-02
4259,4.63E-03,2.04E-03,1.47E-03,6.32E-02
4260,4.68E-03,2.03E-03,1.32E-03,6.96E-02
4261,4.73E-03,2.01E-03,1.17E-03,7.50E-02
4262,4.78E-03,1.97E-03,1.02E-03,7.79E-02
4263,4.83E-03,1.92E-03,8.75E-04,8.24E-02
4264,4.88E-03,1.86E-03,7.34E-04,8.72E-02
4265,4.93E-03,1.79E-03,5.99E-04,9.08E-02
4266,4.97E-03,1.70E-03,4.70E-04,9.41E-02
4267,5.01E-03,1.61E-03,3.48E-04,9.92E-02
4268,5.05E-03,1.50E-03,2.32E-04,1.01E-01
4269,5.09E-03,1.39E-03,1.25E-04,1.06E-01
4270,5.12E-03,1.26E-03,2.63E-05,1.06E-01
4271,5.15E-03,1.13E-03,-6.22E-05,1.05E-01
4272,5.18E-03,9.91E-04,-1.40E-04,1.04E-01
4273,5.21E-03,8.45E-04,-2.07E-04,1.04E-01
4274,5.23E-03,6.93E-04,-2.63E-04,1.04E-01
4275,5.24E-03,5.37E-04,-3.08E-04,1.03E-01
4276,5.25E-03,3.78E-04,-3.41E-04,1.03E-01
4277,5.26E-03,2.16E-04,-3.62E-04,1.03E-01
4278,5.26E-03,5.38E-05,-3.71E-04,1.03E-01
4279,5.26E-03,-1.09E-04,-3.67E-04,1.05E-01
4280,5.26E-03,-2.71E-04,-3.51E-04,1.09E-01
4281,5.25E-03,-4.31E-04,-3.23E-04,1.09E-01
4282,4.34E-03,-1.66E-03,2.52E-03,4.17E-02
4283,5.23E-03,-5.89E-04,-2.82E-04,1.08E-01
4284,5.21E-03,-7.42E-04,-2.31E-04,1.07E-01
4285,5.19E-03,-8.89E-04,-1.68E-04,1.07E-01
4286,5.17E-03,-1.03E-03,-9.41E-05,1.05E-01
4287,5.14E-03,-1.17E-03,-1.00E-05,1.04E-01
4288,5.10E-03,-1.29E-03,8.37E-05,1.02E-01
4289,5.07E-03,-1.41E-03,1.86E-04,9.83E-02
4290,5.79E-03,7.96E-04,2.11E-03,3.74E-02
4291,5.03E-03,-1.52E-03,3.06E-04,9.40E-02
4292,4.97E-03,-1.64E-03,4.12E-04,9.05E-02
4293,4.94E-03,-1.73E-03,5.92E-04,8.35E-02
4294,4.47E-03,-1.56E-03,2.54E-03,3.66E-02
4295,4.59E-03,-1.44E-03,2.59E-03,3.89E-02
4296,4.72E-03,-1.32E-03,2.62E-03,3.77E-02
4297,4.85E-03,-1.20E-03,2.65E-03,4.16E-02
4298,4.97E-03,-1.07E-03,2.68E-03,4.51E-02
4299,5.08E-03,-9.30E-04,2.70E-03,4.84E-02
4300,5.18E-03,-7.88E-04,2.72E-03,4.94E-02
4301,5.27E-03,-6.41E-04,2.74E-03,4.98E-02
4302,5.34E-03,-4.91E-04,2.76E-03,5.04E-02
4303,6.10E-03,3.92E-04,1.33E-03,3.68E-02
4304,4.96E-03,-1.76E-03,7.80E-04,7.31E-02
4305,5.52E-03,6.30E-04,2.58E-03,4.38E-02
4306,5.61E-03,7.06E-04,2.44E-03,4.23E-02
4307,6.04E-03,5.80E-04,1.35E-03,3.61E-02
4308,5.70E-03,7.64E-04,2.30E-03,3.98E-02
4309,6.09E-03,-2.96E-04,1.23E-03,3.83E-02
4310,5.11E-03,-1.65E-03,8.79E-04,6.15E-02
4311,5.41E-03,5.43E-04,2.71E-03,4.75E-02
4312,5.25E-03,-1.53E-03,9.41E-04,5.19E-02
4313,5.38E-03,-1.41E-03,9.92E-04,4.41E-02
4314,5.51E-03,-1.28E-03,1.04E-03,3.69E-02
4315,5.62E-03,-1.15E-03,1.07E-03,3.34E-02
4316,5.73E-03,-1.01E-03,1.10E-03,3.30E-02
4317,5.83E-03,-8.65E-04,1.12E-03,3.39E-02
4318,5.93E-03,-6.94E-04,1.13E-03,3.51E-02
4319,6.02E-03,-4.83E-04,1.16E-03,3.69E-02
4320,5.86E-03,8.62E-04,1.83E-03,3.65E-02
4321,5.94E-03,7.98E-04,1.57E-03,3.49E-02
4322,6.09E-03,8.83E-05,1.10E-03,3.79E-02
4323,6.10E-03,-1.16E-04,1.13E-03,3.76E-02
4324,5.28E-03,-2.34E-04,2.87E-03,5.22E-02
4325,5.31E-03,-7.94E-05,2.87E-03,5.29E-02
4326,5.31E-03,8.70E-05,2.87E-03,5.34E-02
4327,5.30E-03,2.63E-04,2.86E-03,5.28E-02
4328,4.42E-03,-1.41E-03,2.73E-03,3.46E-02
4329,4.37E-03,-1.30E-03,2.84E-03,3.38E-02
4330,4.33E-03,-1.18E-03,2.95E-03,3.21E-02
4331,4.26E-03,-1.09E-03,3.03E-03,3.08E-02
4332,4.26E-03,-9.63E-04,3.10E-03,2.81E-02
4333,4.25E-03,-8.26E-04,3.17E-03,2.97E-02
4334,4.23E-03,-6.80E-04,3.22E-03,3.23E-02
4335,4.22E-03,-5.32E-04,3.27E-03,2.65E-02
4336,4.20E-03,-3.83E-04,3.31E-03,2.15E-02
4337,4.19E-03,-2.35E-04,3.34E-03,2.76E-02
4338,4.19E-03,-8.26E-05,3.35E-03,2.80E-02
4339,5.96E-03,7.54E-04,1.40E-03,3.47E-02
4340,4.19E-03,7.20E-05,3.35E-03,2.90E-02
4341,4.19E-03,2.26E-04,3.34E-03,2.30E-02
4342,4.19E-03,3.78E-04,3.32E-03,2.09E-02
4343,5.24E-03,-3.77E-04,2.86E-03,5.35E-02
4344,4.20E-03,5.29E-04,3.29E-03,2.27E-02
4345,4.22E-03,6.76E-04,3.25E-03,2.14E-02
4346,4.24E-03,8.21E-04,3.19E-03,2.34E-02
4347,5.80E-03,8.83E-04,1.97E-03,3.60E-02
4348,4.26E-03,9.60E-04,3.13E-03,2.65E-02
4349,5.27E-03,4.47E-04,2.84E-03,5.17E-02
4350,4.28E-03,1.09E-03,3.05E-03,2.80E-02
4351,4.30E-03,1.22E-03,2.97E-03,2.95E-02
4352,4.33E-03,1.33E-03,2.87E-03,3.02E-02
4353,4.36E-03,1.44E-03,2.77E-03,3.26E-02
4354,4.40E-03,1.54E-03,2.66E-03,3.55E-02
4355,4.43E-03,1.63E-03,2.54E-03,3.75E-02
4356,4.47E-03,1.71E-03,2.42E-03,4.08E-02
4357,4.51E-03,1.78E-03,2.29E-03,4.47E-02
4358,4.56E-03,1.84E-03,2.15E-03,4.61E-02
4359,4.60E-03,1.88E-03,2.02E-03,4.70E-02
4360,4.65E-03,1.92E-03,1.88E-03,4.98E-02
4361,4.70E-03,1.94E-03,1.73E-03,5.42E-02
4362,4.74E-03,1.95E-03,1.59E-03,5.68E-02
4363,4.79E-03,1.94E-03,1.44E-03,5.94E-02
4364,4.84E-03,1.93E-03,1.30E-03,6.33E-02
4365,4.89E-03,1.90E-03,1.16E-03,6.59E-02
4366,4.93E-03,1.86E-03,1.02E-03,6.87E-02
4367,4.98E-03,1.81E-03,8.82E-04,7.24E-02
4368,5.02E-03,1.74E-03,7.51E-04,7.57E-02
4369,5.07E-03,1.67E-03,6.26E-04,7.87E-02
4370,5.11E-03,1.58E-03,5.08E-04,8.08E-02
4371,5.15E-03,1.49E-03,3.95E-04,8.02E-02
4372,5.19E-03,1.38E-03,2.87E-04,8.20E-02
4373,5.22E-03,1.27E-03,1.88E-04,8.37E-02
4374,5.25E-03,1.14E-03,9.85E-05,8.31E-02
4375,5.28E-03,1.02E-03,1.94E-05,8.11E-02
4376,5.30E-03,8.79E-04,-4.96E-05,7.97E-02
4377,5.32E-03,7.36E-04,-1.08E-04,7.86E-02
4378,5.34E-03,5.89E-04,-1.57E-04,7.75E-02
4379,5.35E-03,4.38E-04,-1.94E-04,7.62E-02
4380,5.36E-03,2.85E-04,-2.20E-04,7.49E-02
4381,5.37E-03,1.30E-04,-2.33E-04,7.48E-02
4382,5.37E-03,-2.68E-05,-2.35E-04,7.62E-02
4383,5.37E-03,-1.83E-04,-2.25E-04,7.80E-02
4384,5.36E-03,-3.37E-04,-2.03E-04,8.02E-02
4385,6.06E-03,3.10E-04,1.07E-03,3.80E-02
4386,5.35E-03,-4.89E-04,-1.69E-04,8.21E-02
4387,5.33E-03,-6.38E-04,-1.25E-04,8.35E-02
