Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3861,1.30E-03,1.57E-04,3.48E-03,7.83E+00
3862,1.62E-03,-1.21E-03,-3.11E-03,5.51E-01
3863,2.37E-03,2.60E-03,1.22E-03,6.33E-01
3864,-9.35E-04,-1.04E-03,3.44E-03,6.41E+00
3865,2.61E-03,2.58E-03,6.22E-04,2.74E-01
3866,8.27E-05,1.93E-03,-3.18E-03,5.15E-01
3867,2.48E-04,1.84E-03,-3.23E-03,6.04E-01
3868,3.84E-05,1.74E-03,-3.29E-03,5.11E-01
3869,2.73E-03,2.25E-03,1.17E-03,6.24E-01
3870,2.75E-03,-2.40E-03,6.41E-04,3.71E-01
3871,2.84E-03,-2.28E-03,6.70E-04,3.92E-01
3872,2.74E-03,-2.37E-03,7.90E-04,4.44E-01
3873,-8.49E-05,1.86E-03,-3.22E-03,4.37E-01
3874,1.12E-03,-1.41E-04,3.54E-03,8.35E+00
3875,-7.80E-04,2.77E-03,2.37E-03,4.03E+00
3876,-1.16E-03,1.61E-03,-3.15E-03,6.77E-02
3877,2.53E-03,2.20E-03,1.62E-03,1.14E+00
3878,-1.05E-03,-3.53E-03,3.51E-04,1.36E+00
3879,1.72E-03,-1.92E-03,2.66E-03,3.72E+00
3880,-4.89E-04,3.10E-03,2.01E-03,3.06E+00
3881,1.43E-03,9.57E-04,3.30E-03,6.62E+00
3882,2.04E-03,2.44E-03,1.94E-03,1.74E+00
3883,3.35E-03,1.28E-03,-9.71E-04,3.09E-01
3884,2.65E-03,-2.49E-03,6.93E-04,3.94E-01
3885,3.09E-03,2.04E-03,-4.12E-04,1.58E-01
3886,-6.75E-04,-2.92E-03,2.18E-03,3.66E+00
3887,-1.82E-03,-3.05E-03,-1.05E-03,1.09E+00
3888,-2.07E-03,-1.01E-03,-2.91E-03,2.31E-01
3889,1.24E-03,-1.65E-03,-3.08E-03,5.82E-01
3890,-2.22E-03,-1.03E-03,-2.79E-03,2.34E-01
3891,1.98E-03,-5.85E-04,-3.09E-03,3.88E-01
3892,-8.57E-04,-3.59E-03,-3.08E-04,8.82E-01
3893,1.58E-03,-4.30E-04,3.33E-03,6.71E+00
3894,-2.64E-03,-2.24E-03,-1.31E-03,4.63E-01
3895,1.41E-03,5.18E-04,3.40E-03,7.21E+00
3896,-2.19E-03,-2.76E-03,-1.15E-03,9.48E-01
3897,-2.30E-03,-2.73E-03,-9.61E-04,1.10E+00
3898,-2.34E-03,-2.64E-03,-1.12E-03,8.89E-01
3899,-2.14E-03,-2.85E-03,-1.01E-03,1.12E+00
3900,2.89E-03,2.34E-03,6.52E-05,1.71E-01
3901,-2.36E-03,1.49E-03,2.46E-03,4.22E+00
3902,6.13E-05,-2.00E-03,-3.12E-03,5.06E-01
3903,1.81E-03,-2.10E-03,2.47E-03,3.15E+00
3904,-3.34E-04,9.71E-04,3.57E-03,4.94E+00
3905,-1.80E-03,-1.06E-03,3.07E-03,6.27E+00
3906,2.02E-03,-2.36E-03,2.02E-03,2.08E+00
3907,-2.51E-03,-1.02E-03,2.54E-03,4.20E+00
3908,-4.47E-04,-3.47E-03,1.19E-03,1.37E+00
3909,2.12E-03,-2.43E-03,1.84E-03,1.71E+00
3910,2.78E-03,-2.43E-03,3.45E-04,2.78E-01
3911,-1.31E-03,1.53E-03,-3.13E-03,1.21E-01
3912,2.50E-04,2.02E-03,-3.11E-03,5.58E-01
3913,6.37E-04,1.59E-03,-3.30E-03,8.20E-01
3914,-4.77E-04,-3.31E-03,1.59E-03,2.24E+00
3915,-7.52E-04,-1.03E-03,3.48E-03,5.89E+00
3916,-4.89E-04,-3.21E-03,1.77E-03,2.65E+00
3917,1.41E-03,3.09E-04,3.42E-03,7.37E+00
3918,-2.40E-03,-1.03E-03,2.63E-03,4.47E+00
3919,-2.25E-03,-1.08E-03,2.74E-03,4.84E+00
3920,-5.06E-04,-3.13E-03,1.92E-03,2.98E+00
3921,-2.11E-03,7.16E-04,-2.97E-03,1.99E-01
3922,-1.13E-03,-2.51E-03,2.48E-03,4.33E+00
3923,2.04E-03,-4.00E-05,-3.10E-03,2.66E-01
3924,1.50E-03,1.24E-03,3.17E-03,5.82E+00
3925,-7.39E-04,3.65E-03,-2.14E-04,7.74E-01
3926,-1.25E-03,-2.39E-03,2.54E-03,4.45E+00
3927,1.95E-03,4.37E-04,-3.13E-03,3.64E-01
3928,-1.60E-03,3.23E-03,-9.36E-04,1.04E+00
3929,-6.77E-04,2.90E-03,2.24E-03,3.72E+00
3930,-2.37E-03,-1.03E-03,-2.66E-03,2.44E-01
3931,1.63E-03,-3.07E-04,-3.32E-03,4.68E-01
3932,-2.76E-03,-1.04E-03,-2.25E-03,3.32E-01
3933,8.72E-04,1.48E-03,-3.30E-03,8.65E-01
3934,-1.90E-03,-1.75E-03,2.67E-03,4.72E+00
3935,2.62E-03,-2.47E-03,8.71E-04,4.88E-01
3936,-5.86E-04,-3.61E-03,5.54E-04,6.41E-01
3937,-1.63E-03,-1.05E-03,3.16E-03,6.65E+00
3938,-8.12E-04,-3.61E-03,-1.65E-04,8.54E-01
3939,1.88E-03,6.15E-04,-3.15E-03,4.34E-01
3940,-2.13E-03,1.56E-03,2.62E-03,4.55E+00
3941,-2.13E-04,-1.97E-03,-3.13E-03,4.10E-01
3942,-1.03E-03,1.69E-03,-3.15E-03,2.32E-02
3943,2.48E-03,2.60E-03,9.74E-04,4.40E-01
3944,-1.62E-03,-3.21E-03,-8.97E-04,1.15E+00
3945,1.61E-03,-1.46E-03,3.01E-03,4.88E+00
3946,3.43E-03,1.08E-03,-9.38E-04,3.70E-01
3947,1.63E-03,-9.19E-04,3.21E-03,5.84E+00
3948,-4.86E-04,3.38E-03,1.49E-03,1.84E+00
3949,1.51E-03,-5.75E-04,-3.34E-03,6.26E-01
3950,3.65E-03,1.66E-04,-6.42E-04,9.31E-01
3951,-1.66E-03,-2.02E-03,2.63E-03,4.61E+00
3952,1.69E-03,-2.82E-05,-3.31E-03,3.82E-01
3953,3.64E-03,3.91E-04,-6.18E-04,9.00E-01
3954,-2.36E-03,-2.55E-03,-1.27E-03,7.42E-01
3955,-5.13E-04,-3.59E-03,7.45E-04,7.04E-01
3956,-2.03E-03,-2.86E-03,-1.18E-03,9.68E-01
3957,5.29E-04,-1.87E-03,-3.15E-03,6.30E-01
3958,-2.64E-03,-1.04E-03,-2.39E-03,2.91E-01
3959,-5.65E-05,2.02E-03,-3.13E-03,4.50E-01
3960,1.64E-03,1.53E-03,2.97E-03,4.75E+00
3961,-1.92E-03,-9.75E-04,-3.02E-03,2.26E-01
3962,1.77E-03,-1.02E-03,-3.09E-03,5.04E-01
3963,3.47E-03,1.11E-03,-7.44E-04,3.99E-01
3964,-1.16E-03,-1.68E-03,-3.10E-03,5.93E-02
3965,2.00E-03,-1.82E-04,-3.12E-03,2.89E-01
3966,-8.01E-04,-2.83E-03,2.25E-03,3.87E+00
3967,-9.88E-04,-3.54E-03,-4.23E-04,9.59E-01
3968,-2.12E-03,2.83E-03,-1.17E-03,8.52E-01
3969,3.53E-03,9.70E-04,-6.43E-04,5.17E-01
3970,1.17E-03,2.84E-05,3.52E-03,8.27E+00
3971,-1.81E-03,-1.88E-03,2.63E-03,4.64E+00
3972,-3.51E-04,-1.97E-03,-3.12E-03,3.56E-01
3973,6.35E-04,1.92E-03,-3.13E-03,6.47E-01
3974,1.91E-03,1.17E-03,2.97E-03,4.94E+00
3975,1.96E-03,1.26E-03,2.90E-03,4.66E+00
3976,-7.03E-04,-3.63E-03,5.85E-06,7.55E-01
3977,1.91E-03,1.05E-03,3.01E-03,5.23E+00
3978,-2.43E-04,1.81E-03,-3.24E-03,3.56E-01
3979,-2.97E-04,1.69E-03,-3.30E-03,3.44E-01
3980,-4.13E-04,1.78E-03,-3.24E-03,2.74E-01
3981,1.85E-03,7.75E-04,-3.13E-03,4.81E-01
3982,2.92E-03,2.19E-03,7.24E-04,3.66E-01
3983,-4.29E-04,-3.55E-03,9.57E-04,9.29E-01
3984,7.86E-04,1.92E-03,-3.09E-03,6.37E-01
3985,2.81E-03,2.25E-03,9.41E-04,4.59E-01
3986,-2.97E-03,1.85E-03,-1.26E-03,4.06E-01
3987,2.00E-03,1.56E-03,2.72E-03,3.87E+00
3988,2.03E-03,1.44E-03,2.77E-03,4.10E+00
3989,2.44E-03,2.13E-03,1.84E-03,1.51E+00
3990,-1.71E-03,8.72E-04,-3.19E-03,2.44E-01
3991,1.95E-03,-1.19E-03,2.92E-03,4.60E+00
3992,2.01E-03,-1.32E-03,2.83E-03,4.24E+00
3993,1.75E-03,9.11E-04,-3.15E-03,5.42E-01
3994,2.36E-03,2.03E-03,2.04E-03,1.93E+00
3995,2.27E-03,1.92E-03,2.24E-03,2.41E+00
3996,-1.81E-04,-1.03E-03,3.56E-03,5.96E+00
3997,1.66E-03,3.27E-04,-3.31E-03,4.50E-01
3998,-9.18E-04,-2.72E-03,2.35E-03,4.09E+00
3999,2.19E-03,1.80E-03,2.42E-03,2.91E+00
4000,-1.19E-03,-3.47E-03,-4.97E-04,1.12E+00
4001,-1.36E-03,-3.42E-03,-3.73E-04,1.43E+00
4002,-1.37E-03,-3.39E-03,-5.52E-04,1.27E+00
4003,-9.49E-04,2.69E-03,2.40E-03,4.10E+00
4004,3.37E-03,1.49E-03,-5.08E-04,2.75E-01
4005,-1.36E-03,-2.23E-03,2.62E-03,4.58E+00
4006,-2.50E-03,2.46E-03,-1.24E-03,5.18E-01
4007,-5.17E-04,3.22E-03,1.80E-03,2.62E+00
4008,1.01E-03,-1.22E-03,-3.35E-03,8.88E-01
4009,-2.24E-03,-1.44E-03,2.58E-03,4.42E+00
4010,-1.40E-03,-3.35E-03,-7.21E-04,1.17E+00
4011,-4.07E-04,3.60E-03,8.63E-04,6.16E-01
4012,-1.18E-03,3.48E-03,-5.95E-04,1.02E+00
4013,3.51E-03,5.99E-04,-1.06E-03,4.53E-01
4014,-6.06E-04,3.67E-03,2.21E-04,6.61E-01
4015,-6.68E-04,3.67E-03,-6.76E-05,7.22E-01
4016,1.43E-03,-1.30E-03,-3.16E-03,6.13E-01
4017,3.84E-04,1.97E-03,-3.14E-03,6.05E-01
4018,1.37E-03,1.51E-03,-3.11E-03,6.53E-01
4019,-2.84E-03,-1.99E-03,-1.30E-03,2.96E-01
4020,-1.11E-03,3.53E-03,-4.29E-04,1.04E+00
4021,-1.21E-03,-3.42E-03,-7.15E-04,1.02E+00
4022,-1.19E-03,-3.49E-03,-2.95E-04,1.24E+00
4023,3.49E-04,-1.90E-03,-3.16E-03,6.04E-01
4024,1.87E-03,7.68E-04,3.12E-03,5.73E+00
4025,1.87E-03,5.59E-04,3.16E-03,6.01E+00
4026,-1.12E-03,2.59E-03,2.43E-03,4.17E+00
4027,-1.76E-03,-3.12E-03,-9.14E-04,1.20E+00
4028,-1.43E-03,-1.47E-03,-3.09E-03,1.40E-01
4029,-7.36E-04,1.84E-03,-3.15E-03,1.20E-01
4030,1.86E-03,1.03E-04,3.22E-03,6.31E+00
4031,1.86E-03,-1.36E-04,3.21E-03,6.28E+00
4032,1.87E-03,-3.74E-04,3.18E-03,6.06E+00
4033,1.89E-03,-6.06E-04,3.14E-03,5.75E+00
4034,-4.68E-04,3.69E-03,3.18E-04,5.34E-01
4035,-4.64E-04,-3.40E-03,1.40E-03,1.80E+00
4036,-6.75E-04,-3.62E-03,3.63E-04,7.05E-01
4037,2.13E-03,-1.76E-03,2.47E-03,3.09E+00
4038,2.12E-03,-1.65E-03,2.56E-03,3.34E+00
4039,1.91E-03,-8.28E-04,3.07E-03,5.35E+00
4040,1.87E-03,-2.18E-03,2.34E-03,2.83E+00
4041,-2.67E-03,2.27E-03,-1.26E-03,3.54E-01
4042,3.61E-03,-4.27E-04,-7.60E-04,5.97E-01
4043,3.18E-03,1.93E-03,1.41E-04,2.46E-01
4044,-2.83E-03,2.06E-03,-1.27E-03,2.95E-01
4045,-3.09E-03,1.64E-03,-1.25E-03,5.79E-01
4046,-1.45E-03,2.24E-03,2.60E-03,4.52E+00
4047,-5.65E-04,-1.03E-03,3.52E-03,5.46E+00
4048,-2.95E-03,9.04E-04,-2.07E-03,4.56E-01
4049,-2.94E-03,7.22E-04,-2.16E-03,4.47E-01
4050,-3.04E-03,7.31E-04,-2.01E-03,5.23E-01
4051,-5.29E-04,1.89E-03,-3.16E-03,2.15E-01
4052,-1.66E-03,1.21E-03,-3.10E-03,2.19E-01
4053,-1.48E-03,1.28E-03,-3.16E-03,1.98E-01
4054,-1.35E-03,1.17E-03,-3.26E-03,2.60E-01
4055,-1.51E-03,1.10E-03,-3.21E-03,2.48E-01
4056,-1.95E-03,2.99E-03,-1.07E-03,9.79E-01
4057,-1.79E-03,-1.05E-03,-3.07E-03,2.25E-01
4058,-3.05E-03,9.23E-04,-1.92E-03,5.26E-01
4059,-3.14E-03,7.39E-04,-1.85E-03,6.07E-01
4060,-1.63E-03,-6.23E-04,-3.27E-03,3.10E-01
4061,-1.64E-03,-4.01E-04,-3.31E-03,3.33E-01
4062,-1.50E-03,-5.30E-04,-3.36E-03,4.47E-01
4063,-1.33E-03,3.41E-03,-7.01E-04,1.06E+00
4064,-1.78E-03,-5.49E-04,-3.21E-03,2.40E-01
4065,2.27E-03,-1.94E-03,2.19E-03,2.39E+00
4066,-1.47E-03,3.33E-03,-8.03E-04,1.08E+00
4067,2.39E-03,-2.03E-03,1.98E-03,1.93E+00
4068,2.49E-03,-2.10E-03,1.77E-03,1.54E+00
4069,-3.28E-03,9.59E-04,-1.46E-03,7.87E-01
4070,2.67E-03,-2.19E-03,1.35E-03,9.15E-01
4071,2.76E-03,-2.20E-03,1.12E-03,6.99E-01
4072,-5.13E-04,3.30E-03,1.66E-03,2.29E+00
4073,1.44E-03,8.80E-04,-3.31E-03,7.16E-01
4074,2.11E-03,-1.98E-03,2.31E-03,2.69E+00
4075,-6.87E-04,-5.13E-04,3.61E-03,4.13E+00
4076,-1.44E-03,1.44E-03,-3.11E-03,1.65E-01
4077,-1.78E-03,1.04E-03,-3.10E-03,2.29E-01
4078,3.28E-03,1.75E-03,-8.07E-05,2.58E-01
4079,-2.59E-03,1.08E-03,2.44E-03,4.03E+00
4080,-3.75E-04,-1.03E-03,3.54E-03,5.43E+00
4081,-2.09E-03,8.99E-04,2.94E-03,5.50E+00
4082,-2.25E-03,8.98E-04,2.82E-03,5.03E+00
4083,1.55E-03,-1.57E-04,3.37E-03,6.96E+00
4084,-2.98E-03,-1.80E-03,-1.27E-03,3.30E-01
4085,2.24E-03,-2.12E-03,2.05E-03,2.11E+00
4086,-1.77E-03,9.01E-04,3.14E-03,6.49E+00
4087,-2.07E-03,-5.10E-04,-3.04E-03,1.89E-01
4088,-2.36E-03,-5.11E-04,-2.82E-03,2.13E-01
4089,-1.32E-03,2.35E-03,2.57E-03,4.47E+00
4090,1.74E-03,1.76E-03,2.78E-03,4.04E+00
4091,1.69E-03,-1.54E-03,2.92E-03,4.57E+00
4092,1.15E-03,1.28E-03,-3.30E-03,8.49E-01
4093,-3.29E-03,1.24E-03,-1.22E-03,8.59E-01
4094,-8.82E-04,3.61E-03,-2.50E-04,8.90E-01
4095,-9.38E-04,-3.58E-03,1.30E-05,1.02E+00
4096,-2.48E-03,-2.45E-03,-1.26E-03,6.60E-01
4097,-2.32E-03,2.65E-03,-1.21E-03,6.99E-01
4098,-4.52E-04,3.46E-03,1.30E-03,1.39E+00
4099,3.40E-03,1.47E-03,-3.33E-04,3.29E-01
4100,2.00E-04,-1.91E-03,-3.17E-03,5.67E-01
4101,-1.65E-03,2.04E-03,2.64E-03,4.63E+00
4102,-1.32E-03,1.35E-03,-3.20E-03,1.79E-01
4103,-3.42E-04,1.93E-03,-3.16E-03,3.11E-01
4104,-6.31E-04,-3.04E-03,2.02E-03,3.31E+00
4105,1.01E-03,2.69E-05,3.57E-03,8.63E+00
4106,-2.63E-03,-8.94E-04,2.46E-03,3.98E+00
4107,-2.72E-03,-9.99E-04,2.31E-03,3.70E+00
4108,-4.74E-04,-1.83E-03,-3.19E-03,2.82E-01
4109,-2.91E-03,-5.14E-04,-2.25E-03,4.23E-01
4110,-4.29E-04,3.54E-03,1.10E-03,9.79E-01
4111,-3.32E-03,-5.18E-04,-1.58E-03,7.88E-01
4112,3.35E-03,-1.37E-03,-8.12E-04,1.93E-01
4113,-6.58E-04,-3.15E-03,1.84E-03,2.95E+00
4114,-8.17E-04,-3.07E-03,1.90E-03,3.27E+00
4115,-8.17E-04,-3.18E-03,1.72E-03,2.93E+00
4116,1.10E-03,1.70E-03,-3.12E-03,6.76E-01
4117,-7.76E-04,-3.58E-03,5.15E-04,8.41E-01
4118,-1.40E-04,1.68E-03,-3.32E-03,4.17E-01
4119,1.86E-04,1.67E-03,-3.32E-03,6.17E-01
4120,-2.48E-03,1.41E-03,2.39E-03,4.09E+00
4121,-3.20E-03,1.44E-03,-1.24E-03,7.41E-01
4122,1.65E-03,-1.17E-03,3.11E-03,5.34E+00
4123,-6.48E-04,-3.25E-03,1.66E-03,2.58E+00
4124,2.31E-03,2.53E-03,1.47E-03,9.30E-01
4125,2.68E-04,-1.51E-03,-3.38E-03,7.02E-01
4126,-3.13E-03,-5.15E-04,-1.92E-03,5.90E-01
4127,-1.60E-03,8.99E-04,3.24E-03,6.88E+00
4128,-2.65E-03,-5.13E-04,-2.55E-03,2.94E-01
4129,-2.78E-03,-5.13E-04,-2.40E-03,3.53E-01
4130,-2.73E-03,-3.37E-04,-2.49E-03,3.24E-01
4131,-3.22E-03,9.22E-04,-1.62E-03,7.01E-01
4132,-3.23E-03,7.45E-04,-1.69E-03,7.02E-01
4133,-3.32E-03,7.63E-04,-1.50E-03,8.17E-01
4134,-2.54E-03,9.07E-04,2.56E-03,4.24E+00
4135,-2.64E-03,7.36E-04,2.51E-03,4.10E+00
4136,-2.49E-03,7.33E-04,2.66E-03,4.49E+00
4137,2.88E-03,-2.31E-03,2.52E-04,2.49E-01
4138,-1.98E-03,1.67E-03,2.67E-03,4.66E+00
4139,-3.13E-03,9.31E-04,-1.77E-03,6.08E-01
4140,2.99E-03,-2.19E-03,-1.86E-05,1.92E-01
4141,2.68E-03,2.37E-03,1.04E-03,5.00E-01
4142,-2.15E-03,-1.56E-03,2.59E-03,4.49E+00
4143,-1.05E-03,3.57E-03,-2.66E-04,1.06E+00
4144,-2.40E-03,9.00E-04,2.70E-03,4.62E+00
4145,-4.59E-04,1.62E-03,-3.32E-03,3.07E-01
4146,-2.73E-03,8.90E-04,-2.36E-03,3.36E-01
4147,-1.93E-03,9.01E-04,3.04E-03,6.01E+00
4148,7.19E-04,1.46E-03,-3.35E-03,8.95E-01
4149,-3.47E-03,-5.27E-04,-1.20E-03,1.02E+00
4150,8.72E-04,-1.26E-03,-3.38E-03,9.11E-01
4151,3.22E-03,-1.79E-03,-4.23E-04,1.45E-01
4152,2.80E-03,2.34E-03,7.50E-04,3.44E-01
4153,3.03E-03,2.16E-03,-1.18E-04,1.64E-01
4154,-1.91E-04,1.94E-03,-3.17E-03,3.88E-01
4155,-2.68E-03,9.19E-04,2.40E-03,3.89E+00
4156,-2.77E-03,7.39E-04,2.36E-03,3.76E+00
4157,-1.50E-03,-3.35E-03,-4.42E-04,1.57E+00
4158,-4.89E-04,3.66E-03,5.27E-04,5.13E-01
4159,-3.53E-03,-5.18E-04,-1.01E-03,1.13E+00
4160,-3.58E-03,-5.15E-04,-8.23E-04,1.25E+00
4161,-2.67E-03,-1.20E-03,2.27E-03,3.73E+00
4162,1.58E-05,-1.03E-03,3.57E-03,6.82E+00
4163,-1.05E-03,8.90E-04,3.45E-03,7.02E+00
4164,-1.79E-03,3.11E-03,-1.00E-03,1.04E+00
4165,-1.37E-03,-3.43E-03,-1.86E-04,1.70E+00
4166,-2.24E-03,-2.82E-03,-8.64E-04,1.29E+00
4167,-2.45E-03,-2.61E-03,-9.59E-04,9.88E-01
4168,7.23E-04,-5.01E-04,3.61E-03,8.82E+00
4169,-3.35E-03,1.07E-03,-1.21E-03,9.27E-01
4170,3.57E-03,4.40E-04,-9.29E-04,5.37E-01
4171,-1.42E-03,8.96E-04,3.32E-03,7.14E+00
4172,-1.24E-03,8.94E-04,3.39E-03,7.22E+00
4173,2.87E-03,2.30E-03,5.82E-04,2.82E-01
4174,-8.62E-04,8.84E-04,3.51E-03,6.43E+00
4175,1.25E-03,1.61E-03,-3.11E-03,6.64E-01
4176,4.83E-04,1.84E-03,-3.20E-03,6.67E-01
4177,-3.36E-03,9.00E-04,-1.31E-03,9.04E-01
4178,-2.81E-03,8.94E-04,2.27E-03,3.63E+00
4179,-2.91E-03,7.56E-04,2.19E-03,3.44E+00
4180,8.45E-04,1.33E-03,-3.37E-03,9.53E-01
4181,2.46E-03,2.52E-03,1.20E-03,6.04E-01
4182,5.28E-04,1.45E-03,-3.38E-03,8.54E-01
4183,6.24E-04,-6.73E-04,3.60E-03,8.72E+00
4184,3.16E-03,-1.92E-03,-2.68E-04,1.53E-01
4185,-9.27E-04,-1.75E-03,-3.13E-03,8.16E-02
4186,3.18E-03,1.87E-03,-4.77E-04,1.76E-01
4187,-2.85E-03,8.91E-04,-2.22E-03,3.93E-01
4188,3.32E-03,-1.49E-03,-6.96E-04,1.73E-01
4189,2.70E-03,-2.34E-03,9.82E-04,5.75E-01
4190,3.49E-03,-7.37E-04,-1.02E-03,3.55E-01
4191,-8.20E-04,-2.95E-03,2.08E-03,3.58E+00
4192,3.01E-03,2.17E-03,2.77E-04,2.21E-01
4193,-2.83E-04,-1.49E-03,-3.38E-03,4.69E-01
4194,3.53E-03,-2.23E-04,-1.12E-03,4.37E-01
4195,3.44E-03,-9.98E-04,-9.68E-04,2.86E-01
4196,3.53E-03,1.07E-03,-4.37E-04,6.16E-01
4197,-6.71E-04,8.75E-04,3.55E-03,5.51E+00
4198,9.26E-04,-1.48E-04,3.59E-03,8.74E+00
4199,2.28E-03,-2.34E-03,1.74E-03,1.52E+00
4200,-2.35E-03,7.27E-04,2.79E-03,4.91E+00
4201,-2.19E-03,7.25E-04,2.91E-03,5.38E+00
4202,3.28E-03,-1.64E-03,-5.70E-04,1.53E-01
4203,-5.05E-04,3.63E-03,6.96E-04,5.50E-01
4204,-6.90E-04,3.61E-03,6.22E-04,7.19E-01
4205,3.27E-03,1.68E-03,-5.66E-04,2.07E-01
4206,-1.62E-03,6.91E-04,-3.27E-03,2.98E-01
4207,1.70E-03,-1.36E-03,3.01E-03,4.86E+00
4208,-1.97E-03,1.82E-03,2.58E-03,4.50E+00
4209,-1.05E-03,-3.50E-03,5.61E-04,1.44E+00
4210,3.49E-03,1.15E-03,-5.87E-04,4.34E-01
4211,-1.40E-03,1.00E-03,-3.29E-03,3.26E-01
4212,2.81E-03,-2.36E-03,5.11E-04,3.25E-01
4213,-8.40E-04,3.63E-03,-6.47E-05,8.84E-01
4214,1.88E-03,-1.93E-03,2.54E-03,3.34E+00
4215,3.63E-03,-5.11E-04,-5.84E-04,7.84E-01
4216,-3.67E-03,-5.40E-04,3.31E-05,1.72E+00
4217,-3.67E-03,-4.96E-04,1.92E-04,1.80E+00
4218,-2.21E-03,5.42E-04,-2.94E-03,1.82E-01
4219,2.09E-03,2.28E-03,2.07E-03,2.01E+00
4220,2.74E-03,2.44E-03,6.32E-04,2.82E-01
4221,2.23E-03,2.44E-03,1.71E-03,1.28E+00
4222,-1.76E-03,-2.31E-03,2.30E-03,4.43E+00
4223,-1.88E-03,-2.26E-03,2.25E-03,4.57E+00
4224,-3.02E-03,8.41E-04,2.00E-03,3.22E+00
4225,-3.09E-03,7.07E-04,1.94E-03,3.07E+00
4226,-3.02E-03,6.83E-04,2.06E-03,3.22E+00
4227,2.99E-03,-2.19E-03,1.73E-04,2.30E-01
4228,-9.97E-04,-3.56E-03,-2.09E-04,1.04E+00
4229,2.82E-04,1.51E-03,-3.39E-03,7.02E-01
4230,3.57E-07,1.54E-03,-3.39E-03,5.28E-01
4231,-1.11E-03,-3.53E-03,1.45E-04,1.40E+00
4232,5.17E-04,-5.04E-04,3.64E-03,8.38E+00
4233,1.84E-03,1.88E-03,2.63E-03,3.54E+00
4234,3.08E-03,-2.06E-03,-1.29E-04,1.71E-01
4235,-2.67E-04,1.53E-03,-3.38E-03,4.22E-01
4236,-5.01E-04,1.45E-03,-3.39E-03,4.13E-01
4237,3.40E-03,-1.22E-03,-8.62E-04,2.31E-01
4238,-7.04E-04,1.37E-03,-3.38E-03,4.10E-01
4239,-7.54E-04,1.18E-03,-3.44E-03,5.38E-01
4240,-8.78E-04,1.28E-03,-3.38E-03,3.94E-01
4241,8.97E-05,8.63E-04,3.62E-03,6.12E+00
4242,-1.17E-03,1.24E-03,-3.30E-03,2.92E-01
4243,3.52E-03,-4.84E-04,-1.07E-03,4.06E-01
4244,-1.45E-03,6.84E-04,-3.35E-03,4.33E-01
4245,1.59E-03,1.04E-03,3.19E-03,5.91E+00
4246,-6.01E-04,3.14E-03,1.92E-03,2.94E+00
4247,-3.63E-03,-7.12E-04,-2.88E-04,1.60E+00
4248,-3.58E-03,-8.90E-04,-4.13E-04,1.56E+00
4249,-3.60E-03,-8.83E-04,-1.87E-04,1.74E+00
4250,-3.17E-03,-8.67E-04,-1.72E-03,6.25E-01
4251,2.90E-03,-2.06E-03,1.05E-03,6.69E-01
4252,-3.44E-03,7.55E-04,-1.18E-03,1.02E+00
4253,-3.42E-03,9.48E-04,-1.12E-03,1.03E+00
4254,-3.51E-03,-1.07E-03,-5.16E-04,1.46E+00
4255,-3.44E-03,-1.26E-03,-5.99E-04,1.33E+00
4256,-1.54E-03,-2.21E-03,2.55E-03,4.46E+00
4257,3.10E-03,2.04E-03,-2.19E-04,1.67E-01
4258,3.48E-03,1.27E-03,-2.90E-04,5.34E-01
4259,-3.35E-03,-1.45E-03,-6.74E-04,1.14E+00
4260,-3.24E-03,-1.64E-03,-7.28E-04,9.08E-01
4261,-1.70E-03,7.23E-04,3.23E-03,6.89E+00
4262,8.26E-04,-3.30E-04,3.61E-03,8.82E+00
4263,-4.78E-04,8.49E-04,3.59E-03,4.55E+00
4264,1.54E-03,-1.44E-04,-3.38E-03,5.01E-01
4265,1.55E-03,1.33E-04,-3.37E-03,4.95E-01
4266,-2.86E-03,-2.21E-03,-8.19E-04,5.80E-01
4267,3.53E-03,6.10E-05,-1.14E-03,4.55E-01
4268,-2.76E-03,-8.35E-04,2.33E-03,3.69E+00
4269,-2.86E-03,-8.74E-04,2.20E-03,3.46E+00
4270,-9.28E-04,-3.55E-03,4.84E-04,1.10E+00
4271,-2.38E-03,-2.73E-03,-7.81E-04,1.36E+00
4272,2.54E-03,2.50E-03,1.08E-03,5.18E-01
4273,5.01E-04,-1.43E-03,-3.38E-03,8.25E-01
4274,6.08E-04,2.24E-05,3.66E-03,8.47E+00
4275,-1.66E-03,-3.29E-03,-3.49E-04,2.03E+00
4276,-1.53E-03,-3.36E-03,-2.69E-04,1.93E+00
4277,1.17E-03,1.12E-03,-3.35E-03,9.04E-01
4278,-9.80E-04,-3.10E-03,1.77E-03,3.30E+00
4279,-1.93E-03,2.19E-03,2.31E-03,4.56E+00
4280,-1.85E-03,2.29E-03,2.28E-03,4.59E+00
4281,-1.44E-04,8.79E-04,3.61E-03,4.72E+00
4282,-1.28E-03,-3.47E-03,1.16E-04,1.94E+00
4283,2.19E-03,2.37E-03,1.86E-03,1.56E+00
4284,2.19E-03,-1.48E-03,2.60E-03,3.53E+00
4285,-8.08E-04,-3.27E-03,1.54E-03,2.57E+00
4286,-1.37E-03,-1.30E-03,-3.19E-03,1.65E-01
4287,1.55E-03,1.15E-04,3.38E-03,7.05E+00
4288,1.94E-03,2.00E-03,2.47E-03,3.03E+00
