Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
25170,-1.91E-03,8.70E-04,3.72E-03,1.42E-01
25171,-2.08E-03,8.70E-04,3.62E-03,1.39E-01
25172,-2.24E-03,8.72E-04,3.53E-03,1.34E-01
25173,-2.40E-03,8.74E-04,3.42E-03,1.27E-01
25174,-2.55E-03,8.76E-04,3.31E-03,1.19E-01
25175,-2.70E-03,8.79E-04,3.19E-03,1.11E-01
25176,-2.84E-03,8.81E-04,3.06E-03,1.03E-01
25177,-2.98E-03,8.79E-04,2.93E-03,9.52E-02
25178,-3.11E-03,8.78E-04,2.79E-03,8.87E-02
25179,-3.23E-03,8.89E-04,2.65E-03,8.30E-02
25180,-3.35E-03,8.95E-04,2.49E-03,7.75E-02
25181,-3.46E-03,8.89E-04,2.33E-03,7.31E-02
25182,-3.56E-03,8.84E-04,2.18E-03,6.97E-02
25183,-3.65E-03,9.01E-04,2.03E-03,6.69E-02
25184,-3.73E-03,9.36E-04,1.85E-03,6.34E-02
25185,-3.83E-03,8.91E-04,1.66E-03,6.07E-02
25186,-3.91E-03,8.83E-04,1.48E-03,5.84E-02
25187,-3.97E-03,8.56E-04,1.32E-03,5.67E-02
25188,-4.01E-03,9.19E-04,1.14E-03,5.49E-02
25189,-4.07E-03,8.99E-04,9.33E-04,5.26E-02
25190,-4.11E-03,8.90E-04,7.48E-04,5.06E-02
25191,-4.14E-03,8.49E-04,5.85E-04,4.91E-02
25192,-4.15E-03,9.16E-04,4.09E-04,4.76E-02
25193,-4.17E-03,8.99E-04,1.75E-04,4.53E-02
25194,-4.18E-03,8.79E-04,-1.96E-05,4.33E-02
25195,-4.18E-03,8.65E-04,-2.01E-04,4.16E-02
25196,-4.16E-03,8.68E-04,-3.81E-04,3.98E-02
25197,-4.14E-03,8.71E-04,-5.64E-04,3.80E-02
25198,-4.11E-03,8.75E-04,-7.46E-04,3.61E-02
25199,-4.07E-03,8.79E-04,-9.24E-04,3.43E-02
25200,-4.03E-03,8.81E-04,-1.11E-03,3.25E-02
25201,-3.97E-03,8.80E-04,-1.29E-03,3.06E-02
25202,-3.91E-03,8.79E-04,-1.46E-03,2.87E-02
25203,-3.84E-03,8.78E-04,-1.64E-03,2.70E-02
25204,-3.77E-03,8.77E-04,-1.81E-03,2.52E-02
25205,-3.68E-03,8.75E-04,-1.97E-03,2.33E-02
25206,-3.59E-03,8.74E-04,-2.14E-03,2.14E-02
25207,-3.49E-03,8.73E-04,-2.30E-03,1.95E-02
25208,-3.38E-03,8.72E-04,-2.45E-03,1.78E-02
25209,-3.27E-03,8.72E-04,-2.60E-03,1.61E-02
25210,-3.15E-03,8.72E-04,-2.75E-03,1.46E-02
25211,-3.02E-03,8.72E-04,-2.89E-03,1.31E-02
25212,-2.89E-03,8.73E-04,-3.02E-03,1.18E-02
25213,-2.74E-03,8.74E-04,-3.15E-03,1.06E-02
25214,-2.60E-03,8.74E-04,-3.27E-03,9.74E-03
25215,-2.44E-03,8.74E-04,-3.39E-03,9.18E-03
25216,-2.28E-03,8.74E-04,-3.50E-03,8.97E-03
25217,-2.11E-03,8.73E-04,-3.60E-03,9.02E-03
25218,-2.02E-03,-1.04E-03,-3.61E-03,8.73E-03
25219,5.19E-04,8.27E-04,4.16E-03,1.36E-01
25220,6.03E-04,6.73E-04,4.17E-03,1.43E-01
25221,6.90E-04,5.19E-04,4.18E-03,1.50E-01
25222,7.82E-04,3.62E-04,4.18E-03,1.57E-01
25223,8.78E-04,2.02E-04,4.17E-03,1.65E-01
25224,9.79E-04,3.62E-05,4.15E-03,1.72E-01
25225,4.05E-04,-9.98E-04,4.12E-03,1.50E-01
25226,2.09E-04,-1.00E-03,4.14E-03,1.34E-01
25227,1.41E-05,-1.01E-03,4.14E-03,1.20E-01
25228,-1.79E-04,-1.01E-03,4.14E-03,1.09E-01
25229,-3.70E-04,-1.01E-03,4.13E-03,1.04E-01
25230,-5.59E-04,-1.01E-03,4.10E-03,1.06E-01
25231,3.10E-03,-2.82E-03,7.41E-04,6.12E-03
25232,3.02E-03,-2.84E-03,9.82E-04,9.85E-03
25233,2.93E-03,-2.84E-03,1.22E-03,1.53E-02
25234,2.83E-03,-2.82E-03,1.48E-03,2.22E-02
25235,2.74E-03,-2.77E-03,1.71E-03,3.01E-02
25236,2.65E-03,-2.73E-03,1.92E-03,3.78E-02
25237,2.53E-03,-2.61E-03,2.22E-03,4.98E-02
25238,2.47E-03,-2.53E-03,2.38E-03,5.68E-02
25239,2.40E-03,-2.44E-03,2.54E-03,6.40E-02
25240,2.38E-03,-2.29E-03,2.70E-03,7.15E-02
25241,2.26E-03,-2.13E-03,2.93E-03,8.18E-02
25242,2.13E-03,-1.46E-03,3.39E-03,1.12E-01
25243,2.06E-03,-1.30E-03,3.49E-03,1.20E-01
25244,2.04E-03,-1.07E-03,3.58E-03,1.31E-01
25245,2.02E-03,-8.32E-04,3.66E-03,1.41E-01
25246,2.00E-03,-5.81E-04,3.71E-03,1.47E-01
25247,1.99E-03,-3.18E-04,3.75E-03,1.50E-01
25248,1.99E-03,-5.29E-05,3.77E-03,1.52E-01
25249,1.98E-03,2.10E-04,3.77E-03,1.51E-01
25250,1.98E-03,4.59E-04,3.75E-03,1.47E-01
25251,1.99E-03,6.86E-04,3.71E-03,1.42E-01
25252,2.00E-03,9.08E-04,3.66E-03,1.35E-01
25253,2.01E-03,1.12E-03,3.60E-03,1.28E-01
25254,2.10E-03,1.27E-03,3.50E-03,1.19E-01
25255,2.10E-03,1.52E-03,3.40E-03,1.10E-01
25256,2.17E-03,1.72E-03,3.26E-03,1.03E-01
25257,2.20E-03,2.00E-03,3.07E-03,9.48E-02
25258,2.25E-03,2.16E-03,2.92E-03,8.78E-02
25259,2.35E-03,2.31E-03,2.73E-03,7.72E-02
25260,2.43E-03,2.44E-03,2.54E-03,6.71E-02
25261,2.50E-03,2.56E-03,2.33E-03,5.63E-02
25262,2.57E-03,2.69E-03,2.11E-03,4.45E-02
25263,2.67E-03,2.77E-03,1.86E-03,3.26E-02
25264,2.73E-03,2.86E-03,1.62E-03,2.26E-02
25265,2.83E-03,2.89E-03,1.40E-03,1.50E-02
25266,2.94E-03,2.90E-03,1.10E-03,8.28E-03
25267,3.01E-03,2.90E-03,9.12E-04,5.44E-03
25268,3.14E-03,2.84E-03,6.15E-04,2.23E-03
25269,3.23E-03,2.77E-03,3.71E-04,8.44E-04
25270,3.33E-03,2.68E-03,1.32E-04,4.28E-04
25271,3.36E-03,2.64E-03,-1.77E-05,4.98E-04
25272,3.42E-03,2.56E-03,-1.60E-04,5.90E-04
25273,3.48E-03,2.47E-03,-2.64E-04,6.16E-04
25274,3.51E-03,2.41E-03,-4.36E-04,7.12E-04
25275,3.60E-03,2.23E-03,-5.63E-04,1.03E-03
25276,3.67E-03,2.08E-03,-6.92E-04,1.57E-03
25277,3.85E-03,1.38E-03,-1.23E-03,6.18E-03
25278,3.86E-03,1.23E-03,-1.34E-03,7.38E-03
25279,3.91E-03,9.87E-04,-1.41E-03,9.42E-03
25280,3.93E-03,7.55E-04,-1.46E-03,1.10E-02
25281,3.95E-03,5.14E-04,-1.51E-03,1.21E-02
25282,3.96E-03,2.32E-04,-1.55E-03,1.26E-02
25283,3.97E-03,-4.66E-05,-1.55E-03,1.29E-02
25284,3.96E-03,-2.99E-04,-1.54E-03,1.27E-02
25285,3.95E-03,-5.70E-04,-1.50E-03,1.19E-02
25286,3.92E-03,-8.33E-04,-1.44E-03,1.06E-02
25287,3.89E-03,-1.06E-03,-1.36E-03,8.86E-03
25288,3.86E-03,-1.27E-03,-1.28E-03,6.94E-03
25289,3.81E-03,-1.47E-03,-1.21E-03,5.19E-03
25290,3.78E-03,-1.61E-03,-1.11E-03,3.97E-03
25291,3.77E-03,-1.71E-03,-1.01E-03,3.20E-03
25292,3.71E-03,-1.86E-03,-9.90E-04,2.32E-03
25293,3.65E-03,-2.09E-03,-7.19E-04,1.07E-03
25294,3.26E-03,-2.72E-03,3.53E-04,2.37E-03
25295,3.18E-03,-2.78E-03,4.94E-04,3.41E-03
25296,-4.05E-03,1.08E-03,8.01E-04,5.19E-02
25297,-4.05E-03,1.19E-03,6.12E-04,5.05E-02
25298,-4.08E-03,1.27E-03,1.29E-04,4.57E-02
25299,-4.03E-03,1.43E-03,4.70E-05,4.47E-02
25300,-3.98E-03,1.54E-03,-1.96E-04,4.14E-02
25301,-3.93E-03,1.65E-03,-2.63E-04,4.00E-02
25302,-3.90E-03,1.71E-03,-3.87E-04,3.78E-02
25303,-3.76E-03,1.95E-03,-5.85E-04,3.17E-02
25304,-3.59E-03,2.18E-03,-8.00E-04,2.33E-02
25305,-3.49E-03,2.33E-03,-8.40E-04,1.89E-02
25306,-3.41E-03,2.43E-03,-9.03E-04,1.54E-02
25307,-3.24E-03,2.58E-03,-1.06E-03,9.66E-03
25308,-3.11E-03,2.74E-03,-1.06E-03,7.12E-03
25309,-2.87E-03,2.95E-03,-1.16E-03,1.05E-02
25310,-2.72E-03,3.10E-03,-1.13E-03,1.50E-02
25311,-2.53E-03,3.26E-03,-1.12E-03,2.01E-02
25312,-2.35E-03,3.40E-03,-1.08E-03,2.46E-02
25313,-2.14E-03,3.55E-03,-1.05E-03,2.76E-02
25314,-1.86E-03,3.74E-03,-9.11E-04,3.19E-02
25315,-1.71E-03,3.82E-03,-8.63E-04,3.25E-02
25316,-1.57E-03,3.90E-03,-7.80E-04,3.31E-02
25317,-1.46E-03,3.96E-03,-6.72E-04,3.38E-02
25318,-1.29E-03,4.03E-03,-6.26E-04,3.16E-02
25319,-1.11E-03,4.11E-03,-4.45E-04,3.04E-02
25320,-8.58E-04,4.19E-03,-1.89E-04,2.70E-02
25321,-6.49E-04,4.23E-03,1.09E-04,2.22E-02
25322,-4.35E-04,4.24E-03,3.94E-04,1.78E-02
25323,-3.94E-04,4.22E-03,5.83E-04,1.83E-02
25324,-3.55E-04,4.20E-03,7.59E-04,2.10E-02
25325,-3.20E-04,4.17E-03,9.21E-04,2.53E-02
25326,-2.99E-04,4.13E-03,1.08E-03,3.02E-02
25327,-2.87E-04,4.09E-03,1.24E-03,3.68E-02
25328,-2.75E-04,4.03E-03,1.42E-03,4.46E-02
25329,-2.86E-04,3.96E-03,1.61E-03,5.32E-02
25330,-3.34E-04,3.90E-03,1.75E-03,5.90E-02
25331,-2.73E-04,3.84E-03,1.88E-03,6.31E-02
25332,-4.59E-04,3.62E-03,2.23E-03,7.72E-02
25333,-6.44E-04,3.45E-03,2.45E-03,8.58E-02
25334,-7.00E-04,3.35E-03,2.57E-03,8.99E-02
25335,-9.38E-04,3.16E-03,2.73E-03,9.54E-02
25336,-1.13E-03,2.97E-03,2.87E-03,9.93E-02
25337,-1.27E-03,2.88E-03,2.90E-03,9.99E-02
25338,-1.42E-03,2.77E-03,2.93E-03,1.01E-01
25339,-1.73E-03,2.54E-03,2.97E-03,1.02E-01
25340,-1.97E-03,2.35E-03,2.98E-03,1.02E-01
25341,-2.12E-03,2.26E-03,2.95E-03,1.00E-01
25342,-2.38E-03,2.04E-03,2.90E-03,9.55E-02
25343,-2.55E-03,1.95E-03,2.83E-03,9.18E-02
25344,-2.69E-03,1.84E-03,2.76E-03,8.84E-02
25345,-2.82E-03,1.76E-03,2.69E-03,8.42E-02
25346,-2.94E-03,1.71E-03,2.59E-03,8.09E-02
25347,-3.04E-03,1.60E-03,2.55E-03,7.86E-02
25348,-3.17E-03,1.54E-03,2.42E-03,7.44E-02
25349,-3.28E-03,1.46E-03,2.33E-03,7.17E-02
25350,-3.46E-03,1.37E-03,2.11E-03,6.73E-02
25351,-3.58E-03,1.31E-03,1.93E-03,6.41E-02
25352,-3.76E-03,1.18E-03,1.64E-03,6.02E-02
25353,-3.83E-03,1.19E-03,1.46E-03,5.84E-02
25354,-3.96E-03,1.13E-03,1.14E-03,5.50E-02
25355,-4.04E-03,-1.37E-03,8.92E-06,3.96E-02
25356,-4.03E-03,-1.37E-03,1.79E-04,4.15E-02
25357,-4.09E-03,-1.10E-03,4.85E-04,4.49E-02
25358,-3.98E-03,-1.05E-03,1.12E-03,5.15E-02
25359,-3.92E-03,-1.15E-03,1.21E-03,5.28E-02
25360,-3.87E-03,-1.17E-03,1.35E-03,5.46E-02
25361,-3.80E-03,-1.18E-03,1.52E-03,5.74E-02
25362,-3.72E-03,-1.19E-03,1.70E-03,6.06E-02
25363,-3.62E-03,-1.19E-03,1.90E-03,6.40E-02
25364,-3.49E-03,-1.29E-03,2.07E-03,6.83E-02
25365,-3.36E-03,-1.36E-03,2.23E-03,7.19E-02
25366,-3.12E-03,-1.54E-03,2.46E-03,7.84E-02
25367,-3.00E-03,-1.67E-03,2.53E-03,8.05E-02
25368,-2.87E-03,-1.72E-03,2.64E-03,8.34E-02
25369,-2.74E-03,-1.80E-03,2.72E-03,8.60E-02
25370,-2.63E-03,-1.90E-03,2.76E-03,8.78E-02
25371,-2.50E-03,-1.95E-03,2.85E-03,9.13E-02
25372,-2.35E-03,-2.12E-03,2.86E-03,9.32E-02
25373,-2.13E-03,-2.23E-03,2.94E-03,9.65E-02
25374,-2.01E-03,-2.30E-03,2.98E-03,9.75E-02
25375,-1.80E-03,-2.48E-03,2.97E-03,9.85E-02
25376,-1.33E-03,-2.85E-03,2.88E-03,9.56E-02
25377,-1.05E-03,-2.98E-03,2.85E-03,9.37E-02
25378,-9.69E-04,-3.11E-03,2.75E-03,9.03E-02
25379,-9.18E-04,-3.20E-03,2.66E-03,8.82E-02
25380,-8.34E-04,-3.28E-03,2.59E-03,8.61E-02
25381,-6.25E-04,-3.45E-03,2.42E-03,7.96E-02
25382,-4.40E-04,-3.64E-03,2.16E-03,7.02E-02
25383,-2.26E-04,-3.90E-03,1.68E-03,4.80E-02
25384,-1.76E-04,-3.97E-03,1.50E-03,4.15E-02
25385,-2.38E-04,-4.08E-03,1.18E-03,2.91E-02
25386,-3.59E-04,-4.11E-03,1.04E-03,2.69E-02
25387,-2.87E-04,-4.15E-03,8.91E-04,2.12E-02
25388,-4.53E-04,-4.21E-03,4.21E-04,1.68E-02
25389,-6.43E-04,-4.20E-03,1.32E-04,2.07E-02
25390,-7.00E-04,-4.20E-03,-2.00E-05,2.14E-02
25391,-9.04E-04,-4.15E-03,-2.56E-04,2.44E-02
25392,-1.06E-03,-4.11E-03,-3.33E-04,2.67E-02
25393,-1.51E-03,-3.91E-03,-7.43E-04,2.92E-02
25394,-1.75E-03,-3.76E-03,-9.31E-04,2.76E-02
25395,-1.94E-03,-3.67E-03,-9.30E-04,2.78E-02
25396,-2.18E-03,-3.49E-03,-1.09E-03,2.32E-02
25397,-2.36E-03,-3.36E-03,-1.10E-03,2.06E-02
25398,-2.55E-03,-3.22E-03,-1.11E-03,1.71E-02
25399,-2.75E-03,-3.05E-03,-1.11E-03,1.24E-02
25400,-2.93E-03,-2.88E-03,-1.10E-03,9.45E-03
25401,-3.16E-03,-2.65E-03,-1.05E-03,9.84E-03
25402,-3.36E-03,-2.44E-03,-9.39E-04,1.48E-02
25403,-3.47E-03,-2.30E-03,-8.93E-04,1.79E-02
25404,-3.60E-03,-2.12E-03,-8.48E-04,2.22E-02
25405,-3.70E-03,-1.98E-03,-7.12E-04,2.59E-02
25406,-3.79E-03,-1.86E-03,-6.01E-04,2.86E-02
25407,-3.85E-03,-1.76E-03,-4.97E-04,3.10E-02
25408,-3.90E-03,-1.67E-03,-3.88E-04,3.31E-02
25409,-3.96E-03,-1.56E-03,-2.61E-04,3.53E-02
25410,-1.79E-03,1.17E-03,-3.69E-03,1.08E-02
25411,-1.98E-03,1.06E-03,-3.63E-03,1.01E-02
25412,-1.74E-03,1.42E-03,-3.63E-03,1.10E-02
25413,-1.36E-03,1.67E-03,-3.69E-03,9.91E-03
25414,-1.47E-03,1.58E-03,-3.68E-03,1.05E-02
25415,-7.97E-04,1.94E-03,-3.72E-03,3.81E-03
25416,-9.96E-04,1.89E-03,-3.70E-03,6.03E-03
25417,-3.93E-04,2.04E-03,-3.73E-03,1.79E-03
25418,-5.91E-04,2.00E-03,-3.73E-03,1.92E-03
25419,-1.07E-04,2.12E-03,-3.71E-03,3.03E-03
25420,-2.39E-04,2.05E-03,-3.74E-03,2.67E-03
25421,2.05E-04,2.10E-03,-3.72E-03,5.75E-03
25422,5.31E-04,2.04E-03,-3.72E-03,8.51E-03
25423,8.61E-04,1.92E-03,-3.72E-03,1.08E-02
25424,1.18E-03,1.71E-03,-3.73E-03,1.25E-02
25425,1.03E-03,1.83E-03,-3.72E-03,1.17E-02
25426,1.39E-03,1.62E-03,-3.71E-03,1.25E-02
25427,1.64E-03,1.24E-03,-3.75E-03,1.30E-02
25428,1.55E-03,1.53E-03,-3.68E-03,1.24E-02
25429,1.97E-03,7.18E-04,-3.72E-03,1.05E-02
25430,1.91E-03,9.40E-04,-3.70E-03,1.14E-02
25431,2.05E-03,3.21E-04,-3.73E-03,8.36E-03
25432,2.02E-03,5.11E-04,-3.72E-03,9.42E-03
25433,2.11E-03,4.49E-05,-3.71E-03,7.32E-03
25434,2.04E-03,1.75E-04,-3.74E-03,7.82E-03
25435,2.11E-03,-2.82E-04,-3.70E-03,7.53E-03
25436,1.94E-03,-6.94E-04,-3.73E-03,9.80E-03
25437,2.00E-03,-5.67E-04,-3.72E-03,8.99E-03
25438,1.89E-03,-9.90E-04,-3.69E-03,1.07E-02
25439,1.88E-03,-8.17E-04,-3.74E-03,1.05E-02
25440,1.68E-03,-1.25E-03,-3.72E-03,1.18E-02
25441,1.45E-03,-1.38E-03,-3.77E-03,1.29E-02
25442,1.35E-03,-1.75E-03,-3.64E-03,1.10E-02
25443,6.39E-04,-1.99E-03,-3.72E-03,8.59E-03
25444,9.02E-04,-1.86E-03,-3.73E-03,1.04E-02
25445,2.88E-04,-2.14E-03,-3.67E-03,5.48E-03
25446,4.64E-04,-2.06E-03,-3.70E-03,7.12E-03
25447,-1.61E-04,-2.08E-03,-3.72E-03,2.23E-03
25448,-2.00E-05,-2.12E-03,-3.70E-03,3.13E-03
25449,-4.70E-04,-1.99E-03,-3.74E-03,1.95E-03
25450,-3.17E-04,-2.04E-03,-3.73E-03,1.68E-03
25451,-7.48E-04,-1.91E-03,-3.74E-03,3.56E-03
25452,-5.88E-04,-1.92E-03,-3.76E-03,2.75E-03
25453,-1.07E-03,-1.80E-03,-3.72E-03,6.38E-03
25454,-8.93E-04,-1.81E-03,-3.76E-03,5.19E-03
25455,-1.30E-03,-1.73E-03,-3.67E-03,8.17E-03
25456,-1.57E-03,-1.54E-03,-3.65E-03,9.43E-03
25457,-1.83E-03,-1.00E-03,-3.72E-03,9.22E-03
25458,-1.82E-03,-1.21E-03,-3.66E-03,9.52E-03
25459,-7.45E-04,-1.01E-03,4.07E-03,1.14E-01
25460,-9.29E-04,-1.01E-03,4.04E-03,1.24E-01
25461,-1.11E-03,-1.01E-03,3.99E-03,1.34E-01
25462,-1.29E-03,-1.01E-03,3.94E-03,1.42E-01
25463,-1.47E-03,-1.01E-03,3.87E-03,1.48E-01
25464,-1.64E-03,-1.01E-03,3.80E-03,1.50E-01
25465,-1.81E-03,-1.02E-03,3.73E-03,1.49E-01
25466,-1.97E-03,-1.02E-03,3.64E-03,1.44E-01
25467,-2.13E-03,-1.02E-03,3.55E-03,1.38E-01
25468,-2.29E-03,-1.02E-03,3.45E-03,1.30E-01
25469,-2.44E-03,-1.02E-03,3.35E-03,1.22E-01
25470,-2.59E-03,-1.02E-03,3.23E-03,1.13E-01
25471,-2.73E-03,-1.02E-03,3.11E-03,1.05E-01
25472,-2.87E-03,-1.02E-03,2.99E-03,9.81E-02
25473,-2.99E-03,-1.01E-03,2.86E-03,9.17E-02
25474,-3.12E-03,-1.02E-03,2.73E-03,8.59E-02
25475,-3.23E-03,-1.03E-03,2.58E-03,8.10E-02
25476,-3.34E-03,-1.03E-03,2.44E-03,7.66E-02
25477,-3.44E-03,-1.04E-03,2.29E-03,7.27E-02
25478,-3.55E-03,-1.06E-03,2.10E-03,6.80E-02
25479,-3.66E-03,-9.94E-04,1.94E-03,6.44E-02
25480,-3.73E-03,-1.02E-03,1.79E-03,6.18E-02
25481,-3.81E-03,-1.02E-03,1.62E-03,5.86E-02
25482,-3.88E-03,-1.02E-03,1.45E-03,5.56E-02
25483,-3.94E-03,-1.02E-03,1.28E-03,5.33E-02
25484,-4.06E-03,-1.02E-03,8.17E-04,4.80E-02
25485,-4.12E-03,-1.07E-03,2.91E-04,4.29E-02
25486,-4.14E-03,-1.01E-03,1.37E-04,4.14E-02
25487,-4.13E-03,-1.05E-03,-1.87E-05,3.98E-02
25488,-4.13E-03,-1.04E-03,-2.19E-04,3.77E-02
25489,-4.11E-03,-1.03E-03,-4.16E-04,3.57E-02
25490,-4.09E-03,-1.02E-03,-6.06E-04,3.38E-02
25491,-4.06E-03,-1.02E-03,-7.90E-04,3.20E-02
25492,-4.02E-03,-1.02E-03,-9.73E-04,3.03E-02
25493,-3.97E-03,-1.03E-03,-1.16E-03,2.87E-02
25494,-3.91E-03,-1.03E-03,-1.34E-03,2.71E-02
25495,-3.85E-03,-1.02E-03,-1.52E-03,2.54E-02
25496,-3.78E-03,-1.02E-03,-1.69E-03,2.36E-02
25497,-3.69E-03,-1.02E-03,-1.87E-03,2.19E-02
25498,-3.61E-03,-1.01E-03,-2.03E-03,2.01E-02
25499,-3.51E-03,-1.01E-03,-2.19E-03,1.85E-02
25500,-3.41E-03,-1.01E-03,-2.35E-03,1.70E-02
25501,-3.30E-03,-1.01E-03,-2.50E-03,1.55E-02
25502,-3.18E-03,-1.01E-03,-2.65E-03,1.41E-02
25503,-3.06E-03,-1.01E-03,-2.79E-03,1.27E-02
25504,-2.93E-03,-1.01E-03,-2.92E-03,1.14E-02
25505,-2.80E-03,-1.01E-03,-3.05E-03,1.03E-02
25506,-2.66E-03,-1.02E-03,-3.17E-03,9.48E-03
25507,-2.52E-03,-1.02E-03,-3.29E-03,8.86E-03
25508,-2.37E-03,-1.01E-03,-3.40E-03,8.50E-03
25509,-2.21E-03,-1.01E-03,-3.50E-03,8.42E-03
25510,-5.33E-04,1.02E-03,4.11E-03,9.56E-02
25511,-3.15E-04,9.35E-04,4.15E-03,8.93E-02
25512,8.08E-06,1.01E-03,4.15E-03,1.03E-01
25513,2.19E-04,9.95E-04,4.15E-03,1.16E-01
25514,4.28E-04,9.87E-04,4.13E-03,1.30E-01
25515,1.08E-03,-1.33E-04,4.12E-03,1.76E-01
25516,9.94E-04,-3.07E-04,4.13E-03,1.75E-01
25517,9.00E-04,-4.80E-04,4.14E-03,1.72E-01
25518,8.01E-04,-6.53E-04,4.14E-03,1.70E-01
25519,7.02E-04,-8.24E-04,4.12E-03,1.67E-01
25520,6.03E-04,-9.93E-04,4.10E-03,1.64E-01
25521,2.56E-03,-2.70E-03,2.07E-03,4.36E-02
25522,2.29E-03,-2.23E-03,2.82E-03,7.67E-02
25523,2.21E-03,-2.03E-03,3.03E-03,8.68E-02
25524,2.24E-03,-1.89E-03,3.10E-03,9.05E-02
25525,2.14E-03,-1.83E-03,3.20E-03,9.73E-02
25526,2.19E-03,-1.67E-03,3.25E-03,1.01E-01
25527,2.10E-03,-1.60E-03,3.35E-03,1.08E-01
25528,2.11E-03,1.89E-03,3.21E-03,1.01E-01
25529,2.86E-03,2.92E-03,1.24E-03,1.11E-02
25530,3.04E-03,2.92E-03,7.21E-04,3.05E-03
25531,3.15E-03,2.86E-03,4.64E-04,1.23E-03
25532,3.24E-03,2.79E-03,2.15E-04,4.10E-04
25533,3.65E-03,2.05E-03,-8.64E-04,1.81E-03
25534,3.74E-03,1.85E-03,-9.07E-04,2.73E-03
25535,3.73E-03,1.80E-03,-1.07E-03,3.14E-03
25536,3.80E-03,1.62E-03,-1.08E-03,4.36E-03
25537,3.79E-03,1.53E-03,-1.24E-03,5.11E-03
25538,3.64E-03,-2.03E-03,-9.07E-04,1.50E-03
25539,3.62E-03,-2.18E-03,-5.43E-04,7.94E-04
25540,3.53E-03,-2.34E-03,-4.86E-04,5.93E-04
25541,3.54E-03,-2.36E-03,-3.09E-04,4.78E-04
25542,3.45E-03,-2.49E-03,-2.55E-04,4.22E-04
25543,3.45E-03,-2.50E-03,-8.91E-05,5.98E-04
25544,3.36E-03,-2.62E-03,-2.55E-05,7.78E-04
25545,3.36E-03,-2.61E-03,1.35E-04,1.29E-03
25546,3.26E-03,-2.73E-03,2.02E-04,1.66E-03
25547,-4.02E-03,1.05E-03,9.86E-04,5.36E-02
25548,-4.10E-03,1.11E-03,4.16E-04,4.85E-02
25549,-4.02E-03,1.44E-03,-1.08E-04,4.28E-02
25550,-3.86E-03,1.76E-03,-5.46E-04,3.50E-02
25551,-3.71E-03,1.99E-03,-7.63E-04,2.80E-02
25552,-3.36E-03,2.44E-03,-1.04E-03,1.35E-02
25553,-1.93E-03,3.67E-03,-1.06E-03,2.84E-02
25554,-9.07E-04,4.17E-03,-3.97E-04,2.66E-02
25555,-6.80E-04,4.23E-03,-1.23E-04,2.33E-02
25556,-4.74E-04,4.25E-03,1.85E-04,1.87E-02
25557,-2.18E-04,3.76E-03,2.03E-03,6.83E-02
25558,-3.37E-04,3.70E-03,2.12E-03,7.26E-02
25559,-4.85E-04,3.51E-03,2.40E-03,8.29E-02
25560,-7.51E-04,3.22E-03,2.71E-03,9.42E-02
25561,-9.76E-04,3.03E-03,2.86E-03,9.85E-02
25562,-1.47E-03,2.64E-03,3.02E-03,1.04E-01
25563,-1.57E-03,2.54E-03,3.06E-03,1.05E-01
25564,-1.83E-03,2.42E-03,3.01E-03,1.03E-01
25565,-2.21E-03,2.11E-03,2.99E-03,1.00E-01
25566,-3.37E-03,1.38E-03,2.25E-03,6.95E-02
25567,-3.69E-03,1.16E-03,1.81E-03,6.23E-02
25568,-3.92E-03,1.04E-03,1.34E-03,5.72E-02
25569,-4.03E-03,-1.38E-03,-1.89E-04,3.72E-02
25570,-4.09E-03,-1.20E-03,1.37E-04,4.12E-02
25571,-3.24E-03,-1.38E-03,2.39E-03,7.60E-02
25572,-2.22E-03,-2.10E-03,2.97E-03,9.68E-02
25573,-1.88E-03,-2.36E-03,3.01E-03,9.94E-02
25574,-1.69E-03,-2.63E-03,2.90E-03,9.66E-02
25575,-1.47E-03,-2.79E-03,2.86E-03,9.64E-02
25576,-1.15E-03,-2.84E-03,2.96E-03,9.71E-02
25577,-4.55E-04,-3.52E-03,2.35E-03,7.58E-02
25578,-2.65E-04,-3.70E-03,2.09E-03,6.46E-02
25579,-2.17E-04,-3.81E-03,1.89E-03,5.62E-02
25580,-6.67E-05,-4.04E-03,1.33E-03,3.28E-02
25581,-1.97E-04,-4.18E-03,7.28E-04,1.58E-02
25582,-3.22E-04,-4.20E-03,5.79E-04,1.55E-02
25583,-4.70E-04,-4.22E-03,2.12E-04,1.72E-02
25584,-7.22E-04,-4.19E-03,-2.02E-04,2.14E-02
25585,-1.22E-03,-4.05E-03,-4.58E-04,2.88E-02
25586,-1.50E-03,-3.94E-03,-6.01E-04,3.19E-02
25587,-1.56E-03,-3.85E-03,-9.13E-04,2.65E-02
25588,-2.01E-03,-3.59E-03,-1.08E-03,2.45E-02
25589,-3.05E-03,-2.76E-03,-1.11E-03,8.84E-03
25590,-3.28E-03,-2.50E-03,-1.06E-03,1.23E-02
25591,-1.61E-03,1.59E-03,-3.62E-03,1.08E-02
25592,-1.21E-03,1.82E-03,-3.67E-03,8.41E-03
25593,7.49E-05,2.20E-03,-3.66E-03,4.51E-03
25594,4.02E-04,2.15E-03,-3.67E-03,7.18E-03
25595,7.31E-04,2.06E-03,-3.67E-03,9.45E-03
25596,1.69E-03,1.42E-03,-3.66E-03,1.21E-02
