Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1596,1.45E-03,-3.64E-12,-1.76E-03,5.36E-02, null
1597,1.72E-03,0.00E+00,-1.52E-03,6.14E-02, null
1598,1.65E-03,0.00E+00,-1.77E-03,3.64E-02, null
1599,1.69E-03,7.28E-12,-9.56E-04,1.15E-01, null
1600,1.76E-03,-1.82E-12,-1.30E-03,8.50E-02, null
1601,1.73E-03,-1.82E-12,-1.31E-03,8.80E-02, null
1602,1.72E-03,0.00E+00,-1.48E-03,6.57E-02, null
1603,1.44E-03,0.00E+00,-1.58E-03,7.75E-02, null
1604,1.44E-03,-2.27E-12,-1.57E-03,7.78E-02, null
1605,1.71E-03,-1.82E-12,-1.29E-03,9.12E-02, null
1606,1.53E-03,3.64E-12,-1.36E-03,9.06E-02, null
1607,1.43E-03,1.82E-12,-6.87E-04,1.02E-01, null
1608,1.43E-03,-7.28E-12,-5.31E-04,1.00E-01, null
1609,1.39E-03,-5.46E-12,-5.34E-04,9.79E-02, null
1610,1.50E-03,0.00E+00,-8.32E-04,1.10E-01, null
1611,1.52E-03,-3.64E-12,-1.29E-03,9.63E-02, null
1612,1.49E-03,-1.82E-12,-9.26E-04,1.08E-01, null
1613,1.53E-03,0.00E+00,-8.89E-04,1.10E-01, null
1614,1.47E-03,0.00E+00,-8.78E-04,1.07E-01, null
1615,1.11E-03,-6.37E-12,-2.41E-03,0.00E+00,8.84E-01
1616,1.12E-03,0.00E+00,-2.40E-03,0.00E+00,8.58E-01
1617,1.09E-03,5.46E-12,-2.39E-03,6.15E-03, null
1618,1.11E-03,0.00E+00,-2.38E-03,6.09E-03, null
1619,1.39E-03,0.00E+00,-2.26E-03,0.00E+00,5.47E-01
1620,1.24E-03,0.00E+00,-2.34E-03,0.00E+00,7.78E-01
1621,1.23E-03,-3.64E-12,-2.32E-03,5.84E-03, null
1622,1.37E-03,0.00E+00,-2.24E-03,4.16E-03, null
1623,1.41E-03,0.00E+00,-2.25E-03,0.00E+00,5.17E-01
1624,1.39E-03,0.00E+00,-2.23E-03,3.94E-03, null
1625,1.36E-03,0.00E+00,-2.21E-03,9.20E-03, null
1626,1.21E-03,3.64E-12,-2.29E-03,1.19E-02, null
1627,1.37E-03,2.73E-12,-2.20E-03,8.86E-03, null
1628,1.35E-03,1.27E-11,-2.17E-03,1.56E-02, null
1629,1.11E-03,0.00E+00,-2.38E-03,6.77E-03, null
1630,1.34E-03,-9.09E-13,-2.18E-03,1.51E-02, null
1631,1.36E-03,0.00E+00,-2.16E-03,1.59E-02, null
1632,1.11E-03,-9.09E-13,-2.35E-03,9.12E-03, null
1633,1.18E-03,-3.64E-12,-2.18E-03,2.14E-02, null
1634,1.07E-03,0.00E+00,-2.37E-03,6.79E-03, null
1635,1.31E-03,0.00E+00,-1.97E-03,3.71E-02, null
1636,1.35E-03,0.00E+00,-2.13E-03,1.95E-02, null
1637,1.50E-03,9.09E-13,-1.99E-03,2.43E-02, null
1638,1.40E-03,1.82E-12,-1.78E-03,5.40E-02, null
1639,1.20E-03,3.64E-12,-2.07E-03,3.06E-02, null
1640,1.33E-03,-1.82E-12,-2.16E-03,1.73E-02, null
1641,1.14E-03,-3.64E-12,-2.14E-03,2.54E-02, null
1642,1.08E-03,0.00E+00,-1.92E-03,3.11E-02, null
1643,9.98E-04,-7.28E-12,-1.99E-03,2.19E-02, null
1644,9.83E-04,-3.64E-12,-1.85E-03,2.68E-02, null
1645,1.43E-03,-3.64E-12,-1.81E-03,4.94E-02, null
1646,1.09E-03,0.00E+00,-2.05E-03,2.39E-02, null
1647,1.19E-03,3.64E-12,-1.97E-03,2.91E-02, null
1648,1.25E-03,1.09E-11,-1.77E-03,5.97E-02, null
1649,1.43E-03,-2.27E-12,-1.59E-03,7.65E-02, null
1650,9.83E-04,0.00E+00,-1.62E-03,4.02E-02, null
1651,1.02E-03,0.00E+00,-1.45E-03,5.46E-02, null
1652,1.16E-03,0.00E+00,-1.54E-03,7.06E-02, null
1653,1.22E-03,0.00E+00,-1.64E-03,6.86E-02, null
1654,1.29E-03,0.00E+00,-1.86E-03,4.88E-02, null
1655,1.17E-03,0.00E+00,-1.59E-03,7.02E-02, null
1656,1.22E-03,-1.09E-11,-1.57E-03,7.35E-02, null
1657,1.13E-03,0.00E+00,-1.75E-03,4.58E-02, null
1658,9.86E-04,-7.28E-12,-1.72E-03,3.56E-02, null
1659,1.24E-03,0.00E+00,-1.49E-03,8.00E-02, null
1660,1.22E-03,0.00E+00,-1.34E-03,7.75E-02, null
1661,1.05E-03,7.28E-12,-1.35E-03,5.87E-02, null
1662,1.41E-03,3.64E-12,-1.36E-03,9.08E-02, null
1663,1.43E-03,4.55E-13,-1.56E-03,7.84E-02, null
1664,1.31E-03,-3.64E-12,-1.38E-03,8.83E-02, null
1665,1.33E-03,0.00E+00,-1.29E-03,9.24E-02, null
1666,1.42E-03,0.00E+00,-1.16E-03,9.98E-02, null
1667,1.30E-03,3.64E-12,-1.15E-03,9.29E-02, null
1668,1.44E-03,1.82E-12,-9.52E-04,1.05E-01, null
1669,1.11E-03,0.00E+00,-1.22E-03,6.94E-02, null
1670,1.07E-03,-3.64E-12,-6.74E-04,6.59E-02, null
1671,1.26E-03,0.00E+00,-5.36E-04,8.32E-02, null
1672,1.06E-03,7.28E-12,-5.69E-04,6.45E-02, null
1673,1.40E-03,0.00E+00,-8.80E-04,1.00E-01, null
1674,1.23E-03,7.28E-12,-8.09E-04,8.51E-02, null
1675,1.19E-03,0.00E+00,-9.98E-04,8.24E-02, null
1676,8.37E-04,-1.82E-12,-1.08E-03,6.07E-02, null
1677,1.13E-03,7.28E-12,-8.82E-04,7.46E-02, null
1678,8.12E-04,-1.82E-12,-1.17E-03,6.12E-02, null
1679,9.94E-04,3.64E-12,-5.96E-04,5.98E-02, null
1680,9.03E-04,1.82E-12,-2.70E-03,6.02E-02, null
1681,7.82E-04,1.09E-11,-2.61E-03,1.53E-01, null
1682,8.75E-04,0.00E+00,-2.55E-03,8.26E-02, null
1683,7.17E-04,0.00E+00,-3.36E-03,2.34E-01, null
1684,6.75E-04,0.00E+00,-3.15E-03,2.53E-01, null
1685,9.74E-04,-1.25E-12,-3.30E-03,3.07E-03, null
1686,9.76E-04,-4.89E-12,-3.30E-03,1.07E-03, null
1687,9.65E-04,-7.28E-12,-3.00E-03,0.00E+00,4.09E+00
1688,9.77E-04,0.00E+00,-3.30E-03,0.00E+00,4.24E+00
1689,7.88E-04,0.00E+00,-2.93E-03,1.62E-01, null
1690,8.58E-04,3.64E-12,-2.44E-03,8.71E-02, null
1691,9.73E-04,3.64E-12,-2.47E-03,0.00E+00,1.59E+00
1692,7.66E-04,-3.64E-12,-3.43E-03,1.92E-01, null
1693,7.50E-04,0.00E+00,-3.39E-03,2.04E-01, null
1694,9.14E-04,0.00E+00,-3.84E-03,5.10E-02, null
1695,7.77E-04,-7.28E-12,-3.93E-03,1.56E-01, null
1696,9.70E-04,0.00E+00,-3.88E-03,0.00E+00,4.60E+00
1697,7.59E-04,1.82E-12,-2.83E-03,1.86E-01, null
1698,7.88E-04,-3.64E-12,-2.88E-03,1.62E-01, null
1699,9.62E-04,0.00E+00,-3.60E-03,0.00E+00,4.30E+00
1700,9.77E-04,-4.83E-12,-3.30E-03,0.00E+00,4.24E+00
1701,9.75E-04,3.64E-12,-2.66E-03,0.00E+00,2.96E+00
1702,7.70E-04,7.28E-12,-3.60E-03,1.81E-01, null
1703,9.77E-04,-5.68E-14,-3.30E-03,0.00E+00,4.24E+00
1704,9.73E-04,3.64E-12,-2.80E-03,0.00E+00,3.69E+00
1705,9.73E-04,3.64E-12,-2.74E-03,0.00E+00,3.52E+00
1706,8.48E-04,0.00E+00,-4.07E-03,1.05E-01, null
1707,9.74E-04,-3.64E-12,-3.80E-03,0.00E+00,4.54E+00
1708,9.75E-04,3.64E-12,-3.97E-03,0.00E+00,4.57E+00
1709,7.12E-04,0.00E+00,-3.39E-03,2.34E-01, null
1710,7.64E-04,7.28E-12,-2.46E-03,1.55E-01, null
1711,7.17E-04,0.00E+00,-2.64E-03,2.13E-01, null
1712,6.82E-04,3.64E-12,-2.56E-03,2.43E-01, null
1713,6.73E-04,0.00E+00,-2.45E-03,2.41E-01, null
1714,1.09E-03,9.09E-13,-2.42E-03,0.00E+00,8.49E-01
1715,1.08E-03,0.00E+00,-2.40E-03,5.23E-03, null
1716,8.46E-04,0.00E+00,-2.36E-03,9.96E-02, null
1717,9.31E-04,0.00E+00,-2.30E-03,3.08E-02, null
1718,9.57E-04,0.00E+00,-2.36E-03,1.69E-02, null
1719,8.17E-04,-1.46E-11,-2.09E-03,1.04E-01, null
1720,8.80E-04,0.00E+00,-1.93E-03,8.05E-02, null
1721,9.89E-04,-3.64E-12,-2.26E-03,2.07E-02, null
1722,9.83E-04,0.00E+00,-2.14E-03,2.06E-02, null
1723,8.75E-04,3.64E-12,-1.76E-03,5.07E-02, null
1724,8.62E-04,-3.64E-12,-2.24E-03,8.02E-02, null
1725,7.28E-04,7.28E-12,-2.36E-03,1.87E-01, null
1726,8.02E-04,-3.64E-12,-6.23E-04,8.79E-02, null
1727,7.12E-04,0.00E+00,-7.67E-04,1.21E-01, null
1728,8.76E-04,3.64E-12,-1.64E-03,4.59E-02, null
1729,8.47E-04,-7.28E-12,-1.54E-03,6.04E-02, null
1730,9.13E-04,-3.64E-12,-1.44E-03,4.29E-02, null
1731,7.81E-04,-7.28E-12,-1.56E-03,9.03E-02, null
1732,7.68E-04,0.00E+00,-1.69E-03,1.21E-01, null
1733,1.01E-03,0.00E+00,-8.36E-04,6.20E-02, null
1734,7.51E-04,9.09E-12,-1.09E-03,7.69E-02, null
1735,7.55E-04,1.09E-11,-1.13E-03,7.69E-02, null
1736,7.28E-04,-1.46E-11,-1.12E-03,8.53E-02, null
1737,5.63E-04,0.00E+00,-6.64E-04,1.76E-01, null
1738,6.89E-05,0.00E+00,-3.85E-04,4.08E-01, null
1739,-3.48E-04,-7.28E-12,-3.86E-04,4.06E-01, null
1740,-2.15E-04,0.00E+00,3.91E-05,4.26E-01, null
1741,9.70E-07,7.28E-12,-6.17E-06,3.98E-01, null
1742,-4.08E-04,0.00E+00,-2.44E-04,4.01E-01, null
1743,-8.03E-05,0.00E+00,-2.11E-04,3.87E-01, null
1744,-4.51E-04,-7.28E-12,-3.24E-04,3.98E-01, null
1745,-1.65E-04,0.00E+00,2.95E-04,4.34E-01, null
1746,4.38E-04,-1.82E-12,1.31E-03,1.71E-01, null
1747,2.59E-04,7.28E-12,1.10E-03,2.60E-01, null
1748,5.70E-04,0.00E+00,9.13E-04,1.49E-01, null
1749,5.74E-04,0.00E+00,9.10E-04,1.47E-01, null
1750,5.73E-04,1.19E-11,9.09E-04,1.47E-01, null
1751,5.75E-04,0.00E+00,9.08E-04,1.47E-01, null
1752,4.43E-04,-1.09E-11,2.76E-04,2.03E-01, null
1753,3.48E-04,0.00E+00,2.57E-04,2.40E-01, null
1754,4.65E-04,0.00E+00,2.01E-04,1.93E-01, null
1755,5.49E-04,-3.64E-12,1.35E-03,1.24E-01, null
1756,5.75E-04,0.00E+00,9.12E-04,1.47E-01, null
1757,-1.21E-04,0.00E+00,7.86E-04,3.83E-01, null
1758,-3.69E-04,0.00E+00,7.86E-04,4.18E-01, null
1759,-9.26E-06,-7.28E-12,6.24E-04,3.88E-01, null
1760,-2.27E-04,-7.28E-12,5.37E-04,4.31E-01, null
1761,-1.53E-05,0.00E+00,8.84E-04,3.77E-01, null
1762,-1.58E-04,0.00E+00,1.11E-03,4.02E-01, null
1763,-2.70E-04,-7.28E-12,9.72E-04,4.07E-01, null
1764,4.04E-04,3.64E-12,-5.52E-04,2.53E-01, null
1765,1.60E-04,3.64E-12,9.51E-04,3.18E-01, null
1766,7.68E-05,0.00E+00,1.13E-03,3.28E-01, null
1767,8.41E-05,0.00E+00,7.73E-04,3.58E-01, null
1768,4.72E-04,1.46E-11,3.13E-04,1.93E-01, null
1769,6.76E-04,-7.28E-12,-1.76E-04,1.15E-01, null
1770,3.41E-04,0.00E+00,-1.30E-04,2.58E-01, null
1771,5.72E-04,0.00E+00,9.10E-04,1.48E-01, null
1772,1.39E-04,7.28E-12,6.98E-04,3.30E-01, null
1773,3.48E-04,0.00E+00,4.25E-04,2.47E-01, null
1774,2.01E-04,0.00E+00,1.17E-03,2.76E-01, null
1775,5.71E-04,-1.14E-13,8.93E-04,1.48E-01, null
1776,6.15E-04,3.64E-12,-4.96E-04,1.54E-01, null
1777,-4.08E-04,7.28E-12,1.24E-04,3.67E-01, null
1778,-7.13E-04,-3.64E-12,3.65E-04,3.07E-01, null
1779,-7.80E-04,0.00E+00,6.93E-05,2.56E-01, null
1780,-4.95E-04,-3.64E-12,-4.00E-04,3.77E-01, null
1781,-3.09E-04,0.00E+00,1.12E-03,4.03E-01, null
1782,-4.26E-04,7.28E-12,9.62E-04,4.08E-01, null
1783,-5.44E-04,0.00E+00,-2.61E-04,3.61E-01, null
1784,-6.13E-04,0.00E+00,5.77E-04,3.46E-01, null
1785,-5.55E-04,0.00E+00,4.38E-04,3.49E-01, null
1786,-6.86E-04,1.46E-11,4.44E-04,3.19E-01, null
1787,-5.63E-04,0.00E+00,1.15E-03,3.65E-01, null
1788,-5.13E-04,0.00E+00,8.18E-04,3.82E-01, null
1789,5.88E-04,0.00E+00,2.59E-03,0.00E+00,9.38E+00
1790,4.34E-04,0.00E+00,2.62E-03,0.00E+00,9.09E+00
1791,4.30E-04,1.82E-12,2.59E-03,6.28E-02, null
1792,5.82E-04,0.00E+00,2.56E-03,6.53E-02, null
1793,4.04E-04,0.00E+00,2.62E-03,0.00E+00,9.00E+00
1794,4.00E-04,1.82E-12,2.60E-03,6.21E-02, null
1795,2.38E-04,-1.82E-12,2.64E-03,0.00E+00,8.24E+00
1796,2.35E-04,2.73E-12,2.62E-03,5.68E-02, null
1797,2.29E-04,-2.73E-12,2.65E-03,0.00E+00,8.20E+00
1798,2.27E-04,2.73E-12,2.62E-03,5.65E-02, null
1799,1.30E-04,-2.27E-13,2.65E-03,0.00E+00,7.45E+00
1800,1.31E-04,-2.27E-13,2.62E-03,5.14E-02, null
1801,5.74E-05,4.55E-13,2.65E-03,0.00E+00,6.93E+00
1802,5.69E-05,0.00E+00,2.63E-03,4.76E-02, null
1803,5.12E-05,0.00E+00,2.65E-03,0.00E+00,6.87E+00
1804,5.06E-05,-4.55E-13,2.63E-03,4.72E-02, null
1805,-1.37E-04,0.00E+00,2.65E-03,0.00E+00,5.05E+00
1806,-1.35E-04,4.55E-13,2.63E-03,3.46E-02, null
1807,4.25E-04,-5.46E-12,2.56E-03,1.24E-01, null
1808,5.75E-04,0.00E+00,2.53E-03,1.30E-01, null
1809,3.95E-04,-7.28E-12,2.57E-03,1.23E-01, null
1810,2.33E-04,1.82E-12,2.59E-03,1.11E-01, null
1811,2.24E-04,1.82E-12,2.59E-03,1.11E-01, null
1812,1.31E-04,-2.27E-13,2.59E-03,1.01E-01, null
1813,5.64E-05,0.00E+00,2.60E-03,9.29E-02, null
1814,4.98E-05,0.00E+00,2.60E-03,9.21E-02, null
1815,-1.34E-04,0.00E+00,2.60E-03,6.74E-02, null
1816,4.19E-04,0.00E+00,2.53E-03,1.78E-01, null
1817,5.67E-04,-1.82E-12,2.50E-03,1.89E-01, null
1818,3.90E-04,0.00E+00,2.53E-03,1.76E-01, null
1819,2.29E-04,0.00E+00,2.55E-03,1.59E-01, null
1820,2.21E-04,0.00E+00,2.55E-03,1.58E-01, null
1821,1.33E-04,2.27E-13,2.56E-03,1.44E-01, null
1822,5.57E-05,-6.37E-12,2.56E-03,1.32E-01, null
1823,4.90E-05,-6.82E-12,2.56E-03,1.31E-01, null
1824,-1.32E-04,-1.36E-12,2.56E-03,9.59E-02, null
1825,4.12E-04,0.00E+00,2.49E-03,2.19E-01, null
1826,5.58E-04,1.82E-12,2.46E-03,2.35E-01, null
1827,3.83E-04,0.00E+00,2.49E-03,2.15E-01, null
1828,2.25E-04,-4.55E-13,2.51E-03,1.93E-01, null
1829,2.17E-04,0.00E+00,2.51E-03,1.92E-01, null
1830,1.34E-04,0.00E+00,2.51E-03,1.75E-01, null
1831,5.49E-05,-1.36E-12,2.52E-03,1.60E-01, null
1832,4.79E-05,-1.36E-12,2.52E-03,1.59E-01, null
1833,-1.29E-04,6.37E-12,2.52E-03,1.18E-01, null
1834,4.03E-04,0.00E+00,2.44E-03,2.43E-01, null
1835,5.47E-04,1.82E-12,2.41E-03,2.62E-01, null
1836,3.76E-04,0.00E+00,2.44E-03,2.39E-01, null
1837,2.20E-04,0.00E+00,2.46E-03,2.15E-01, null
1838,2.13E-04,0.00E+00,2.46E-03,2.13E-01, null
1839,1.36E-04,0.00E+00,2.46E-03,1.99E-01, null
1840,5.40E-05,-4.09E-12,2.47E-03,1.84E-01, null
1841,4.67E-05,-4.09E-12,2.47E-03,1.82E-01, null
1842,-1.27E-04,-3.18E-12,2.47E-03,1.42E-01, null
1843,3.46E-04,0.00E+00,2.41E-03,2.33E-01, null
1844,2.15E-04,0.00E+00,2.45E-03,2.14E-01, null
1845,4.29E-05,-4.55E-13,2.46E-03,1.82E-01, null
1846,-1.82E-05,0.00E+00,2.34E-03,1.78E-01, null
1847,-1.23E-04,-3.64E-12,2.45E-03,1.44E-01, null
1848,6.84E-04,0.00E+00,1.65E-03,9.17E-02, null
1849,6.94E-04,4.55E-13,1.61E-03,8.68E-02, null
1850,3.91E-04,7.28E-12,1.70E-03,1.45E-01, null
1851,5.05E-04,-3.64E-12,1.43E-03,1.28E-01, null
1852,2.83E-04,0.00E+00,2.19E-03,2.16E-01, null
1853,2.15E-04,0.00E+00,2.14E-03,2.10E-01, null
1854,2.73E-04,0.00E+00,2.14E-03,2.10E-01, null
1855,1.85E-04,-3.64E-12,1.96E-03,2.03E-01, null
1856,2.55E-04,3.64E-12,2.06E-03,2.00E-01, null
1857,2.60E-04,0.00E+00,1.93E-03,1.89E-01, null
1858,4.32E-05,-3.64E-12,2.17E-03,2.03E-01, null
1859,1.11E-04,0.00E+00,2.29E-03,2.03E-01, null
1860,1.98E-04,-1.82E-12,2.25E-03,2.10E-01, null
1861,5.59E-04,0.00E+00,2.38E-03,2.63E-01, null
1862,5.18E-04,0.00E+00,2.37E-03,2.56E-01, null
1863,1.68E-04,-5.46E-12,2.32E-03,2.11E-01, null
1864,1.09E-04,1.82E-12,2.33E-03,2.01E-01, null
1865,6.52E-05,0.00E+00,2.45E-03,1.87E-01, null
1866,3.93E-04,0.00E+00,2.40E-03,2.40E-01, null
1867,4.42E-04,0.00E+00,2.27E-03,2.41E-01, null
1868,2.57E-04,-3.64E-12,2.29E-03,2.21E-01, null
1869,3.61E-04,-3.64E-12,2.28E-03,2.34E-01, null
1870,3.42E-04,0.00E+00,2.09E-03,1.98E-01, null
1871,4.44E-04,0.00E+00,1.75E-03,1.36E-01, null
1872,4.88E-04,0.00E+00,2.14E-03,2.15E-01, null
1873,4.04E-04,3.64E-12,2.17E-03,2.14E-01, null
1874,4.61E-04,-3.64E-12,2.07E-03,1.93E-01, null
1875,1.34E-04,7.73E-12,1.49E-03,2.59E-01, null
1876,1.33E-04,-2.27E-13,1.49E-03,2.59E-01, null
1877,1.36E-04,0.00E+00,1.49E-03,2.58E-01, null
1878,1.34E-04,4.55E-13,1.48E-03,2.60E-01, null
1879,4.00E-04,3.64E-12,1.99E-03,1.77E-01, null
1880,4.94E-04,0.00E+00,1.94E-03,1.60E-01, null
1881,3.69E-04,7.28E-12,1.76E-03,1.54E-01, null
1882,-2.17E-05,-7.28E-12,2.27E-03,1.84E-01, null
1883,5.11E-04,3.64E-12,1.38E-03,1.32E-01, null
1884,5.38E-04,-3.64E-12,1.40E-03,1.22E-01, null
1885,-5.93E-05,0.00E+00,1.71E-03,2.82E-01, null
1886,-2.05E-04,0.00E+00,1.76E-03,3.01E-01, null
1887,-1.56E-04,-7.28E-12,1.86E-03,2.77E-01, null
1888,-3.79E-05,0.00E+00,1.83E-03,2.61E-01, null
1889,6.16E-04,0.00E+00,2.21E-03,2.53E-01, null
1890,6.33E-04,0.00E+00,2.21E-03,2.55E-01, null
1891,6.21E-04,0.00E+00,2.19E-03,2.49E-01, null
1892,-1.01E-04,0.00E+00,2.17E-03,1.96E-01, null
1893,1.32E-04,7.50E-12,1.49E-03,2.60E-01, null
1894,1.16E-04,4.55E-13,1.48E-03,2.65E-01, null
1895,2.99E-04,3.64E-12,1.73E-03,1.78E-01, null
1896,1.00E-04,-7.28E-12,1.76E-03,2.41E-01, null
1897,1.33E-04,0.00E+00,1.49E-03,2.59E-01, null
1898,1.30E-04,2.27E-13,1.49E-03,2.60E-01, null
1899,9.68E-05,0.00E+00,2.08E-03,2.13E-01, null
1900,-3.38E-05,-9.09E-13,1.97E-03,2.46E-01, null
1901,-5.56E-05,6.37E-12,1.98E-03,2.49E-01, null
1902,-4.73E-05,9.09E-13,2.01E-03,2.41E-01, null
1903,-5.57E-05,1.27E-11,1.99E-03,2.46E-01, null
1904,-4.17E-05,0.00E+00,1.99E-03,2.44E-01, null
1905,-1.84E-04,-7.28E-12,1.62E-03,3.26E-01, null
1906,1.89E-04,-3.64E-12,1.86E-03,2.10E-01, null
1907,-2.35E-04,0.00E+00,1.41E-03,3.76E-01, null
1908,5.65E-04,0.00E+00,1.84E-03,1.33E-01, null
1909,7.15E-04,4.55E-13,1.65E-03,8.87E-02, null
1910,-2.11E-04,3.64E-12,1.32E-03,3.85E-01, null
1911,7.20E-04,-2.73E-12,1.64E-03,8.71E-02, null
1912,-3.79E-04,0.00E+00,2.63E-03,0.00E+00,2.34E+00
1913,-3.47E-04,6.82E-12,2.63E-03,0.00E+00,2.71E+00
1914,-3.76E-04,4.55E-13,2.60E-03,1.59E-02, null
1915,-3.44E-04,4.55E-13,2.61E-03,1.84E-02, null
1916,-1.44E-04,4.55E-13,2.65E-03,0.00E+00,4.97E+00
1917,-1.43E-04,0.00E+00,2.63E-03,3.40E-02, null
1918,-5.51E-04,5.46E-12,2.60E-03,0.00E+00,7.89E-01
1919,-5.46E-04,0.00E+00,2.57E-03,5.33E-03, null
1920,-3.42E-04,6.37E-12,2.63E-03,0.00E+00,2.77E+00
1921,-3.39E-04,4.55E-13,2.61E-03,1.89E-02, null
1922,-3.40E-04,1.36E-12,2.58E-03,3.65E-02, null
1923,-3.73E-04,0.00E+00,2.57E-03,3.14E-02, null
1924,-1.42E-04,-4.55E-13,2.59E-03,6.62E-02, null
1925,-5.40E-04,-1.82E-12,2.54E-03,1.20E-02, null
1926,-3.35E-04,1.36E-12,2.58E-03,3.73E-02, null
1927,-3.36E-04,4.55E-13,2.54E-03,5.37E-02, null
1928,-3.70E-04,9.09E-13,2.53E-03,4.65E-02, null
1929,-1.40E-04,-9.09E-13,2.56E-03,9.42E-02, null
1930,-5.32E-04,1.82E-12,2.51E-03,2.20E-02, null
1931,-3.30E-04,0.00E+00,2.54E-03,5.48E-02, null
1932,-3.30E-04,0.00E+00,2.50E-03,7.04E-02, null
1933,-3.65E-04,0.00E+00,2.49E-03,6.20E-02, null
1934,-1.38E-04,6.37E-12,2.52E-03,1.16E-01, null
1935,-5.24E-04,0.00E+00,2.46E-03,3.71E-02, null
1936,-3.24E-04,0.00E+00,2.50E-03,7.17E-02, null
1937,-3.24E-04,4.55E-13,2.45E-03,9.83E-02, null
1938,-3.61E-04,0.00E+00,2.44E-03,9.08E-02, null
1939,-1.35E-04,-3.18E-12,2.46E-03,1.40E-01, null
1940,-5.13E-04,0.00E+00,2.41E-03,7.32E-02, null
1941,-3.17E-04,0.00E+00,2.45E-03,9.95E-02, null
1942,-4.11E-04,0.00E+00,2.12E-03,1.85E-01, null
1943,-3.39E-04,0.00E+00,2.03E-03,2.26E-01, null
1944,-4.55E-04,7.28E-12,2.01E-03,2.17E-01, null
1945,-3.72E-04,3.64E-12,1.94E-03,2.51E-01, null
1946,-1.40E-04,3.18E-12,2.46E-03,1.39E-01, null
1947,-3.19E-04,3.64E-12,2.44E-03,1.00E-01, null
1948,-3.98E-04,-1.82E-12,2.31E-03,1.21E-01, null
1949,-3.74E-04,-1.82E-12,2.29E-03,1.27E-01, null
1950,-8.07E-05,0.00E+00,1.98E-03,2.48E-01, null
1951,-6.67E-05,0.00E+00,2.00E-03,2.44E-01, null
1952,-4.69E-04,0.00E+00,2.35E-03,9.72E-02, null
1953,-1.22E-04,-3.64E-12,2.33E-03,1.59E-01, null
1954,-1.92E-04,0.00E+00,2.23E-03,1.71E-01, null
1955,-2.33E-04,0.00E+00,2.33E-03,1.38E-01, null
1956,-4.02E-04,-1.82E-12,2.28E-03,1.27E-01, null
1957,-2.12E-04,-7.28E-12,2.14E-03,2.02E-01, null
1958,-3.91E-04,3.64E-12,2.25E-03,1.40E-01, null
1959,-5.19E-04,-7.28E-12,1.45E-03,3.47E-01, null
1960,-4.81E-04,0.00E+00,1.45E-03,3.54E-01, null
1961,-5.40E-04,0.00E+00,1.37E-03,3.51E-01, null
1962,-3.29E-04,7.28E-12,2.14E-03,1.90E-01, null
1963,-3.42E-04,0.00E+00,2.25E-03,1.47E-01, null
1964,-2.45E-04,0.00E+00,2.03E-03,2.30E-01, null
1965,-2.83E-04,3.64E-12,1.89E-03,2.74E-01, null
1966,-3.69E-04,1.82E-12,1.73E-03,3.18E-01, null
1967,-3.63E-04,2.73E-12,1.70E-03,3.25E-01, null
1968,-5.33E-04,0.00E+00,1.92E-03,2.36E-01, null
1969,-4.02E-04,0.00E+00,1.72E-03,3.16E-01, null
1970,-3.86E-04,2.73E-12,1.70E-03,3.25E-01, null
1971,-3.55E-04,3.64E-12,1.42E-03,3.69E-01, null
1972,-2.71E-04,-7.28E-12,1.34E-03,3.84E-01, null
1973,-5.04E-04,0.00E+00,1.51E-03,3.43E-01, null
1974,-3.45E-04,-9.09E-13,1.63E-03,3.38E-01, null
1975,-8.88E-04,-1.82E-12,-2.39E-04,1.90E-01, null
1976,-8.74E-04,-1.09E-11,9.62E-04,2.27E-01, null
1977,-9.25E-04,0.00E+00,8.35E-04,2.01E-01, null
1978,-8.32E-04,-7.28E-12,7.82E-04,2.47E-01, null
1979,-1.06E-03,-7.28E-12,1.75E-04,1.35E-01, null
1980,-8.43E-04,0.00E+00,-3.35E-04,2.07E-01, null
1981,-8.81E-04,-1.27E-11,-2.82E-04,1.90E-01, null
1982,-5.02E-04,-3.64E-12,-3.28E-04,3.75E-01, null
1983,-9.71E-04,0.00E+00,7.16E-04,1.86E-01, null
1984,-9.18E-04,0.00E+00,3.47E-04,2.13E-01, null
1985,-6.43E-04,0.00E+00,1.04E-03,3.40E-01, null
1986,-7.93E-04,0.00E+00,5.93E-04,2.69E-01, null
1987,-1.13E-03,0.00E+00,3.80E-04,1.14E-01, null
1988,-7.26E-04,0.00E+00,1.19E-03,3.00E-01, null
1989,-9.55E-04,3.64E-12,1.20E-03,2.00E-01, null
1990,-7.75E-04,-1.46E-11,4.51E-04,2.80E-01, null
1991,-9.07E-04,1.27E-11,-3.20E-04,1.76E-01, null
1992,-1.15E-03,1.46E-11,2.53E-04,1.02E-01, null
1993,-1.15E-03,0.00E+00,9.22E-04,1.06E-01, null
1994,-1.11E-03,1.09E-11,9.45E-04,1.20E-01, null
1995,-1.12E-03,3.64E-12,8.59E-04,1.18E-01, null
1996,-1.25E-03,-1.82E-12,8.95E-04,8.02E-02, null
1997,-1.39E-03,0.00E+00,7.90E-04,5.37E-02, null
1998,-1.39E-03,0.00E+00,6.23E-04,4.29E-02, null
1999,-1.20E-03,-7.28E-12,6.64E-04,9.61E-02, null
2000,-1.29E-03,0.00E+00,3.73E-04,5.27E-02, null
