Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
9445,9.80E-04,9.32E-04,2.19E-03,1.73E-01
9446,2.19E-03,1.18E-03,-6.34E-04,1.52E-02
9447,2.29E-03,-4.87E-04,-1.04E-03,2.01E-02
9448,7.79E-04,4.89E-04,2.40E-03,1.91E-01
9449,9.40E-04,-9.94E-04,2.16E-03,1.68E-01
9450,9.58E-04,-8.32E-04,2.22E-03,1.75E-01
9451,9.70E-04,-6.94E-04,2.26E-03,1.79E-01
9452,8.96E-04,-5.90E-04,2.32E-03,1.84E-01
9453,8.99E-04,5.76E-05,2.40E-03,1.94E-01
9454,8.26E-04,1.72E-04,2.42E-03,1.94E-01
9455,2.22E-03,9.34E-04,-8.81E-04,1.78E-02
9456,2.27E-03,7.54E-04,-9.34E-04,1.95E-02
9457,2.30E-03,5.72E-04,-9.79E-04,2.11E-02
9458,2.31E-03,3.95E-04,-1.03E-03,2.16E-02
9459,2.33E-03,-3.22E-05,-1.07E-03,2.14E-02
9460,8.36E-04,-2.90E-04,2.40E-03,1.92E-01
9461,8.80E-04,-9.57E-05,2.40E-03,1.94E-01
9462,2.30E-03,2.04E-04,-1.10E-03,2.11E-02
9463,-2.56E-03,5.26E-06,-5.66E-05,6.09E-02
9464,-2.55E-03,5.54E-05,-2.29E-04,5.22E-02
9465,-2.54E-03,1.28E-04,-3.69E-04,4.62E-02
9466,-2.45E-03,-2.18E-04,-7.10E-04,3.25E-02
9467,-2.51E-03,-1.89E-04,-4.62E-04,4.32E-02
9468,-2.51E-03,9.86E-05,-5.26E-04,4.03E-02
9469,-2.07E-03,1.94E-04,1.50E-03,1.53E-01
9470,-2.17E-03,9.42E-05,1.35E-03,1.42E-01
9471,-2.25E-03,-3.59E-05,1.23E-03,1.32E-01
9472,-2.25E-03,-6.89E-04,-1.01E-03,1.79E-02
9473,-2.33E-03,-5.98E-04,-8.74E-04,2.37E-02
9474,-2.38E-03,4.36E-04,-8.45E-04,2.64E-02
9475,-2.36E-03,6.03E-04,-8.09E-04,2.63E-02
9476,-2.30E-03,6.98E-04,-9.13E-04,2.12E-02
9477,3.45E-04,2.55E-03,2.31E-04,1.49E-02
9478,4.43E-04,2.48E-03,5.24E-04,2.34E-02
9479,4.32E-04,2.44E-03,7.20E-04,4.11E-02
9480,4.19E-04,2.37E-03,9.12E-04,6.25E-02
9481,4.16E-04,2.29E-03,1.10E-03,8.56E-02
9482,1.29E-04,-2.02E-03,1.57E-03,1.29E-01
9483,2.54E-04,-2.08E-03,1.46E-03,1.17E-01
9484,4.01E-04,-2.23E-03,1.17E-03,8.46E-02
9485,4.14E-04,-2.32E-03,9.82E-04,6.52E-02
9486,4.05E-04,-2.39E-03,7.98E-04,4.61E-02
9487,3.83E-04,-2.44E-03,6.25E-04,3.13E-02
9488,1.88E-04,2.57E-03,-3.99E-05,2.53E-02
9489,4.48E-04,-2.49E-03,3.17E-04,1.64E-02
9490,3.95E-04,-2.51E-03,1.64E-04,1.72E-02
9491,2.29E-04,1.95E-03,1.67E-03,1.42E-01
9492,7.53E-05,-1.79E-03,1.82E-03,1.48E-01
9493,8.33E-05,2.55E-03,-3.93E-04,3.12E-02
9494,2.06E-04,-2.52E-03,-2.85E-04,2.97E-02
9495,-2.20E-05,1.74E-03,1.89E-03,1.55E-01
9496,-1.89E-04,-1.65E-03,1.95E-03,1.47E-01
9497,-1.77E-04,2.52E-03,-5.64E-04,3.60E-02
9498,4.50E-06,-2.48E-03,-5.89E-04,3.49E-02
9499,-3.55E-04,-1.52E-03,2.03E-03,1.39E-01
9500,-4.26E-04,2.43E-03,-7.71E-04,3.82E-02
9501,-1.96E-03,2.90E-04,1.63E-03,1.64E-01
9502,-2.04E-03,-1.12E-03,-1.07E-03,9.93E-03
9503,-2.10E-03,-9.54E-04,-1.11E-03,1.13E-02
9504,-2.22E-03,7.89E-04,-1.02E-03,1.72E-02
9505,-2.07E-03,1.01E-03,-1.15E-03,1.21E-02
9506,-2.08E-03,-1.61E-04,1.49E-03,1.53E-01
9507,-1.96E-03,-2.70E-04,1.62E-03,1.63E-01
9508,-1.49E-04,1.60E-03,2.01E-03,1.52E-01
9509,-4.70E-04,-1.33E-03,2.13E-03,1.32E-01
9510,-1.74E-04,-2.45E-03,-6.87E-04,3.74E-02
9511,-5.04E-04,1.26E-03,2.18E-03,1.30E-01
9512,-6.84E-04,1.23E-03,2.15E-03,1.31E-01
9513,-7.01E-04,-1.05E-03,2.22E-03,1.19E-01
9514,-6.92E-04,2.18E-03,-1.19E-03,3.10E-02
9515,-5.00E-04,-2.27E-03,-1.04E-03,3.58E-02
9516,-6.78E-04,-2.23E-03,-1.03E-03,3.68E-02
9517,-9.04E-04,1.03E-03,2.17E-03,1.36E-01
9518,-1.13E-03,1.98E-03,-1.20E-03,2.81E-02
9519,-1.10E-03,-9.11E-04,2.12E-03,1.48E-01
9520,-9.06E-04,-2.08E-03,-1.17E-03,3.25E-02
9521,-1.91E-03,-1.24E-03,-1.17E-03,1.02E-02
9522,-1.84E-03,3.87E-04,1.75E-03,1.72E-01
9523,-1.83E-03,-3.71E-04,1.75E-03,1.71E-01
9524,-1.37E-03,1.78E-03,-1.26E-03,2.24E-02
9525,-1.13E-03,8.34E-04,2.15E-03,1.49E-01
9526,-1.26E-03,7.94E-04,2.09E-03,1.59E-01
9527,-1.38E-03,7.07E-04,2.05E-03,1.64E-01
9528,-1.35E-03,-7.23E-04,2.05E-03,1.66E-01
9529,-1.12E-03,-1.91E-03,-1.27E-03,2.61E-02
9530,-1.24E-03,-1.86E-03,-1.23E-03,2.55E-02
9531,-1.31E-03,-1.79E-03,-1.28E-03,2.33E-02
9532,-1.61E-03,1.55E-03,-1.27E-03,1.83E-02
9533,-1.49E-03,1.69E-03,-1.25E-03,2.08E-02
9534,-1.49E-03,5.63E-04,2.01E-03,1.69E-01
9535,-1.49E-03,-1.62E-03,-1.29E-03,1.92E-02
9536,-1.61E-03,-1.55E-03,-1.24E-03,1.75E-02
9537,-1.58E-03,-5.29E-04,1.94E-03,1.75E-01
9538,-1.85E-03,1.27E-03,-1.25E-03,1.25E-02
9539,-1.80E-03,1.43E-03,-1.16E-03,1.49E-02
9540,-1.75E-03,-1.35E-03,-1.29E-03,1.29E-02
9541,-1.73E-03,4.67E-04,1.83E-03,1.74E-01
9542,-1.70E-03,-4.66E-04,1.85E-03,1.76E-01
9543,-1.64E-03,7.71E-04,-1.82E-03,1.05E-02
9544,-1.68E-03,5.77E-04,-1.85E-03,9.12E-03
9545,-1.72E-03,3.95E-04,-1.86E-03,7.44E-03
9546,-1.76E-03,2.16E-04,-1.86E-03,5.86E-03
9547,-1.77E-03,-3.73E-04,-1.81E-03,6.54E-03
9548,-1.08E-03,1.37E-03,-1.89E-03,5.64E-03
9549,-1.43E-03,1.06E-03,-1.85E-03,1.09E-02
9550,-8.92E-04,1.49E-03,-1.90E-03,3.86E-03
9551,-4.94E-04,1.71E-03,-1.87E-03,1.71E-02
9552,-7.22E-04,1.66E-03,-1.83E-03,1.12E-02
9553,1.59E-04,1.80E-03,-1.83E-03,2.98E-02
9554,2.15E-05,1.76E-03,-1.88E-03,2.89E-02
9555,-1.38E-04,1.79E-03,-1.85E-03,2.60E-02
9556,-3.14E-04,1.75E-03,-1.87E-03,2.19E-02
9557,8.37E-04,1.61E-03,-1.82E-03,3.00E-02
9558,6.25E-04,1.65E-03,-1.87E-03,3.13E-02
9559,1.26E-03,1.16E-03,-1.91E-03,2.81E-02
9560,1.17E-03,1.30E-03,-1.89E-03,2.88E-02
9561,1.06E-03,1.40E-03,-1.87E-03,2.94E-02
9562,1.73E-03,4.42E-04,-1.84E-03,1.75E-02
9563,1.66E-03,6.02E-04,-1.86E-03,2.02E-02
9564,1.58E-03,7.75E-04,-1.87E-03,2.27E-02
9565,1.50E-03,9.50E-04,-1.85E-03,2.46E-02
9566,1.75E-03,-2.25E-04,-1.85E-03,1.25E-02
9567,1.54E-03,-9.11E-04,-1.82E-03,2.22E-02
9568,1.59E-03,-7.03E-04,-1.88E-03,2.00E-02
9569,1.07E-03,-1.37E-03,-1.87E-03,2.86E-02
9570,1.28E-03,-1.23E-03,-1.84E-03,2.63E-02
9571,5.98E-05,-1.78E-03,-1.82E-03,3.05E-02
9572,2.50E-04,-1.72E-03,-1.87E-03,3.20E-02
9573,6.36E-04,-1.65E-03,-1.84E-03,3.03E-02
9574,-6.66E-04,-1.65E-03,-1.83E-03,1.53E-02
9575,-4.50E-04,-1.68E-03,-1.87E-03,2.06E-02
9576,-9.58E-04,-1.45E-03,-1.87E-03,5.35E-03
9577,-1.60E-03,-9.25E-04,-1.77E-03,9.78E-03
9578,-1.46E-03,-1.04E-03,-1.83E-03,9.44E-03
9579,1.93E-03,-1.66E-03,-1.84E-04,1.53E-02
9580,1.70E-03,-1.87E-03,3.50E-04,2.32E-02
9581,1.41E-03,-1.86E-03,1.03E-03,5.52E-02
9582,1.13E-03,1.62E-03,1.66E-03,1.15E-01
9583,1.24E-03,1.94E-03,1.16E-03,6.78E-02
9584,1.37E-03,1.91E-03,1.06E-03,5.71E-02
9585,1.45E-03,1.96E-03,8.21E-04,4.20E-02
9586,1.62E-03,1.96E-03,3.83E-04,2.27E-02
9587,1.86E-03,1.78E-03,-9.69E-05,1.50E-02
9588,1.23E-03,-1.84E-03,1.27E-03,7.60E-02
9589,1.14E-03,-1.69E-03,1.54E-03,1.02E-01
9590,1.07E-03,1.41E-03,1.87E-03,1.35E-01
9591,2.04E-03,-1.49E-03,-3.83E-04,1.49E-02
9592,2.13E-03,-1.30E-03,-5.80E-04,1.57E-02
9593,2.00E-03,1.58E-03,-3.64E-04,1.40E-02
9594,1.02E-03,1.19E-03,2.04E-03,1.53E-01
9595,2.11E-03,1.36E-03,-5.84E-04,1.43E-02
9596,9.55E-04,8.13E-04,2.24E-03,1.80E-01
9597,9.25E-04,-1.15E-03,2.09E-03,1.60E-01
9598,2.29E-03,-2.60E-04,-1.11E-03,2.00E-02
9599,2.25E-03,-6.96E-04,-1.01E-03,1.95E-02
9600,7.25E-04,3.01E-04,2.44E-03,1.93E-01
9601,8.42E-04,7.03E-04,2.32E-03,1.87E-01
9602,2.16E-03,1.11E-03,-8.21E-04,1.63E-02
9603,7.82E-04,-4.69E-04,2.39E-03,1.90E-01
9604,-2.37E-03,-4.49E-04,-8.77E-04,2.53E-02
9605,-2.39E-03,-3.23E-04,-8.53E-04,2.67E-02
9606,-2.53E-03,-1.50E-05,-4.05E-04,4.51E-02
9607,-2.46E-03,1.43E-04,-7.20E-04,3.22E-02
9608,-2.15E-03,-7.81E-04,-1.14E-03,1.33E-02
9609,-2.15E-03,-5.15E-05,1.39E-03,1.45E-01
9610,3.32E-04,2.56E-03,6.11E-05,1.88E-02
9611,4.61E-04,2.51E-03,3.32E-04,1.40E-02
9612,5.18E-04,2.19E-03,1.25E-03,9.72E-02
9613,4.21E-04,2.12E-03,1.40E-03,1.17E-01
9614,3.34E-04,2.04E-03,1.53E-03,1.31E-01
9615,3.94E-04,-2.13E-03,1.34E-03,1.03E-01
9616,5.04E-04,-2.45E-03,4.97E-04,2.31E-02
9617,4.32E-04,-2.51E-03,-8.94E-06,1.98E-02
9618,1.97E-04,1.79E-03,1.83E-03,1.56E-01
9619,-1.95E-05,-1.69E-03,1.92E-03,1.53E-01
9620,1.49E-04,-1.90E-03,1.71E-03,1.39E-01
9621,-1.15E-05,2.53E-03,-5.41E-04,3.29E-02
9622,2.07E-04,2.56E-03,-2.58E-04,2.78E-02
9623,3.86E-04,-2.51E-03,-2.02E-04,2.44E-02
9624,1.96E-04,-2.49E-03,-4.90E-04,3.12E-02
9625,-2.23E-04,2.46E-03,-7.71E-04,3.43E-02
9626,-2.15E-03,8.63E-04,-1.12E-03,1.40E-02
9627,-1.76E-04,1.46E-03,2.11E-03,1.51E-01
9628,-3.00E-04,1.41E-03,2.13E-03,1.45E-01
9629,-6.27E-04,-1.23E-03,2.15E-03,1.28E-01
9630,-5.23E-04,2.36E-03,-9.05E-04,3.64E-02
9631,-1.72E-04,-2.39E-03,-8.67E-04,3.53E-02
9632,-2.98E-04,-2.36E-03,-9.17E-04,3.60E-02
9633,-3.41E-04,1.29E-03,2.20E-03,1.38E-01
9634,-7.32E-04,1.08E-03,2.22E-03,1.24E-01
9635,-8.15E-04,-9.25E-04,2.24E-03,1.20E-01
9636,-8.21E-04,2.06E-03,-1.32E-03,2.70E-02
9637,-6.13E-04,2.29E-03,-1.03E-03,3.46E-02
9638,-3.45E-04,-2.30E-03,-1.04E-03,3.48E-02
9639,-7.34E-04,-2.14E-03,-1.18E-03,3.30E-02
9640,-9.57E-04,8.40E-04,2.23E-03,1.28E-01
9641,-1.23E-03,1.85E-03,-1.31E-03,2.26E-02
9642,-9.79E-04,2.02E-03,-1.27E-03,2.74E-02
9643,-1.20E-03,-7.41E-04,2.13E-03,1.52E-01
9644,-9.53E-04,-9.08E-04,2.19E-03,1.32E-01
9645,-9.72E-04,-1.97E-03,-1.30E-03,2.76E-02
9646,-1.95E-03,1.11E-03,-1.25E-03,1.15E-02
9647,-1.45E-03,-5.43E-04,2.04E-03,1.69E-01
9648,-1.38E-03,-1.70E-03,-1.33E-03,2.06E-02
9649,-1.71E-03,1.42E-03,-1.29E-03,1.54E-02
9650,-1.62E-03,4.55E-04,1.94E-03,1.74E-01
9651,-1.66E-03,-1.44E-03,-1.31E-03,1.51E-02
9652,-1.59E-03,9.74E-04,-1.77E-03,1.14E-02
9653,-1.81E-03,2.09E-05,-1.82E-03,4.84E-03
9654,-1.79E-03,-1.95E-04,-1.82E-03,5.19E-03
9655,-1.75E-03,-5.24E-04,-1.79E-03,7.76E-03
9656,-1.24E-03,1.37E-03,-1.79E-03,9.89E-03
9657,-1.39E-03,1.25E-03,-1.77E-03,1.12E-02
9658,3.34E-04,1.87E-03,-1.74E-03,2.89E-02
9659,1.03E-03,1.54E-03,-1.78E-03,2.87E-02
9660,4.69E-04,1.75E-03,-1.82E-03,3.03E-02
9661,1.80E-03,2.82E-04,-1.80E-03,1.52E-02
9662,1.42E-03,1.12E-03,-1.82E-03,2.60E-02
9663,1.81E-03,-3.71E-04,-1.77E-03,1.43E-02
9664,1.89E-03,-1.43E-04,-1.72E-03,1.29E-02
9665,1.46E-03,-1.13E-03,-1.77E-03,2.37E-02
9666,1.73E-03,-5.77E-04,-1.80E-03,1.72E-02
9667,8.22E-04,-1.62E-03,-1.80E-03,2.90E-02
9668,1.02E-03,-1.59E-03,-1.72E-03,2.73E-02
9669,-1.31E-04,-1.86E-03,-1.74E-03,2.86E-02
9670,4.53E-04,-1.79E-03,-1.76E-03,2.97E-02
9671,-8.70E-04,-1.61E-03,-1.79E-03,1.15E-02
9672,-2.82E-04,-1.76E-03,-1.82E-03,2.57E-02
9673,-1.18E-03,-1.23E-03,-1.91E-03,5.63E-03
9674,-1.14E-03,-1.38E-03,-1.82E-03,6.72E-03
9675,-1.74E-03,-6.69E-04,-1.75E-03,8.77E-03
9676,-1.74E-03,-8.11E-04,-1.69E-03,9.42E-03
9677,-1.32E-03,-1.14E-03,-1.87E-03,8.02E-03
9678,1.82E-03,-1.79E-03,-1.62E-04,1.56E-02
9679,1.78E-03,-1.84E-03,1.67E-05,1.72E-02
9680,1.73E-03,-1.87E-03,1.87E-04,1.97E-02
9681,1.58E-03,-1.96E-03,4.26E-04,2.55E-02
9682,1.41E-03,-2.01E-03,6.99E-04,3.64E-02
9683,1.34E-03,-1.99E-03,8.63E-04,4.50E-02
9684,1.29E-03,-1.89E-03,1.13E-03,6.45E-02
9685,1.08E-03,1.73E-03,1.57E-03,1.09E-01
9686,1.09E-03,1.96E-03,1.26E-03,8.07E-02
9687,1.36E-03,1.97E-03,9.32E-04,4.92E-02
9688,1.51E-03,2.02E-03,5.01E-04,2.63E-02
9689,1.63E-03,1.98E-03,2.21E-04,1.86E-02
9690,1.69E-03,1.94E-03,9.36E-05,1.67E-02
9691,1.73E-03,1.90E-03,-5.79E-05,1.54E-02
9692,1.10E-03,-1.83E-03,1.40E-03,9.06E-02
9693,9.85E-04,1.51E-03,1.84E-03,1.35E-01
9694,1.03E-03,1.59E-03,1.75E-03,1.26E-01
9695,1.95E-03,-1.62E-03,-3.56E-04,1.49E-02
9696,9.67E-04,1.33E-03,1.98E-03,1.49E-01
9697,2.04E-03,-1.43E-03,-5.68E-04,1.52E-02
9698,1.05E-03,-1.60E-03,1.69E-03,1.18E-01
9699,1.83E-03,1.79E-03,-2.65E-04,1.46E-02
9700,2.13E-03,-1.21E-03,-7.48E-04,1.65E-02
9701,1.91E-03,1.69E-03,-3.45E-04,1.43E-02
9702,9.95E-04,-1.50E-03,1.82E-03,1.31E-01
9703,9.48E-04,-1.38E-03,1.93E-03,1.44E-01
9704,9.01E-04,1.07E-03,2.16E-03,1.70E-01
9705,2.01E-03,1.52E-03,-5.40E-04,1.41E-02
9706,2.19E-03,-9.07E-04,-9.73E-04,1.85E-02
9707,8.27E-04,8.97E-04,2.26E-03,1.82E-01
9708,2.09E-03,1.28E-03,-7.64E-04,1.54E-02
9709,9.01E-04,-1.27E-03,2.03E-03,1.54E-01
9710,2.21E-03,-3.91E-04,-1.22E-03,1.83E-02
9711,2.20E-03,-5.78E-04,-1.18E-03,1.86E-02
9712,5.73E-04,4.24E-04,2.46E-03,1.86E-01
9713,6.25E-04,6.35E-04,2.41E-03,1.88E-01
9714,7.74E-04,-1.10E-03,2.18E-03,1.71E-01
9715,7.96E-04,-9.27E-04,2.25E-03,1.79E-01
9716,8.34E-04,-7.49E-04,2.30E-03,1.83E-01
9717,7.17E-04,-6.59E-04,2.37E-03,1.89E-01
9718,7.61E-04,9.44E-06,2.45E-03,1.95E-01
9719,6.65E-04,1.36E-04,2.47E-03,1.93E-01
9720,2.12E-03,1.05E-03,-9.96E-04,1.77E-02
9721,2.17E-03,8.82E-04,-1.05E-03,1.88E-02
9722,2.20E-03,7.08E-04,-1.11E-03,1.98E-02
9723,2.22E-03,5.22E-04,-1.17E-03,2.03E-02
9724,2.24E-03,3.65E-04,-1.19E-03,2.01E-02
9725,2.24E-03,7.75E-05,-1.24E-03,1.88E-02
9726,2.25E-03,-9.35E-05,-1.21E-03,1.86E-02
9727,6.28E-04,-3.70E-04,2.45E-03,1.90E-01
9728,7.01E-04,-1.84E-04,2.46E-03,1.94E-01
9729,-2.38E-03,-1.66E-04,-9.26E-04,2.52E-02
9730,-2.49E-03,-4.30E-05,-6.08E-04,3.72E-02
9731,-1.96E-03,1.08E-04,1.64E-03,1.64E-01
9732,-2.08E-03,2.74E-05,1.50E-03,1.53E-01
9733,-2.19E-03,-6.08E-04,-1.19E-03,1.43E-02
9734,-2.28E-03,-4.98E-04,-1.05E-03,1.93E-02
9735,-2.40E-03,2.65E-04,-8.79E-04,2.59E-02
9736,-2.32E-03,5.32E-04,-9.68E-04,2.13E-02
9737,-2.26E-03,6.39E-04,-1.05E-03,1.80E-02
9738,4.69E-04,2.53E-03,1.55E-04,1.44E-02
9739,6.08E-04,2.47E-03,4.31E-04,1.84E-02
9740,5.98E-04,2.43E-03,6.15E-04,3.05E-02
9741,5.91E-04,2.38E-03,7.95E-04,4.73E-02
9742,5.84E-04,2.31E-03,9.72E-04,6.63E-02
9743,6.00E-04,2.25E-03,1.10E-03,7.98E-02
9744,2.78E-04,-1.96E-03,1.62E-03,1.30E-01
9745,4.07E-04,-2.02E-03,1.50E-03,1.17E-01
9746,5.58E-04,-2.15E-03,1.26E-03,9.03E-02
9747,5.73E-04,-2.24E-03,1.08E-03,7.15E-02
9748,6.01E-04,-2.32E-03,8.65E-04,4.96E-02
9749,5.48E-04,-2.40E-03,6.82E-04,3.46E-02
9750,3.34E-04,2.55E-03,-1.41E-04,2.30E-02
9751,6.34E-04,-2.44E-03,3.60E-04,1.76E-02
9752,5.83E-04,-2.48E-03,1.60E-04,1.50E-02
9753,4.50E-04,1.95E-03,1.62E-03,1.35E-01
9754,4.07E-04,1.83E-03,1.76E-03,1.49E-01
9755,1.54E-04,-1.64E-03,1.95E-03,1.58E-01
9756,3.03E-04,-1.79E-03,1.80E-03,1.45E-01
9757,1.42E-04,2.51E-03,-5.73E-04,3.01E-02
9758,2.59E-04,2.53E-03,-4.60E-04,2.83E-02
9759,3.81E-04,-2.49E-03,-3.91E-04,2.70E-02
9760,1.70E-04,1.65E-03,1.96E-03,1.65E-01
9761,-2.78E-05,-1.56E-03,2.03E-03,1.57E-01
9762,-8.01E-05,2.49E-03,-6.83E-04,3.32E-02
9763,1.89E-04,-2.44E-03,-7.05E-04,3.14E-02
9764,-1.84E-04,-1.50E-03,2.06E-03,1.51E-01
9765,-3.28E-04,2.37E-03,-9.65E-04,3.31E-02
9766,-1.84E-03,2.05E-04,1.77E-03,1.71E-01
9767,-1.98E-03,-1.05E-03,-1.24E-03,9.72E-03
9768,-2.02E-03,-8.53E-04,-1.31E-03,1.04E-02
9769,-2.17E-03,6.80E-04,-1.19E-03,1.44E-02
9770,-2.08E-03,8.30E-04,-1.26E-03,1.21E-02
9771,-1.96E-03,-7.46E-05,1.64E-03,1.63E-01
9772,-1.23E-05,1.49E-03,2.09E-03,1.62E-01
9773,-4.99E-04,-1.13E-03,2.24E-03,1.22E-01
9774,-2.81E-04,-1.35E-03,2.15E-03,1.44E-01
9775,-1.51E-06,-2.42E-03,-7.97E-04,3.38E-02
9776,-3.64E-04,1.13E-03,2.28E-03,1.23E-01
9777,-5.57E-04,1.09E-03,2.26E-03,1.17E-01
9778,-6.79E-04,-8.44E-04,2.32E-03,1.01E-01
9779,-6.69E-04,2.07E-03,-1.38E-03,2.68E-02
9780,-5.07E-04,2.24E-03,-1.17E-03,3.13E-02
9781,-3.64E-04,-2.22E-03,-1.19E-03,3.27E-02
9782,-5.52E-04,-2.18E-03,-1.20E-03,3.30E-02
9783,-7.85E-04,9.05E-04,2.27E-03,1.14E-01
9784,-1.09E-03,1.86E-03,-1.41E-03,2.08E-02
9785,-1.04E-03,-7.19E-04,2.22E-03,1.33E-01
9786,-8.04E-04,-2.03E-03,-1.32E-03,2.89E-02
9787,-1.97E-03,9.63E-04,-1.33E-03,1.13E-02
9788,-1.73E-03,3.14E-04,1.87E-03,1.75E-01
9789,-1.85E-03,-1.75E-04,1.76E-03,1.72E-01
9790,-1.73E-03,-2.80E-04,1.86E-03,1.75E-01
9791,-1.42E-03,1.66E-03,-1.35E-03,1.95E-02
9792,-1.33E-03,1.70E-03,-1.41E-03,1.91E-02
9793,-1.07E-03,6.94E-04,2.23E-03,1.38E-01
9794,-1.18E-03,7.19E-04,2.17E-03,1.51E-01
9795,-1.25E-03,6.57E-04,2.15E-03,1.54E-01
9796,-1.31E-03,5.69E-04,2.13E-03,1.57E-01
9797,-1.31E-03,-5.31E-04,2.13E-03,1.58E-01
9798,-1.05E-03,-1.83E-03,-1.44E-03,2.20E-02
9799,-1.19E-03,-1.83E-03,-1.34E-03,2.35E-02
9800,-1.23E-03,-1.73E-03,-1.42E-03,2.05E-02
9801,-1.58E-03,1.43E-03,-1.44E-03,1.55E-02
9802,-1.51E-03,1.58E-03,-1.36E-03,1.83E-02
9803,-1.51E-03,3.58E-04,2.05E-03,1.69E-01
9804,-1.38E-03,-1.58E-03,-1.46E-03,1.71E-02
9805,-1.55E-03,-1.49E-03,-1.39E-03,1.61E-02
9806,-1.64E-03,-3.77E-04,1.93E-03,1.76E-01
9807,-1.53E-03,-3.77E-04,2.02E-03,1.73E-01
9808,-1.86E-03,1.10E-03,-1.39E-03,1.17E-02
9809,-1.65E-03,-1.32E-03,-1.44E-03,1.32E-02
9810,-1.82E-03,-1.19E-03,-1.35E-03,1.08E-02
9811,-1.75E-03,8.94E-04,-1.66E-03,1.10E-02
9812,-1.78E-03,6.82E-04,-1.72E-03,9.68E-03
9813,-1.81E-03,5.06E-04,-1.75E-03,8.35E-03
9814,-1.84E-03,3.49E-04,-1.75E-03,7.13E-03
9815,-1.89E-03,2.00E-04,-1.72E-03,6.44E-03
9816,-1.91E-03,-3.02E-04,-1.68E-03,6.83E-03
9817,-1.87E-03,-4.43E-04,-1.69E-03,7.42E-03
9818,-1.14E-03,1.50E-03,-1.76E-03,9.72E-03
9819,-1.53E-03,1.17E-03,-1.71E-03,1.22E-02
9820,-1.02E-03,1.54E-03,-1.80E-03,7.92E-03
9821,-4.23E-04,1.84E-03,-1.76E-03,2.19E-02
9822,-5.92E-04,1.81E-03,-1.74E-03,1.87E-02
9823,-9.01E-04,1.68E-03,-1.73E-03,1.17E-02
9824,1.62E-04,1.94E-03,-1.69E-03,2.83E-02
9825,8.49E-06,1.88E-03,-1.76E-03,2.83E-02
9826,-2.77E-04,1.86E-03,-1.76E-03,2.45E-02
9827,9.63E-04,1.72E-03,-1.65E-03,2.73E-02
9828,7.58E-04,1.76E-03,-1.72E-03,2.86E-02
9829,1.32E-03,1.28E-03,-1.80E-03,2.69E-02
9830,1.19E-03,1.43E-03,-1.78E-03,2.77E-02
9831,1.87E-03,4.35E-04,-1.70E-03,1.75E-02
9832,1.79E-03,5.89E-04,-1.74E-03,1.95E-02
9833,1.72E-03,7.42E-04,-1.76E-03,2.15E-02
9834,1.65E-03,9.01E-04,-1.75E-03,2.29E-02
9835,1.58E-03,1.07E-03,-1.72E-03,2.41E-02
9836,1.87E-03,8.44E-05,-1.74E-03,1.34E-02
9837,1.64E-03,-1.04E-03,-1.67E-03,2.19E-02
9838,1.70E-03,-8.31E-04,-1.71E-03,2.00E-02
9839,1.22E-03,-1.46E-03,-1.70E-03,2.58E-02
9840,3.15E-05,-1.91E-03,-1.69E-03,2.95E-02
9841,2.28E-04,-1.89E-03,-1.69E-03,2.96E-02
9842,6.23E-04,-1.79E-03,-1.71E-03,2.88E-02
9843,7.45E-04,-1.72E-03,-1.73E-03,2.86E-02
9844,-7.67E-04,-1.75E-03,-1.69E-03,1.81E-02
9845,-5.72E-04,-1.78E-03,-1.73E-03,2.16E-02
9846,-1.07E-03,-1.55E-03,-1.73E-03,1.05E-02
9847,-1.74E-03,-9.66E-04,-1.60E-03,1.01E-02
9848,-1.59E-03,-1.09E-03,-1.68E-03,1.07E-02
9849,-1.44E-03,-1.19E-03,-1.74E-03,1.04E-02
9850,1.84E-03,-1.74E-03,-3.30E-04,1.51E-02
9851,1.61E-03,-1.97E-03,2.41E-04,2.06E-02
9852,1.44E-03,-2.04E-03,5.14E-04,2.82E-02
9853,1.25E-03,-1.99E-03,1.00E-03,5.59E-02
9854,9.69E-04,1.68E-03,1.69E-03,1.24E-01
9855,1.05E-03,1.86E-03,1.44E-03,9.62E-02
9856,1.09E-03,2.06E-03,1.10E-03,6.81E-02
9857,1.24E-03,2.03E-03,9.94E-04,5.54E-02
9858,1.29E-03,2.07E-03,8.26E-04,4.40E-02
9859,1.40E-03,2.06E-03,6.59E-04,3.34E-02
9860,1.47E-03,2.09E-03,2.94E-04,1.98E-02
9861,1.75E-03,1.88E-03,-1.94E-04,1.50E-02
9862,1.15E-03,-1.97E-03,1.14E-03,6.76E-02
9863,1.06E-03,-1.94E-03,1.27E-03,8.12E-02
9864,9.83E-04,-1.81E-03,1.51E-03,1.02E-01
9865,9.21E-04,1.45E-03,1.92E-03,1.45E-01
9866,1.95E-03,-1.57E-03,-5.40E-04,1.52E-02
9867,9.28E-04,-1.74E-03,1.63E-03,1.15E-01
9868,2.03E-03,-1.36E-03,-7.53E-04,1.61E-02
9869,1.91E-03,1.66E-03,-4.86E-04,1.43E-02
9870,8.35E-04,1.23E-03,2.10E-03,1.67E-01
9871,2.00E-03,1.45E-03,-7.20E-04,1.50E-02
9872,2.11E-03,-1.09E-03,-9.43E-04,1.77E-02
9873,7.71E-04,-1.24E-03,2.10E-03,1.64E-01
