Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4318,-4.78E-04,3.06E-03,3.42E-03,0.00E+00
4319,-8.03E-04,2.59E-03,3.73E-03,0.00E+00
4320,-3.16E-03,7.30E-04,-3.27E-03,0.00E+00
4321,-8.06E-04,2.90E-03,3.50E-03,0.00E+00
4322,-6.38E-04,3.13E-03,3.33E-03,0.00E+00
4323,-8.05E-04,3.03E-03,3.38E-03,0.00E+00
4324,-2.08E-03,5.55E-04,4.07E-03,0.00E+00
4325,2.52E-03,-1.69E-03,3.46E-03,0.00E+00
4326,-7.90E-04,2.75E-03,3.62E-03,0.00E+00
4327,-1.63E-04,-3.26E-03,-3.23E-03,0.00E+00
4328,-4.61E-04,3.21E-03,3.29E-03,0.00E+00
4329,-2.07E-03,1.07E-03,3.98E-03,0.00E+00
4330,-9.67E-04,2.79E-03,3.54E-03,0.00E+00
4331,-9.67E-04,2.66E-03,3.64E-03,0.00E+00
4332,-9.80E-04,2.95E-03,3.41E-03,0.00E+00
4333,-1.14E-03,2.70E-03,3.56E-03,0.00E+00
4334,-1.12E-03,2.54E-03,3.68E-03,0.00E+00
4335,-1.12E-03,2.86E-03,3.44E-03,0.00E+00
4336,-9.60E-04,3.10E-03,3.29E-03,0.00E+00
4337,7.09E-04,-4.53E-03,5.80E-05,0.00E+00
4338,-7.84E-04,3.18E-03,3.25E-03,0.00E+00
4339,-1.30E-03,2.76E-03,3.46E-03,0.00E+00
4340,7.33E-04,-4.53E-03,2.32E-04,0.00E+00
4341,-1.13E-03,3.00E-03,3.31E-03,0.00E+00
4342,-6.19E-04,3.27E-03,3.20E-03,0.00E+00
4343,6.33E-04,-4.53E-03,-3.28E-04,0.00E+00
4344,9.94E-04,2.91E-03,3.44E-03,0.00E+00
4345,-1.30E-03,2.90E-03,3.35E-03,0.00E+00
4346,3.99E-03,2.27E-03,3.83E-04,0.00E+00
4347,-2.98E-04,3.13E-03,3.37E-03,0.00E+00
4348,-1.30E-03,3.04E-03,3.21E-03,0.00E+00
4349,-1.46E-03,2.80E-03,3.36E-03,0.00E+00
4350,-8.07E-04,2.25E-03,3.94E-03,0.00E+00
4351,1.15E-03,3.07E-03,3.25E-03,0.00E+00
4352,-9.65E-04,2.50E-03,3.76E-03,0.00E+00
4353,-6.38E-04,2.01E-03,4.10E-03,0.00E+00
4354,-1.45E-03,2.64E-03,3.49E-03,0.00E+00
4355,-1.12E-03,3.15E-03,3.18E-03,0.00E+00
4356,-1.45E-03,2.95E-03,3.24E-03,0.00E+00
4357,2.78E-03,3.10E-03,2.00E-03,0.00E+00
4358,-4.45E-04,3.35E-03,3.15E-03,0.00E+00
4359,-1.30E-03,2.59E-03,3.59E-03,0.00E+00
4360,-9.44E-04,3.24E-03,3.15E-03,0.00E+00
4361,-2.80E-04,3.28E-03,3.24E-03,0.00E+00
4362,7.60E-04,3.13E-03,3.31E-03,0.00E+00
4363,-2.98E-04,1.86E-03,4.21E-03,0.00E+00
4364,-7.89E-04,3.32E-03,3.11E-03,0.00E+00
4365,1.39E-03,3.27E-03,2.94E-03,0.00E+00
4366,3.11E-03,2.71E-03,2.07E-03,0.00E+00
4367,-6.12E-04,3.41E-03,3.05E-03,0.00E+00
4368,-1.46E-03,3.09E-03,3.10E-03,0.00E+00
4369,2.93E-03,2.97E-03,1.97E-03,0.00E+00
4370,-9.45E-04,3.37E-03,3.01E-03,0.00E+00
4371,-1.28E-03,3.19E-03,3.08E-03,0.00E+00
4372,-1.11E-03,3.28E-03,3.05E-03,0.00E+00
4373,-1.29E-04,3.22E-03,3.30E-03,0.00E+00
4374,4.02E-03,-2.18E-03,4.43E-04,0.00E+00
4375,-1.62E-03,2.84E-03,3.25E-03,0.00E+00
4376,5.69E-04,3.33E-03,3.15E-03,0.00E+00
4377,-1.62E-03,2.68E-03,3.39E-03,0.00E+00
4378,-7.68E-04,3.45E-03,2.96E-03,0.00E+00
4379,-3.17E-04,1.66E-03,4.29E-03,0.00E+00
4380,-1.62E-03,2.98E-03,3.13E-03,0.00E+00
4381,-1.44E-03,2.48E-03,3.61E-03,0.00E+00
4382,-1.28E-03,2.44E-03,3.70E-03,0.00E+00
4383,-9.70E-04,2.33E-03,3.86E-03,0.00E+00
4384,-4.33E-04,3.48E-03,3.00E-03,0.00E+00
4385,-5.99E-04,3.54E-03,2.91E-03,0.00E+00
4386,-3.73E-03,-1.70E-03,2.09E-03,0.00E+00
4387,-8.13E-04,2.08E-03,4.03E-03,0.00E+00
4388,-1.12E-03,2.39E-03,3.78E-03,0.00E+00
4389,-1.61E-03,2.52E-03,3.51E-03,0.00E+00
4390,-4.68E-04,1.94E-03,4.16E-03,0.00E+00
4391,-9.28E-04,3.50E-03,2.86E-03,0.00E+00
4392,-7.69E-04,3.58E-03,2.81E-03,0.00E+00
4393,3.92E-04,-2.41E-03,-3.90E-03,0.00E+00
4394,-1.62E-03,3.12E-03,2.99E-03,0.00E+00
4395,-4.66E-04,-8.79E-05,4.58E-03,0.00E+00
4396,-1.78E-03,2.87E-03,3.14E-03,0.00E+00
4397,2.32E-03,3.32E-03,2.21E-03,0.00E+00
4398,-1.78E-03,2.72E-03,3.27E-03,0.00E+00
4399,-1.77E-03,3.02E-03,3.01E-03,0.00E+00
4400,6.76E-04,2.87E-03,3.55E-03,0.00E+00
4401,3.07E-03,2.84E-03,1.95E-03,0.00E+00
4402,2.09E-03,-4.58E-05,4.11E-03,0.00E+00
4403,-1.44E-03,3.23E-03,2.96E-03,0.00E+00
4404,-1.27E-03,3.33E-03,2.94E-03,0.00E+00
4405,-9.68E-04,2.16E-03,3.96E-03,0.00E+00
4406,8.13E-04,2.98E-03,3.43E-03,0.00E+00
4407,-1.09E-03,3.41E-03,2.91E-03,0.00E+00
4408,-6.32E-04,1.83E-03,4.18E-03,0.00E+00
4409,-8.06E-04,1.91E-03,4.12E-03,0.00E+00
4410,-9.69E-04,1.99E-03,4.04E-03,0.00E+00
4411,-4.71E-04,1.75E-03,4.24E-03,0.00E+00
4412,2.62E-03,3.22E-03,2.01E-03,0.00E+00
4413,1.97E-03,3.36E-03,2.47E-03,0.00E+00
4414,-2.61E-03,-3.77E-03,-2.45E-04,0.00E+00
4415,-1.70E-03,-4.26E-03,1.64E-04,0.00E+00
4416,-1.61E-03,-4.02E-03,-1.54E-03,0.00E+00
4417,3.89E-04,3.42E-03,3.08E-03,0.00E+00
4418,-9.23E-04,3.63E-03,2.70E-03,0.00E+00
4419,-9.69E-04,1.79E-03,4.14E-03,0.00E+00
4420,5.38E-05,3.43E-03,3.09E-03,0.00E+00
4421,-2.30E-05,2.26E-04,4.60E-03,0.00E+00
4422,-1.46E-03,-4.05E-03,-1.59E-03,0.00E+00
4423,-2.35E-04,-3.14E-03,-3.34E-03,0.00E+00
4424,4.44E-03,1.14E-03,-4.62E-04,0.00E+00
4425,-8.26E-04,9.74E-04,4.43E-03,0.00E+00
4426,-1.09E-03,3.54E-03,2.75E-03,0.00E+00
4427,-6.75E-04,6.62E-04,4.51E-03,0.00E+00
4428,-2.44E-03,1.69E-03,-3.52E-03,0.00E+00
4429,-2.18E-03,-3.62E-03,-1.80E-03,0.00E+00
4430,-1.77E-03,3.15E-03,2.87E-03,0.00E+00
4431,-3.98E-04,1.33E-04,4.59E-03,0.00E+00
4432,-1.93E-03,2.91E-03,3.02E-03,0.00E+00
4433,-1.42E-03,3.37E-03,2.82E-03,0.00E+00
4434,-1.40E-03,2.36E-03,3.71E-03,0.00E+00
4435,-1.27E-03,2.28E-03,3.80E-03,0.00E+00
4436,-1.57E-03,2.36E-03,3.64E-03,0.00E+00
4437,-1.13E-03,2.23E-03,3.88E-03,0.00E+00
4438,-1.60E-03,3.26E-03,2.85E-03,0.00E+00
4439,-1.26E-03,3.46E-03,2.79E-03,0.00E+00
4440,5.65E-04,-4.52E-03,-5.44E-04,0.00E+00
4441,-1.78E-03,2.56E-03,3.39E-03,0.00E+00
4442,-1.09E-03,2.09E-03,3.97E-03,0.00E+00
4443,-1.14E-03,1.91E-03,4.04E-03,0.00E+00
4444,9.79E-04,3.07E-03,3.31E-03,0.00E+00
4445,-1.06E-03,-4.01E-03,-1.97E-03,0.00E+00
4446,-1.93E-03,3.04E-03,2.89E-03,0.00E+00
4447,-1.94E-03,2.75E-03,3.16E-03,0.00E+00
4448,-1.18E-04,3.36E-03,3.16E-03,0.00E+00
4449,1.07E-03,3.19E-03,3.15E-03,0.00E+00
4450,1.24E-03,3.25E-03,3.03E-03,0.00E+00
4451,-5.96E-04,3.66E-03,2.75E-03,0.00E+00
4452,2.69E-03,2.03E-03,3.15E-03,0.00E+00
4453,2.88E-03,3.11E-03,1.83E-03,0.00E+00
4454,3.21E-03,2.70E-03,1.91E-03,0.00E+00
4455,1.07E-03,3.35E-03,2.99E-03,0.00E+00
4456,7.35E-04,3.25E-03,3.19E-03,0.00E+00
4457,-8.12E-04,1.35E-03,4.33E-03,0.00E+00
4458,-2.61E-04,3.42E-03,3.09E-03,0.00E+00
4459,3.03E-03,2.98E-03,1.81E-03,0.00E+00
4460,-4.38E-04,3.60E-03,2.86E-03,0.00E+00
4461,-6.41E-04,1.65E-03,4.26E-03,0.00E+00
4462,-1.77E-03,2.41E-03,3.51E-03,0.00E+00
4463,2.32E-04,3.49E-03,3.01E-03,0.00E+00
4464,-7.43E-04,3.70E-03,2.66E-03,0.00E+00
4465,-1.26E-03,2.09E-03,3.91E-03,0.00E+00
4466,-1.44E-03,2.20E-03,3.79E-03,0.00E+00
4467,-1.94E-03,2.61E-03,3.28E-03,0.00E+00
4468,3.17E-03,2.84E-03,1.77E-03,0.00E+00
4469,-1.44E-03,2.01E-03,3.89E-03,0.00E+00
4470,9.05E-04,3.31E-03,3.09E-03,0.00E+00
4471,1.23E-03,3.39E-03,2.88E-03,0.00E+00
4472,8.68E-04,-1.79E-03,-4.15E-03,0.00E+00
4473,-2.06E-03,1.15E-04,4.12E-03,0.00E+00
4474,-1.68E-03,-3.83E-05,4.29E-03,0.00E+00
4475,-1.09E-03,3.66E-03,2.60E-03,0.00E+00
4476,7.28E-04,-1.45E-03,-4.30E-03,0.00E+00
4477,2.13E-03,3.36E-03,2.34E-03,0.00E+00
4478,1.19E-03,-3.40E-03,2.85E-03,0.00E+00
4479,-1.25E-03,3.58E-03,2.64E-03,0.00E+00
4480,-1.75E-03,3.29E-03,2.72E-03,0.00E+00
4481,-2.24E-03,2.14E-04,4.02E-03,0.00E+00
4482,1.29E-03,-3.47E-03,2.72E-03,0.00E+00
4483,3.31E-03,2.70E-03,1.73E-03,0.00E+00
4484,2.99E-03,3.10E-03,1.66E-03,0.00E+00
4485,-2.72E-03,1.65E-03,-3.33E-03,0.00E+00
4486,-1.94E-03,2.43E-03,3.41E-03,0.00E+00
4487,-2.62E-04,3.55E-03,2.93E-03,0.00E+00
4488,-2.88E-03,1.79E-03,3.13E-03,0.00E+00
4489,-9.12E-04,3.74E-03,2.55E-03,0.00E+00
4490,1.49E-03,2.07E-03,-3.84E-03,0.00E+00
4491,-2.06E-03,1.43E-03,3.87E-03,0.00E+00
4492,-2.19E-03,1.50E-03,3.77E-03,0.00E+00
4493,-3.02E-03,2.13E-03,2.76E-03,0.00E+00
4494,-5.73E-04,3.78E-03,2.59E-03,0.00E+00
4495,-7.39E-04,3.82E-03,2.49E-03,0.00E+00
4496,5.69E-04,3.45E-03,3.01E-03,0.00E+00
4497,-4.14E-04,3.72E-03,2.70E-03,0.00E+00
4498,-5.64E-04,3.89E-03,2.43E-03,0.00E+00
4499,-2.64E-03,1.63E-03,3.41E-03,0.00E+00
4500,-3.92E-04,3.84E-03,2.54E-03,0.00E+00
4501,-1.07E-03,3.77E-03,2.44E-03,0.00E+00
4502,-7.99E-04,1.73E-03,4.20E-03,0.00E+00
4503,-1.92E-03,3.17E-03,2.74E-03,0.00E+00
4504,7.25E-04,3.38E-03,3.06E-03,0.00E+00
4505,8.77E-04,3.46E-03,2.92E-03,0.00E+00
4506,-8.88E-04,3.85E-03,2.39E-03,0.00E+00
4507,-2.09E-03,2.92E-03,2.90E-03,0.00E+00
4508,-1.24E-03,3.69E-03,2.48E-03,0.00E+00
4509,-2.72E-04,3.68E-03,2.78E-03,0.00E+00
4510,-2.51E-03,3.87E-03,-1.54E-04,0.00E+00
4511,-2.51E-04,3.79E-03,2.62E-03,0.00E+00
4512,2.34E-03,-2.62E-03,2.97E-03,0.00E+00
4513,1.91E-03,-2.92E-03,2.99E-03,0.00E+00
4514,-1.58E-03,3.40E-03,2.69E-03,0.00E+00
4515,-3.92E-04,3.94E-03,2.37E-03,0.00E+00
4516,-2.09E-03,2.78E-03,3.03E-03,0.00E+00
4517,-7.28E-04,3.92E-03,2.32E-03,0.00E+00
4518,-1.07E-04,3.48E-03,3.03E-03,0.00E+00
4519,-2.23E-04,3.90E-03,2.47E-03,0.00E+00
4520,6.06E-05,3.55E-03,2.95E-03,0.00E+00
4521,4.05E-04,3.53E-03,2.94E-03,0.00E+00
4522,-8.87E-05,3.73E-03,2.72E-03,0.00E+00
4523,-6.57E-05,3.84E-03,2.57E-03,0.00E+00
4524,-5.49E-04,3.99E-03,2.26E-03,0.00E+00
4525,-2.09E-03,2.63E-03,3.16E-03,0.00E+00
4526,-4.87E-04,-4.45E-04,4.56E-03,0.00E+00
4527,-3.92E-05,3.94E-03,2.40E-03,0.00E+00
4528,9.48E-05,3.77E-03,2.66E-03,0.00E+00
4529,6.00E-04,2.57E-03,-3.78E-03,0.00E+00
4530,-1.12E-03,1.70E-03,4.14E-03,0.00E+00
4531,-1.13E-04,3.61E-03,2.88E-03,0.00E+00
4532,6.79E-05,3.66E-03,2.81E-03,0.00E+00
4533,-2.16E-04,4.00E-03,2.29E-03,0.00E+00
4534,1.15E-04,3.88E-03,2.50E-03,0.00E+00
4535,-1.60E-03,2.08E-03,3.79E-03,0.00E+00
4536,-1.31E-03,1.93E-03,3.98E-03,0.00E+00
4537,-2.88E-03,-3.57E-03,-2.36E-04,0.00E+00
4538,-2.10E-03,2.48E-03,3.27E-03,0.00E+00
4539,2.32E-04,3.60E-03,2.88E-03,0.00E+00
4540,-3.66E-04,4.04E-03,2.20E-03,0.00E+00
4541,-2.08E-03,7.08E-04,4.05E-03,0.00E+00
4542,3.07E-04,3.81E-03,2.59E-03,0.00E+00
4543,1.21E-04,3.98E-03,2.34E-03,0.00E+00
4544,-1.93E-03,2.28E-03,3.51E-03,0.00E+00
4545,-3.96E-05,4.04E-03,2.24E-03,0.00E+00
4546,-1.48E-03,2.29E-03,-3.72E-03,0.00E+00
4547,2.77E-04,3.91E-03,2.43E-03,0.00E+00
4548,2.52E-04,3.71E-03,2.74E-03,0.00E+00
4549,1.12E-03,2.34E-03,-3.81E-03,0.00E+00
4550,-4.49E-03,-2.64E-04,-9.98E-04,0.00E+00
4551,-2.07E-03,3.06E-03,2.76E-03,0.00E+00
4552,-2.07E-03,8.89E-04,4.02E-03,0.00E+00
4553,2.84E-03,3.23E-03,1.68E-03,0.00E+00
4554,3.13E-03,2.96E-03,1.64E-03,0.00E+00
4555,1.64E-03,-3.13E-03,2.94E-03,0.00E+00
4556,-1.02E-03,-4.47E-03,-2.23E-04,0.00E+00
4557,-1.95E-03,4.29E-04,4.15E-03,0.00E+00
4558,4.11E-04,3.64E-03,2.80E-03,0.00E+00
4559,-2.07E-03,2.89E-04,4.11E-03,0.00E+00
4560,5.66E-04,3.57E-03,2.87E-03,0.00E+00
4561,4.24E-04,3.73E-03,2.69E-03,0.00E+00
4562,-1.90E-03,3.31E-03,2.60E-03,0.00E+00
4563,7.03E-04,3.49E-03,2.94E-03,0.00E+00
4564,5.67E-04,3.68E-03,2.73E-03,0.00E+00
4565,7.30E-04,3.60E-03,2.80E-03,0.00E+00
4566,5.42E-04,3.79E-03,2.58E-03,0.00E+00
4567,-4.45E-03,-3.50E-04,-1.13E-03,0.00E+00
4568,2.25E-03,-3.71E-04,4.00E-03,0.00E+00
4569,-1.74E-03,3.42E-03,2.57E-03,0.00E+00
4570,7.27E-04,3.71E-03,2.64E-03,0.00E+00
4571,8.88E-04,3.62E-03,2.72E-03,0.00E+00
4572,-2.02E-03,-3.69E-03,-1.84E-03,0.00E+00
4573,-2.10E-03,2.32E-03,3.38E-03,0.00E+00
4574,1.96E-03,3.48E-03,2.31E-03,0.00E+00
4575,-1.62E-03,2.21E-03,3.71E-03,0.00E+00
4576,2.51E-03,-2.52E-03,2.91E-03,0.00E+00
4577,-9.60E-04,1.61E-03,4.21E-03,0.00E+00
4578,-8.28E-04,7.79E-04,4.47E-03,0.00E+00
4579,-1.08E-03,-4.38E-03,8.52E-04,0.00E+00
4580,-2.02E-03,-4.12E-03,-2.77E-05,0.00E+00
4581,-2.24E-03,2.80E-03,2.91E-03,0.00E+00
4582,-2.07E-03,3.20E-03,2.61E-03,0.00E+00
4583,1.54E-03,-3.96E-03,1.73E-03,0.00E+00
4584,-2.23E-03,2.94E-03,2.76E-03,0.00E+00
4585,-2.22E-03,3.07E-03,2.63E-03,0.00E+00
4586,-8.04E-04,1.54E-03,4.27E-03,0.00E+00
4587,-2.38E-03,2.81E-03,2.77E-03,0.00E+00
4588,-2.38E-03,2.95E-03,2.63E-03,0.00E+00
4589,-2.24E-03,2.66E-03,3.03E-03,0.00E+00
4590,-4.22E-03,1.86E-03,4.50E-05,0.00E+00
4591,-1.75E-03,2.26E-03,3.62E-03,0.00E+00
4592,-1.28E-03,1.78E-03,4.06E-03,0.00E+00
4593,-4.13E-03,2.05E-03,-1.22E-05,0.00E+00
4594,-1.44E-03,1.83E-03,3.98E-03,0.00E+00
4595,-2.25E-03,2.51E-03,3.14E-03,0.00E+00
4596,-1.60E-03,1.90E-03,3.88E-03,0.00E+00
4597,-1.06E-03,-4.45E-03,-3.96E-04,0.00E+00
4598,-2.25E-03,2.38E-03,3.24E-03,0.00E+00
4599,1.52E-03,-4.14E-03,1.28E-03,0.00E+00
4600,-2.53E-03,2.82E-03,2.64E-03,0.00E+00
4601,-9.99E-04,1.06E-03,4.37E-03,0.00E+00
4602,-4.51E-03,-1.28E-04,-9.31E-04,0.00E+00
4603,9.36E-04,-4.47E-03,4.91E-04,0.00E+00
4604,-3.46E-03,3.04E-03,1.59E-04,0.00E+00
4605,-9.97E-04,8.71E-04,4.41E-03,0.00E+00
4606,1.50E-03,-4.19E-03,1.12E-03,0.00E+00
4607,-2.05E-04,-9.79E-04,-4.49E-03,0.00E+00
4608,-3.65E-04,-1.12E-03,-4.45E-03,0.00E+00
4609,-3.94E-04,-9.20E-04,-4.49E-03,0.00E+00
4610,-2.50E-03,2.68E-03,2.80E-03,0.00E+00
4611,-9.79E-04,1.24E-03,4.33E-03,0.00E+00
4612,-2.65E-03,2.83E-03,2.51E-03,0.00E+00
4613,-9.68E-04,1.44E-03,4.27E-03,0.00E+00
4614,-5.52E-04,-1.00E-03,-4.46E-03,0.00E+00
4615,-1.14E-03,1.15E-03,4.32E-03,0.00E+00
4616,1.51E-03,-3.59E-03,2.43E-03,0.00E+00
4617,3.80E-04,-9.26E-04,-4.49E-03,0.00E+00
4618,3.59E-04,-1.10E-03,-4.45E-03,0.00E+00
4619,1.90E-04,-9.82E-04,-4.49E-03,0.00E+00
4620,-1.12E-03,1.52E-03,4.21E-03,0.00E+00
4621,-1.16E-03,9.66E-04,4.35E-03,0.00E+00
4622,5.56E-04,-8.33E-04,-4.49E-03,0.00E+00
4623,5.22E-04,-9.84E-04,-4.46E-03,0.00E+00
4624,-1.13E-03,1.33E-03,4.26E-03,0.00E+00
4625,7.23E-04,-9.32E-04,-4.45E-03,0.00E+00
4626,-1.27E-03,1.60E-03,4.13E-03,0.00E+00
4627,-1.29E-03,1.42E-03,4.19E-03,0.00E+00
4628,1.55E-03,-3.70E-03,2.24E-03,0.00E+00
4629,-1.30E-03,1.23E-03,4.25E-03,0.00E+00
4630,1.56E-03,-3.88E-03,1.89E-03,0.00E+00
4631,-1.44E-03,1.66E-03,4.05E-03,0.00E+00
4632,1.57E-03,-3.79E-03,2.07E-03,0.00E+00
4633,-1.91E-03,4.20E-03,1.45E-04,0.00E+00
4634,-1.44E-03,1.49E-03,4.12E-03,0.00E+00
4635,8.84E-04,-4.49E-03,3.08E-04,0.00E+00
4636,-1.59E-03,1.73E-03,3.97E-03,0.00E+00
4637,-1.45E-03,1.32E-03,4.17E-03,0.00E+00
4638,-1.31E-03,1.04E-03,4.29E-03,0.00E+00
4639,-1.59E-03,1.56E-03,4.03E-03,0.00E+00
4640,-1.46E-03,1.15E-03,4.22E-03,0.00E+00
4641,-1.74E-03,1.98E-03,3.78E-03,0.00E+00
4642,-2.14E-03,2.18E-03,3.46E-03,0.00E+00
4643,-1.60E-03,1.40E-03,4.09E-03,0.00E+00
4644,-2.28E-03,2.23E-03,3.33E-03,0.00E+00
4645,-1.46E-03,9.43E-04,4.27E-03,0.00E+00
4646,-1.62E-03,1.21E-03,4.14E-03,0.00E+00
4647,-7.77E-06,-1.00E-03,-4.49E-03,0.00E+00
4648,-1.24E-04,-1.16E-03,-4.45E-03,0.00E+00
4649,-1.63E-03,1.03E-03,4.19E-03,0.00E+00
4650,1.06E-04,-1.16E-03,-4.45E-03,0.00E+00
4651,-1.74E-03,1.64E-03,3.94E-03,0.00E+00
4652,-1.73E-03,1.81E-03,3.87E-03,0.00E+00
4653,-1.74E-03,2.13E-03,3.70E-03,0.00E+00
4654,-1.78E-03,1.09E-03,4.11E-03,0.00E+00
4655,-1.74E-03,1.47E-03,4.01E-03,0.00E+00
4656,-1.63E-03,8.35E-04,4.23E-03,0.00E+00
4657,-1.44E-03,7.53E-04,4.31E-03,0.00E+00
4658,-1.76E-03,1.29E-03,4.06E-03,0.00E+00
4659,-1.78E-03,9.31E-04,4.15E-03,0.00E+00
4660,-1.01E-03,6.75E-04,4.44E-03,0.00E+00
4661,4.37E-04,3.87E-03,2.48E-03,0.00E+00
4662,-2.44E-03,2.54E-03,2.98E-03,0.00E+00
4663,-2.38E-03,2.42E-03,3.12E-03,0.00E+00
4664,-1.89E-03,1.54E-03,3.91E-03,0.00E+00
4665,2.80E-04,4.01E-03,2.27E-03,0.00E+00
4666,-1.91E-04,4.09E-03,2.13E-03,0.00E+00
4667,-1.89E-03,1.69E-03,3.85E-03,0.00E+00
4668,1.19E-04,4.07E-03,2.17E-03,0.00E+00
4669,-1.90E-03,1.18E-03,4.03E-03,0.00E+00
4670,-1.92E-03,9.96E-04,4.07E-03,0.00E+00
4671,-1.90E-03,1.86E-03,3.77E-03,0.00E+00
4672,-1.89E-03,1.36E-03,3.98E-03,0.00E+00
4673,-1.17E-03,7.79E-04,4.39E-03,0.00E+00
4674,-5.25E-04,4.09E-03,2.09E-03,0.00E+00
4675,-1.88E-03,2.04E-03,3.68E-03,0.00E+00
4676,-2.01E-03,2.10E-03,3.58E-03,0.00E+00
4677,-1.86E-03,2.17E-03,3.62E-03,0.00E+00
4678,7.23E-04,3.81E-03,2.50E-03,0.00E+00
4679,-2.05E-03,1.59E-03,3.81E-03,0.00E+00
4680,8.99E-04,3.75E-03,2.53E-03,0.00E+00
4681,2.46E-03,3.33E-03,2.04E-03,0.00E+00
4682,-2.05E-03,1.76E-03,3.74E-03,0.00E+00
4683,-6.98E-04,4.02E-03,2.16E-03,0.00E+00
4684,-2.03E-03,1.93E-03,3.66E-03,0.00E+00
4685,-2.68E-03,2.66E-03,2.65E-03,0.00E+00
4686,-4.10E-03,1.94E-03,-8.24E-04,0.00E+00
4687,-2.40E-03,2.29E-03,3.20E-03,0.00E+00
4688,-1.31E-03,8.68E-04,4.33E-03,0.00E+00
4689,-2.21E-03,1.65E-03,3.69E-03,0.00E+00
4690,-2.19E-03,1.83E-03,3.62E-03,0.00E+00
4691,-1.79E-03,7.35E-04,4.18E-03,0.00E+00
4692,-1.65E-03,2.19E-03,-3.71E-03,0.00E+00
4693,2.74E-03,3.22E-03,1.85E-03,0.00E+00
4694,-2.34E-03,1.71E-03,3.58E-03,0.00E+00
4695,-2.18E-03,2.00E-03,3.54E-03,0.00E+00
4696,-1.41E-03,3.49E-03,2.67E-03,0.00E+00
4697,-2.33E-03,1.88E-03,3.51E-03,0.00E+00
4698,-1.02E-03,-3.85E-03,-2.29E-03,0.00E+00
4699,-2.30E-03,2.07E-03,3.42E-03,0.00E+00
4700,-2.48E-03,1.76E-03,3.46E-03,0.00E+00
4701,-1.62E-03,6.39E-04,4.27E-03,0.00E+00
4702,3.27E-03,2.84E-03,1.60E-03,0.00E+00
4703,-2.46E-03,1.95E-03,3.38E-03,0.00E+00
4704,-2.61E-03,1.84E-03,3.33E-03,0.00E+00
4705,-2.44E-03,2.13E-03,3.28E-03,0.00E+00
4706,2.14E-03,3.45E-03,2.19E-03,0.00E+00
4707,-2.59E-03,2.01E-03,3.24E-03,0.00E+00
4708,-2.64E-03,2.51E-03,2.82E-03,0.00E+00
4709,-1.93E-03,8.13E-04,4.11E-03,0.00E+00
4710,-2.55E-03,2.19E-03,3.16E-03,0.00E+00
4711,-2.74E-03,1.90E-03,3.18E-03,0.00E+00
4712,-2.75E-03,1.73E-03,3.27E-03,0.00E+00
4713,-2.71E-03,2.08E-03,3.10E-03,0.00E+00
4714,1.09E-03,-4.37E-03,8.67E-04,0.00E+00
4715,4.35E-04,-4.51E-03,-7.32E-04,0.00E+00
4716,3.36E-03,-2.68E-03,1.61E-03,0.00E+00
4717,8.41E-04,1.06E-03,-4.40E-03,0.00E+00
4718,-1.30E-03,7.06E-04,4.36E-03,0.00E+00
4719,-2.85E-03,1.97E-03,3.04E-03,0.00E+00
4720,-2.52E-03,2.36E-03,3.06E-03,0.00E+00
4721,4.25E-04,3.95E-03,2.35E-03,0.00E+00
4722,-2.66E-03,2.25E-03,3.01E-03,0.00E+00
4723,-2.81E-03,2.14E-03,2.97E-03,0.00E+00
4724,-2.95E-03,2.04E-03,2.90E-03,0.00E+00
4725,6.05E-04,3.89E-03,2.41E-03,0.00E+00
4726,-1.81E-03,2.24E-03,-3.60E-03,0.00E+00
4727,-1.18E-03,5.82E-04,4.41E-03,0.00E+00
4728,-2.93E-03,2.76E-03,2.25E-03,0.00E+00
4729,-2.61E-05,4.13E-03,2.06E-03,0.00E+00
4730,-1.39E-03,5.44E-04,4.36E-03,0.00E+00
4731,-2.61E-03,2.41E-03,2.95E-03,0.00E+00
4732,-1.40E-03,3.61E-03,2.52E-03,0.00E+00
4733,-2.78E-03,2.32E-03,2.85E-03,0.00E+00
4734,-3.01E-03,1.41E-03,-3.19E-03,0.00E+00
4735,-1.22E-03,3.80E-03,2.32E-03,0.00E+00
4736,-3.42E-04,4.13E-03,2.03E-03,0.00E+00
4737,-1.21E-04,3.92E-04,4.59E-03,0.00E+00
4738,-7.74E-04,2.53E-03,-3.78E-03,0.00E+00
4739,-2.90E-03,2.18E-03,2.85E-03,0.00E+00
4740,-1.04E-03,3.87E-03,2.29E-03,0.00E+00
4741,-1.78E-03,5.40E-04,4.21E-03,0.00E+00
4742,-1.94E-03,6.23E-04,4.13E-03,0.00E+00
4743,-2.94E-03,2.28E-03,2.72E-03,0.00E+00
4744,-8.67E-04,3.95E-03,2.22E-03,0.00E+00
4745,-1.64E-03,4.30E-03,4.26E-04,0.00E+00
4746,-1.05E-03,4.69E-04,4.46E-03,0.00E+00
4747,-2.40E-03,-3.36E-03,-2.01E-03,0.00E+00
4748,-2.37E-03,2.69E-03,2.90E-03,0.00E+00
4749,-1.59E-03,4.40E-04,4.30E-03,0.00E+00
4750,-2.08E-03,4.12E-03,2.77E-05,0.00E+00
4751,-2.82E-03,2.47E-03,2.69E-03,0.00E+00
4752,-1.76E-03,3.48E-04,4.24E-03,0.00E+00
4753,-1.23E-03,3.90E-04,4.42E-03,0.00E+00
