Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4884,4.65E-03,3.23E-03,-5.51E-04,3.94E-02
4885,-3.65E-03,-4.28E-03,-7.13E-04,7.55E-02
4886,-4.24E-03,-3.76E-03,-9.70E-05,7.66E-02
4887,-4.54E-03,-3.35E-03,5.34E-04,1.64E-01
4888,-2.63E-03,3.29E-03,3.83E-03,6.19E-01
4889,-2.41E-04,1.51E-03,5.47E-03,1.13E+00
4890,5.19E-03,1.29E-03,-1.91E-03,4.68E-02
4891,5.24E-03,1.05E-03,-1.93E-03,4.89E-02
4892,8.83E-04,1.31E-03,5.46E-03,1.29E+00
4893,5.25E-03,8.37E-04,-2.01E-03,4.99E-02
4894,5.29E-03,-1.62E-04,-2.07E-03,5.05E-02
4895,5.28E-03,-3.70E-04,-2.07E-03,4.89E-02
4896,1.59E-03,5.50E-05,5.45E-03,1.44E+00
4897,5.24E-03,-1.03E-03,-1.92E-03,4.26E-02
4898,5.20E-03,-1.30E-03,-1.86E-03,3.89E-02
4899,7.17E-04,-1.53E-03,5.42E-03,1.32E+00
4900,5.17E-03,-1.57E-03,-1.73E-03,3.55E-02
4901,5.14E-03,-1.73E-03,-1.68E-03,3.31E-02
4902,5.08E-03,-1.93E-03,-1.62E-03,3.03E-02
4903,5.05E-03,-2.12E-03,-1.48E-03,2.84E-02
4904,4.96E-03,-2.40E-03,-1.35E-03,2.50E-02
4905,4.86E-03,-2.74E-03,-1.00E-03,2.47E-02
4906,4.83E-03,-2.84E-03,-8.64E-04,2.52E-02
4907,3.99E-03,-3.77E-03,1.43E-03,9.46E-02
4908,3.90E-03,-3.78E-03,1.64E-03,1.10E-01
4909,4.60E-03,-3.30E-03,-3.42E-04,3.11E-02
4910,4.57E-03,-3.36E-03,-1.62E-04,3.45E-02
4911,5.29E-03,-7.20E-04,-1.94E-03,4.75E-02
4912,3.59E-03,-3.58E-03,2.54E-03,2.09E-01
4913,4.45E-03,-3.52E-03,6.01E-05,3.90E-02
4914,3.49E-03,-3.55E-03,2.72E-03,2.43E-01
4915,4.40E-03,-3.57E-03,2.37E-04,4.34E-02
4916,3.24E-03,-3.25E-03,3.33E-03,3.87E-01
4917,3.18E-03,-3.07E-03,3.56E-03,4.63E-01
4918,-4.65E-03,3.01E-03,1.31E-03,2.63E-01
4919,-4.64E-03,3.20E-03,7.54E-04,2.12E-01
4920,-4.32E-03,3.70E-03,3.64E-05,1.18E-01
4921,-3.46E-03,4.45E-03,-7.72E-04,8.85E-02
4922,-2.78E-03,4.86E-03,-1.00E-03,1.24E-01
4923,-2.08E-03,5.22E-03,-8.96E-04,1.43E-01
4924,-1.76E-03,5.36E-03,-7.59E-04,1.45E-01
4925,2.78E-03,2.16E-03,4.47E-03,8.88E-01
4926,-9.52E-04,5.61E-03,-2.78E-04,1.17E-01
4927,2.89E-03,2.34E-03,4.30E-03,7.93E-01
4928,-5.78E-04,5.66E-03,1.43E-04,8.67E-02
4929,-2.75E-04,5.67E-03,4.59E-04,6.63E-02
4930,3.52E-03,3.57E-03,2.68E-03,2.56E-01
4931,3.59E-03,3.62E-03,2.53E-03,2.28E-01
4932,3.66E-03,3.74E-03,2.24E-03,1.88E-01
4933,9.35E-05,5.06E-03,2.62E-03,3.31E-01
4934,-1.42E-04,4.75E-03,3.13E-03,4.37E-01
4935,4.01E-03,3.85E-03,1.22E-03,9.78E-02
4936,-9.41E-04,4.09E-03,3.85E-03,6.20E-01
4937,-1.11E-03,4.02E-03,3.87E-03,6.29E-01
4938,4.37E-03,3.64E-03,1.96E-04,5.56E-02
4939,-1.51E-03,3.70E-03,4.05E-03,6.87E-01
4940,-1.82E-03,3.61E-03,4.01E-03,6.72E-01
4941,4.68E-03,3.15E-03,-7.36E-04,3.68E-02
4942,-1.95E-03,3.61E-03,3.94E-03,6.53E-01
4943,4.83E-03,2.86E-03,-9.13E-04,3.59E-02
4944,4.88E-03,2.73E-03,-1.05E-03,3.57E-02
4945,4.97E-03,2.47E-03,-1.25E-03,3.65E-02
4946,5.04E-03,2.21E-03,-1.42E-03,3.85E-02
4947,-2.78E-03,3.23E-03,3.77E-03,5.99E-01
4948,5.10E-03,1.96E-03,-1.58E-03,4.10E-02
4949,5.16E-03,1.67E-03,-1.71E-03,4.39E-02
4950,-3.33E-03,3.04E-03,3.47E-03,5.29E-01
4951,5.17E-03,1.51E-03,-1.82E-03,4.49E-02
4952,-3.44E-03,3.05E-03,3.34E-03,5.04E-01
4953,-3.61E-03,2.96E-03,3.25E-03,4.85E-01
4954,-3.73E-03,3.00E-03,3.07E-03,4.53E-01
4955,5.25E-03,6.33E-04,-2.08E-03,5.02E-02
4956,5.28E-03,3.05E-04,-2.07E-03,5.15E-02
4957,5.29E-03,1.73E-05,-2.07E-03,5.11E-02
4958,-4.12E-03,2.83E-03,2.71E-03,3.97E-01
4959,-1.86E-03,1.85E-03,-5.04E-03,4.95E-02
4960,-2.02E-03,1.75E-03,-5.02E-03,5.05E-02
4961,-1.56E-03,1.95E-03,-5.11E-03,5.10E-02
4962,-1.40E-03,1.97E-03,-5.15E-03,5.42E-02
4963,4.93E-03,-2.52E-03,-1.24E-03,2.43E-02
4964,4.89E-03,-2.64E-03,-1.14E-03,2.43E-02
4965,-5.56E-04,2.33E-03,-5.15E-03,4.14E-02
4966,-7.40E-04,2.31E-03,-5.14E-03,3.95E-02
4967,4.76E-03,-2.97E-03,-8.40E-04,2.50E-02
4968,-9.22E-04,2.28E-03,-5.13E-03,3.89E-02
4969,-7.67E-05,2.56E-03,-5.08E-03,3.37E-02
4970,4.34E-03,-3.63E-03,3.89E-04,4.77E-02
4971,4.21E-03,-3.75E-03,6.32E-04,5.63E-02
4972,-4.70E-03,2.88E-03,1.42E-03,2.74E-01
4973,1.73E-03,1.75E-03,-5.12E-03,7.87E-02
4974,-4.67E-03,3.11E-03,9.03E-04,2.26E-01
4975,1.44E-03,2.26E-03,-5.01E-03,6.22E-02
4976,-4.46E-03,3.53E-03,2.65E-05,1.31E-01
4977,-4.31E-03,3.70E-03,-2.91E-04,9.33E-02
4978,-3.61E-03,4.33E-03,-7.98E-04,7.41E-02
4979,2.47E-03,4.26E-04,-5.10E-03,7.65E-02
4980,2.43E-03,5.66E-04,-5.10E-03,7.72E-02
4981,-3.36E-03,4.50E-03,-9.27E-04,9.18E-02
4982,2.50E-03,2.78E-04,-5.09E-03,7.50E-02
4983,2.56E-03,-3.01E-05,-5.07E-03,7.16E-02
4984,-2.60E-03,4.96E-03,-1.05E-03,1.28E-01
4985,-2.28E-03,5.13E-03,-9.28E-04,1.41E-01
4986,2.18E-03,-1.28E-03,-5.08E-03,7.27E-02
4987,-1.36E-03,5.50E-03,-5.97E-04,1.35E-01
4988,-1.20E-03,5.54E-03,-5.14E-04,1.28E-01
4989,1.38E-03,-2.22E-03,-5.03E-03,5.85E-02
4990,1.56E-03,-2.14E-03,-5.02E-03,5.90E-02
4991,-3.38E-04,5.68E-03,3.26E-04,6.78E-02
4992,3.99E-04,-2.38E-03,-5.14E-03,5.36E-02
4993,6.25E-04,-2.41E-03,-5.10E-03,5.31E-02
4994,-1.23E-04,5.67E-03,5.38E-04,6.44E-02
4995,8.49E-04,-2.34E-03,-5.10E-03,5.78E-02
4996,9.00E-06,5.62E-03,8.92E-04,8.87E-02
4997,2.55E-05,5.55E-03,1.29E-03,1.34E-01
4998,8.24E-05,-2.56E-03,-5.06E-03,3.73E-02
4999,1.22E-04,5.51E-03,1.44E-03,1.53E-01
5000,2.37E-04,5.42E-03,1.74E-03,1.92E-01
5001,2.73E-04,5.19E-03,2.33E-03,2.76E-01
5002,-1.60E-03,-2.00E-03,-5.06E-03,4.81E-02
5003,9.71E-05,4.97E-03,2.77E-03,3.57E-01
5004,-1.39E-03,-2.23E-03,-5.03E-03,3.81E-02
5005,-4.62E-04,4.38E-03,3.60E-03,5.48E-01
5006,-1.05E-03,-1.55E-03,5.36E-03,1.24E+00
5007,-1.24E-03,-1.55E-03,5.32E-03,1.25E+00
5008,-1.42E-03,-1.55E-03,5.27E-03,1.25E+00
5009,-4.21E-03,-2.86E-03,2.50E-03,3.55E-01
5010,-1.19E-03,3.90E-03,3.97E-03,6.56E-01
5011,-1.61E-03,-1.55E-03,5.22E-03,1.24E+00
5012,-1.36E-03,3.79E-03,4.02E-03,6.77E-01
5013,-1.79E-03,-1.55E-03,5.16E-03,1.22E+00
5014,-1.97E-03,-1.55E-03,5.09E-03,1.18E+00
5015,-2.14E-03,-1.55E-03,5.02E-03,1.14E+00
5016,-2.06E-03,3.55E-03,3.94E-03,6.53E-01
5017,-2.32E-03,-1.55E-03,4.94E-03,1.10E+00
5018,-2.18E-03,3.48E-03,3.94E-03,6.51E-01
5019,-4.56E-03,2.80E-03,1.93E-03,3.19E-01
5020,-2.25E-03,3.37E-03,4.00E-03,6.68E-01
5021,-2.49E-03,-1.55E-03,4.86E-03,1.05E+00
5022,-2.66E-03,-1.55E-03,4.77E-03,9.99E-01
5023,-2.83E-03,-1.55E-03,4.67E-03,9.44E-01
5024,-2.89E-03,3.11E-03,3.78E-03,6.02E-01
5025,-3.23E-03,2.99E-03,3.60E-03,5.59E-01
5026,-2.99E-03,-1.55E-03,4.57E-03,8.90E-01
5027,-3.15E-03,-1.55E-03,4.46E-03,8.41E-01
5028,-3.30E-03,-1.55E-03,4.35E-03,7.93E-01
5029,-3.45E-03,-1.55E-03,4.23E-03,7.47E-01
5030,-3.60E-03,-1.55E-03,4.11E-03,7.04E-01
5031,-4.06E-03,2.79E-03,2.84E-03,4.14E-01
5032,-3.74E-03,-1.55E-03,3.98E-03,6.64E-01
5033,-4.22E-03,2.77E-03,2.62E-03,3.86E-01
5034,-3.88E-03,-1.55E-03,3.85E-03,6.25E-01
5035,-2.03E-03,-1.57E-03,-5.06E-03,5.85E-02
5036,-4.48E-03,2.80E-03,2.11E-03,3.35E-01
5037,-4.01E-03,-1.55E-03,3.71E-03,5.86E-01
5038,-4.14E-03,-1.55E-03,3.56E-03,5.53E-01
5039,-4.26E-03,-1.55E-03,3.42E-03,5.21E-01
5040,-2.18E-03,1.66E-03,-4.98E-03,5.02E-02
5041,-4.38E-03,-1.55E-03,3.26E-03,4.91E-01
5042,-6.41E-05,-5.00E-03,2.67E-03,3.45E-01
5043,-4.49E-03,-1.55E-03,3.11E-03,4.62E-01
5044,-1.29E-03,2.15E-03,-5.10E-03,4.35E-02
5045,-4.59E-03,-1.55E-03,2.95E-03,4.37E-01
5046,-4.70E-03,-1.55E-03,2.79E-03,4.13E-01
5047,-4.79E-03,-1.55E-03,2.62E-03,3.90E-01
5048,-1.11E-03,2.24E-03,-5.11E-03,3.97E-02
5049,-4.88E-03,-1.55E-03,2.45E-03,3.69E-01
5050,-4.96E-03,-1.55E-03,2.28E-03,3.50E-01
5051,1.36E-04,2.63E-03,-5.04E-03,3.48E-02
5052,-5.04E-03,-1.55E-03,2.10E-03,3.32E-01
5053,-2.75E-04,2.51E-03,-5.10E-03,3.28E-02
5054,-5.11E-03,-1.55E-03,1.92E-03,3.15E-01
5055,5.56E-04,2.56E-03,-5.04E-03,4.61E-02
5056,-5.18E-03,-1.55E-03,1.74E-03,3.00E-01
5057,9.50E-04,2.48E-03,-5.03E-03,5.39E-02
5058,-5.23E-03,-1.55E-03,1.55E-03,2.85E-01
5059,1.92E-03,1.73E-03,-5.06E-03,7.26E-02
5060,-5.29E-03,-1.55E-03,1.37E-03,2.71E-01
5061,-5.33E-03,-1.55E-03,1.18E-03,2.58E-01
5062,1.75E-03,1.91E-03,-5.06E-03,7.14E-02
5063,-5.37E-03,-1.55E-03,9.96E-04,2.46E-01
5064,1.59E-03,2.12E-03,-5.03E-03,6.55E-02
5065,1.30E-03,2.39E-03,-4.99E-03,5.76E-02
5066,-5.40E-03,-1.55E-03,8.06E-04,2.34E-01
5067,-5.43E-03,-1.55E-03,6.14E-04,2.23E-01
5068,2.30E-03,1.43E-03,-5.00E-03,6.61E-02
5069,-5.44E-03,-1.55E-03,4.22E-04,2.12E-01
5070,-5.46E-03,-1.55E-03,2.30E-04,2.02E-01
5071,-5.46E-03,-1.55E-03,3.75E-05,1.92E-01
5072,2.42E-03,7.00E-04,-5.09E-03,7.59E-02
5073,-5.46E-03,-1.55E-03,-1.54E-04,1.83E-01
5074,-5.45E-03,-1.55E-03,-3.45E-04,1.74E-01
5075,2.63E-03,-2.42E-04,-5.03E-03,6.76E-02
5076,-5.43E-03,-1.55E-03,-5.35E-04,1.65E-01
5077,-5.41E-03,-1.55E-03,-7.25E-04,1.58E-01
5078,2.47E-03,-8.79E-04,-5.03E-03,6.80E-02
5079,-5.38E-03,-1.55E-03,-9.15E-04,1.50E-01
5080,-5.35E-03,-1.55E-03,-1.10E-03,1.43E-01
5081,2.10E-03,-1.47E-03,-5.06E-03,6.94E-02
5082,-5.31E-03,-1.55E-03,-1.29E-03,1.36E-01
5083,1.24E-03,-2.32E-03,-5.03E-03,5.58E-02
5084,-5.26E-03,-1.55E-03,-1.48E-03,1.30E-01
5085,-5.20E-03,-1.55E-03,-1.66E-03,1.24E-01
5086,1.82E-03,-1.93E-03,-5.01E-03,6.12E-02
5087,-5.14E-03,-1.55E-03,-1.84E-03,1.18E-01
5088,-5.07E-03,-1.55E-03,-2.02E-03,1.12E-01
5089,-5.00E-03,-1.55E-03,-2.20E-03,1.07E-01
5090,-4.92E-03,-1.55E-03,-2.37E-03,1.02E-01
5091,-1.02E-04,-2.61E-03,-5.03E-03,3.08E-02
5092,-4.83E-03,-1.55E-03,-2.54E-03,9.67E-02
5093,-6.27E-04,-2.59E-03,-5.01E-03,2.18E-02
5094,-4.74E-03,-1.55E-03,-2.71E-03,9.22E-02
5095,-1.12E-03,-2.45E-03,-4.99E-03,2.70E-02
5096,-4.64E-03,-1.55E-03,-2.88E-03,8.83E-02
5097,-4.54E-03,-1.55E-03,-3.04E-03,8.42E-02
5098,-4.43E-03,-1.55E-03,-3.20E-03,8.01E-02
5099,-4.31E-03,-1.55E-03,-3.35E-03,7.62E-02
5100,-4.19E-03,-1.55E-03,-3.50E-03,7.23E-02
5101,-4.07E-03,-1.55E-03,-3.65E-03,6.88E-02
5102,-3.94E-03,-1.55E-03,-3.79E-03,6.56E-02
5103,-3.80E-03,-1.55E-03,-3.92E-03,6.26E-02
5104,-3.66E-03,-1.55E-03,-4.05E-03,5.97E-02
5105,-3.52E-03,-1.55E-03,-4.18E-03,5.73E-02
5106,-3.37E-03,-1.55E-03,-4.30E-03,5.49E-02
5107,-3.21E-03,-1.55E-03,-4.41E-03,5.27E-02
5108,-3.06E-03,-1.55E-03,-4.52E-03,5.11E-02
5109,-2.90E-03,-1.55E-03,-4.62E-03,4.97E-02
5110,-2.75E-03,-1.55E-03,-4.72E-03,4.89E-02
5111,-2.59E-03,-1.56E-03,-4.80E-03,4.90E-02
5112,-2.42E-03,-1.57E-03,-4.89E-03,4.99E-02
5113,-2.22E-03,-1.58E-03,-4.98E-03,5.29E-02
5114,-4.64E-03,-3.07E-03,1.11E-03,2.25E-01
5115,-4.60E-03,-3.00E-03,1.43E-03,2.54E-01
5116,-4.55E-03,-2.98E-03,1.61E-03,2.68E-01
5117,-4.57E-03,-2.88E-03,1.73E-03,2.81E-01
5118,-4.01E-03,-2.85E-03,2.82E-03,3.98E-01
5119,-3.93E-03,-2.76E-03,3.02E-03,4.28E-01
5120,-3.81E-03,-2.76E-03,3.18E-03,4.54E-01
5121,-3.54E-03,-2.84E-03,3.41E-03,5.02E-01
5122,-1.59E-03,-5.41E-03,-5.56E-04,1.58E-01
5123,-3.38E-03,-2.96E-03,3.47E-03,5.14E-01
5124,-2.64E-03,-3.27E-03,3.80E-03,6.13E-01
5125,-2.15E-03,-3.52E-03,3.89E-03,6.51E-01
5126,-1.42E-03,-3.86E-03,3.90E-03,6.60E-01
5127,-8.05E-04,-4.26E-03,3.66E-03,5.83E-01
5128,-5.69E-04,-4.41E-03,3.52E-03,5.37E-01
5129,-3.86E-04,-4.71E-03,3.13E-03,4.42E-01
5130,-8.64E-05,-4.90E-03,2.85E-03,3.75E-01
5131,1.28E-04,-5.12E-03,2.43E-03,2.96E-01
5132,8.89E-05,-5.33E-03,1.93E-03,2.22E-01
5133,4.82E-05,-5.39E-03,1.76E-03,2.00E-01
5134,4.62E-03,-3.25E-03,-5.22E-04,2.83E-02
5135,-4.62E-03,3.27E-03,5.76E-04,1.95E-01
5136,-2.18E-03,-5.15E-03,-9.14E-04,1.49E-01
5137,-2.35E-03,-5.07E-03,-9.55E-04,1.45E-01
5138,-2.70E-03,-4.91E-03,-8.77E-04,1.43E-01
5139,3.78E-03,-3.75E-03,1.95E-03,1.36E-01
5140,3.64E-03,-3.72E-03,2.25E-03,1.72E-01
5141,-3.26E-03,-4.55E-03,-8.95E-04,1.07E-01
5142,3.33E-03,-3.37E-03,3.11E-03,3.27E-01
5143,-3.85E-03,-4.13E-03,-5.10E-04,5.79E-02
5144,2.99E-03,-2.85E-03,3.90E-03,6.02E-01
5145,2.93E-03,-2.46E-03,4.18E-03,7.40E-01
5146,-4.41E-03,-3.57E-03,1.18E-04,1.10E-01
5147,2.74E-03,-1.74E-03,4.66E-03,1.02E+00
5148,-4.60E-03,-3.24E-03,7.12E-04,1.85E-01
5149,-6.57E-04,1.55E-03,5.43E-03,1.19E+00
5150,-4.63E-03,-3.15E-03,9.24E-04,2.07E-01
5151,-4.61E-04,1.54E-03,5.45E-03,1.17E+00
5152,2.67E-03,-7.14E-04,4.96E-03,1.23E+00
5153,2.67E-03,-3.75E-04,5.00E-03,1.25E+00
5154,9.97E-05,1.45E-03,5.49E-03,1.13E+00
5155,2.67E-03,-9.01E-05,5.01E-03,1.26E+00
5156,-4.55E-03,-2.80E-03,1.91E-03,2.97E-01
5157,2.99E-04,1.51E-03,5.47E-03,1.18E+00
5158,2.66E-03,2.04E-04,5.02E-03,1.26E+00
5159,-4.49E-03,-2.72E-03,2.15E-03,3.19E-01
5160,5.55E-04,1.50E-03,5.46E-03,1.23E+00
5161,2.68E-03,4.79E-04,4.99E-03,1.24E+00
5162,-4.42E-03,-2.71E-03,2.30E-03,3.35E-01
5163,2.64E-03,8.37E-04,4.96E-03,1.22E+00
5164,1.61E-03,-2.95E-04,5.44E-03,1.45E+00
5165,2.71E-03,1.49E-03,4.77E-03,1.08E+00
5166,1.51E-03,-4.73E-04,5.45E-03,1.43E+00
5167,1.42E-03,-6.49E-04,5.46E-03,1.41E+00
5168,2.73E-03,1.90E-03,4.61E-03,9.84E-01
5169,1.32E-03,-8.25E-04,5.46E-03,1.39E+00
5170,1.22E-03,-1.00E-03,5.45E-03,1.38E+00
5171,1.35E-05,4.82E-03,3.03E-03,4.11E-01
5172,-3.11E-03,-3.07E-03,3.62E-03,5.54E-01
5173,1.12E-03,-1.17E-03,5.44E-03,1.37E+00
5174,-2.81E-03,-3.16E-03,3.78E-03,6.01E-01
5175,2.96E-03,2.75E-03,4.01E-03,6.53E-01
5176,1.02E-03,-1.35E-03,5.42E-03,1.37E+00
5177,-2.27E-03,-3.38E-03,3.95E-03,6.63E-01
5178,3.35E-03,3.50E-03,2.97E-03,3.20E-01
5179,-1.86E-03,-3.54E-03,4.02E-03,6.97E-01
5180,-1.22E-03,-3.91E-03,3.92E-03,6.63E-01
5181,-9.32E-04,-4.13E-03,3.77E-03,6.17E-01
5182,3.84E-03,3.90E-03,1.56E-03,1.22E-01
5183,-4.73E-04,-4.51E-03,3.40E-03,5.08E-01
5184,-3.65E-04,-4.61E-03,3.27E-03,4.74E-01
5185,4.16E-03,3.82E-03,6.91E-04,7.27E-02
5186,-1.49E-04,-4.80E-03,3.00E-03,4.05E-01
5187,-8.49E-04,1.56E-03,5.40E-03,1.21E+00
5188,1.39E-04,-5.19E-03,2.26E-03,2.69E-01
5189,1.24E-04,-5.27E-03,2.08E-03,2.43E-01
5190,4.41E-03,3.60E-03,9.45E-06,5.04E-02
5191,4.45E-03,3.54E-03,-1.67E-04,4.63E-02
5192,8.75E-05,-5.56E-03,1.06E-03,1.12E-01
5193,-5.92E-05,-5.63E-03,6.54E-04,7.64E-02
5194,-5.56E-04,-5.64E-03,8.25E-05,8.62E-02
5195,-6.99E-04,-5.62E-03,1.62E-05,9.86E-02
5196,-9.48E-04,-5.58E-03,-1.49E-04,1.22E-01
5197,-1.74E-03,-5.35E-03,-6.89E-04,1.57E-01
5198,2.15E-03,1.60E-03,-5.01E-03,6.77E-02
5199,5.25E-03,-5.73E-04,-2.09E-03,4.67E-02
5200,-2.01E-03,-5.22E-03,-8.94E-04,1.49E-01
5201,5.23E-03,-9.00E-04,-2.00E-03,4.34E-02
5202,5.21E-03,-1.15E-03,-1.93E-03,4.04E-02
5203,5.15E-03,-1.48E-03,-1.86E-03,3.56E-02
5204,-2.87E-03,-4.79E-03,-9.58E-04,1.30E-01
5205,-3.06E-03,-4.68E-03,-9.40E-04,1.19E-01
5206,4.99E-03,-2.28E-03,-1.45E-03,2.57E-02
5207,2.52E-03,-7.30E-04,-5.04E-03,6.85E-02
5208,-3.79E-03,-4.16E-03,-6.92E-04,6.04E-02
5209,-4.07E-03,-3.93E-03,-4.24E-04,5.01E-02
5210,-4.67E-03,2.73E-03,1.76E-03,3.03E-01
5211,-4.18E-03,-3.82E-03,-2.95E-04,5.95E-02
5212,-4.36E-03,-3.62E-03,-6.66E-05,9.12E-02
5213,-4.66E-03,3.04E-03,1.17E-03,2.49E-01
5214,4.48E-03,-3.48E-03,-1.19E-04,3.55E-02
5215,-4.53E-03,-3.41E-03,1.87E-04,1.28E-01
5216,-4.60E-03,-3.30E-03,3.44E-04,1.49E-01
5217,-4.60E-03,3.32E-03,4.00E-04,1.77E-01
5218,-4.18E-04,-2.63E-03,-5.01E-03,2.34E-02
5219,-4.58E-03,3.36E-03,2.49E-04,1.60E-01
5220,-3.87E-05,1.58E-03,5.46E-03,1.17E+00
5221,-9.46E-04,-2.49E-03,-5.01E-03,2.60E-02
5222,-4.15E-03,3.86E-03,-4.91E-04,6.97E-02
5223,-4.05E-03,3.96E-03,-5.76E-04,6.07E-02
5224,7.84E-04,1.48E-03,5.43E-03,1.28E+00
5225,-3.86E-03,4.11E-03,-7.41E-04,5.81E-02
5226,-4.38E-03,3.63E-03,-1.31E-04,1.10E-01
5227,-3.12E-03,4.65E-03,-1.01E-03,1.06E-01
5228,1.70E-03,-1.14E-04,5.42E-03,1.46E+00
5229,-1.50E-03,5.45E-03,-6.73E-04,1.39E-01
5230,9.17E-04,-1.52E-03,5.39E-03,1.37E+00
5231,-6.01E-04,5.66E-03,-7.85E-05,8.90E-02
5232,-1.89E-03,5.29E-03,-9.21E-04,1.38E-01
5233,3.31E-04,5.32E-03,2.00E-03,2.27E-01
5234,3.13E-03,-3.22E-03,3.47E-03,4.34E-01
5235,2.93E-04,5.26E-03,2.16E-03,2.50E-01
5236,-2.93E-04,4.58E-03,3.36E-03,4.90E-01
5237,2.92E-04,5.09E-03,2.54E-03,3.10E-01
5238,-6.25E-04,4.21E-03,3.78E-03,5.89E-01
5239,2.77E-03,2.32E-03,4.39E-03,8.41E-01
5240,-2.01E-03,-3.54E-03,3.95E-03,6.73E-01
5241,-3.89E-03,2.83E-03,3.03E-03,4.43E-01
5242,-1.65E-03,3.61E-03,4.07E-03,6.94E-01
5243,-4.40E-03,2.78E-03,2.30E-03,3.53E-01
5244,4.02E-03,3.90E-03,1.02E-03,8.83E-02
5245,4.49E-03,3.48E-03,-3.45E-04,4.29E-02
5246,4.71E-03,3.05E-03,-9.20E-04,3.49E-02
5247,2.45E-03,8.39E-04,-5.06E-03,7.22E-02
5248,4.89E-03,2.64E-03,-1.23E-03,3.47E-02
5249,2.47E-03,1.12E-03,-4.99E-03,6.59E-02
5250,4.96E-03,2.39E-03,-1.41E-03,3.60E-02
5251,5.03E-03,2.13E-03,-1.58E-03,3.83E-02
5252,5.09E-03,1.85E-03,-1.73E-03,4.11E-02
5253,-1.72E-03,1.98E-03,-5.04E-03,4.59E-02
5254,2.38E-03,-1.21E-03,-5.01E-03,6.56E-02
5255,5.24E-03,4.64E-04,-2.14E-03,5.00E-02
5256,5.25E-03,1.50E-04,-2.17E-03,5.03E-02
5257,2.04E-03,-1.66E-03,-5.03E-03,6.53E-02
5258,4.66E-03,-3.13E-03,-8.15E-04,2.50E-02
5259,-2.33E-03,1.57E-03,-4.94E-03,5.03E-02
5260,-1.92E-03,-1.90E-03,-4.99E-03,4.66E-02
5261,4.24E-03,-3.74E-03,4.27E-04,5.03E-02
5262,-1.04E-03,1.57E-03,5.36E-03,1.22E+00
5263,-1.23E-03,1.57E-03,5.32E-03,1.22E+00
5264,-4.72E-03,2.75E-03,1.57E-03,2.87E-01
5265,2.57E-03,1.26E-04,-5.06E-03,7.16E-02
5266,-1.42E-03,1.58E-03,5.27E-03,1.21E+00
5267,-1.61E-03,1.58E-03,5.22E-03,1.19E+00
5268,-4.72E-03,3.00E-03,1.04E-03,2.39E-01
5269,-1.79E-03,1.58E-03,5.16E-03,1.17E+00
5270,-1.97E-03,1.58E-03,5.09E-03,1.14E+00
5271,-2.14E-03,1.58E-03,5.02E-03,1.10E+00
5272,-4.57E-03,3.38E-03,9.50E-05,1.47E-01
5273,-2.32E-03,1.58E-03,4.94E-03,1.06E+00
5274,-2.50E-03,1.58E-03,4.86E-03,1.01E+00
5275,-4.27E-03,3.74E-03,-4.53E-04,8.01E-02
5276,-2.67E-03,1.58E-03,4.77E-03,9.69E-01
5277,1.74E-03,-2.10E-03,-4.97E-03,5.66E-02
5278,-2.83E-03,1.58E-03,4.67E-03,9.23E-01
5279,-2.99E-03,1.58E-03,4.57E-03,8.77E-01
5280,-3.75E-03,4.19E-03,-8.47E-04,6.22E-02
5281,-3.15E-03,1.58E-03,4.46E-03,8.28E-01
5282,-3.25E-03,4.55E-03,-1.07E-03,9.48E-02
5283,-3.31E-03,1.58E-03,4.34E-03,7.81E-01
5284,2.78E-04,-2.53E-03,-5.07E-03,4.20E-02
5285,-3.46E-03,1.58E-03,4.23E-03,7.38E-01
5286,-2.90E-03,4.76E-03,-1.16E-03,1.11E-01
5287,-3.60E-03,1.58E-03,4.10E-03,6.98E-01
5288,-2.41E-03,5.04E-03,-1.09E-03,1.29E-01
5289,-3.75E-03,1.58E-03,3.97E-03,6.61E-01
5290,-3.88E-03,1.58E-03,3.84E-03,6.22E-01
5291,-1.58E-03,5.41E-03,-8.18E-04,1.34E-01
5292,-4.02E-03,1.58E-03,3.70E-03,5.86E-01
5293,-1.58E-03,-2.16E-03,-5.00E-03,3.96E-02
5294,-4.14E-03,1.58E-03,3.56E-03,5.51E-01
5295,-1.03E-03,5.58E-03,-4.75E-04,1.17E-01
5296,-4.27E-03,1.57E-03,3.41E-03,5.21E-01
5297,-7.42E-04,5.64E-03,-3.38E-04,9.91E-02
5298,-4.38E-03,1.58E-03,3.26E-03,4.92E-01
5299,-4.50E-03,1.58E-03,3.10E-03,4.63E-01
5300,-4.60E-03,1.58E-03,2.94E-03,4.36E-01
5301,-1.97E-05,5.65E-03,6.83E-04,7.10E-02
5302,-4.70E-03,1.58E-03,2.78E-03,4.10E-01
5303,1.32E-04,5.59E-03,1.10E-03,1.09E-01
5304,-4.80E-03,1.58E-03,2.61E-03,3.89E-01
5305,2.30E-04,5.47E-03,1.57E-03,1.68E-01
5306,-4.88E-03,1.58E-03,2.44E-03,3.70E-01
5307,3.76E-04,5.38E-03,1.83E-03,2.02E-01
5308,-4.97E-03,1.58E-03,2.27E-03,3.51E-01
5309,-5.04E-03,1.58E-03,2.09E-03,3.33E-01
5310,-5.11E-03,1.58E-03,1.91E-03,3.16E-01
5311,-5.18E-03,1.58E-03,1.73E-03,2.99E-01
