Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
24221,-1.53E-03,-5.01E-03,1.34E-03,0.00E+00
24222,-1.90E-03,-4.91E-03,1.36E-03,0.00E+00
24223,-1.01E-03,-7.80E-03,5.74E-03,0.00E+00
24224,-7.10E-04,-7.60E-03,6.00E-03,0.00E+00
24225,-7.02E-04,-7.64E-03,5.62E-03,0.00E+00
24226,-2.59E-03,-5.77E-03,1.37E-02,0.00E+00
24227,-2.30E-03,-6.04E-03,1.38E-02,0.00E+00
24228,-2.45E-03,-5.98E-03,1.34E-02,0.00E+00
24229,-8.15E-04,-6.37E-03,1.24E-02,0.00E+00
24230,-5.76E-04,-6.24E-03,1.22E-02,0.00E+00
24231,-8.15E-04,-6.45E-03,1.20E-02,0.00E+00
24232,-2.86E-04,-6.18E-03,1.04E-02,0.00E+00
24233,-3.36E-04,-6.18E-03,1.09E-02,0.00E+00
24234,-2.00E-04,-5.87E-03,1.07E-02,0.00E+00
24235,-1.79E-03,-1.23E-03,2.76E-03,0.00E+00
24236,-1.82E-03,-1.49E-03,2.84E-03,0.00E+00
24237,-2.09E-03,-1.37E-03,2.70E-03,0.00E+00
24238,-2.73E-03,-3.93E-03,2.92E-03,0.00E+00
24239,-2.69E-03,-3.57E-03,2.86E-03,0.00E+00
24240,-2.55E-03,-3.80E-03,3.18E-03,0.00E+00
24241,-1.56E-03,-7.58E-03,7.56E-03,0.00E+00
24242,-1.19E-03,-7.58E-03,7.40E-03,0.00E+00
24243,-1.49E-03,-7.67E-03,7.14E-03,0.00E+00
24244,-2.27E-03,-6.34E-03,1.23E-02,0.00E+00
24245,-1.92E-03,-6.48E-03,1.25E-02,0.00E+00
24246,-2.01E-03,-6.53E-03,1.21E-02,0.00E+00
24247,-2.17E-03,-6.93E-03,9.71E-03,0.00E+00
24248,-1.98E-03,-7.09E-03,9.39E-03,0.00E+00
24249,-1.23E-03,-7.90E-03,5.11E-03,0.00E+00
24250,-1.58E-03,-7.91E-03,4.77E-03,0.00E+00
24251,-1.63E-03,-7.92E-03,5.22E-03,0.00E+00
24252,-1.28E-03,-6.75E-03,1.14E-02,0.00E+00
24253,-1.55E-03,-6.81E-03,1.11E-02,0.00E+00
24254,-1.54E-03,-6.74E-03,1.15E-02,0.00E+00
24255,-2.09E-03,-4.89E-03,7.98E-03,0.00E+00
24256,-2.70E-03,-3.03E-03,1.36E-03,0.00E+00
24257,-2.53E-03,-3.30E-03,1.18E-03,0.00E+00
24258,-2.55E-03,-2.98E-03,1.10E-03,0.00E+00
24259,-2.83E-04,-5.53E-03,8.03E-03,0.00E+00
24260,-2.84E-04,-5.44E-03,8.43E-03,0.00E+00
24261,-4.71E-04,-5.20E-03,8.17E-03,0.00E+00
24262,-5.21E-04,-5.06E-03,8.58E-03,0.00E+00
24263,-1.64E-04,-4.24E-03,2.36E-03,0.00E+00
24264,-2.18E-04,-4.32E-03,2.07E-03,0.00E+00
24265,-1.93E-04,-4.61E-03,2.31E-03,0.00E+00
24266,-1.01E-03,-4.70E-03,1.30E-03,0.00E+00
24267,-8.47E-04,-4.90E-03,1.48E-03,0.00E+00
24268,-7.00E-04,-4.60E-03,1.45E-03,0.00E+00
24269,-1.70E-03,-4.82E-03,7.74E-03,0.00E+00
24270,-1.73E-03,-4.74E-03,8.13E-03,0.00E+00
24271,-1.34E-03,-4.75E-03,8.03E-03,0.00E+00
24272,-2.63E-03,-7.18E-03,6.33E-03,0.00E+00
24273,-2.64E-03,-7.10E-03,6.72E-03,0.00E+00
24274,-2.41E-03,-7.40E-03,6.65E-03,0.00E+00
24275,-2.79E-03,-6.88E-03,6.09E-03,0.00E+00
24276,-2.62E-03,-7.28E-03,5.87E-03,0.00E+00
24277,-2.14E-03,-2.39E-03,3.01E-03,0.00E+00
24278,-2.01E-03,-7.07E-03,2.88E-03,0.00E+00
24279,-2.33E-03,-7.04E-03,3.15E-03,0.00E+00
24280,-2.08E-03,-7.29E-03,3.24E-03,0.00E+00
24281,-3.18E-04,-4.50E-03,1.27E-02,0.00E+00
24282,-1.22E-03,-4.13E-03,1.11E-02,0.00E+00
24283,-9.25E-04,-4.28E-03,1.08E-02,0.00E+00
24284,-8.36E-04,-4.23E-03,1.13E-02,0.00E+00
24285,-5.77E-04,-7.23E-03,7.44E-03,0.00E+00
24286,-3.40E-04,-6.98E-03,7.19E-03,0.00E+00
24287,-5.30E-04,-7.28E-03,7.00E-03,0.00E+00
24288,-2.64E-03,-5.13E-03,9.29E-03,0.00E+00
24289,-2.36E-03,-4.85E-03,8.96E-03,0.00E+00
24290,-2.42E-03,-4.81E-03,9.39E-03,0.00E+00
24291,-2.10E-03,-4.63E-03,9.21E-03,0.00E+00
24292,-2.69E-03,-2.77E-03,2.54E-03,0.00E+00
24293,-2.58E-03,-2.43E-03,2.62E-03,0.00E+00
24294,-2.49E-03,-2.70E-03,2.83E-03,0.00E+00
24295,-1.98E-03,-7.82E-03,5.48E-03,0.00E+00
24296,-2.26E-03,-7.69E-03,5.29E-03,0.00E+00
24297,-2.30E-03,-7.63E-03,5.73E-03,0.00E+00
24298,-2.18E-03,-5.32E-03,4.56E-03,0.00E+00
24299,-1.75E-04,-5.86E-03,8.29E-03,0.00E+00
24300,-1.77E-04,-5.75E-03,8.71E-03,0.00E+00
24301,-1.44E-03,-2.92E-03,3.38E-03,0.00E+00
24302,-1.68E-03,-2.68E-03,3.28E-03,0.00E+00
24303,-1.50E-03,-7.25E-03,9.10E-03,0.00E+00
24304,-1.29E-03,-7.29E-03,8.84E-03,0.00E+00
24305,-1.72E-03,-7.30E-03,8.77E-03,0.00E+00
24306,-2.45E-03,-7.29E-03,7.07E-03,0.00E+00
24307,-2.17E-03,-7.44E-03,7.40E-03,0.00E+00
24308,-2.45E-03,-7.21E-03,7.46E-03,0.00E+00
24309,-3.85E-04,-4.08E-03,1.59E-03,0.00E+00
24310,-2.53E-04,-4.08E-03,1.86E-03,0.00E+00
24311,-2.79E-04,-3.83E-03,1.69E-03,0.00E+00
24312,-1.05E-03,-3.96E-03,1.22E-02,0.00E+00
24313,-1.47E-03,-3.89E-03,1.21E-02,0.00E+00
24314,-1.28E-03,-3.97E-03,1.18E-02,0.00E+00
24315,-2.44E-03,-6.91E-03,8.87E-03,0.00E+00
24316,-2.16E-03,-7.17E-03,8.65E-03,0.00E+00
24317,-2.48E-03,-6.95E-03,8.48E-03,0.00E+00
24318,-1.77E-03,-5.62E-03,1.67E-03,0.00E+00
24319,-1.84E-03,-5.96E-03,1.89E-03,0.00E+00
24320,-1.52E-03,-5.82E-03,1.75E-03,0.00E+00
24321,-1.46E-03,-5.49E-03,1.57E-03,0.00E+00
24322,-3.54E-04,-2.47E-03,2.53E-03,0.00E+00
24323,-2.32E-04,-2.72E-03,2.34E-03,0.00E+00
24324,-1.63E-04,-5.43E-03,2.99E-03,0.00E+00
24325,-2.24E-04,-5.62E-03,2.72E-03,0.00E+00
24326,-1.88E-04,-5.82E-03,3.03E-03,0.00E+00
24327,-1.50E-03,-3.82E-03,1.25E-02,0.00E+00
24328,-1.81E-03,-3.80E-03,1.28E-02,0.00E+00
24329,-1.44E-03,-4.98E-03,6.95E-03,0.00E+00
24330,-9.87E-04,-5.06E-03,7.03E-03,0.00E+00
24331,-1.25E-03,-4.92E-03,7.29E-03,0.00E+00
24332,-1.16E-03,-4.97E-03,1.37E-03,0.00E+00
24333,-1.36E-03,-4.73E-03,1.22E-03,0.00E+00
24334,-9.79E-04,-5.18E-03,1.54E-03,0.00E+00
24335,-2.69E-03,-6.36E-03,9.76E-03,0.00E+00
24336,-2.50E-03,-6.59E-03,1.00E-02,0.00E+00
24337,-2.48E-04,-5.05E-03,2.31E-03,0.00E+00
24338,-1.64E-04,-4.84E-03,2.65E-03,0.00E+00
24339,-1.10E-03,-7.65E-03,6.97E-03,0.00E+00
24340,-1.62E-04,-5.03E-03,1.35E-02,0.00E+00
24341,-1.64E-04,-5.15E-03,1.32E-02,0.00E+00
24342,-2.16E-04,-5.40E-03,1.35E-02,0.00E+00
24343,-1.49E-03,-4.71E-03,4.22E-03,0.00E+00
24344,-1.27E-03,-4.47E-03,4.05E-03,0.00E+00
24345,-1.18E-03,-4.75E-03,4.20E-03,0.00E+00
24346,-1.59E-03,-2.23E-03,3.13E-03,0.00E+00
24347,-1.43E-03,-2.03E-03,3.06E-03,0.00E+00
24348,-1.82E-04,-5.90E-03,7.90E-03,0.00E+00
24349,-1.64E-04,-6.29E-03,7.64E-03,0.00E+00
24350,-2.68E-03,-7.20E-03,4.73E-03,0.00E+00
24351,-2.47E-03,-7.47E-03,4.57E-03,0.00E+00
24352,-2.64E-03,-7.19E-03,4.28E-03,0.00E+00
24353,-2.63E-03,-5.01E-03,9.72E-03,0.00E+00
24354,-4.62E-04,-6.86E-03,8.57E-03,0.00E+00
24355,-7.04E-04,-7.14E-03,8.36E-03,0.00E+00
24356,-6.38E-04,-6.98E-03,8.84E-03,0.00E+00
24357,-1.64E-03,-3.75E-03,8.40E-04,0.00E+00
24358,-1.62E-04,-6.33E-03,7.20E-03,0.00E+00
24359,-2.03E-04,-6.00E-03,6.96E-03,0.00E+00
24360,-1.62E-04,-6.34E-03,6.78E-03,0.00E+00
24361,-2.69E-03,-5.76E-03,1.28E-02,0.00E+00
24362,-2.68E-03,-5.70E-03,1.32E-02,0.00E+00
24363,-2.54E-03,-5.95E-03,1.30E-02,0.00E+00
24364,-2.79E-03,-5.38E-03,1.35E-02,0.00E+00
24365,-4.67E-04,-5.29E-03,7.78E-03,0.00E+00
24366,-2.92E-04,-5.91E-03,1.18E-02,0.00E+00
24367,-2.50E-04,-5.75E-03,1.22E-02,0.00E+00
24368,-1.83E-04,-5.57E-03,1.18E-02,0.00E+00
24369,-3.29E-04,-4.74E-03,1.13E-02,0.00E+00
24370,-2.53E-04,-4.84E-03,1.17E-02,0.00E+00
24371,-4.53E-04,-4.50E-03,1.17E-02,0.00E+00
24372,-1.64E-03,-4.93E-03,7.21E-03,0.00E+00
24373,-1.81E-03,-5.02E-03,6.90E-03,0.00E+00
24374,-1.64E-04,-5.35E-03,1.21E-02,0.00E+00
24375,-2.51E-03,-7.03E-03,8.00E-03,0.00E+00
24376,-2.68E-03,-6.82E-03,7.80E-03,0.00E+00
24377,-2.66E-03,-6.75E-03,8.21E-03,0.00E+00
24378,-1.94E-04,-4.75E-03,1.32E-02,0.00E+00
24379,-1.99E-04,-4.65E-03,1.36E-02,0.00E+00
24380,-9.73E-04,-7.36E-03,8.08E-03,0.00E+00
24381,-6.34E-04,-7.19E-03,7.88E-03,0.00E+00
24382,-3.57E-04,-6.83E-03,3.47E-03,0.00E+00
24383,-4.00E-04,-7.09E-03,3.79E-03,0.00E+00
24384,-2.52E-04,-6.80E-03,3.83E-03,0.00E+00
24385,-2.64E-03,-5.66E-03,6.81E-03,0.00E+00
24386,-2.64E-03,-5.57E-03,7.22E-03,0.00E+00
24387,-2.79E-03,-5.93E-03,7.12E-03,0.00E+00
24388,-1.23E-03,-5.22E-03,5.73E-03,0.00E+00
24389,-1.59E-03,-5.21E-03,5.66E-03,0.00E+00
24390,-2.38E-03,-5.29E-03,4.28E-03,0.00E+00
24391,-2.43E-03,-5.50E-03,4.51E-03,0.00E+00
24392,-1.71E-03,-4.71E-03,1.22E-03,0.00E+00
24393,-1.84E-03,-4.40E-03,1.13E-03,0.00E+00
24394,-2.04E-03,-4.62E-03,1.29E-03,0.00E+00
24395,-2.63E-03,-3.23E-03,2.83E-03,0.00E+00
24396,-2.79E-03,-3.35E-03,2.51E-03,0.00E+00
24397,-7.55E-04,-3.46E-03,3.34E-03,0.00E+00
24398,-6.56E-04,-3.73E-03,3.38E-03,0.00E+00
24399,-8.90E-04,-3.61E-03,3.50E-03,0.00E+00
24400,-2.49E-03,-5.61E-03,2.14E-03,0.00E+00
24401,-2.67E-03,-5.72E-03,2.49E-03,0.00E+00
24402,-2.44E-03,-5.97E-03,2.29E-03,0.00E+00
24403,-8.56E-04,-7.04E-03,9.27E-03,0.00E+00
24404,-4.98E-04,-6.78E-03,9.13E-03,0.00E+00
24405,-3.06E-04,-6.13E-03,2.84E-03,0.00E+00
24406,-2.17E-04,-6.21E-03,3.21E-03,0.00E+00
24407,-1.54E-03,-1.37E-03,2.84E-03,0.00E+00
24408,-1.27E-03,-1.25E-03,2.78E-03,0.00E+00
24409,-1.31E-03,-1.54E-03,2.88E-03,0.00E+00
24410,-1.48E-03,-1.05E-03,2.74E-03,0.00E+00
24411,-1.57E-03,-1.71E-03,2.95E-03,0.00E+00
24412,-2.53E-04,-5.03E-03,1.07E-02,0.00E+00
24413,-2.55E-04,-5.10E-03,1.04E-02,0.00E+00
24414,-1.65E-04,-5.46E-03,1.06E-02,0.00E+00
24415,-2.79E-03,-6.81E-03,6.44E-03,0.00E+00
24416,-2.49E-03,-6.07E-03,1.27E-02,0.00E+00
24417,-2.60E-03,-6.03E-03,1.21E-02,0.00E+00
24418,-8.01E-04,-4.76E-03,8.86E-03,0.00E+00
24419,-4.82E-04,-5.01E-03,9.01E-03,0.00E+00
24420,-8.98E-04,-7.42E-03,7.65E-03,0.00E+00
24421,-2.45E-03,-2.13E-03,2.68E-03,0.00E+00
24422,-2.68E-03,-2.14E-03,2.34E-03,0.00E+00
24423,-2.72E-03,-4.87E-03,1.13E-02,0.00E+00
24424,-2.55E-03,-4.61E-03,1.11E-02,0.00E+00
24425,-2.61E-03,-4.61E-03,1.16E-02,0.00E+00
24426,-2.02E-03,-2.82E-03,3.23E-03,0.00E+00
24427,-2.03E-03,-3.12E-03,3.33E-03,0.00E+00
24428,-2.37E-03,-3.03E-03,3.08E-03,0.00E+00
24429,-2.90E-04,-5.34E-03,8.83E-03,0.00E+00
24430,-1.83E-04,-5.63E-03,9.09E-03,0.00E+00
24431,-2.67E-04,-6.02E-03,5.75E-03,0.00E+00
24432,-4.50E-04,-5.70E-03,5.80E-03,0.00E+00
24433,-3.94E-04,-5.81E-03,5.45E-03,0.00E+00
24434,-2.68E-03,-5.36E-03,8.46E-03,0.00E+00
24435,-2.41E-03,-5.08E-03,8.13E-03,0.00E+00
24436,-2.42E-03,-5.00E-03,8.54E-03,0.00E+00
24437,-2.66E-03,-5.05E-03,3.64E-03,0.00E+00
24438,-2.48E-03,-4.68E-03,3.69E-03,0.00E+00
24439,-2.44E-03,-4.92E-03,3.89E-03,0.00E+00
24440,-2.69E-03,-4.78E-03,3.40E-03,0.00E+00
24441,-2.28E-03,-7.28E-03,7.81E-03,0.00E+00
24442,-2.70E-03,-5.32E-03,2.34E-03,0.00E+00
24443,-2.54E-03,-5.24E-03,2.01E-03,0.00E+00
24444,-1.15E-03,-1.94E-03,2.98E-03,0.00E+00
24445,-1.26E-03,-7.02E-03,2.72E-03,0.00E+00
24446,-1.60E-03,-7.10E-03,2.77E-03,0.00E+00
24447,-1.32E-03,-7.26E-03,2.99E-03,0.00E+00
24448,-1.35E-03,-7.91E-03,5.52E-03,0.00E+00
24449,-2.19E-04,-6.66E-03,7.37E-03,0.00E+00
24450,-2.37E-03,-7.52E-03,6.21E-03,0.00E+00
24451,-1.98E-04,-5.28E-03,2.62E-03,0.00E+00
24452,-3.17E-04,-5.38E-03,2.31E-03,0.00E+00
24453,-1.62E-04,-5.09E-03,2.92E-03,0.00E+00
24454,-7.19E-04,-3.17E-03,8.90E-04,0.00E+00
24455,-9.10E-04,-3.10E-03,7.44E-04,0.00E+00
24456,-9.42E-04,-3.34E-03,8.14E-04,0.00E+00
24457,-1.64E-03,-4.22E-03,1.05E-02,0.00E+00
24458,-3.23E-04,-5.65E-03,7.14E-03,0.00E+00
24459,-2.74E-04,-5.69E-03,7.43E-03,0.00E+00
24460,-4.45E-04,-5.41E-03,7.38E-03,0.00E+00
24461,-2.05E-03,-7.15E-03,9.00E-03,0.00E+00
24462,-8.21E-04,-7.47E-03,7.21E-03,0.00E+00
24463,-3.03E-04,-4.84E-03,2.07E-03,0.00E+00
24464,-1.68E-04,-3.29E-03,2.23E-03,0.00E+00
24465,-1.70E-04,-3.36E-03,1.95E-03,0.00E+00
24466,-1.62E-04,-3.09E-03,2.06E-03,0.00E+00
24467,-3.48E-04,-3.73E-03,2.99E-03,0.00E+00
24468,-2.22E-04,-3.82E-03,2.73E-03,0.00E+00
24469,-2.67E-04,-4.00E-03,2.94E-03,0.00E+00
24470,-6.81E-04,-7.64E-03,4.90E-03,0.00E+00
24471,-7.09E-04,-7.63E-03,4.56E-03,0.00E+00
24472,-8.96E-04,-7.76E-03,4.72E-03,0.00E+00
24473,-2.12E-03,-4.06E-03,1.21E-02,0.00E+00
24474,-2.48E-03,-4.33E-03,1.21E-02,0.00E+00
24475,-2.36E-03,-4.28E-03,1.17E-02,0.00E+00
24476,-2.28E-03,-1.61E-03,2.66E-03,0.00E+00
24477,-2.27E-03,-1.30E-03,2.57E-03,0.00E+00
24478,-2.17E-03,-6.32E-03,1.28E-02,0.00E+00
24479,-2.02E-03,-4.86E-03,4.19E-03,0.00E+00
24480,-1.39E-03,-7.75E-03,6.70E-03,0.00E+00
24481,-1.05E-03,-7.70E-03,6.56E-03,0.00E+00
24482,-1.04E-03,-6.28E-03,1.35E-02,0.00E+00
24483,-1.07E-03,-6.21E-03,1.39E-02,0.00E+00
24484,-6.94E-04,-6.06E-03,1.37E-02,0.00E+00
24485,-1.39E-03,-6.32E-03,1.37E-02,0.00E+00
24486,-2.45E-03,-7.33E-03,3.92E-03,0.00E+00
24487,-2.31E-03,-3.35E-03,9.72E-04,0.00E+00
24488,-2.19E-03,-3.10E-03,8.00E-04,0.00E+00
24489,-2.05E-03,-3.39E-03,8.29E-04,0.00E+00
24490,-1.12E-03,-6.80E-03,2.54E-03,0.00E+00
24491,-1.46E-03,-6.85E-03,2.51E-03,0.00E+00
24492,-7.43E-04,-4.09E-03,3.61E-03,0.00E+00
24493,-5.83E-04,-4.32E-03,3.58E-03,0.00E+00
24494,-8.47E-04,-4.34E-03,3.80E-03,0.00E+00
24495,-5.00E-04,-4.06E-03,3.36E-03,0.00E+00
24496,-3.65E-04,-4.41E-03,3.33E-03,0.00E+00
24497,-1.45E-03,-4.62E-03,8.59E-03,0.00E+00
24498,-1.12E-03,-4.65E-03,8.68E-03,0.00E+00
24499,-1.41E-03,-4.55E-03,8.92E-03,0.00E+00
24500,-2.05E-03,-7.66E-03,6.57E-03,0.00E+00
24501,-1.67E-04,-5.62E-03,1.09E-02,0.00E+00
24502,-9.57E-04,-7.21E-03,3.09E-03,0.00E+00
24503,-8.26E-04,-7.34E-03,3.44E-03,0.00E+00
24504,-6.29E-04,-7.01E-03,3.17E-03,0.00E+00
24505,-6.13E-04,-6.81E-03,9.54E-03,0.00E+00
24506,-3.11E-04,-7.01E-03,6.78E-03,0.00E+00
24507,-4.92E-04,-7.32E-03,6.55E-03,0.00E+00
24508,-2.56E-04,-6.32E-03,9.42E-03,0.00E+00
24509,-3.88E-04,-6.50E-03,9.77E-03,0.00E+00
24510,-2.12E-04,-6.14E-03,9.64E-03,0.00E+00
24511,-1.86E-03,-4.47E-03,9.50E-03,0.00E+00
24512,-1.50E-03,-4.45E-03,9.35E-03,0.00E+00
24513,-2.79E-03,-5.74E-03,1.14E-02,0.00E+00
24514,-2.76E-03,-5.77E-03,1.18E-02,0.00E+00
24515,-2.62E-03,-6.11E-03,1.16E-02,0.00E+00
24516,-2.79E-03,-5.61E-03,1.22E-02,0.00E+00
24517,-7.09E-04,-5.10E-03,1.67E-03,0.00E+00
24518,-2.11E-03,-1.83E-03,2.84E-03,0.00E+00
24519,-2.32E-04,-3.53E-03,1.71E-03,0.00E+00
24520,-2.08E-04,-3.21E-03,1.68E-03,0.00E+00
24521,-1.91E-04,-3.67E-03,1.92E-03,0.00E+00
24522,-2.35E-03,-6.36E-03,1.19E-02,0.00E+00
24523,-2.10E-03,-6.56E-03,1.17E-02,0.00E+00
24524,-2.65E-03,-5.22E-03,8.88E-03,0.00E+00
24525,-2.79E-03,-5.57E-03,8.82E-03,0.00E+00
24526,-7.79E-04,-7.53E-03,6.79E-03,0.00E+00
24527,-2.01E-04,-6.68E-03,6.98E-03,0.00E+00
24528,-1.85E-04,-6.69E-03,6.54E-03,0.00E+00
24529,-1.73E-03,-7.31E-03,3.08E-03,0.00E+00
24530,-5.28E-04,-6.27E-03,1.18E-02,0.00E+00
24531,-8.08E-04,-6.51E-03,1.17E-02,0.00E+00
24532,-2.79E-03,-5.76E-03,8.00E-03,0.00E+00
24533,-2.80E-03,-5.84E-03,7.72E-03,0.00E+00
24534,-2.68E-03,-5.52E-03,7.75E-03,0.00E+00
24535,-9.48E-04,-5.35E-03,5.48E-03,0.00E+00
24536,-9.00E-04,-5.33E-03,5.82E-03,0.00E+00
24537,-1.62E-04,-4.48E-03,2.60E-03,0.00E+00
24538,-2.48E-03,-3.43E-03,3.11E-03,0.00E+00
24539,-2.35E-03,-3.60E-03,3.32E-03,0.00E+00
24540,-1.13E-03,-7.03E-03,9.86E-03,0.00E+00
24541,-1.10E-03,-6.95E-03,1.02E-02,0.00E+00
24542,-8.18E-04,-6.88E-03,9.93E-03,0.00E+00
24543,-2.80E-03,-5.50E-03,9.25E-03,0.00E+00
24544,-2.89E-04,-5.20E-03,9.49E-03,0.00E+00
24545,-1.89E-04,-5.52E-03,9.46E-03,0.00E+00
24546,-2.05E-04,-5.38E-03,9.80E-03,0.00E+00
24547,-1.78E-04,-2.85E-03,2.15E-03,0.00E+00
24548,-1.61E-04,-2.85E-03,1.94E-03,0.00E+00
24549,-7.54E-04,-5.81E-03,2.01E-03,0.00E+00
24550,-7.94E-04,-5.56E-03,1.84E-03,0.00E+00
24551,-1.02E-03,-5.78E-03,1.83E-03,0.00E+00
24552,-5.12E-04,-5.50E-03,2.07E-03,0.00E+00
24553,-7.79E-04,-2.98E-03,3.17E-03,0.00E+00
24554,-6.05E-04,-2.93E-03,3.02E-03,0.00E+00
24555,-5.92E-04,-3.25E-03,3.12E-03,0.00E+00
24556,-7.52E-04,-2.66E-03,3.04E-03,0.00E+00
24557,-2.09E-03,-4.33E-03,1.20E-03,0.00E+00
24558,-6.55E-04,-4.49E-03,1.06E-02,0.00E+00
24559,-9.84E-04,-4.33E-03,1.04E-02,0.00E+00
24560,-1.14E-03,-2.84E-03,3.30E-03,0.00E+00
24561,-1.14E-03,-3.10E-03,3.39E-03,0.00E+00
24562,-8.01E-04,-3.71E-03,1.03E-03,0.00E+00
24563,-6.29E-04,-3.55E-03,1.10E-03,0.00E+00
24564,-4.25E-04,-4.76E-03,1.05E-02,0.00E+00
24565,-4.18E-04,-4.69E-03,1.09E-02,0.00E+00
24566,-4.37E-04,-4.81E-03,1.02E-02,0.00E+00
24567,-2.65E-03,-1.74E-03,2.27E-03,0.00E+00
24568,-2.78E-03,-1.58E-03,1.91E-03,0.00E+00
24569,-2.60E-03,-1.41E-03,2.24E-03,0.00E+00
24570,-1.52E-03,-6.39E-03,2.12E-03,0.00E+00
24571,-1.82E-03,-6.32E-03,2.12E-03,0.00E+00
24572,-1.70E-03,-6.62E-03,2.32E-03,0.00E+00
24573,-2.31E-03,-3.84E-03,3.46E-03,0.00E+00
24574,-6.28E-04,-5.49E-03,4.59E-03,0.00E+00
24575,-8.47E-04,-5.24E-03,4.46E-03,0.00E+00
24576,-5.01E-04,-5.44E-03,4.27E-03,0.00E+00
24577,-8.49E-04,-4.81E-03,8.48E-03,0.00E+00
24578,-1.75E-03,-4.53E-03,9.10E-03,0.00E+00
24579,-1.80E-04,-5.90E-03,1.01E-02,0.00E+00
24580,-2.57E-04,-6.20E-03,1.00E-02,0.00E+00
24581,-2.12E-03,-5.27E-03,6.22E-03,0.00E+00
24582,-1.99E-03,-5.15E-03,6.58E-03,0.00E+00
24583,-2.36E-03,-5.37E-03,6.56E-03,0.00E+00
24584,-2.17E-03,-5.17E-03,6.90E-03,0.00E+00
24585,-2.80E-03,-2.69E-03,1.52E-03,0.00E+00
24586,-2.81E-03,-3.10E-03,1.72E-03,0.00E+00
24587,-1.78E-04,-6.63E-03,4.13E-03,0.00E+00
24588,-1.81E-04,-6.76E-03,4.52E-03,0.00E+00
24589,-1.70E-04,-6.35E-03,4.45E-03,0.00E+00
24590,-2.80E-03,-6.87E-03,4.54E-03,0.00E+00
24591,-1.47E-03,-7.11E-03,9.73E-03,0.00E+00
24592,-1.15E-03,-7.11E-03,9.52E-03,0.00E+00
24593,-2.79E-03,-4.97E-03,1.17E-02,0.00E+00
24594,-2.79E-03,-6.79E-03,4.20E-03,0.00E+00
24595,-2.67E-03,-2.45E-03,1.11E-03,0.00E+00
24596,-2.53E-03,-2.69E-03,9.69E-04,0.00E+00
24597,-2.49E-03,-2.45E-03,8.43E-04,0.00E+00
24598,-1.92E-03,-6.77E-03,1.10E-02,0.00E+00
24599,-1.66E-03,-6.88E-03,1.08E-02,0.00E+00
24600,-9.16E-04,-4.46E-03,1.25E-03,0.00E+00
24601,-1.79E-04,-4.12E-03,2.65E-03,0.00E+00
24602,-2.09E-04,-4.30E-03,2.88E-03,0.00E+00
24603,-1.64E-04,-3.84E-03,2.40E-03,0.00E+00
24604,-2.43E-04,-6.61E-03,7.96E-03,0.00E+00
24605,-1.61E-04,-5.88E-03,3.46E-03,0.00E+00
24606,-3.36E-04,-6.58E-03,3.19E-03,0.00E+00
24607,-2.18E-04,-6.48E-03,3.51E-03,0.00E+00
24608,-5.01E-04,-5.43E-03,6.96E-03,0.00E+00
24609,-6.62E-04,-5.54E-03,5.26E-03,0.00E+00
24610,-4.32E-04,-3.80E-03,1.42E-03,0.00E+00
24611,-2.66E-03,-4.07E-03,1.66E-03,0.00E+00
24612,-2.51E-03,-3.87E-03,1.37E-03,0.00E+00
24613,-2.69E-03,-3.69E-03,1.59E-03,0.00E+00
24614,-1.15E-03,-5.18E-03,6.13E-03,0.00E+00
24615,-1.07E-03,-6.60E-03,1.19E-02,0.00E+00
24616,-9.85E-04,-4.94E-03,7.59E-03,0.00E+00
24617,-1.32E-03,-4.83E-03,7.67E-03,0.00E+00
24618,-1.06E-03,-1.44E-03,2.79E-03,0.00E+00
24619,-1.51E-03,-5.16E-03,6.01E-03,0.00E+00
24620,-1.47E-03,-5.09E-03,6.39E-03,0.00E+00
24621,-1.67E-04,-6.32E-03,6.40E-03,0.00E+00
24622,-2.47E-03,-5.66E-03,5.12E-03,0.00E+00
24623,-2.46E-03,-5.62E-03,4.77E-03,0.00E+00
24624,-2.23E-03,-5.45E-03,4.90E-03,0.00E+00
24625,-2.61E-03,-5.83E-03,5.48E-03,0.00E+00
24626,-2.29E-03,-5.48E-03,5.53E-03,0.00E+00
24627,-2.19E-03,-2.52E-04,2.29E-03,0.00E+00
24628,-2.05E-03,-4.65E-04,2.43E-03,0.00E+00
24629,-2.30E-03,-5.67E-04,2.31E-03,0.00E+00
24630,-3.71E-04,-7.28E-03,5.69E-03,0.00E+00
24631,-2.33E-04,-7.01E-03,5.58E-03,0.00E+00
24632,-3.33E-04,-7.24E-03,5.35E-03,0.00E+00
24633,-4.06E-04,-4.44E-03,1.23E-02,0.00E+00
24634,-1.34E-03,-3.33E-03,6.89E-04,0.00E+00
24635,-1.31E-03,-3.10E-03,6.15E-04,0.00E+00
24636,-9.07E-04,-6.36E-03,1.28E-02,0.00E+00
24637,-1.19E-03,-6.49E-03,1.26E-02,0.00E+00
24638,-6.39E-04,-6.19E-03,1.27E-02,0.00E+00
24639,-1.87E-03,-7.60E-03,7.25E-03,0.00E+00
24640,-6.22E-04,-7.35E-03,3.80E-03,0.00E+00
24641,-9.08E-04,-7.56E-03,3.79E-03,0.00E+00
24642,-7.29E-04,-7.56E-03,4.16E-03,0.00E+00
24643,-4.48E-04,-7.28E-03,4.14E-03,0.00E+00
