Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
890,-1.84E-03,-1.95E-03,-1.53E-03,4.13E-01
891,-5.33E-04,2.82E-03,-1.20E-03,1.80E+00
892,1.94E-03,2.35E-03,-5.99E-04,1.55E+00
893,-2.26E-03,-1.47E-03,-1.52E-03,3.75E-01
894,-2.56E-03,-8.17E-04,-1.54E-03,3.51E-01
895,-1.02E-03,-2.51E-03,-1.49E-03,3.43E-01
896,-2.62E-03,-6.68E-04,-1.51E-03,3.69E-01
897,-2.97E-03,3.96E-04,-8.20E-04,1.12E+00
898,-2.90E-03,5.91E-04,-9.24E-04,1.21E+00
899,-3.00E-03,-1.22E-04,-7.87E-04,9.01E-01
900,5.44E-04,2.99E-03,-6.67E-04,1.70E+00
901,1.99E-03,-1.87E-03,-1.45E-03,1.73E+00
902,-9.01E-04,2.61E-03,-1.44E-03,1.77E+00
903,-1.07E-03,2.56E-03,-1.40E-03,1.72E+00
904,-9.54E-04,2.67E-03,-1.28E-03,1.74E+00
905,-4.05E-04,-2.78E-03,-1.28E-03,9.21E-01
906,2.14E-03,2.06E-03,-9.19E-04,1.15E+00
907,-5.55E-04,2.58E-03,-1.65E-03,1.91E+00
908,1.93E-04,-2.98E-03,-7.92E-04,8.34E-01
909,1.18E-03,-2.32E-03,-1.67E-03,1.38E+00
910,1.34E-03,-2.27E-03,-1.62E-03,1.47E+00
911,-8.10E-05,2.75E-03,-1.46E-03,1.92E+00
912,-2.66E-03,-5.29E-04,-1.50E-03,3.94E-01
913,1.51E-03,-2.17E-03,-1.60E-03,1.60E+00
914,-1.25E-03,2.52E-03,-1.33E-03,1.66E+00
915,-1.14E-03,2.62E-03,-1.23E-03,1.68E+00
916,2.11E-03,2.18E-03,-6.77E-04,1.36E+00
917,-7.61E-04,2.57E-03,-1.58E-03,1.84E+00
918,1.68E-03,-2.11E-03,-1.51E-03,1.66E+00
919,-2.19E-04,2.65E-03,-1.62E-03,1.95E+00
920,1.75E-03,-2.54E-03,-1.13E-04,1.34E+00
921,1.79E-03,-2.49E-03,-4.04E-04,1.22E+00
922,-1.79E-03,-2.08E-03,-1.42E-03,3.96E-01
923,-2.14E-03,1.77E-03,-1.39E-03,1.51E+00
924,1.88E-03,2.47E-03,-2.30E-04,1.85E+00
925,-1.12E-03,-2.56E-03,-1.32E-03,3.32E-01
926,-4.13E-04,-2.69E-03,-1.46E-03,8.75E-01
927,1.30E-03,-2.76E-03,4.83E-04,1.67E+00
928,-1.25E-03,-2.43E-03,-1.44E-03,2.96E-01
929,-1.28E-03,-2.50E-03,-1.28E-03,2.86E-01
930,-2.18E-04,-2.66E-03,-1.55E-03,1.02E+00
931,1.99E-03,-2.17E-03,-9.28E-04,1.31E+00
932,1.81E-03,2.53E-03,-6.61E-05,1.98E+00
933,-2.58E-03,1.40E-03,-1.00E-03,1.33E+00
934,2.11E-03,-1.88E-03,-1.25E-03,1.53E+00
935,-2.70E-03,1.21E-03,-9.43E-04,1.34E+00
936,1.60E-03,2.66E-03,1.93E-04,2.13E+00
937,-2.46E-03,1.57E-03,-1.07E-03,1.30E+00
938,2.19E-03,1.48E-03,-1.63E-03,5.14E-01
939,2.27E-03,1.50E-03,-1.50E-03,6.16E-01
940,-2.33E-03,1.72E-03,-1.12E-03,1.27E+00
941,-2.36E-03,1.41E-03,-1.45E-03,1.68E+00
942,-1.19E-03,2.44E-03,-1.52E-03,1.71E+00
943,-3.47E-04,2.84E-03,-1.22E-03,1.82E+00
944,2.07E-03,-2.06E-03,-1.02E-03,1.35E+00
945,5.50E-04,3.03E-03,-4.56E-04,1.63E+00
946,-2.44E-04,2.92E-03,-1.06E-03,1.77E+00
947,-1.71E-03,-2.20E-03,-1.34E-03,3.71E-01
948,-1.61E-03,-2.17E-03,-1.50E-03,3.82E-01
949,-8.90E-04,-2.44E-03,-1.67E-03,3.35E-01
950,-3.73E-04,-2.86E-03,-1.10E-03,9.57E-01
951,-1.42E-03,-2.41E-03,-1.31E-03,2.98E-01
952,-2.78E-03,-1.02E-03,-9.09E-04,5.66E-01
953,7.10E-04,-2.96E-03,-5.12E-04,7.42E-01
954,-2.96E-03,5.91E-04,-7.37E-04,1.18E+00
955,2.05E-03,1.64E-03,-1.66E-03,5.23E-01
956,-1.87E-03,-2.14E-03,-1.22E-03,3.56E-01
957,-1.21E-03,-2.59E-03,-1.16E-03,3.04E-01
958,-2.22E-03,-1.83E-03,-1.12E-03,3.56E-01
959,-1.02E-03,-2.66E-03,-1.18E-03,4.23E-01
960,2.17E-03,2.08E-03,-7.75E-04,1.24E+00
961,-1.58E-03,-2.30E-03,-1.34E-03,3.40E-01
962,2.98E-05,-2.95E-03,-9.15E-04,9.67E-01
963,6.83E-04,-2.99E-03,-3.78E-04,7.08E-01
964,-1.39E-03,2.38E-03,-1.44E-03,1.63E+00
965,1.47E-03,2.72E-03,3.65E-04,2.19E+00
966,1.30E-03,2.81E-03,3.24E-04,2.10E+00
967,-1.44E-04,2.98E-03,-8.94E-04,1.71E+00
968,-1.86E-03,-1.83E-03,-1.66E-03,4.15E-01
969,1.80E-03,-2.50E-03,-2.44E-04,1.27E+00
970,-1.99E-03,-1.73E-03,-1.62E-03,4.05E-01
971,1.06E-03,-2.88E-03,3.23E-04,1.32E+00
972,8.65E-04,2.99E-03,-2.60E-05,1.73E+00
973,8.04E-04,3.00E-03,-2.02E-04,1.68E+00
974,-2.68E-03,-1.22E-03,-9.67E-04,4.93E-01
975,-1.43E-03,-2.31E-03,-1.47E-03,3.36E-01
976,2.79E-04,2.64E-03,-1.62E-03,1.96E+00
977,-2.23E-03,1.45E-03,-1.60E-03,1.81E+00
978,-2.02E-03,1.88E-03,-1.43E-03,1.49E+00
979,-1.91E-03,1.94E-03,-1.50E-03,1.55E+00
980,-2.01E-03,1.79E-03,-1.55E-03,1.67E+00
981,-1.83E-04,-2.92E-03,-9.92E-04,1.01E+00
982,-2.36E-03,-1.28E-03,-1.54E-03,3.65E-01
983,2.35E-03,-1.42E-03,-1.42E-03,1.74E+00
984,2.23E-03,-1.50E-03,-1.52E-03,1.84E+00
985,2.33E-03,-1.33E-03,-1.54E-03,1.88E+00
986,-1.43E-03,2.47E-03,-1.23E-03,1.60E+00
987,-2.43E-03,-1.11E-03,-1.55E-03,3.53E-01
988,-2.20E-03,1.84E-03,-1.19E-03,1.31E+00
989,2.24E-03,1.94E-03,-9.48E-04,1.06E+00
990,2.32E-03,-1.56E-03,-1.33E-03,1.61E+00
991,7.46E-04,-2.46E-03,-1.71E-03,1.33E+00
992,-5.57E-04,-2.51E-03,-1.71E-03,5.59E-01
993,1.40E-04,-2.56E-03,-1.72E-03,1.24E+00
994,1.06E-03,2.57E-03,-1.40E-03,1.72E+00
995,-1.38E-03,-2.51E-03,-1.16E-03,2.64E-01
996,-2.39E-03,-1.62E-03,-1.10E-03,3.76E-01
997,1.54E-03,-2.65E-03,3.42E-04,1.65E+00
998,2.35E-03,1.67E-03,-1.16E-03,8.69E-01
999,-2.56E-03,7.98E-04,-1.56E-03,1.25E+00
1000,-7.00E-04,2.81E-03,-1.13E-03,1.77E+00
1001,-1.03E-03,2.72E-03,-1.12E-03,1.71E+00
1002,1.84E-03,2.05E-03,-1.45E-03,9.57E-01
1003,1.13E-03,-2.83E-03,4.74E-04,1.52E+00
1004,1.94E-03,1.92E-03,-1.49E-03,7.93E-01
1005,1.46E-03,2.25E-03,-1.58E-03,1.29E+00
1006,-2.11E-03,-1.62E-03,-1.57E-03,3.93E-01
1007,9.93E-04,-2.92E-03,1.63E-04,1.15E+00
1008,9.44E-04,2.97E-03,1.04E-04,1.81E+00
1009,1.72E-03,-2.56E-03,3.23E-05,1.44E+00
1010,-2.80E-03,9.98E-04,-8.87E-04,1.32E+00
1011,2.00E-03,2.36E-03,-3.68E-04,1.70E+00
1012,1.64E-03,2.13E-03,-1.56E-03,1.08E+00
1013,-9.88E-04,2.49E-03,-1.58E-03,1.77E+00
1014,-1.72E-03,-2.04E-03,-1.56E-03,4.08E-01
1015,9.23E-04,2.56E-03,-1.51E-03,1.79E+00
1016,-2.07E-03,1.95E-03,-1.27E-03,1.36E+00
1017,-1.70E-03,-2.28E-03,-1.19E-03,3.25E-01
1018,4.46E-04,2.59E-03,-1.67E-03,1.95E+00
1019,2.02E-04,3.03E-03,-6.92E-04,1.66E+00
1020,-2.45E-03,1.22E-03,-1.47E-03,1.65E+00
1021,-1.54E-03,-2.40E-03,-1.18E-03,2.85E-01
1022,-2.55E-03,-1.41E-03,-1.03E-03,4.24E-01
1023,1.77E-03,2.56E-03,1.26E-04,2.10E+00
1024,-5.85E-04,-2.80E-03,-1.16E-03,8.11E-01
1025,5.75E-04,3.05E-03,-2.27E-04,1.55E+00
1026,-3.92E-04,-2.59E-03,-1.63E-03,8.02E-01
1027,2.28E-03,1.83E-03,-1.06E-03,9.65E-01
1028,1.08E-03,2.92E-03,1.26E-04,1.90E+00
1029,1.47E-03,-2.66E-03,5.35E-04,1.83E+00
1030,1.34E-03,-2.71E-03,6.21E-04,1.89E+00
1031,-3.36E-05,-2.62E-03,-1.63E-03,1.14E+00
1032,3.56E-04,-2.99E-03,-6.83E-04,6.89E-01
1033,5.35E-04,-2.98E-03,-5.99E-04,6.55E-01
1034,1.88E-03,-2.32E-03,-8.15E-04,1.28E+00
1035,7.16E-04,-2.99E-03,-2.75E-04,7.45E-01
1036,9.78E-04,-2.37E-03,-1.73E-03,1.36E+00
1037,2.32E-03,1.33E-03,-1.58E-03,6.19E-01
1038,5.02E-04,-2.48E-03,-1.77E-03,1.41E+00
1039,1.36E-03,2.75E-03,5.23E-04,2.24E+00
1040,9.24E-04,-2.94E-03,-7.80E-06,1.00E+00
1041,2.43E-03,-1.31E-03,-1.39E-03,1.69E+00
1042,8.07E-04,-2.97E-03,-1.66E-04,8.38E-01
1043,1.81E-03,-1.95E-03,-1.58E-03,1.76E+00
1044,1.74E-03,2.56E-03,3.22E-04,2.23E+00
1045,1.61E-03,2.63E-03,4.00E-04,2.26E+00
1046,-1.60E-03,2.32E-03,-1.32E-03,1.53E+00
1047,-1.50E-03,2.23E-03,-1.56E-03,1.63E+00
1048,2.17E-03,-1.71E-03,-1.39E-03,1.68E+00
1049,-3.03E-03,1.93E-04,-6.52E-04,1.05E+00
1050,-3.00E-03,4.32E-04,-6.56E-04,1.13E+00
1051,-2.89E-03,7.89E-04,-8.12E-04,1.26E+00
1052,2.40E-03,1.14E-03,-1.60E-03,7.07E-01
1053,2.30E-03,1.18E-03,-1.72E-03,5.93E-01
1054,-1.69E-03,2.15E-03,-1.49E-03,1.54E+00
1055,-3.80E-04,2.56E-03,-1.72E-03,1.95E+00
1056,-1.30E-03,2.59E-03,-1.15E-03,1.65E+00
1057,7.54E-04,2.56E-03,-1.60E-03,1.84E+00
1058,-1.42E-03,-2.21E-03,-1.63E-03,3.64E-01
1059,-1.13E-03,-2.38E-03,-1.61E-03,2.97E-01
1060,2.39E-03,1.01E-03,-1.71E-03,7.36E-01
1061,2.49E-03,1.03E-03,-1.53E-03,8.39E-01
1062,1.40E-03,-2.14E-03,-1.73E-03,1.58E+00
1063,-7.12E-04,-2.43E-03,-1.77E-03,3.81E-01
1064,-1.94E-03,2.03E-03,-1.34E-03,1.41E+00
1065,-1.82E-03,2.06E-03,-1.45E-03,1.49E+00
1066,-2.86E-03,-8.28E-04,-8.43E-04,6.52E-01
1067,-3.78E-04,-2.92E-03,-9.37E-04,9.75E-01
1068,2.42E-03,-1.19E-03,-1.52E-03,1.86E+00
1069,2.46E-03,1.21E-03,-1.46E-03,7.62E-01
1070,1.43E-03,-2.63E-03,7.39E-04,2.12E+00
1071,1.25E-03,-2.72E-03,7.62E-04,2.04E+00
1072,-8.04E-04,-2.73E-03,-1.19E-03,6.12E-01
1073,1.91E-03,-1.78E-03,-1.65E-03,1.87E+00
1074,2.22E-03,-1.35E-03,-1.68E-03,1.99E+00
1075,-2.68E-03,1.71E-04,-1.56E-03,6.50E-01
1076,1.19E-03,-2.78E-03,6.18E-04,1.76E+00
1077,-3.04E-03,-7.87E-05,-5.89E-04,9.58E-01
1078,-3.05E-03,8.24E-05,-5.27E-04,1.01E+00
1079,-2.12E-03,1.63E-03,-1.58E-03,1.78E+00
1080,2.32E-03,-1.21E-03,-1.66E-03,2.01E+00
1081,1.91E-03,-2.39E-03,-4.47E-04,1.12E+00
1082,1.69E-03,-2.56E-03,3.49E-04,1.66E+00
1083,-1.31E-03,2.29E-03,-1.64E-03,1.71E+00
1084,-1.29E-03,-2.31E-03,-1.58E-03,3.22E-01
1085,-2.71E-03,-3.68E-05,-1.50E-03,5.70E-01
1086,-1.60E-03,2.06E-03,-1.69E-03,1.71E+00
1087,2.41E-03,-1.44E-03,-1.31E-03,1.58E+00
1088,-1.80E-03,2.19E-03,-1.28E-03,1.44E+00
1089,-2.44E-03,-8.58E-04,-1.70E-03,3.16E-01
1090,-6.82E-04,2.47E-03,-1.76E-03,1.91E+00
1091,1.27E-03,-2.19E-03,-1.78E-03,1.51E+00
1092,-5.96E-04,2.89E-03,-9.97E-04,1.75E+00
1093,1.66E-03,-2.00E-03,-1.68E-03,1.74E+00
1094,1.93E-03,2.44E-03,-8.10E-05,1.94E+00
1095,-1.77E-03,1.99E-03,-1.61E-03,1.64E+00
1096,-2.37E-03,-1.02E-03,-1.71E-03,3.27E-01
1097,1.89E-03,2.46E-03,2.64E-04,2.18E+00
1098,2.39E-03,-1.06E-03,-1.66E-03,2.01E+00
1099,2.20E-03,1.33E-03,-1.74E-03,4.87E-01
1100,1.71E-03,2.55E-03,5.32E-04,2.37E+00
1101,2.18E-03,-1.92E-03,-1.05E-03,1.31E+00
1102,2.63E-03,-3.27E-04,-1.61E-03,1.92E+00
1103,2.54E-03,-4.07E-04,-1.72E-03,1.94E+00
1104,2.57E-03,-2.64E-04,-1.71E-03,1.87E+00
1105,-2.93E-03,-6.30E-04,-7.73E-04,7.39E-01
1106,1.31E-03,2.29E-03,-1.64E-03,1.42E+00
1107,-5.43E-04,-2.88E-03,-9.73E-04,8.88E-01
1108,2.07E-03,-1.67E-03,-1.58E-03,1.87E+00
1109,5.97E-04,-3.01E-03,-3.03E-04,6.32E-01
1110,-2.77E-03,1.18E-03,-7.55E-04,1.21E+00
1111,2.81E-04,-2.48E-03,-1.82E-03,1.33E+00
1112,-2.98E-03,-4.38E-04,-7.07E-04,8.22E-01
1113,1.30E-03,-2.65E-03,9.09E-04,2.39E+00
1114,2.53E-04,-1.10E-04,3.09E-03,7.60E+00
1115,3.50E-04,-3.00E-04,3.06E-03,7.69E+00
1116,4.94E-04,-1.41E-04,3.06E-03,8.47E+00
1117,-2.62E-03,3.91E-04,-1.61E-03,7.88E-01
1118,-8.59E-04,2.76E-03,-1.16E-03,1.74E+00
1119,-5.18E-04,2.49E-03,-1.79E-03,1.96E+00
1120,-8.89E-04,2.43E-03,-1.73E-03,1.85E+00
1121,2.50E-03,-1.02E-03,-1.51E-03,1.86E+00
1122,1.53E-03,2.65E-03,5.84E-04,2.37E+00
1123,2.44E-03,1.48E-03,-1.23E-03,8.39E-01
1124,-2.06E-04,-2.55E-03,-1.72E-03,9.42E-01
1125,2.49E-03,8.83E-04,-1.62E-03,8.96E-01
1126,-2.55E-03,6.00E-04,-1.67E-03,9.51E-01
1127,2.16E-03,-2.04E-03,-8.59E-04,1.10E+00
1128,2.62E-03,-1.90E-04,-1.65E-03,1.83E+00
1129,5.50E-04,-3.01E-03,-4.32E-04,6.18E-01
1130,-2.56E-03,-5.45E-04,-1.65E-03,3.24E-01
1131,1.89E-03,-2.44E-03,-1.24E-04,1.26E+00
1132,4.61E-05,3.04E-03,-6.71E-04,1.61E+00
1133,-1.96E-03,2.11E-03,-1.16E-03,1.34E+00
1134,1.91E-03,-2.41E-03,-2.86E-04,1.15E+00
1135,-9.48E-05,3.03E-03,-7.19E-04,1.62E+00
1136,4.39E-04,5.00E-05,3.07E-03,8.66E+00
1137,5.70E-04,1.81E-04,3.04E-03,9.12E+00
1138,4.10E-04,2.44E-04,3.06E-03,8.84E+00
1139,-1.18E-03,2.68E-03,-1.05E-03,1.67E+00
1140,2.54E-03,-1.17E-03,-1.33E-03,1.62E+00
1141,-1.11E-03,2.36E-03,-1.70E-03,1.78E+00
1142,2.47E-03,-8.57E-04,-1.66E-03,2.00E+00
1143,2.38E-03,1.42E-03,-1.40E-03,7.19E-01
1144,-2.34E-03,1.26E-03,-1.61E-03,1.72E+00
1145,-2.13E-03,-1.48E-03,-1.68E-03,3.81E-01
1146,2.01E-03,-2.28E-03,-5.78E-04,1.00E+00
1147,-3.02E-03,-2.52E-04,-6.45E-04,8.95E-01
1148,6.01E-04,2.54E-03,-1.70E-03,1.89E+00
1149,1.59E-03,-2.55E-03,7.09E-04,2.10E+00
1150,1.13E-03,2.89E-03,2.96E-04,1.97E+00
1151,-8.40E-04,-2.35E-03,-1.81E-03,2.91E-01
1152,-1.22E-04,-2.97E-03,-8.26E-04,9.78E-01
1153,2.29E-03,-1.74E-03,-1.15E-03,1.37E+00
1154,2.62E-03,-5.09E-04,-1.58E-03,1.97E+00
1155,-2.25E-03,1.90E-03,-1.00E-03,1.16E+00
1156,3.70E-04,3.08E-03,-3.09E-04,1.50E+00
1157,-2.42E-03,1.08E-03,-1.63E-03,1.56E+00
1158,-2.64E-03,-3.70E-04,-1.59E-03,3.75E-01
1159,-1.71E-03,2.33E-03,-1.15E-03,1.49E+00
1160,-1.58E-03,2.44E-03,-1.11E-03,1.54E+00
1161,-2.00E-03,-1.58E-03,-1.75E-03,3.94E-01
1162,2.14E-03,2.21E-03,-4.80E-04,1.51E+00
1163,1.91E-03,2.46E-03,7.70E-05,2.03E+00
1164,2.02E-03,2.36E-03,-1.81E-04,1.83E+00
1165,-1.21E-04,-2.83E-03,1.23E-03,4.11E+00
1166,-3.14E-04,2.97E-03,-8.79E-04,1.70E+00
1167,2.42E-03,1.69E-03,-9.89E-04,9.91E-01
1168,-4.18E-04,2.91E-03,-1.03E-03,1.76E+00
1169,5.42E-04,-3.22E-04,3.03E-03,8.34E+00
1170,-1.92E-03,-2.58E-04,2.42E-03,1.20E+01
1171,3.29E-04,3.05E-03,-5.31E-04,1.60E+00
1172,2.42E-03,-1.53E-03,-1.17E-03,1.37E+00
1173,1.51E-04,-3.03E-03,-5.73E-04,7.78E-01
1174,2.59E-03,8.84E-04,-1.46E-03,9.85E-01
1175,6.72E-04,1.75E-05,3.03E-03,8.99E+00
1176,1.84E-03,-2.48E-03,2.36E-05,1.40E+00
1177,2.46E-03,1.56E-03,-1.08E-03,9.31E-01
1178,-1.72E-03,-1.93E-03,-1.69E-03,4.16E-01
1179,6.78E-06,-3.00E-03,-7.29E-04,9.10E-01
1180,7.79E-04,3.01E-03,1.72E-04,1.69E+00
1181,1.18E-03,2.84E-03,4.87E-04,2.10E+00
1182,1.48E-03,-2.56E-03,9.02E-04,2.46E+00
1183,1.33E-03,-2.57E-03,1.07E-03,2.86E+00
1184,-2.65E-03,-1.82E-04,-1.59E-03,4.29E-01
1185,2.49E-03,-6.15E-04,-1.73E-03,2.01E+00
1186,1.77E-03,-2.52E-03,1.78E-04,1.52E+00
1187,-2.75E-03,-1.18E-03,-7.64E-04,5.65E-01
1188,2.70E-03,-3.90E-04,-1.47E-03,1.90E+00
1189,3.46E-04,4.09E-04,3.06E-03,9.07E+00
1190,2.62E-04,5.25E-04,3.05E-03,9.29E+00
1191,1.85E-04,4.26E-04,3.07E-03,8.91E+00
1192,2.10E-03,-1.50E-03,-1.70E-03,1.97E+00
1193,-2.21E-03,-1.33E-03,-1.70E-03,3.63E-01
1194,1.54E-04,-3.00E-04,3.08E-03,6.63E+00
1195,2.27E-04,1.09E-04,3.09E-03,8.00E+00
1196,2.52E-03,-1.34E-03,-1.21E-03,1.41E+00
1197,1.52E-03,-2.02E-03,-1.78E-03,1.69E+00
1198,-9.03E-04,-2.91E-03,4.80E-04,3.06E+00
1199,1.39E-03,2.69E-03,7.27E-04,2.44E+00
1200,2.41E-03,8.63E-04,-1.75E-03,8.33E-01
1201,-2.90E-03,-3.30E-04,1.03E-03,1.68E+00
1202,-1.66E-03,-2.39E-03,-1.03E-03,2.58E-01
1203,2.15E-03,2.23E-03,-2.85E-04,1.67E+00
1204,-1.50E-03,-2.50E-03,-1.02E-03,2.31E-01
1205,-1.86E-03,1.84E-03,-1.68E-03,1.79E+00
1206,-1.33E-03,-2.60E-03,-1.02E-03,2.61E-01
1207,-1.13E-03,-2.68E-03,-1.02E-03,3.72E-01
1208,1.64E-03,-2.57E-03,5.11E-04,1.82E+00
1209,1.11E-03,-2.22E-03,-1.83E-03,1.49E+00
1210,2.04E-03,-2.19E-03,-7.63E-04,1.12E+00
1211,-2.86E-04,-2.96E-03,-8.12E-04,9.98E-01
1212,-2.50E-03,-7.02E-04,-1.69E-03,3.12E-01
1213,2.06E-03,1.48E-03,-1.79E-03,4.11E-01
1214,3.74E-04,-3.02E-03,-4.84E-04,6.02E-01
1215,9.54E-04,-2.90E-03,4.61E-04,1.29E+00
1216,1.91E-03,1.79E-03,-1.67E-03,6.40E-01
1217,8.93E-04,-2.94E-03,3.12E-04,1.09E+00
1218,4.10E-04,3.08E-03,-1.56E-04,1.46E+00
1219,1.17E-03,-2.65E-03,1.06E-03,2.62E+00
1220,9.57E-04,2.95E-03,2.64E-04,1.84E+00
1221,-3.04E-03,3.98E-04,-4.89E-04,1.09E+00
1222,2.49E-03,7.44E-04,-1.70E-03,9.80E-01
1223,-1.87E-03,-1.68E-03,-1.79E-03,4.07E-01
1224,-2.30E-03,-1.17E-03,-1.70E-03,3.42E-01
1225,-2.31E-04,3.01E-03,-7.59E-04,1.65E+00
1226,-2.64E-03,-1.38E-03,-8.18E-04,4.81E-01
1227,-1.00E-03,-2.31E-03,-1.79E-03,2.87E-01
1228,1.06E-03,2.47E-03,-1.56E-03,1.69E+00
1229,4.19E-04,-4.65E-04,3.03E-03,7.62E+00
1230,-1.88E-04,2.51E-03,-1.83E-03,1.99E+00
1231,-2.50E-03,-1.59E-03,-8.92E-04,3.98E-01
1232,-9.43E-04,2.79E-03,-1.02E-03,1.72E+00
1233,2.29E-03,-1.10E-03,-1.76E-03,2.09E+00
1234,5.88E-04,3.76E-04,3.02E-03,9.22E+00
1235,-4.89E-04,-2.95E-03,-7.78E-04,9.38E-01
1236,-2.17E-03,-1.97E-03,-9.78E-04,3.08E-01
1237,2.57E-03,7.63E-04,-1.56E-03,1.03E+00
1238,-7.37E-04,-2.82E-03,-1.01E-03,7.21E-01
1239,-5.45E-04,-2.40E-03,-1.86E-03,4.40E-01
1240,-1.85E-03,2.28E-03,-1.03E-03,1.42E+00
1241,2.27E-03,1.96E-03,-8.06E-04,1.17E+00
1242,2.26E-03,2.04E-03,-6.16E-04,1.35E+00
1243,6.02E-04,-3.02E-03,-1.52E-04,5.97E-01
1244,8.12E-04,-2.31E-03,-1.88E-03,1.52E+00
1245,-3.76E-04,-2.48E-03,-1.80E-03,6.85E-01
1246,9.77E-06,2.62E-03,-1.67E-03,1.98E+00
1247,4.21E-05,-1.49E-05,3.10E-03,6.81E+00
1248,-1.83E-03,-2.47E-03,2.66E-04,1.35E+00
1249,2.28E-03,1.06E-03,-1.82E-03,6.05E-01
1250,-1.22E-03,-2.23E-03,-1.75E-03,3.28E-01
1251,1.16E-04,3.07E-03,-5.11E-04,1.54E+00
1252,-2.34E-03,-9.17E-04,-1.81E-03,3.13E-01
1253,-1.80E-03,-1.60E-04,2.52E-03,1.09E+01
1254,-2.48E-03,9.22E-04,-1.63E-03,1.37E+00
1255,5.95E-05,-1.79E-04,3.09E-03,6.46E+00
1256,2.36E-03,-7.63E-04,-1.85E-03,2.09E+00
1257,1.01E-03,-2.85E-03,6.14E-04,1.53E+00
1258,2.33E-03,-9.55E-04,-1.80E-03,2.11E+00
1259,1.08E-03,-2.79E-03,7.64E-04,1.84E+00
1260,2.37E-04,-4.55E-04,3.06E-03,6.64E+00
1261,2.59E-03,1.07E-03,-1.34E-03,9.53E-01
1262,2.50E-03,-2.75E-04,-1.82E-03,1.86E+00
1263,1.51E-03,2.12E-03,-1.70E-03,1.12E+00
1264,2.44E-03,-4.46E-04,-1.85E-03,1.95E+00
1265,2.55E-03,-1.27E-04,-1.75E-03,1.78E+00
1266,-1.44E-03,2.56E-03,-1.04E-03,1.61E+00
1267,-2.10E-03,2.03E-03,-1.07E-03,1.25E+00
1268,-7.08E-04,-2.32E-03,-1.91E-03,2.95E-01
1269,-1.97E-03,1.68E-03,-1.72E-03,1.90E+00
1270,-2.53E-03,1.58E-03,-8.82E-04,1.13E+00
1271,1.19E-03,2.38E-03,-1.61E-03,1.55E+00
1272,1.78E-03,1.95E-03,-1.63E-03,8.31E-01
1273,1.36E-03,-2.06E-03,-1.85E-03,1.63E+00
1274,1.12E-04,-2.46E-03,-1.86E-03,1.19E+00
1275,-2.39E-03,1.75E-03,-9.41E-04,1.11E+00
1276,-2.06E-03,1.51E-03,-1.77E-03,1.93E+00
1277,-3.07E-03,-2.44E-05,-3.97E-04,9.97E-01
1278,6.81E-04,3.04E-03,-3.12E-05,1.60E+00
1279,-2.19E-03,1.35E-03,-1.74E-03,1.82E+00
1280,2.68E-03,-1.97E-04,-1.54E-03,1.84E+00
1281,1.37E-03,2.18E-03,-1.74E-03,1.28E+00
1282,3.91E-04,-2.38E-03,-1.93E-03,1.42E+00
1283,3.10E-04,2.52E-03,-1.79E-03,1.96E+00
1284,-2.83E-03,-1.03E-03,7.25E-04,1.30E+00
1285,-1.32E-03,2.64E-03,-9.89E-04,1.65E+00
1286,1.97E-03,-1.62E-03,-1.75E-03,1.95E+00
1287,-3.06E-03,2.40E-04,-4.29E-04,1.05E+00
1288,-3.90E-04,2.44E-03,-1.89E-03,2.00E+00
1289,-2.66E-03,1.38E-03,-8.20E-04,1.18E+00
1290,-5.78E-04,2.39E-03,-1.90E-03,1.98E+00
1291,-1.08E-03,2.76E-03,-9.59E-04,1.71E+00
1292,2.59E-03,-7.04E-04,-1.55E-03,1.94E+00
1293,2.19E-03,1.17E-03,-1.86E-03,4.90E-01
1294,-3.00E-03,5.82E-04,-5.45E-04,1.14E+00
1295,-2.26E-03,-1.04E-03,-1.84E-03,3.26E-01
1296,7.29E-04,2.48E-03,-1.73E-03,1.83E+00
1297,1.26E-03,2.58E-03,1.20E-03,2.92E+00
1298,1.40E-03,2.49E-03,1.23E-03,2.98E+00
1299,1.41E-03,2.55E-03,1.09E-03,2.81E+00
1300,2.65E-03,-4.02E-05,-1.61E-03,1.73E+00
1301,-1.73E-03,-1.79E-03,-1.83E-03,4.14E-01
1302,2.36E-03,1.82E-03,-8.88E-04,1.08E+00
1303,-1.56E-03,-2.06E-03,-1.70E-03,3.99E-01
1304,1.32E-03,-2.50E-03,1.25E-03,3.55E+00
1305,1.20E-03,-2.59E-03,1.18E-03,3.07E+00
1306,-2.87E-03,9.78E-04,-6.85E-04,1.22E+00
1307,-2.46E-03,7.76E-04,-1.72E-03,1.12E+00
1308,2.31E-03,9.18E-04,-1.85E-03,7.15E-01
1309,2.57E-03,-8.66E-04,-1.49E-03,1.88E+00
1310,-7.87E-04,2.85E-03,-9.67E-04,1.73E+00
1311,4.57E-04,2.48E-03,-1.82E-03,1.93E+00
1312,1.28E-03,2.48E-03,1.37E-03,3.20E+00
1313,-9.99E-04,2.28E-03,-1.86E-03,1.88E+00
1314,6.99E-04,-1.95E-04,3.01E-03,8.85E+00
1315,1.26E-03,2.65E-03,1.03E-03,2.69E+00
1316,-1.99E-03,-2.14E-03,-1.01E-03,2.99E-01
1317,-1.37E-03,-2.12E-03,-1.78E-03,3.75E-01
