Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1739,1.42E-03,1.27E-03,1.63E-03,4.13E+00
1740,2.03E-03,-1.44E-03,-1.72E-04,8.74E-01
1741,1.91E-03,-1.60E-03,1.04E-04,8.88E-01
1742,3.11E-05,-2.47E-03,2.97E-04,1.13E+00
1743,8.06E-05,-2.36E-03,7.95E-04,2.19E+00
1744,2.43E-03,3.72E-04,-4.99E-04,9.29E-01
1745,2.45E-03,1.88E-04,-4.89E-04,9.71E-01
1746,-1.07E-03,1.29E-03,1.87E-03,8.12E+00
1747,-1.19E-03,1.22E-03,1.85E-03,8.23E+00
1748,-2.33E-03,5.31E-04,-7.48E-04,8.09E-01
1749,-2.29E-03,7.15E-04,-7.17E-04,8.43E-01
1750,-4.40E-04,-1.74E-03,1.73E-03,7.15E+00
1751,-2.41E-03,3.68E-04,-5.86E-04,1.11E+00
1752,-4.54E-05,2.39E-03,7.75E-04,2.17E+00
1753,-1.09E-03,1.94E-03,-1.18E-03,1.19E+00
1754,-1.50E-03,-2.97E-04,-1.98E-03,3.75E-01
1755,-1.55E-03,-1.11E-04,-1.96E-03,3.25E-01
1756,-1.99E-04,-1.94E-03,1.55E-03,6.69E+00
1757,-1.62E-03,7.15E-04,1.78E-03,8.37E+00
1758,-1.41E-03,5.79E-04,-1.99E-03,4.35E-01
1759,-1.53E-03,-5.87E-04,-1.89E-03,2.87E-01
1760,5.53E-05,-2.44E-03,4.86E-04,1.07E+00
1761,-2.00E-03,1.42E-05,1.50E-03,6.95E+00
1762,1.51E-03,-1.62E-04,-1.98E-03,3.59E-01
1763,1.42E-03,1.02E-05,-2.06E-03,3.90E-01
1764,7.32E-05,-2.29E-03,9.70E-04,3.16E+00
1765,-1.30E-03,-6.75E-04,-2.03E-03,4.43E-01
1766,2.45E-03,-1.62E-04,-4.99E-04,9.94E-01
1767,2.42E-03,-4.04E-04,-4.66E-04,1.03E+00
1768,1.40E-03,-1.12E-03,1.74E-03,4.37E+00
1769,1.47E-03,-1.24E-03,1.59E-03,3.61E+00
1770,1.55E-03,-1.07E-03,1.64E-03,3.82E+00
1771,-1.92E-03,-4.06E-04,1.55E-03,7.27E+00
1772,-3.48E-04,-1.43E-03,-2.01E-03,1.07E+00
1773,-4.59E-04,-1.35E-03,-2.05E-03,7.79E-01
1774,-9.78E-04,1.39E-03,1.85E-03,7.67E+00
1775,-1.09E-03,1.02E-03,2.02E-03,8.05E+00
1776,2.36E-03,-7.20E-04,-3.74E-04,1.00E+00
1777,2.39E-03,-5.90E-04,-4.17E-04,1.05E+00
1778,2.19E-03,-1.16E-03,-3.33E-04,8.84E-01
1779,1.23E-03,-1.09E-03,1.87E-03,5.22E+00
1780,1.28E-03,9.96E-04,-1.92E-03,1.28E+00
1781,-9.02E-04,2.10E-03,-1.04E-03,1.51E+00
1782,1.61E-03,-1.39E-03,1.30E-03,2.60E+00
1783,1.70E-03,-1.43E-03,1.13E-03,2.16E+00
1784,1.75E-03,-1.28E-03,1.24E-03,2.49E+00
1785,-1.98E-03,-1.34E-03,-7.06E-04,5.73E-01
1786,-4.63E-05,-1.51E-03,-1.98E-03,1.52E+00
1787,1.23E-03,4.46E-04,2.14E-03,7.02E+00
1788,-2.35E-03,-1.05E-05,8.63E-04,4.70E+00
1789,-1.16E-03,-4.39E-04,-2.17E-03,6.39E-01
1790,1.26E-03,7.77E-04,2.02E-03,6.24E+00
1791,-2.28E-03,1.03E-04,1.03E-03,5.10E+00
1792,-1.09E-03,-1.97E-03,-1.06E-03,1.50E+00
1793,-1.44E-03,2.21E-05,-2.05E-03,4.78E-01
1794,-1.34E-03,2.01E-03,-6.88E-04,2.34E+00
1795,1.62E-03,1.68E-03,9.31E-04,1.71E+00
1796,1.22E-03,-9.81E-04,1.94E-03,5.61E+00
1797,1.59E-03,8.51E-04,1.74E-03,4.71E+00
1798,-2.14E-03,-1.00E-03,-8.11E-04,4.61E-01
1799,-2.24E-03,-8.30E-04,-7.28E-04,6.95E-01
1800,7.26E-04,1.34E-03,-1.99E-03,1.68E+00
1801,1.19E-03,1.48E-03,1.64E-03,4.50E+00
1802,-3.66E-04,1.48E-03,-1.99E-03,8.43E-01
1803,1.39E-03,-1.40E-03,1.53E-03,3.46E+00
1804,-1.76E-03,1.44E-03,-1.05E-03,6.56E-01
1805,2.36E-03,5.11E-04,-6.55E-04,8.31E-01
1806,2.03E-03,-1.45E-03,1.38E-05,8.99E-01
1807,1.24E-03,-1.45E-04,2.17E-03,7.20E+00
1808,1.21E-03,-3.27E-04,2.16E-03,7.11E+00
1809,1.35E-03,-2.27E-04,2.09E-03,6.46E+00
1810,2.39E-03,5.84E-04,-4.69E-04,9.00E-01
1811,2.36E-03,7.57E-04,-3.91E-04,8.86E-01
1812,1.21E-03,-5.42E-04,2.12E-03,6.78E+00
1813,1.25E-03,-7.15E-04,2.04E-03,6.20E+00
1814,1.37E-03,-5.53E-04,2.01E-03,5.96E+00
1815,1.44E-03,-1.49E-03,1.39E-03,2.91E+00
1816,2.40E-03,-2.99E-04,-6.39E-04,8.40E-01
1817,1.44E-03,-4.41E-04,-1.99E-03,6.80E-01
1818,-2.15E-03,1.05E-03,-7.58E-04,5.88E-01
1819,1.89E-03,-1.60E-03,3.13E-04,9.63E-01
1820,-1.49E-03,7.79E-04,1.86E-03,8.50E+00
1821,1.40E-03,-5.68E-04,-1.99E-03,8.62E-01
1822,-1.93E-03,1.26E-03,-1.00E-03,4.80E-01
1823,-1.99E-03,5.09E-04,1.44E-03,6.90E+00
1824,1.66E-03,-1.26E-03,1.38E-03,2.84E+00
1825,1.89E-03,1.59E-03,4.44E-04,1.08E+00
1826,2.32E-03,7.33E-04,-6.06E-04,8.28E-01
1827,-2.04E-03,-3.04E-04,1.42E-03,6.70E+00
1828,-1.73E-03,1.59E-03,-8.82E-04,9.13E-01
1829,-1.06E-04,-2.41E-03,6.08E-04,1.66E+00
1830,-7.38E-04,1.16E-03,-2.10E-03,4.32E-01
1831,1.33E-03,-4.02E-04,2.08E-03,6.33E+00
1832,-2.30E-03,-8.04E-04,-5.34E-04,1.17E+00
1833,1.36E-03,8.39E-04,1.94E-03,5.60E+00
1834,2.31E-03,9.06E-04,-3.51E-04,8.57E-01
1835,-1.89E-03,1.41E-03,-8.67E-04,6.39E-01
1836,-1.49E-03,-1.68E-03,-1.07E-03,1.05E+00
1837,-1.77E-03,-5.39E-04,1.68E-03,7.71E+00
1838,2.47E-03,1.55E-05,-3.76E-04,1.18E+00
1839,1.35E-03,2.69E-05,2.11E-03,6.77E+00
1840,-4.32E-04,1.64E-03,1.85E-03,7.11E+00
1841,-1.53E-03,5.30E-04,-1.91E-03,3.42E-01
1842,1.61E-03,-1.17E-03,1.50E-03,3.32E+00
1843,1.50E-03,-9.47E-04,1.76E-03,4.51E+00
1844,-1.31E-03,9.66E-04,-1.91E-03,2.96E-01
1845,1.24E-03,-6.21E-04,-2.08E-03,1.07E+00
1846,1.32E-03,9.87E-04,1.89E-03,5.42E+00
1847,-2.24E-03,-2.57E-04,1.08E-03,5.47E+00
1848,-2.29E-03,-1.21E-04,1.01E-03,5.11E+00
1849,5.96E-04,1.28E-03,-2.07E-03,1.85E+00
1850,2.33E-03,-7.23E-04,-5.20E-04,9.26E-01
1851,1.77E-03,-1.11E-03,1.36E-03,3.01E+00
1852,1.83E-03,-1.34E-03,1.04E-03,2.01E+00
1853,2.03E-03,1.48E-03,1.56E-04,9.18E-01
1854,1.18E-03,1.27E-03,1.82E-03,5.45E+00
1855,-1.41E-03,1.90E-03,-8.47E-04,1.58E+00
1856,2.31E-03,9.67E-04,-1.76E-04,9.22E-01
1857,-2.25E-03,2.39E-04,1.06E-03,5.39E+00
1858,1.61E-03,-1.57E-03,1.07E-03,1.98E+00
1859,-2.02E-03,-4.99E-04,1.38E-03,6.73E+00
1860,-1.62E-03,-6.96E-04,1.77E-03,7.98E+00
1861,-2.15E-03,8.97E-04,-9.29E-04,4.68E-01
1862,-2.04E-03,-1.06E-03,-9.72E-04,3.06E-01
1863,-4.36E-04,-2.38E-03,-5.62E-04,2.02E+00
1864,-6.06E-04,-2.34E-03,-5.91E-04,2.23E+00
1865,-1.30E-03,1.91E-03,-9.83E-04,1.36E+00
1866,-6.01E-04,2.40E-03,-4.73E-04,2.43E+00
1867,-7.09E-04,2.37E-03,-4.65E-04,2.75E+00
1868,-1.80E-04,-2.11E-03,1.32E-03,5.84E+00
1869,2.30E-03,1.01E-03,-4.13E-06,9.73E-01
1870,1.45E-03,7.68E-04,-1.90E-03,1.04E+00
1871,1.58E-03,1.64E-03,1.07E-03,2.04E+00
1872,2.44E-03,4.32E-05,-5.73E-04,9.04E-01
1873,2.15E-03,1.30E-03,-1.05E-04,8.77E-01
1874,1.08E-03,3.41E-04,2.23E-03,7.91E+00
1875,1.06E-03,-8.51E-04,-2.10E-03,1.49E+00
1876,-6.04E-04,1.59E-03,1.85E-03,6.84E+00
1877,-1.04E-03,-1.10E-03,1.99E-03,7.46E+00
1878,2.81E-04,1.59E-03,-1.93E-03,1.59E+00
1879,-1.62E-03,1.62E-03,-1.03E-03,8.73E-01
1880,-5.94E-05,2.48E-03,4.09E-04,1.12E+00
1881,-2.68E-04,2.45E-03,4.97E-04,2.09E+00
1882,-7.70E-05,2.44E-03,6.14E-04,1.35E+00
1883,2.23E-03,1.14E-03,-1.46E-04,8.79E-01
1884,-1.29E-03,1.12E-03,1.84E-03,8.46E+00
1885,-1.26E-03,9.86E-04,1.93E-03,8.36E+00
1886,1.30E-03,5.60E-04,-2.07E-03,1.06E+00
1887,-1.91E-03,-1.23E-03,-1.04E-03,4.03E-01
1888,-1.75E-03,5.97E-04,1.70E-03,8.02E+00
1889,-1.04E-03,2.07E-03,-9.73E-04,1.56E+00
1890,1.16E-03,-9.15E-07,2.22E-03,7.70E+00
1891,-6.40E-04,1.41E-03,1.97E-03,6.84E+00
1892,-6.41E-04,-2.27E-03,-7.95E-04,1.90E+00
1893,-1.31E-03,4.55E-04,-2.08E-03,5.66E-01
1894,-2.22E-03,-4.58E-04,1.06E-03,5.73E+00
1895,-2.73E-04,-2.03E-03,1.42E-03,6.41E+00
1896,-1.69E-03,-1.68E-03,-7.34E-04,1.43E+00
1897,1.62E-03,-9.12E-04,1.66E-03,4.08E+00
1898,-2.11E-03,1.86E-05,1.34E-03,6.23E+00
1899,-2.08E-03,-1.31E-04,1.38E-03,6.45E+00
1900,-6.67E-04,-1.67E-03,1.73E-03,6.86E+00
1901,-5.43E-04,2.37E-03,-6.54E-04,1.97E+00
1902,1.15E-03,1.12E-03,1.93E-03,5.98E+00
1903,1.71E-03,1.65E-03,8.26E-04,1.51E+00
1904,2.30E-03,-8.68E-04,-4.30E-04,9.18E-01
1905,1.87E-03,-1.58E-03,4.56E-04,1.04E+00
1906,1.30E-03,1.53E-03,1.51E-03,3.76E+00
1907,1.41E-03,-7.40E-04,1.92E-03,5.38E+00
1908,-2.02E-03,3.10E-04,1.45E-03,6.84E+00
1909,2.36E-03,8.37E-04,7.78E-05,1.18E+00
1910,-2.25E-03,7.11E-04,-8.56E-04,6.20E-01
1911,2.00E-03,-1.47E-03,2.25E-04,9.68E-01
1912,1.69E-03,-1.66E-03,7.77E-04,1.38E+00
1913,-1.09E-03,-1.24E-03,1.87E-03,7.39E+00
1914,1.13E-03,7.67E-04,2.10E-03,6.93E+00
1915,-2.39E-04,2.39E-03,7.60E-04,2.80E+00
1916,-8.28E-04,1.50E-03,1.83E-03,6.98E+00
1917,-8.74E-04,-1.32E-03,1.93E-03,6.96E+00
1918,1.45E-03,1.54E-03,1.36E-03,3.00E+00
1919,-9.62E-04,-1.23E-03,1.95E-03,7.09E+00
1920,-1.98E-03,7.16E-04,1.36E-03,7.29E+00
1921,-1.29E-03,-1.95E-03,-8.56E-04,1.83E+00
1922,-1.26E-03,-1.90E-03,-1.01E-03,1.42E+00
1923,1.85E-03,-1.51E-03,7.40E-04,1.42E+00
1924,1.55E-03,-1.54E-03,1.21E-03,2.34E+00
1925,-2.81E-04,-1.56E-03,-1.93E-03,1.27E+00
1926,-2.06E-03,1.08E-03,-9.48E-04,4.33E-01
1927,1.19E-03,9.16E-04,2.01E-03,6.34E+00
1928,-1.45E-03,-7.38E-04,-1.90E-03,2.79E-01
1929,-1.30E-03,-9.64E-04,1.90E-03,7.94E+00
1930,-1.86E-03,4.76E-04,1.61E-03,7.57E+00
1931,-1.00E-03,1.54E-03,1.72E-03,7.73E+00
1932,-1.42E-03,-8.53E-04,1.87E-03,7.98E+00
1933,-1.51E-03,-7.40E-04,1.85E-03,8.09E+00
1934,-1.51E-03,1.70E-03,-1.07E-03,9.70E-01
1935,1.25E-03,-8.59E-04,1.98E-03,5.75E+00
1936,1.07E-04,2.12E-03,1.35E-03,5.52E+00
1937,-1.52E-03,-1.84E-03,-7.16E-04,1.96E+00
1938,-1.42E-03,1.80E-03,-1.03E-03,1.15E+00
1939,-8.88E-04,-1.46E-03,1.82E-03,6.97E+00
1940,1.15E-05,-2.49E-03,-1.80E-05,1.42E+00
1941,1.70E-03,-9.80E-04,1.55E-03,3.75E+00
1942,-1.34E-03,-1.98E-03,-6.97E-04,2.40E+00
1943,-2.27E-03,-5.45E-04,-9.02E-04,5.55E-01
1944,1.30E-03,7.05E-04,-2.03E-03,1.16E+00
1945,1.05E-04,2.50E-03,3.05E-04,8.21E-01
1946,1.16E-03,7.82E-04,-2.08E-03,1.38E+00
1947,1.48E-03,-3.58E-04,1.98E-03,5.95E+00
1948,1.88E-03,-1.17E-03,1.15E-03,2.31E+00
1949,-6.81E-04,1.78E-03,1.64E-03,6.61E+00
1950,-7.29E-04,-1.43E-03,1.91E-03,6.88E+00
1951,1.36E-03,-7.38E-04,-1.96E-03,1.02E+00
1952,-2.37E-03,2.71E-04,-7.74E-04,8.28E-01
1953,-3.50E-04,2.48E-03,2.42E-04,2.79E+00
1954,2.24E-03,-1.03E-03,-3.87E-04,8.84E-01
1955,-4.14E-04,2.44E-03,-4.72E-04,2.05E+00
1956,1.00E-04,-2.48E-03,1.14E-04,1.17E+00
1957,2.13E-03,-1.30E-03,-6.11E-05,9.16E-01
1958,1.25E-03,1.35E-03,1.71E-03,4.74E+00
1959,1.79E-03,1.62E-03,7.02E-04,1.31E+00
1960,1.49E-03,1.63E-03,1.19E-03,2.43E+00
1961,1.32E-03,1.41E-03,1.61E-03,4.12E+00
1962,-5.73E-04,-2.40E-03,-3.34E-04,2.81E+00
1963,1.97E-03,-1.47E-03,4.13E-04,1.04E+00
1964,-1.78E-04,2.49E-03,3.02E-04,1.68E+00
1965,-1.40E-03,8.83E-04,1.88E-03,8.59E+00
1966,1.88E-03,1.54E-03,6.18E-04,1.26E+00
1967,-1.69E-03,9.74E-04,1.58E-03,8.32E+00
1968,-1.04E-03,-2.07E-03,-9.25E-04,1.78E+00
1969,1.90E-05,2.05E-03,1.46E-03,6.34E+00
1970,-8.28E-04,1.34E-03,1.95E-03,7.34E+00
1971,-1.84E-03,8.43E-04,1.48E-03,7.87E+00
1972,-4.49E-04,1.74E-03,1.76E-03,6.92E+00
1973,-1.04E-03,1.17E-03,1.96E-03,8.03E+00
1974,-8.28E-04,-2.20E-03,-8.18E-04,2.00E+00
1975,-4.53E-04,-2.41E-03,-4.29E-04,2.26E+00
1976,-1.40E-03,-1.78E-03,-1.03E-03,1.27E+00
1977,-1.17E-03,-1.08E-03,1.92E-03,7.83E+00
1978,-1.59E-03,4.80E-05,-1.93E-03,2.84E-01
1979,-5.17E-04,-1.64E-03,1.81E-03,7.04E+00
1980,2.26E-03,-1.04E-03,-2.27E-04,9.09E-01
1981,-2.08E-03,1.81E-04,1.38E-03,6.40E+00
1982,-1.73E-03,7.86E-04,1.64E-03,8.02E+00
1983,-2.40E-03,2.06E-04,-6.72E-04,9.84E-01
1984,-2.19E-03,-8.50E-05,1.20E-03,5.73E+00
1985,-2.23E-03,-7.09E-04,-8.72E-04,5.23E-01
1986,-1.16E-04,2.51E-03,2.14E-05,1.58E+00
1987,7.10E-05,-2.40E-03,6.43E-04,1.47E+00
1988,-2.71E-05,2.51E-03,1.96E-04,1.25E+00
1989,-8.86E-04,2.31E-03,-4.65E-04,3.25E+00
1990,1.22E-03,2.05E-04,2.18E-03,7.32E+00
1991,-9.26E-04,2.18E-03,-8.55E-04,1.86E+00
1992,-3.33E-05,-2.13E-03,1.30E-03,5.30E+00
1993,1.11E-03,1.02E-03,-2.00E-03,1.47E+00
1994,1.37E-03,-9.40E-04,1.86E-03,5.12E+00
1995,-1.17E-03,2.02E-03,-9.35E-04,1.62E+00
1996,-1.09E-03,2.12E-03,-7.96E-04,2.04E+00
1997,8.87E-05,2.42E-03,6.81E-04,1.39E+00
1998,1.98E-03,-1.22E-03,9.11E-04,1.77E+00
1999,-2.18E-03,-8.46E-04,-8.81E-04,4.31E-01
2000,1.93E-03,-1.48E-03,5.67E-04,1.19E+00
2001,1.74E-03,-1.52E-03,9.46E-04,1.72E+00
2002,-1.56E-03,9.08E-04,1.74E-03,8.41E+00
2003,-1.56E-03,-1.72E-03,-9.06E-04,1.28E+00
2004,-6.47E-04,-1.57E-03,1.83E-03,6.92E+00
2005,-2.24E-03,8.57E-04,-7.43E-04,7.33E-01
2006,1.57E-03,-2.46E-05,-1.95E-03,3.09E-01
2007,-2.33E-03,-4.40E-04,-7.78E-04,7.80E-01
2008,-1.40E-03,1.06E-03,1.79E-03,8.54E+00
2009,4.63E-05,1.54E-03,-1.98E-03,1.50E+00
2010,3.84E-05,-2.21E-03,1.14E-03,4.22E+00
2011,-2.20E-03,1.07E-04,1.20E-03,5.69E+00
2012,-2.14E-03,-3.29E-04,1.25E-03,6.06E+00
2013,1.20E-03,-8.24E-04,-2.03E-03,1.24E+00
2014,-7.56E-04,2.28E-03,-7.37E-04,2.07E+00
2015,1.29E-03,8.54E-04,-1.97E-03,1.23E+00
2016,1.41E-03,6.16E-04,-1.98E-03,9.89E-01
2017,-2.46E-04,1.86E-03,1.67E-03,7.11E+00
2018,-1.40E-03,-1.87E-03,-8.61E-04,1.67E+00
2019,-6.13E-04,1.86E-03,1.57E-03,6.89E+00
2020,-1.11E-03,1.04E-03,-2.00E-03,3.44E-01
2021,1.52E-03,-1.33E-03,1.46E-03,3.08E+00
2022,-1.43E-04,1.52E-03,-2.00E-03,1.24E+00
2023,-1.17E-04,-2.04E-03,1.43E-03,6.06E+00
2024,8.18E-05,2.46E-03,5.12E-04,8.11E-01
2025,-4.37E-04,2.45E-03,-3.40E-04,2.27E+00
2026,1.45E-03,1.39E-03,1.50E-03,3.53E+00
2027,-2.02E-03,-1.20E-03,-8.42E-04,3.94E-01
2028,1.18E-03,8.96E-04,-2.02E-03,1.38E+00
2029,1.88E-03,-1.39E-03,8.74E-04,1.63E+00
2030,-2.24E-03,-2.67E-06,1.12E-03,5.45E+00
2031,-1.21E-03,2.06E-03,-7.74E-04,2.08E+00
2032,1.54E-03,1.41E-04,-1.97E-03,4.37E-01
2033,-6.78E-04,2.36E-03,-5.68E-04,2.37E+00
2034,-8.90E-04,2.23E-03,-7.47E-04,2.11E+00
2035,1.97E-03,-1.35E-03,7.27E-04,1.44E+00
2036,-1.00E-03,2.20E-03,-6.87E-04,2.35E+00
2037,-2.56E-05,1.39E-03,-2.09E-03,1.35E+00
2038,-1.87E-03,6.56E-04,1.54E-03,7.49E+00
2039,2.31E-03,-9.24E-04,-2.44E-04,9.50E-01
2040,2.05E-03,-1.32E-03,5.37E-04,1.21E+00
2041,-4.54E-04,1.86E-03,1.63E-03,6.98E+00
2042,-7.68E-04,-1.57E-03,1.78E-03,6.78E+00
2043,-5.69E-04,1.79E-03,1.67E-03,6.67E+00
2044,-2.32E-03,-6.39E-04,-6.81E-04,8.86E-01
2045,-7.86E-04,2.33E-03,-5.39E-04,2.65E+00
2046,-8.91E-04,2.27E-03,-6.24E-04,2.51E+00
2047,-1.52E-03,1.11E-03,1.66E-03,8.64E+00
2048,1.06E-03,8.77E-04,-2.09E-03,1.58E+00
2049,2.77E-03,-5.25E-05,1.41E-03,2.82E-01
2050,2.84E-03,-1.48E-04,1.26E-03,2.58E-01
2051,2.87E-03,3.31E-05,1.27E-03,2.70E-01
2052,2.26E-03,-8.05E-04,1.03E-03,1.08E+00
2053,2.14E-03,-7.75E-04,1.26E-03,1.04E+00
2054,2.06E-03,-7.07E-04,1.40E-03,1.41E+00
2055,2.05E-03,-5.88E-04,1.53E-03,1.38E+00
2056,1.99E-03,-4.42E-04,1.65E-03,1.62E+00
2057,1.96E-03,-2.89E-04,1.72E-03,1.75E+00
2058,1.94E-03,-1.26E-04,1.77E-03,1.92E+00
2059,1.93E-03,4.37E-05,1.78E-03,1.92E+00
2060,1.94E-03,2.12E-04,1.76E-03,1.90E+00
2061,1.96E-03,3.73E-04,1.71E-03,1.59E+00
2062,2.00E-03,5.19E-04,1.63E-03,1.32E+00
2063,2.05E-03,6.44E-04,1.52E-03,1.13E+00
2064,2.10E-03,7.42E-04,1.39E-03,8.97E-01
2065,2.17E-03,8.09E-04,1.25E-03,7.80E-01
2066,2.24E-03,8.42E-04,1.10E-03,7.72E-01
2067,2.28E-03,-7.20E-04,1.22E-03,5.57E-01
2068,2.31E-03,8.39E-04,9.43E-04,9.02E-01
2069,2.38E-03,8.00E-04,7.91E-04,1.03E+00
2070,2.70E-03,-2.25E-04,1.40E-03,2.89E-01
2071,2.92E-03,-1.27E-05,1.06E-03,2.98E-01
2072,2.75E-03,1.47E-04,1.42E-03,3.03E-01
2073,2.45E-03,7.27E-04,6.49E-04,1.15E+00
2074,2.51E-03,6.23E-04,5.24E-04,1.25E+00
2075,2.56E-03,4.92E-04,4.22E-04,1.33E+00
2076,2.59E-03,3.40E-04,3.47E-04,1.42E+00
2077,2.21E-03,-6.52E-04,1.38E-03,4.96E-01
2078,2.61E-03,1.74E-04,3.02E-04,1.49E+00
2079,2.36E-03,-7.70E-04,8.52E-04,9.96E-01
2080,2.20E-03,-4.23E-04,1.59E-03,1.97E-01
2081,2.40E-03,-7.00E-04,1.09E-03,4.75E-01
2082,2.62E-03,2.09E-06,2.90E-04,1.47E+00
2083,2.15E-03,-3.02E-04,1.67E-03,3.06E-01
2084,2.61E-03,-1.69E-04,3.11E-04,1.50E+00
2085,2.09E-03,-1.76E-04,1.72E-03,4.93E-01
2086,2.11E-03,-2.80E-05,1.74E-03,4.05E-01
2087,2.59E-03,-3.32E-04,3.64E-04,1.41E+00
2088,2.13E-03,1.43E-04,1.73E-03,3.92E-01
2089,2.76E-03,-3.12E-04,1.23E-03,2.47E-01
2090,2.55E-03,-4.79E-04,4.46E-04,1.37E+00
2091,2.14E-03,2.83E-04,1.69E-03,3.86E-01
2092,2.49E-03,-6.00E-04,5.28E-04,1.48E+00
2093,2.17E-03,4.12E-04,1.63E-03,3.60E-01
2094,2.86E-03,-2.11E-04,1.07E-03,2.94E-01
2095,2.87E-03,2.17E-04,1.16E-03,2.80E-01
2096,2.60E-03,-1.17E-04,1.53E-03,3.35E-01
2097,2.21E-03,5.26E-04,1.55E-03,3.53E-01
2098,2.46E-03,-6.84E-04,6.97E-04,1.05E+00
2099,2.62E-03,4.90E-05,1.54E-03,3.37E-01
2100,2.81E-03,2.27E-04,1.30E-03,2.77E-01
2101,2.26E-03,6.18E-04,1.45E-03,3.12E-01
2102,2.32E-03,6.85E-04,1.33E-03,3.87E-01
2103,2.38E-03,7.24E-04,1.20E-03,4.12E-01
2104,2.44E-03,7.32E-04,1.07E-03,4.40E-01
2105,2.38E-03,-6.28E-04,1.28E-03,2.75E-01
2106,2.54E-03,-5.85E-04,1.14E-03,1.75E-01
2107,2.50E-03,7.10E-04,9.33E-04,5.02E-01
2108,2.49E-03,-5.11E-04,1.34E-03,1.79E-01
2109,2.56E-03,6.56E-04,8.07E-04,5.26E-01
2110,2.66E-03,-4.57E-04,1.19E-03,1.96E-01
2111,2.61E-03,-3.75E-04,1.37E-03,2.72E-01
2112,2.62E-03,5.75E-04,6.94E-04,5.71E-01
2113,2.54E-03,-6.18E-04,9.81E-04,2.80E-01
2114,2.66E-03,4.68E-04,5.98E-04,5.90E-01
2115,2.68E-03,-4.95E-04,9.69E-04,2.13E-01
2116,2.69E-03,3.42E-04,5.25E-04,6.39E-01
2117,2.78E-03,-3.60E-04,1.05E-03,2.52E-01
2118,2.72E-03,2.01E-04,4.77E-04,6.21E-01
2119,2.73E-03,5.19E-05,4.58E-04,5.65E-01
2120,2.72E-03,-9.80E-05,4.67E-04,5.48E-01
2121,2.29E-03,-5.25E-04,1.47E-03,2.10E-01
2122,2.70E-03,-2.43E-04,5.05E-04,4.66E-01
2123,2.67E-03,-3.74E-04,5.70E-04,4.54E-01
2124,2.61E-03,-5.07E-04,6.49E-04,5.38E-01
2125,2.48E-03,-6.80E-04,8.78E-04,5.58E-01
2126,2.41E-03,-4.12E-04,1.49E-03,2.20E-01
2127,2.51E-03,-2.83E-04,1.52E-03,3.12E-01
2128,2.90E-03,1.85E-04,9.64E-04,3.21E-01
2129,2.88E-03,-1.08E-04,8.47E-04,3.13E-01
2130,2.54E-03,2.60E-04,1.54E-03,3.71E-01
2131,2.59E-03,-5.81E-04,8.24E-04,3.79E-01
2132,2.70E-03,3.28E-04,1.38E-03,3.14E-01
2133,2.77E-03,-3.74E-04,8.71E-04,2.70E-01
2134,2.83E-03,-2.69E-04,9.21E-04,3.07E-01
2135,2.77E-03,3.73E-04,1.23E-03,2.89E-01
2136,2.49E-03,-3.62E-05,1.61E-03,3.77E-01
2137,2.32E-03,-3.00E-04,1.61E-03,2.72E-01
2138,2.26E-03,-1.38E-04,1.68E-03,2.76E-01
2139,2.90E-03,5.33E-05,8.82E-04,3.27E-01
2140,2.30E-03,7.19E-05,1.68E-03,4.04E-01
2141,2.81E-03,3.87E-04,1.01E-03,2.87E-01
2142,2.27E-03,2.07E-04,1.68E-03,3.70E-01
2143,2.42E-03,-1.58E-04,1.62E-03,3.56E-01
2144,2.33E-03,3.11E-04,1.62E-03,4.02E-01
2145,2.38E-03,4.19E-04,1.54E-03,3.83E-01
2146,2.46E-03,9.10E-05,1.62E-03,3.82E-01
2147,2.38E-03,5.19E-04,1.47E-03,3.67E-01
2148,2.44E-03,5.75E-04,1.38E-03,2.81E-01
2149,2.46E-03,6.28E-04,1.28E-03,3.26E-01
2150,2.53E-03,6.27E-04,1.18E-03,3.30E-01
2151,2.59E-03,6.18E-04,1.05E-03,3.55E-01
2152,2.63E-03,6.00E-04,9.34E-04,3.46E-01
2153,2.71E-03,5.10E-04,8.62E-04,3.06E-01
2154,2.76E-03,4.07E-04,7.68E-04,3.02E-01
2155,2.78E-03,3.20E-04,6.97E-04,3.12E-01
2156,2.80E-03,1.98E-04,6.42E-04,3.11E-01
2157,2.69E-03,-4.67E-04,8.04E-04,2.74E-01
2158,2.79E-03,9.25E-05,5.85E-04,3.26E-01
2159,2.81E-03,-3.98E-05,6.27E-04,2.75E-01
2160,2.79E-03,-1.75E-04,6.39E-04,2.62E-01
2161,2.75E-03,-2.82E-04,6.43E-04,2.49E-01
2162,2.73E-03,-3.80E-04,7.16E-04,2.65E-01
2163,2.84E-03,2.98E-04,8.51E-04,3.05E-01
2164,2.86E-03,1.88E-04,8.02E-04,3.30E-01
2165,2.54E-03,4.49E-04,1.42E-03,3.39E-01
2166,2.81E-03,-2.60E-04,7.73E-04,2.90E-01
2167,2.86E-03,6.49E-05,7.26E-04,3.06E-01
2168,2.66E-03,4.49E-04,1.30E-03,3.17E-01
2169,2.68E-03,5.06E-04,1.16E-03,2.99E-01
2170,2.39E-03,-3.53E-05,1.65E-03,4.00E-01
2171,2.70E-03,5.28E-04,1.01E-03,3.14E-01
