Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
9007,-1.81E-04,1.05E-03,2.17E-03,1.40E-01
9008,8.35E-05,-2.14E-03,-1.08E-03,3.12E-02
9009,-7.00E-04,-4.39E-04,2.26E-03,7.09E-02
9010,-5.29E-04,-5.83E-04,2.28E-03,7.27E-02
9011,-2.81E-04,7.65E-04,2.27E-03,1.09E-01
9012,-1.11E-03,-2.82E-04,2.12E-03,1.31E-01
9013,-7.86E-04,5.89E-04,2.21E-03,8.51E-02
9014,-1.95E-03,4.01E-04,-1.37E-03,7.98E-03
9015,-1.20E-03,-1.38E-04,2.09E-03,1.37E-01
9016,-1.33E-03,-8.59E-05,2.01E-03,1.52E-01
9017,-9.22E-04,4.61E-04,2.18E-03,1.02E-01
9018,-1.08E-03,3.79E-04,2.13E-03,1.24E-01
9019,-1.44E-03,5.68E-06,1.94E-03,1.61E-01
9020,-1.13E-03,1.86E-04,2.12E-03,1.30E-01
9021,-1.89E-03,4.90E-04,-1.41E-03,7.69E-03
9022,3.95E-04,1.06E-03,2.13E-03,1.83E-01
9023,5.72E-04,1.38E-03,1.90E-03,1.66E-01
9024,6.91E-04,1.61E-03,1.67E-03,1.39E-01
9025,9.30E-04,1.94E-03,1.12E-03,7.48E-02
9026,9.38E-04,2.02E-03,9.52E-04,5.83E-02
9027,1.29E-03,1.93E-03,6.95E-04,3.59E-02
9028,1.96E-03,-9.15E-04,-1.04E-03,2.14E-02
9029,1.89E-03,-1.04E-03,-1.06E-03,2.20E-02
9030,1.76E-03,-1.49E-03,-6.72E-04,2.13E-02
9031,1.69E-03,-1.61E-03,-5.56E-04,2.06E-02
9032,1.61E-03,-1.75E-03,-2.93E-04,1.95E-02
9033,1.49E-03,-1.88E-03,-2.09E-05,1.85E-02
9034,1.34E-03,-1.97E-03,2.35E-04,2.00E-02
9035,1.07E-03,-2.06E-03,5.92E-04,2.93E-02
9036,1.00E-03,-1.98E-03,8.96E-04,4.92E-02
9037,4.22E-04,5.52E-04,2.31E-03,1.94E-01
9038,4.02E-04,7.37E-04,2.26E-03,1.90E-01
9039,9.15E-04,-1.89E-03,1.16E-03,7.62E-02
9040,8.94E-04,-1.71E-03,1.42E-03,1.00E-01
9041,2.04E-03,-4.19E-04,-1.22E-03,1.75E-02
9042,2.04E-03,-5.31E-04,-1.16E-03,1.87E-02
9043,2.00E-03,-6.53E-04,-1.17E-03,1.95E-02
9044,1.28E-03,1.99E-03,5.26E-04,2.80E-02
9045,1.49E-03,1.91E-03,2.07E-05,1.81E-02
9046,6.34E-04,-1.37E-03,1.87E-03,1.54E-01
9047,4.06E-04,-1.30E-04,2.37E-03,2.01E-01
9048,1.63E-03,1.75E-03,-3.41E-04,1.93E-02
9049,1.75E-03,1.55E-03,-6.06E-04,2.08E-02
9050,1.94E-03,1.22E-03,-7.71E-04,2.11E-02
9051,3.81E-04,-5.09E-04,2.32E-03,1.98E-01
9052,4.70E-04,-3.78E-04,2.33E-03,2.04E-01
9053,1.92E-03,1.04E-03,-1.03E-03,2.14E-02
9054,2.00E-03,5.28E-04,-1.25E-03,1.87E-02
9055,-2.11E-05,1.95E-03,-1.44E-03,3.18E-02
9056,2.47E-04,2.06E-03,-1.25E-03,3.10E-02
9057,9.37E-04,1.81E-03,-1.30E-03,2.92E-02
9058,7.87E-04,1.85E-03,-1.35E-03,3.02E-02
9059,1.40E-03,1.43E-03,-1.37E-03,2.66E-02
9060,1.92E-03,6.95E-04,-1.28E-03,2.02E-02
9061,1.73E-03,1.18E-03,-1.20E-03,2.32E-02
9062,1.62E-03,1.26E-03,-1.28E-03,2.45E-02
9063,2.01E-03,-6.78E-05,-1.33E-03,1.48E-02
9064,1.85E-03,-8.19E-04,-1.30E-03,2.09E-02
9065,1.95E-03,-5.42E-04,-1.30E-03,1.80E-02
9066,1.97E-03,-3.94E-04,-1.33E-03,1.63E-02
9067,1.14E-03,-1.64E-03,-1.34E-03,2.90E-02
9068,1.26E-03,-1.55E-03,-1.34E-03,2.84E-02
9069,-1.94E-05,-1.94E-03,-1.42E-03,3.17E-02
9070,1.11E-04,-1.97E-03,-1.37E-03,3.15E-02
9071,6.84E-04,2.32E-03,-1.19E-04,1.64E-02
9072,8.23E-04,2.28E-03,-3.36E-05,1.38E-02
9073,7.73E-04,2.07E-03,9.94E-04,6.28E-02
9074,6.04E-04,-1.76E-03,1.52E-03,1.18E-01
9075,7.26E-04,-1.90E-03,1.27E-03,8.94E-02
9076,8.14E-04,-2.09E-03,8.44E-04,4.73E-02
9077,4.39E-04,2.32E-03,-5.43E-04,2.72E-02
9078,6.15E-04,2.33E-03,-2.73E-04,2.02E-02
9079,8.71E-04,-2.23E-03,-1.15E-04,1.56E-02
9080,4.33E-04,-1.61E-03,1.73E-03,1.46E-01
9081,5.38E-04,1.67E-03,1.66E-03,1.45E-01
9082,3.66E-04,1.37E-03,1.96E-03,1.73E-01
9083,3.46E-04,2.20E-03,-9.45E-04,3.04E-02
9084,3.83E-04,-2.21E-03,-8.60E-04,2.95E-02
9085,-1.00E-04,-9.76E-04,2.20E-03,1.57E-01
9086,-2.22E-04,-9.06E-04,2.22E-03,1.38E-01
9087,-2.29E-05,-1.11E-03,2.14E-03,1.64E-01
9088,-4.10E-04,2.00E-03,-1.30E-03,3.11E-02
9089,-1.80E-04,2.06E-03,-1.26E-03,3.16E-02
9090,-3.45E-05,2.10E-03,-1.22E-03,3.15E-02
9091,-2.53E-04,-7.66E-04,2.27E-03,1.23E-01
9092,1.87E-05,1.03E-03,2.18E-03,1.60E-01
9093,5.52E-05,-2.06E-03,-1.24E-03,3.13E-02
9094,-8.23E-04,-2.85E-04,2.25E-03,8.32E-02
9095,-1.29E-04,9.01E-04,2.24E-03,1.39E-01
9096,-4.77E-04,6.79E-04,2.27E-03,6.82E-02
9097,-9.69E-04,-2.94E-04,2.19E-03,1.10E-01
9098,-6.13E-04,5.33E-04,2.27E-03,5.50E-02
9099,-1.27E-03,6.23E-05,2.05E-03,1.45E-01
9100,3.11E-04,1.20E-03,2.07E-03,1.79E-01
9101,6.04E-04,1.53E-03,1.78E-03,1.52E-01
9102,9.94E-04,2.09E-03,7.25E-04,3.87E-02
9103,1.75E-03,-1.15E-03,-1.17E-03,2.32E-02
9104,1.72E-03,-1.31E-03,-1.04E-03,2.35E-02
9105,1.66E-03,-1.51E-03,-8.69E-04,2.30E-02
9106,1.60E-03,-1.73E-03,-4.59E-04,2.03E-02
9107,1.49E-03,-1.87E-03,-2.12E-04,1.87E-02
9108,1.35E-03,-1.98E-03,6.61E-05,1.78E-02
9109,1.20E-03,-2.05E-03,3.11E-04,2.04E-02
9110,1.18E-03,-2.04E-03,4.56E-04,2.45E-02
9111,9.89E-04,-2.05E-03,7.55E-04,3.94E-02
9112,2.96E-04,1.41E-04,2.39E-03,1.87E-01
9113,3.69E-04,3.34E-04,2.36E-03,1.92E-01
9114,3.62E-04,8.95E-04,2.21E-03,1.87E-01
9115,8.55E-04,-1.82E-03,1.31E-03,9.02E-02
9116,2.03E-03,-2.93E-04,-1.27E-03,1.61E-02
9117,1.94E-03,-7.89E-04,-1.18E-03,2.06E-02
9118,1.25E-03,2.05E-03,3.31E-04,1.98E-02
9119,1.36E-03,2.00E-03,1.78E-04,1.84E-02
9120,7.58E-04,-1.69E-03,1.52E-03,1.13E-01
9121,5.76E-04,-1.52E-03,1.77E-03,1.46E-01
9122,4.73E-04,-1.26E-03,1.99E-03,1.70E-01
9123,2.71E-04,-4.86E-05,2.40E-03,1.87E-01
9124,1.45E-03,1.93E-03,-1.63E-04,1.75E-02
9125,1.52E-03,1.86E-03,-2.84E-04,1.86E-02
9126,1.63E-03,1.71E-03,-5.27E-04,2.03E-02
9127,1.71E-03,1.51E-03,-7.93E-04,2.20E-02
9128,1.81E-03,1.34E-03,-8.74E-04,2.18E-02
9129,4.18E-04,-1.06E-03,2.12E-03,1.84E-01
9130,3.20E-04,-7.93E-04,2.25E-03,1.88E-01
9131,2.89E-04,-6.50E-04,2.30E-03,1.90E-01
9132,1.81E-03,1.22E-03,-1.04E-03,2.24E-02
9133,1.92E-03,8.94E-04,-1.15E-03,2.12E-02
9134,3.07E-04,-3.88E-04,2.36E-03,1.93E-01
9135,2.44E-04,-2.54E-04,2.39E-03,1.84E-01
9136,-7.50E-05,2.02E-03,-1.34E-03,3.15E-02
9137,-3.00E-04,2.01E-03,-1.32E-03,3.12E-02
9138,6.73E-05,2.04E-03,-1.31E-03,3.14E-02
9139,6.28E-04,1.95E-03,-1.29E-03,3.06E-02
9140,4.40E-04,2.03E-03,-1.25E-03,3.08E-02
9141,1.30E-03,1.54E-03,-1.34E-03,2.71E-02
9142,1.22E-03,1.65E-03,-1.29E-03,2.75E-02
9143,1.11E-03,1.77E-03,-1.22E-03,2.78E-02
9144,1.53E-03,1.40E-03,-1.25E-03,2.52E-02
9145,1.83E-03,1.08E-03,-1.15E-03,2.21E-02
9146,1.99E-03,3.82E-04,-1.31E-03,1.76E-02
9147,2.02E-03,-1.85E-04,-1.30E-03,1.53E-02
9148,1.92E-03,-6.73E-04,-1.29E-03,1.96E-02
9149,1.62E-03,-1.28E-03,-1.23E-03,2.48E-02
9150,1.69E-03,-1.14E-03,-1.28E-03,2.41E-02
9151,1.86E-03,-9.54E-04,-1.18E-03,2.19E-02
9152,1.38E-03,-1.54E-03,-1.23E-03,2.70E-02
9153,1.49E-03,-1.41E-03,-1.25E-03,2.60E-02
9154,2.64E-04,-2.03E-03,-1.26E-03,3.08E-02
9155,4.01E-04,-1.96E-03,-1.33E-03,3.11E-02
9156,6.87E-04,-1.91E-03,-1.28E-03,3.03E-02
9157,8.49E-04,-1.87E-03,-1.24E-03,2.96E-02
9158,9.91E-04,-1.77E-03,-1.29E-03,2.94E-02
9159,-8.48E-05,-2.02E-03,-1.30E-03,3.16E-02
9160,1.00E-03,2.21E-03,9.77E-05,1.35E-02
9161,9.39E-04,2.22E-03,2.61E-04,1.51E-02
9162,8.83E-04,2.22E-03,4.04E-04,1.96E-02
9163,8.48E-04,2.21E-03,5.48E-04,2.64E-02
9164,8.40E-04,2.17E-03,6.97E-04,3.55E-02
9165,6.27E-04,-1.62E-03,1.66E-03,1.32E-01
9166,7.38E-04,-1.80E-03,1.40E-03,1.02E-01
9167,8.76E-04,-1.99E-03,1.01E-03,6.11E-02
9168,8.81E-04,-2.14E-03,6.41E-04,3.18E-02
9169,8.64E-04,-2.19E-03,4.47E-04,2.23E-02
9170,5.93E-04,2.31E-03,-4.44E-04,2.40E-02
9171,9.70E-04,-2.19E-03,3.95E-05,1.47E-02
9172,7.55E-04,-2.25E-03,-2.94E-04,1.93E-02
9173,2.71E-04,-1.17E-03,2.08E-03,1.79E-01
9174,3.84E-04,-1.39E-03,1.92E-03,1.63E-01
9175,4.75E-04,-1.44E-03,1.86E-03,1.57E-01
9176,2.07E-04,2.17E-03,-1.06E-03,3.11E-02
9177,5.00E-04,2.22E-03,-8.29E-04,2.88E-02
9178,6.34E-04,-2.26E-03,-4.82E-04,2.38E-02
9179,5.12E-04,-2.24E-03,-6.68E-04,2.72E-02
9180,3.65E-04,-2.13E-03,-1.04E-03,3.00E-02
9181,1.40E-04,-1.09E-03,2.14E-03,1.78E-01
9182,1.04E-04,2.12E-03,-1.17E-03,3.13E-02
9183,-2.98E-04,-6.15E-04,2.31E-03,9.45E-02
9184,1.87E-04,1.12E-03,2.13E-03,1.75E-01
9185,2.27E-04,-2.14E-03,-1.07E-03,3.06E-02
9186,1.88E-04,-2.10E-03,-1.16E-03,3.07E-02
9187,-6.41E-04,-2.32E-04,2.31E-03,4.42E-02
9188,-4.86E-04,-3.66E-04,2.33E-03,5.45E-02
9189,-9.41E-05,7.56E-04,2.29E-03,1.36E-01
9190,-2.89E-04,5.57E-04,2.33E-03,9.49E-02
9191,-1.00E-03,-8.91E-05,2.19E-03,1.09E-01
9192,-7.33E-04,3.51E-04,2.27E-03,5.80E-02
9193,-9.13E-04,2.18E-04,2.22E-03,9.18E-02
9194,-1.11E-03,1.69E-05,2.14E-03,1.19E-01
9195,8.39E-04,2.12E-03,8.30E-04,4.68E-02
9196,1.16E-03,2.02E-03,6.58E-04,3.30E-02
9197,1.67E-03,-1.43E-03,-9.75E-04,2.35E-02
9198,1.58E-03,-1.66E-03,-7.16E-04,2.20E-02
9199,1.59E-03,-1.71E-03,-5.74E-04,2.11E-02
9200,1.48E-03,-1.85E-03,-3.89E-04,1.97E-02
9201,1.34E-03,-1.98E-03,-1.47E-04,1.76E-02
9202,1.22E-03,-2.06E-03,1.29E-04,1.71E-02
9203,1.05E-03,-2.12E-03,3.96E-04,2.17E-02
9204,2.34E-04,6.01E-04,2.33E-03,1.80E-01
9205,2.17E-04,7.69E-04,2.28E-03,1.79E-01
9206,1.10E-03,2.10E-03,5.04E-04,2.41E-02
9207,1.30E-03,2.04E-03,-3.55E-05,1.60E-02
9208,1.50E-03,1.85E-03,-4.33E-04,1.95E-02
9209,1.61E-03,1.66E-03,-7.18E-04,2.17E-02
9210,3.21E-04,-9.41E-04,2.19E-03,1.86E-01
9211,1.38E-04,-5.43E-04,2.34E-03,1.77E-01
9212,3.93E-04,2.12E-03,-1.10E-03,3.05E-02
9213,1.02E-03,1.89E-03,-1.12E-03,2.78E-02
9214,8.17E-04,1.95E-03,-1.18E-03,2.91E-02
9215,1.43E-03,1.50E-03,-1.25E-03,2.59E-02
9216,1.65E-03,1.37E-03,-1.12E-03,2.36E-02
9217,1.26E-03,-1.63E-03,-1.23E-03,2.78E-02
9218,2.39E-06,-2.00E-03,-1.33E-03,3.14E-02
9219,5.61E-04,-2.00E-03,-1.21E-03,3.00E-02
9220,8.16E-04,2.27E-03,-2.33E-04,1.77E-02
9221,1.00E-03,2.20E-03,-1.46E-04,1.58E-02
9222,9.45E-04,-2.18E-03,3.07E-04,1.75E-02
9223,6.11E-04,2.25E-03,-6.66E-04,2.69E-02
9224,7.79E-04,2.25E-03,-4.28E-04,2.19E-02
9225,1.06E-03,-2.15E-03,-1.11E-04,1.57E-02
9226,9.67E-04,-2.17E-03,-3.03E-04,1.82E-02
9227,5.55E-04,2.14E-03,-9.90E-04,2.95E-02
9228,4.78E-04,2.27E-03,-6.94E-04,2.84E-02
9229,6.28E-04,-2.15E-03,-8.52E-04,2.77E-02
9230,4.95E-04,-2.12E-03,-1.01E-03,2.94E-02
9231,-1.02E-04,-7.79E-04,2.28E-03,1.48E-01
9232,6.54E-05,-9.86E-04,2.20E-03,1.75E-01
9233,-9.54E-05,-5.57E-04,2.34E-03,1.31E-01
9234,2.17E-04,9.62E-04,2.20E-03,1.78E-01
9235,-8.97E-04,-1.49E-04,2.23E-03,9.14E-02
9236,-7.71E-04,-8.38E-05,2.28E-03,6.22E-02
9237,-3.82E-04,-4.86E-04,2.33E-03,7.45E-02
9238,4.64E-05,8.47E-04,2.26E-03,1.60E-01
9239,-4.25E-04,4.31E-04,2.34E-03,5.65E-02
9240,-5.69E-04,3.54E-04,2.32E-03,4.02E-02
9241,1.59E-03,-1.42E-03,-1.11E-03,2.46E-02
9242,1.58E-03,-1.50E-03,-1.01E-03,2.41E-02
9243,1.49E-03,-1.62E-03,-9.47E-04,2.41E-02
9244,1.49E-03,-1.79E-03,-5.77E-04,2.11E-02
9245,1.33E-03,-1.96E-03,-3.41E-04,1.90E-02
9246,1.21E-03,-2.07E-03,-4.47E-05,1.64E-02
9247,1.06E-03,-2.14E-03,2.02E-04,1.67E-02
9248,9.70E-04,-2.13E-03,5.21E-04,2.59E-02
9249,1.12E-04,5.54E-05,2.41E-03,1.60E-01
9250,1.12E-04,2.54E-04,2.40E-03,1.58E-01
9251,2.35E-04,4.59E-04,2.36E-03,1.81E-01
9252,1.11E-03,2.14E-03,2.59E-04,1.68E-02
9253,1.20E-03,2.10E-03,1.36E-04,1.55E-02
9254,8.18E-05,-1.33E-04,2.41E-03,1.57E-01
9255,1.29E-03,2.04E-03,-2.37E-04,1.74E-02
9256,1.39E-03,1.95E-03,-3.30E-04,1.85E-02
9257,1.47E-03,1.82E-03,-6.22E-04,2.12E-02
9258,1.56E-03,1.62E-03,-8.91E-04,2.32E-02
9259,2.68E-04,-1.05E-03,2.15E-03,1.84E-01
9260,1.72E-04,-8.69E-04,2.24E-03,1.81E-01
9261,1.14E-04,-7.32E-04,2.29E-03,1.72E-01
9262,1.72E-03,1.37E-03,-9.94E-04,2.27E-02
9263,1.51E-04,-3.87E-04,2.38E-03,1.75E-01
9264,6.02E-04,2.06E-03,-1.13E-03,2.98E-02
9265,1.37E-03,1.61E-03,-1.18E-03,2.61E-02
9266,1.27E-03,1.72E-03,-1.13E-03,2.64E-02
9267,1.17E-03,1.82E-03,-1.08E-03,2.68E-02
9268,1.52E-03,1.53E-03,-1.10E-03,2.45E-02
9269,1.15E-03,-1.76E-03,-1.16E-03,2.76E-02
9270,1.34E-03,-1.67E-03,-1.07E-03,2.59E-02
9271,1.49E-03,-1.52E-03,-1.11E-03,2.52E-02
9272,4.18E-04,-2.06E-03,-1.16E-03,3.01E-02
9273,7.41E-04,-1.98E-03,-1.13E-03,2.91E-02
9274,9.95E-04,-1.86E-03,-1.15E-03,2.84E-02
9275,1.13E-03,2.14E-03,-1.42E-05,1.47E-02
9276,1.00E-03,2.17E-03,3.78E-04,1.93E-02
9277,9.52E-04,2.15E-03,5.91E-04,2.79E-02
9278,7.37E-04,2.24E-03,-5.68E-04,2.42E-02
9279,1.10E-03,-2.13E-03,4.39E-05,1.56E-02
9280,8.51E-04,-2.18E-03,-5.17E-04,2.24E-02
9281,7.26E-04,2.15E-03,-8.49E-04,2.75E-02
9282,6.93E-04,-2.20E-03,-6.54E-04,2.53E-02
9283,2.93E-04,-2.09E-03,-1.14E-03,3.04E-02
9284,2.51E-05,-8.71E-04,2.25E-03,1.68E-01
9285,1.90E-04,-9.80E-04,2.19E-03,1.83E-01
9286,-2.96E-04,-4.05E-04,2.36E-03,8.35E-02
9287,-5.70E-04,-3.53E-05,2.34E-03,2.51E-02
9288,-4.85E-04,-1.76E-04,2.36E-03,3.55E-02
9289,2.93E-05,6.44E-04,2.33E-03,1.58E-01
9290,-1.33E-04,4.52E-04,2.37E-03,1.23E-01
9291,-2.40E-04,3.96E-04,2.37E-03,8.96E-02
9292,-9.00E-04,2.41E-06,2.24E-03,8.29E-02
9293,-5.79E-04,1.72E-04,2.34E-03,2.84E-02
9294,-7.41E-04,1.68E-04,2.29E-03,5.72E-02
9295,1.42E-03,-1.76E-03,-8.07E-04,2.33E-02
9296,1.36E-03,-1.91E-03,-5.13E-04,2.08E-02
9297,1.16E-03,-2.08E-03,-3.04E-04,1.81E-02
9298,7.51E-05,4.64E-04,2.37E-03,1.58E-01
9299,4.55E-05,-2.96E-04,2.39E-03,1.55E-01
9300,1.17E-03,2.12E-03,-1.80E-04,1.64E-02
9301,1.33E-03,1.96E-03,-5.18E-04,2.04E-02
9302,1.43E-03,1.77E-03,-8.27E-04,2.33E-02
9303,1.63E-03,1.51E-03,-9.57E-04,2.33E-02
9304,1.39E-05,-6.55E-04,2.32E-03,1.59E-01
9305,1.12E-03,1.92E-03,-9.58E-04,2.60E-02
9306,9.16E-04,2.01E-03,-9.99E-04,2.77E-02
9307,5.24E-04,-2.06E-03,-1.11E-03,2.96E-02
9308,6.26E-04,-2.07E-03,-1.05E-03,2.90E-02
9309,9.13E-04,-1.95E-03,-1.06E-03,2.79E-02
9310,9.94E-04,2.17E-03,-4.00E-04,1.96E-02
9311,8.97E-04,2.17E-03,-5.91E-04,2.33E-02
9312,1.07E-03,-2.09E-03,-4.96E-04,2.11E-02
9313,7.55E-04,2.06E-03,-1.02E-03,2.84E-02
9314,8.32E-04,-2.12E-03,-7.38E-04,2.52E-02
9315,-1.26E-04,-3.61E-04,2.38E-03,1.21E-01
9316,-6.99E-04,5.68E-05,2.31E-03,4.68E-02
9317,-3.10E-04,-2.40E-04,2.38E-03,7.22E-02
9318,-4.68E-04,2.69E-04,2.35E-03,4.45E-02
9319,1.46E-03,-1.78E-03,-6.94E-04,2.19E-02
9320,1.36E-03,-1.86E-03,-6.79E-04,2.22E-02
9321,1.21E-03,-2.01E-03,-4.91E-04,2.07E-02
9322,-6.80E-05,-2.86E-05,2.41E-03,1.25E-01
9323,-5.99E-05,1.12E-04,2.41E-03,1.30E-01
9324,-9.90E-05,-1.97E-04,2.40E-03,1.21E-01
9325,1.16E-03,2.09E-03,-3.73E-04,1.87E-02
9326,1.26E-03,2.03E-03,-3.98E-04,1.92E-02
9327,1.31E-03,1.91E-03,-7.03E-04,2.26E-02
9328,1.43E-03,1.67E-03,-1.01E-03,2.44E-02
9329,1.53E-03,1.58E-03,-9.96E-04,2.38E-02
9330,1.98E-05,-4.37E-04,2.37E-03,1.55E-01
9331,1.29E-03,1.80E-03,-9.78E-04,2.53E-02
9332,1.10E-03,-1.90E-03,-9.77E-04,2.61E-02
9333,1.24E-03,-1.80E-03,-9.93E-04,2.57E-02
9334,7.96E-04,-2.06E-03,-9.46E-04,2.75E-02
9335,1.09E-03,2.14E-03,-2.96E-04,1.78E-02
9336,9.79E-04,-2.09E-03,-6.55E-04,2.35E-02
9337,9.38E-04,2.05E-03,-8.76E-04,2.63E-02
9338,-1.40E-04,2.62E-04,2.40E-03,1.15E-01
9339,-3.23E-04,1.95E-04,2.38E-03,6.65E-02
9340,-4.37E-04,1.43E-04,2.37E-03,4.16E-02
9341,1.26E-03,-1.86E-03,-8.33E-04,2.41E-02
9342,1.24E-03,-1.94E-03,-6.57E-04,2.26E-02
9343,-2.94E-05,3.63E-04,2.39E-03,1.37E-01
9344,1.15E-03,2.07E-03,-5.21E-04,2.05E-02
9345,1.21E-03,2.00E-03,-6.36E-04,2.23E-02
9346,1.27E-03,1.88E-03,-8.40E-04,2.42E-02
9347,9.87E-04,-2.02E-03,-8.44E-04,2.53E-02
9348,1.03E-03,2.11E-03,-5.79E-04,2.22E-02
9349,8.73E-04,2.13E-03,-7.53E-04,2.54E-02
9350,1.11E-03,-2.02E-03,-6.80E-04,2.31E-02
9351,-4.64E-04,-5.70E-06,2.37E-03,3.39E-02
9352,-2.04E-04,7.70E-05,2.40E-03,9.74E-02
9353,-2.39E-04,-8.50E-05,2.40E-03,8.32E-02
9354,1.14E-03,1.99E-03,-7.76E-04,2.41E-02
9355,1.14E-03,-1.95E-03,-8.08E-04,2.43E-02
9356,1.00E-03,2.08E-03,-7.21E-04,2.42E-02
9357,-3.73E-04,2.00E-05,2.38E-03,5.54E-02
9358,6.77E-04,1.52E-03,-1.76E-03,3.55E-02
9359,-6.79E-04,-1.49E-03,-1.76E-03,1.85E-02
9360,-2.46E-04,1.70E-03,-1.71E-03,3.06E-02
9361,-1.75E-05,-1.75E-03,-1.65E-03,3.44E-02
9362,2.47E-04,-1.66E-03,-1.72E-03,3.58E-02
9363,-3.64E-04,-1.08E-04,2.38E-03,5.40E-02
9364,1.43E-03,8.80E-04,1.79E-03,7.97E-02
9365,1.49E-03,1.07E-03,1.63E-03,6.87E-02
9366,1.55E-03,1.20E-03,1.48E-03,5.91E-02
9367,1.70E-03,1.29E-03,1.21E-03,4.34E-02
9368,2.29E-03,-8.37E-04,-8.40E-05,1.78E-02
9369,2.22E-03,-1.01E-03,6.69E-05,1.79E-02
9370,2.12E-03,-1.18E-03,2.91E-04,1.78E-02
9371,2.18E-03,-1.08E-03,1.96E-04,1.82E-02
9372,1.76E-03,1.34E-03,1.06E-03,3.62E-02
9373,2.00E-03,-1.29E-03,5.24E-04,2.05E-02
9374,1.92E-03,-1.32E-03,7.11E-04,2.45E-02
9375,1.34E-03,5.18E-04,1.98E-03,9.69E-02
9376,1.35E-03,6.82E-04,1.93E-03,9.20E-02
9377,1.83E-03,1.36E-03,9.12E-04,2.98E-02
9378,1.79E-03,-1.31E-03,1.02E-03,3.41E-02
9379,2.38E-03,-4.75E-04,-2.74E-04,2.15E-02
9380,2.35E-03,-6.40E-04,-2.30E-04,1.92E-02
9381,1.71E-03,-1.25E-03,1.21E-03,4.22E-02
9382,1.94E-03,1.36E-03,6.59E-04,2.31E-02
9383,1.58E-03,-1.14E-03,1.47E-03,5.51E-02
9384,1.52E-03,-1.05E-03,1.60E-03,6.39E-02
9385,1.33E-03,3.02E-04,2.03E-03,1.01E-01
9386,2.05E-03,1.28E-03,4.24E-04,1.98E-02
9387,1.47E-03,-9.27E-04,1.72E-03,7.40E-02
9388,2.15E-03,1.16E-03,1.96E-04,1.73E-02
9389,2.25E-03,9.82E-04,-3.91E-06,1.67E-02
9390,2.41E-03,-2.59E-04,-3.18E-04,2.23E-02
9391,1.38E-03,-7.23E-04,1.88E-03,8.60E-02
9392,1.34E-03,-5.40E-04,1.97E-03,9.52E-02
9393,2.32E-03,7.65E-04,-1.87E-04,1.68E-02
9394,2.36E-03,5.83E-04,-2.69E-04,1.81E-02
9395,2.42E-03,1.54E-05,-3.68E-04,2.07E-02
9396,1.32E-03,-2.22E-04,2.04E-03,1.03E-01
9397,1.32E-03,2.66E-05,2.06E-03,1.06E-01
9398,2.41E-03,2.65E-04,-3.33E-04,1.98E-02
9399,-1.29E-03,4.46E-04,-2.04E-03,8.22E-03
9400,-1.33E-03,1.54E-04,-2.05E-03,8.32E-03
9401,-1.34E-03,-1.49E-04,-2.04E-03,7.72E-03
9402,-1.03E-03,8.62E-04,-2.05E-03,7.41E-03
9403,-1.21E-03,6.37E-04,-2.03E-03,8.03E-03
9404,-8.34E-04,1.06E-03,-2.05E-03,5.92E-03
9405,-9.41E-04,9.64E-04,-2.05E-03,6.65E-03
9406,-5.96E-04,1.21E-03,-2.05E-03,5.48E-03
9407,-7.22E-04,1.14E-03,-2.05E-03,5.45E-03
9408,-2.30E-04,1.34E-03,-2.04E-03,1.34E-02
9409,-4.34E-04,1.30E-03,-2.04E-03,7.74E-03
9410,-2.50E-05,1.36E-03,-2.04E-03,2.00E-02
9411,2.77E-04,1.32E-03,-2.05E-03,2.62E-02
9412,5.83E-04,1.25E-03,-2.03E-03,2.68E-02
9413,7.32E-04,1.17E-03,-2.03E-03,2.65E-02
9414,9.49E-04,9.54E-04,-2.05E-03,2.39E-02
9415,8.44E-04,1.05E-03,-2.05E-03,2.55E-02
9416,1.14E-03,7.66E-04,-2.04E-03,1.96E-02
9417,1.04E-03,8.60E-04,-2.05E-03,2.24E-02
9418,1.30E-03,3.77E-04,-2.04E-03,1.30E-02
9419,1.27E-03,5.48E-04,-2.03E-03,1.55E-02
9420,1.34E-03,1.76E-04,-2.04E-03,9.32E-03
9421,1.33E-03,-1.24E-04,-2.05E-03,7.56E-03
9422,1.28E-03,-4.17E-04,-2.04E-03,1.21E-02
9423,1.03E-03,-8.32E-04,-2.05E-03,2.21E-02
9424,1.21E-03,-6.07E-04,-2.03E-03,1.62E-02
9425,8.34E-04,-1.03E-03,-2.05E-03,2.58E-02
9426,9.41E-04,-9.33E-04,-2.05E-03,2.38E-02
9427,5.96E-04,-1.18E-03,-2.05E-03,2.83E-02
9428,7.22E-04,-1.11E-03,-2.05E-03,2.74E-02
9429,2.30E-04,-1.31E-03,-2.05E-03,2.59E-02
9430,4.34E-04,-1.27E-03,-2.04E-03,2.83E-02
9431,2.50E-05,-1.33E-03,-2.04E-03,2.26E-02
9432,-2.78E-04,-1.29E-03,-2.05E-03,1.49E-02
9433,-5.83E-04,-1.22E-03,-2.03E-03,6.72E-03
9434,-7.32E-04,-1.14E-03,-2.03E-03,4.39E-03
9435,-9.49E-04,-9.24E-04,-2.05E-03,5.32E-03
9436,-8.44E-04,-1.02E-03,-2.05E-03,4.48E-03
9437,-1.14E-03,-7.36E-04,-2.04E-03,6.43E-03
9438,-1.04E-03,-8.30E-04,-2.05E-03,6.21E-03
