Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1201,9.27E-04,0.00E+00,-7.57E-03,0.00E+00,4.91E+00
1202,9.34E-04,-3.64E-12,-7.79E-03,0.00E+00,4.93E+00
1203,9.37E-04,0.00E+00,-9.25E-03,0.00E+00,5.02E+00
1204,9.27E-04,7.28E-12,-9.50E-03,0.00E+00,5.06E+00
1205,6.62E-04,0.00E+00,-9.60E-03,2.44E-01, null
1206,5.54E-04,0.00E+00,-8.42E-03,3.33E-01, null
1207,4.09E-04,3.64E-12,-8.30E-03,3.96E-01, null
1208,4.18E-04,7.28E-12,-1.02E-02,3.67E-01, null
1209,5.47E-04,0.00E+00,-9.08E-03,3.17E-01, null
1210,5.12E-04,0.00E+00,-9.97E-03,3.34E-01, null
1211,4.07E-04,0.00E+00,-9.87E-03,3.98E-01, null
1212,3.21E-04,0.00E+00,-7.68E-03,4.32E-01, null
1213,4.23E-04,0.00E+00,-9.40E-03,4.07E-01, null
1214,4.27E-04,-2.05E-12,-9.39E-03,4.05E-01, null
1215,4.20E-04,8.87E-12,-9.40E-03,4.09E-01, null
1216,4.75E-04,-7.28E-12,-1.04E-02,3.36E-01, null
1217,5.97E-04,0.00E+00,-8.08E-03,2.83E-01, null
1218,6.08E-04,7.28E-12,-1.11E-02,2.81E-01, null
1219,4.20E-04,0.00E+00,-9.40E-03,4.09E-01, null
1220,6.24E-04,-9.09E-13,-8.03E-03,2.65E-01, null
1221,4.56E-04,0.00E+00,-1.07E-02,3.65E-01, null
1222,5.53E-04,0.00E+00,-7.93E-03,3.07E-01, null
1223,4.07E-04,0.00E+00,-7.69E-03,3.87E-01, null
1224,3.32E-04,-5.46E-12,-7.70E-03,4.26E-01, null
1225,4.19E-04,0.00E+00,-9.39E-03,4.10E-01, null
1226,4.98E-04,0.00E+00,-1.08E-02,3.29E-01, null
1227,2.20E-03,-3.64E-12,-8.58E-04,3.21E-02, null
1228,2.16E-03,-3.64E-12,-8.40E-04,5.13E-02, null
1229,2.18E-03,-3.64E-12,-7.79E-04,5.37E-02, null
1230,2.23E-03,-3.64E-12,-7.96E-04,3.39E-02, null
1231,2.26E-03,3.64E-12,-6.92E-04,3.68E-02, null
1232,2.21E-03,0.00E+00,-6.77E-04,5.76E-02, null
1233,2.14E-03,0.00E+00,-1.00E-03,2.90E-02, null
1234,2.18E-03,-4.55E-12,-1.02E-03,1.86E-02, null
1235,2.24E-03,0.00E+00,-8.74E-04,2.07E-02, null
1236,2.27E-03,0.00E+00,-8.11E-04,2.19E-02, null
1237,2.30E-03,-3.64E-12,-7.05E-04,2.37E-02, null
1238,2.18E-03,-5.46E-12,-1.03E-03,1.85E-02, null
1239,2.21E-03,9.09E-13,-1.05E-03,1.06E-02, null
1240,2.21E-03,9.09E-13,-1.04E-03,1.07E-02, null
1241,2.28E-03,0.00E+00,-8.87E-04,1.20E-02, null
1242,2.30E-03,3.64E-12,-8.23E-04,1.27E-02, null
1243,2.34E-03,0.00E+00,-7.15E-04,1.38E-02, null
1244,2.24E-03,7.28E-12,-1.06E-03,4.61E-03, null
1245,2.24E-03,9.09E-13,-1.05E-03,4.66E-03, null
1246,2.31E-03,0.00E+00,-8.99E-04,5.23E-03, null
1247,2.33E-03,0.00E+00,-8.33E-04,5.56E-03, null
1248,2.37E-03,0.00E+00,-7.24E-04,6.06E-03, null
1249,2.24E-03,1.82E-12,-1.10E-03,0.00E+00,5.77E-01
1250,2.17E-03,-3.64E-12,-1.24E-03,0.00E+00,5.14E-01
1251,2.15E-03,0.00E+00,-1.23E-03,4.01E-03, null
1252,2.22E-03,0.00E+00,-1.09E-03,4.52E-03, null
1253,2.26E-03,6.37E-12,-1.07E-03,0.00E+00,5.88E-01
1254,2.27E-03,5.46E-12,-1.06E-03,0.00E+00,5.94E-01
1255,2.33E-03,-3.64E-12,-9.08E-04,0.00E+00,6.69E-01
1256,2.35E-03,0.00E+00,-8.42E-04,0.00E+00,7.12E-01
1257,2.39E-03,-3.64E-12,-7.32E-04,0.00E+00,7.76E-01
1258,1.48E-03,1.82E-12,-1.84E-03,2.04E-02, null
1259,1.51E-03,1.82E-12,-1.81E-03,2.22E-02, null
1260,1.52E-03,3.64E-12,-1.82E-03,1.99E-02, null
1261,1.48E-03,3.64E-12,-8.91E-04,1.16E-01, null
1262,1.43E-03,5.46E-12,-1.06E-03,1.10E-01, null
1263,1.59E-03,0.00E+00,-8.48E-04,1.21E-01, null
1264,1.48E-03,0.00E+00,-1.05E-03,1.11E-01, null
1265,1.66E-03,0.00E+00,-9.46E-04,1.11E-01, null
1266,1.56E-03,0.00E+00,-1.05E-03,1.08E-01, null
1267,1.68E-03,0.00E+00,-7.99E-04,1.22E-01, null
1268,1.48E-03,-1.82E-12,-7.21E-04,1.21E-01, null
1269,1.46E-03,-3.64E-12,-6.39E-04,1.23E-01, null
1270,1.42E-03,-1.09E-11,-6.91E-04,1.20E-01, null
1271,1.41E-03,0.00E+00,-6.50E-04,1.20E-01, null
1272,1.47E-03,0.00E+00,-1.08E-03,1.09E-01, null
1273,1.35E-03,7.28E-12,-9.14E-04,1.12E-01, null
1274,1.69E-03,0.00E+00,-6.93E-04,1.26E-01, null
1275,1.73E-03,-7.28E-12,-9.71E-04,1.04E-01, null
1276,1.66E-03,0.00E+00,-1.01E-03,1.06E-01, null
1277,1.71E-03,3.64E-12,-1.04E-03,9.95E-02, null
1278,1.78E-03,0.00E+00,-8.31E-04,1.14E-01, null
1279,1.64E-03,1.82E-12,-1.17E-03,9.36E-02, null
1280,1.67E-03,1.82E-12,-1.15E-03,9.26E-02, null
1281,1.63E-03,3.64E-12,-1.14E-03,9.60E-02, null
1282,1.57E-03,1.82E-12,-1.13E-03,1.01E-01, null
1283,1.61E-03,1.82E-12,-1.20E-03,9.15E-02, null
1284,1.84E-03,3.64E-12,-9.53E-04,9.36E-02, null
1285,1.95E-03,0.00E+00,-8.51E-04,8.47E-02, null
1286,1.96E-03,-1.82E-12,-8.05E-04,8.83E-02, null
1287,1.89E-03,0.00E+00,-6.25E-04,1.24E-01, null
1288,1.78E-03,0.00E+00,-7.17E-04,1.24E-01, null
1289,1.79E-03,0.00E+00,-1.14E-03,7.81E-02, null
1290,1.91E-03,0.00E+00,-1.04E-03,7.00E-02, null
1291,1.97E-03,9.09E-13,-9.08E-04,7.60E-02, null
1292,1.99E-03,-1.82E-12,-8.44E-04,7.91E-02, null
1293,2.00E-03,1.82E-12,-8.14E-04,8.12E-02, null
1294,1.98E-03,0.00E+00,-6.46E-04,1.07E-01, null
1295,1.65E-03,-1.36E-12,-1.35E-03,6.53E-02, null
1296,1.66E-03,0.00E+00,-1.40E-03,5.68E-02, null
1297,1.65E-03,0.00E+00,-1.40E-03,5.78E-02, null
1298,1.52E-03,3.64E-12,-1.42E-03,6.93E-02, null
1299,1.65E-03,-5.46E-12,-1.42E-03,5.60E-02, null
1300,1.49E-03,0.00E+00,-1.33E-03,8.33E-02, null
1301,1.47E-03,0.00E+00,-1.13E-03,1.04E-01, null
1302,1.87E-03,0.00E+00,-1.10E-03,6.99E-02, null
1303,1.83E-03,0.00E+00,-1.16E-03,6.94E-02, null
1304,1.81E-03,0.00E+00,-1.02E-03,8.58E-02, null
1305,2.05E-03,0.00E+00,-6.90E-04,8.52E-02, null
1306,1.68E-03,-1.82E-12,-1.19E-03,8.53E-02, null
1307,1.50E-03,1.82E-12,-1.57E-03,5.11E-02, null
1308,1.77E-03,0.00E+00,-1.27E-03,5.93E-02, null
1309,1.80E-03,0.00E+00,-1.20E-03,6.73E-02, null
1310,1.87E-03,0.00E+00,-1.21E-03,5.92E-02, null
1311,1.97E-03,-1.82E-12,-1.21E-03,4.31E-02, null
1312,1.92E-03,0.00E+00,-1.29E-03,4.20E-02, null
1313,1.83E-03,0.00E+00,-1.28E-03,5.18E-02, null
1314,1.66E-03,1.82E-12,-1.41E-03,5.65E-02, null
1315,1.66E-03,0.00E+00,-1.41E-03,5.55E-02, null
1316,1.83E-03,-4.55E-12,-1.41E-03,3.63E-02, null
1317,1.83E-03,0.00E+00,-1.40E-03,3.81E-02, null
1318,1.84E-03,9.09E-13,-1.40E-03,3.68E-02, null
1319,1.96E-03,0.00E+00,-1.04E-03,6.40E-02, null
1320,1.96E-03,3.64E-12,-1.09E-03,5.76E-02, null
1321,2.09E-03,0.00E+00,-9.94E-04,4.56E-02, null
1322,2.08E-03,0.00E+00,-1.02E-03,4.51E-02, null
1323,2.06E-03,9.09E-13,-9.39E-04,5.73E-02, null
1324,2.01E-03,-3.64E-12,-1.15E-03,4.41E-02, null
1325,2.00E-03,0.00E+00,-8.49E-04,7.67E-02, null
1326,1.67E-03,1.36E-12,-1.43E-03,5.26E-02, null
1327,1.47E-03,-1.82E-12,-1.82E-03,2.36E-02, null
1328,1.46E-03,0.00E+00,-1.61E-03,4.97E-02, null
1329,1.51E-03,1.82E-12,-1.62E-03,4.36E-02, null
1330,1.73E-03,-7.28E-12,-1.54E-03,3.24E-02, null
1331,1.70E-03,0.00E+00,-1.57E-03,3.22E-02, null
1332,1.82E-03,9.09E-13,-1.44E-03,3.54E-02, null
1333,1.62E-03,0.00E+00,-1.58E-03,3.93E-02, null
1334,1.62E-03,0.00E+00,-1.65E-03,3.08E-02, null
1335,2.14E-03,0.00E+00,-7.04E-04,6.96E-02, null
1336,2.04E-03,0.00E+00,-8.33E-04,7.11E-02, null
1337,2.10E-03,-9.09E-13,-9.82E-04,4.58E-02, null
1338,1.57E-03,3.64E-12,-1.70E-03,2.74E-02, null
1339,1.60E-03,0.00E+00,-1.74E-03,1.76E-02, null
1340,2.01E-03,0.00E+00,-1.24E-03,2.45E-02, null
1341,1.97E-03,0.00E+00,-1.31E-03,2.31E-02, null
1342,2.05E-03,0.00E+00,-1.18E-03,2.55E-02, null
1343,1.88E-03,-9.09E-13,-1.43E-03,2.13E-02, null
1344,2.12E-03,2.73E-12,-1.04E-03,2.82E-02, null
1345,1.87E-03,-9.09E-13,-1.44E-03,2.11E-02, null
1346,2.14E-03,0.00E+00,-1.02E-03,2.87E-02, null
1347,1.77E-03,3.64E-12,-1.57E-03,1.91E-02, null
1348,1.85E-03,-9.09E-13,-1.47E-03,2.07E-02, null
1349,1.73E-03,1.82E-12,-1.61E-03,1.87E-02, null
1350,1.66E-03,0.00E+00,-1.69E-03,1.79E-02, null
1351,2.05E-03,0.00E+00,-1.26E-03,1.56E-02, null
1352,2.00E-03,-3.64E-12,-1.34E-03,1.46E-02, null
1353,2.09E-03,0.00E+00,-1.20E-03,1.62E-02, null
1354,1.92E-03,0.00E+00,-1.46E-03,1.34E-02, null
1355,2.16E-03,1.82E-12,-1.06E-03,1.81E-02, null
1356,1.91E-03,0.00E+00,-1.47E-03,1.33E-02, null
1357,1.80E-03,0.00E+00,-1.60E-03,1.19E-02, null
1358,1.89E-03,0.00E+00,-1.50E-03,1.30E-02, null
1359,1.77E-03,-3.64E-12,-1.64E-03,1.16E-02, null
1360,1.69E-03,-3.64E-12,-1.72E-03,1.10E-02, null
1361,1.63E-03,0.00E+00,-1.77E-03,1.08E-02, null
1362,1.54E-03,0.00E+00,-1.85E-03,1.08E-02, null
1363,1.51E-03,1.82E-12,-1.88E-03,1.08E-02, null
1364,2.08E-03,0.00E+00,-1.28E-03,8.85E-03, null
1365,2.03E-03,0.00E+00,-1.36E-03,8.26E-03, null
1366,2.12E-03,0.00E+00,-1.22E-03,9.28E-03, null
1367,1.95E-03,0.00E+00,-1.48E-03,7.56E-03, null
1368,2.19E-03,9.09E-13,-1.08E-03,1.04E-02, null
1369,1.94E-03,0.00E+00,-1.49E-03,7.49E-03, null
1370,1.83E-03,-3.64E-12,-1.63E-03,6.64E-03, null
1371,1.91E-03,0.00E+00,-1.52E-03,7.33E-03, null
1372,1.79E-03,0.00E+00,-1.66E-03,6.44E-03, null
1373,1.71E-03,3.64E-12,-1.75E-03,6.09E-03, null
1374,1.66E-03,0.00E+00,-1.79E-03,5.99E-03, null
1375,1.57E-03,0.00E+00,-1.88E-03,5.96E-03, null
1376,1.53E-03,0.00E+00,-1.91E-03,6.00E-03, null
1377,2.11E-03,0.00E+00,-1.30E-03,3.81E-03, null
1378,2.06E-03,0.00E+00,-1.37E-03,3.53E-03, null
1379,1.97E-03,-2.73E-12,-1.50E-03,3.24E-03, null
1380,1.96E-03,-2.73E-12,-1.51E-03,3.20E-03, null
1381,1.85E-03,-3.64E-12,-1.65E-03,2.81E-03, null
1382,1.94E-03,0.00E+00,-1.54E-03,3.13E-03, null
1383,1.81E-03,0.00E+00,-1.68E-03,2.72E-03, null
1384,1.73E-03,3.64E-12,-1.77E-03,2.56E-03, null
1385,1.68E-03,0.00E+00,-1.82E-03,2.52E-03, null
1386,1.59E-03,0.00E+00,-1.90E-03,2.52E-03, null
1387,1.55E-03,0.00E+00,-1.93E-03,2.54E-03, null
1388,2.13E-03,3.64E-12,-1.31E-03,0.00E+00,4.85E-01
1389,2.08E-03,0.00E+00,-1.39E-03,0.00E+00,4.51E-01
1390,1.99E-03,9.09E-13,-1.51E-03,0.00E+00,4.12E-01
1391,1.98E-03,0.00E+00,-1.53E-03,0.00E+00,4.07E-01
1392,1.87E-03,7.28E-12,-1.66E-03,0.00E+00,3.55E-01
1393,1.96E-03,9.09E-13,-1.56E-03,0.00E+00,3.97E-01
1394,1.83E-03,-5.46E-12,-1.70E-03,0.00E+00,3.40E-01
1395,1.75E-03,3.64E-12,-1.79E-03,0.00E+00,3.18E-01
1396,1.70E-03,-3.64E-12,-1.84E-03,0.00E+00,3.15E-01
1397,1.60E-03,0.00E+00,-1.92E-03,0.00E+00,3.16E-01
1398,1.57E-03,0.00E+00,-1.95E-03,0.00E+00,3.20E-01
1399,1.42E-03,-2.73E-12,-2.06E-03,0.00E+00,3.83E-01
1400,1.46E-03,-4.55E-13,-2.03E-03,0.00E+00,3.66E-01
1401,1.45E-03,9.09E-13,-2.01E-03,2.80E-03, null
1402,1.41E-03,0.00E+00,-2.04E-03,2.90E-03, null
1403,8.07E-04,-3.64E-12,-5.65E-03,1.10E-01, null
1404,6.63E-04,7.28E-12,-5.67E-03,2.21E-01, null
1405,8.90E-04,7.28E-12,-5.96E-03,3.13E-02, null
1406,9.37E-04,3.64E-12,-5.86E-03,0.00E+00,5.02E+00
1407,6.26E-04,0.00E+00,-6.36E-03,3.05E-01, null
1408,5.69E-04,0.00E+00,-6.12E-03,3.23E-01, null
1409,7.74E-04,0.00E+00,-6.22E-03,1.58E-01, null
1410,5.84E-04,-7.28E-12,-5.04E-03,2.86E-01, null
1411,6.70E-04,0.00E+00,-5.13E-03,2.22E-01, null
1412,7.37E-04,0.00E+00,-5.01E-03,1.63E-01, null
1413,6.14E-04,0.00E+00,-4.81E-03,2.90E-01, null
1414,9.33E-04,3.64E-12,-5.97E-03,0.00E+00,4.96E+00
1415,9.35E-04,3.64E-12,-6.06E-03,0.00E+00,4.86E+00
1416,8.03E-04,-7.28E-12,-6.01E-03,1.08E-01, null
1417,9.21E-04,0.00E+00,-4.47E-03,0.00E+00,4.83E+00
1418,9.34E-04,3.64E-12,-4.30E-03,0.00E+00,4.84E+00
1419,8.26E-04,0.00E+00,-4.43E-03,7.98E-02, null
1420,6.01E-04,-3.64E-12,-5.81E-03,2.78E-01, null
1421,6.53E-04,0.00E+00,-7.53E-03,2.63E-01, null
1422,5.87E-04,7.28E-12,-4.64E-03,3.10E-01, null
1423,5.77E-04,0.00E+00,-4.29E-03,2.82E-01, null
1424,6.22E-04,7.28E-12,-4.67E-03,2.83E-01, null
1425,5.99E-04,0.00E+00,-6.49E-03,3.20E-01, null
1426,6.19E-04,0.00E+00,-6.56E-03,2.94E-01, null
1427,7.35E-04,0.00E+00,-6.46E-03,1.92E-01, null
1428,6.28E-04,0.00E+00,-6.87E-03,2.64E-01, null
1429,6.02E-04,0.00E+00,-7.00E-03,2.85E-01, null
1430,7.15E-04,0.00E+00,-6.91E-03,1.84E-01, null
1431,6.14E-04,0.00E+00,-7.38E-03,2.86E-01, null
1432,7.03E-04,0.00E+00,-7.44E-03,2.15E-01, null
1433,8.48E-04,-7.28E-12,-6.72E-03,6.82E-02, null
1434,9.23E-04,0.00E+00,-6.76E-03,0.00E+00,5.13E+00
1435,9.37E-04,0.00E+00,-7.07E-03,0.00E+00,5.06E+00
1436,8.68E-04,-3.64E-12,-7.14E-03,6.15E-02, null
1437,9.33E-04,-3.64E-12,-7.19E-03,0.00E+00,5.03E+00
1438,5.18E-04,1.46E-11,-6.01E-03,3.31E-01, null
1439,9.31E-04,3.64E-12,-5.69E-03,0.00E+00,5.12E+00
1440,9.29E-04,7.28E-12,-5.44E-03,0.00E+00,4.89E+00
1441,9.33E-04,0.00E+00,-5.61E-03,0.00E+00,5.18E+00
1442,7.71E-04,-3.64E-12,-5.55E-03,1.40E-01, null
1443,6.39E-04,0.00E+00,-5.33E-03,2.28E-01, null
1444,8.31E-04,-7.28E-12,-5.36E-03,8.11E-02, null
1445,9.33E-04,0.00E+00,-4.63E-03,0.00E+00,4.81E+00
1446,6.76E-04,3.64E-12,-4.73E-03,2.38E-01, null
1447,5.90E-04,0.00E+00,-4.70E-03,3.09E-01, null
1448,6.22E-04,7.28E-12,-7.27E-03,2.89E-01, null
1449,9.31E-04,7.28E-12,-6.58E-03,0.00E+00,5.01E+00
1450,9.23E-04,0.00E+00,-4.85E-03,0.00E+00,4.76E+00
1451,6.25E-04,0.00E+00,-4.10E-03,2.65E-01, null
1452,8.13E-04,-7.28E-12,-4.17E-03,1.01E-01, null
1453,8.48E-04,7.28E-12,-5.14E-03,7.57E-02, null
1454,9.36E-04,0.00E+00,-5.24E-03,0.00E+00,4.87E+00
1455,9.28E-04,-7.28E-12,-6.33E-03,0.00E+00,4.86E+00
1456,9.36E-04,0.00E+00,-5.08E-03,0.00E+00,4.88E+00
1457,9.27E-04,0.00E+00,-4.11E-03,0.00E+00,4.77E+00
1458,9.32E-04,-1.46E-11,-5.18E-03,0.00E+00,4.92E+00
1459,6.69E-04,3.64E-12,-7.36E-03,2.43E-01, null
1460,6.52E-04,-3.64E-12,-5.57E-03,2.34E-01, null
1461,9.36E-04,3.64E-12,-7.26E-03,0.00E+00,5.02E+00
1462,4.79E-04,0.00E+00,-5.68E-03,3.31E-01, null
1463,3.25E-04,-7.28E-12,-5.77E-03,4.14E-01, null
1464,5.02E-04,0.00E+00,-6.88E-03,3.69E-01, null
1465,5.19E-04,3.64E-12,-6.65E-03,3.72E-01, null
1466,2.89E-04,3.64E-12,-6.46E-03,4.62E-01, null
1467,3.21E-04,0.00E+00,-6.37E-03,4.41E-01, null
1468,3.77E-04,-1.82E-12,-7.25E-03,4.21E-01, null
1469,5.53E-04,0.00E+00,-7.42E-03,3.17E-01, null
1470,4.99E-04,0.00E+00,-5.19E-03,3.34E-01, null
1471,5.43E-04,7.28E-12,-4.74E-03,3.36E-01, null
1472,3.79E-04,-1.82E-12,-4.64E-03,4.07E-01, null
1473,2.67E-04,-1.82E-12,-4.55E-03,4.50E-01, null
1474,3.82E-04,5.46E-12,-4.12E-03,4.22E-01, null
1475,6.03E-04,3.64E-12,-7.43E-03,2.91E-01, null
1476,7.58E-04,0.00E+00,-4.02E-03,1.46E-01, null
1477,8.39E-04,-3.64E-12,-3.84E-03,8.45E-02, null
1478,8.72E-04,0.00E+00,-3.75E-03,4.39E-02, null
1479,9.27E-04,0.00E+00,-3.77E-03,0.00E+00,4.55E+00
1480,6.52E-04,1.09E-11,-3.25E-03,2.67E-01, null
1481,7.21E-04,0.00E+00,-3.21E-03,2.13E-01, null
1482,7.74E-04,0.00E+00,-3.30E-03,1.64E-01, null
1483,9.39E-04,-1.82E-12,-2.36E-03,0.00E+00,2.16E+00
1484,9.38E-04,-9.09E-13,-2.32E-03,0.00E+00,1.89E+00
1485,9.19E-04,4.55E-12,-2.33E-03,1.55E-02, null
1486,9.35E-04,3.64E-12,-3.60E-03,0.00E+00,4.59E+00
1487,9.35E-04,0.00E+00,-3.93E-03,0.00E+00,4.65E+00
1488,9.26E-04,0.00E+00,-3.13E-03,0.00E+00,4.64E+00
1489,9.37E-04,0.00E+00,-2.93E-03,0.00E+00,4.58E+00
1490,7.88E-04,0.00E+00,-2.90E-03,1.34E-01, null
1491,6.57E-04,7.28E-12,-2.98E-03,2.46E-01, null
1492,8.04E-04,0.00E+00,-2.64E-03,1.27E-01, null
1493,8.60E-04,0.00E+00,-2.50E-03,5.91E-02, null
1494,9.30E-04,0.00E+00,-2.56E-03,0.00E+00,3.93E+00
1495,7.27E-04,-7.28E-12,-2.43E-03,1.62E-01, null
1496,9.34E-04,3.64E-12,-3.28E-03,0.00E+00,4.60E+00
1497,8.44E-04,-7.28E-12,-3.45E-03,7.07E-02, null
1498,9.27E-04,-7.28E-12,-3.41E-03,0.00E+00,4.62E+00
1499,6.68E-04,0.00E+00,-3.20E-03,2.58E-01, null
1500,6.21E-04,7.28E-12,-3.93E-03,2.81E-01, null
1501,9.37E-04,0.00E+00,-2.76E-03,0.00E+00,4.38E+00
1502,9.33E-04,-7.28E-12,-2.85E-03,0.00E+00,4.56E+00
1503,7.41E-04,-7.28E-12,-2.72E-03,1.81E-01, null
1504,6.98E-04,3.64E-12,-2.69E-03,2.19E-01, null
1505,7.11E-04,-3.64E-12,-2.62E-03,2.04E-01, null
1506,6.04E-04,7.28E-12,-2.96E-03,2.91E-01, null
1507,6.48E-04,0.00E+00,-2.84E-03,2.65E-01, null
1508,5.82E-04,1.82E-12,-3.65E-03,2.91E-01, null
1509,5.35E-04,0.00E+00,-3.46E-03,3.47E-01, null
1510,1.24E-03,-1.36E-11,-2.17E-03,0.00E+00,5.80E-01
1511,1.25E-03,0.00E+00,-2.17E-03,0.00E+00,5.61E-01
1512,1.24E-03,0.00E+00,-2.14E-03,4.00E-03, null
1513,1.22E-03,9.09E-13,-2.15E-03,4.13E-03, null
1514,1.22E-03,0.00E+00,-2.18E-03,0.00E+00,5.97E-01
1515,1.09E-03,0.00E+00,-2.25E-03,0.00E+00,8.42E-01
1516,1.21E-03,0.00E+00,-2.16E-03,4.18E-03, null
1517,1.08E-03,0.00E+00,-2.23E-03,5.36E-03, null
1518,1.41E-03,9.09E-13,-2.07E-03,0.00E+00,3.89E-01
1519,1.40E-03,-9.09E-13,-2.04E-03,2.93E-03, null
1520,1.22E-03,0.00E+00,-2.12E-03,9.05E-03, null
1521,1.21E-03,-9.09E-13,-2.13E-03,9.33E-03, null
1522,1.38E-03,-4.55E-12,-2.02E-03,6.78E-03, null
1523,1.39E-03,-3.64E-12,-2.01E-03,6.71E-03, null
1524,1.43E-03,0.00E+00,-1.98E-03,6.50E-03, null
1525,1.36E-03,6.37E-12,-1.99E-03,1.31E-02, null
1526,1.37E-03,6.37E-12,-1.98E-03,1.29E-02, null
1527,1.41E-03,-4.55E-13,-1.95E-03,1.23E-02, null
1528,1.19E-03,-9.09E-13,-2.14E-03,8.66E-03, null
1529,1.22E-03,-9.09E-13,-2.11E-03,9.70E-03, null
1530,1.40E-03,0.00E+00,-1.94E-03,1.55E-02, null
1531,1.37E-03,-9.09E-13,-1.98E-03,1.34E-02, null
1532,1.12E-03,-7.28E-12,-1.98E-03,2.33E-02, null
1533,1.27E-03,-3.64E-12,-1.85E-03,3.32E-02, null
1534,1.24E-03,0.00E+00,-1.98E-03,2.08E-02, null
1535,1.19E-03,0.00E+00,-2.11E-03,1.10E-02, null
1536,1.35E-03,-9.09E-13,-1.95E-03,1.74E-02, null
1537,1.45E-03,0.00E+00,-1.56E-03,5.73E-02, null
1538,1.44E-03,0.00E+00,-1.39E-03,8.00E-02, null
1539,1.35E-03,-3.64E-12,-1.81E-03,3.21E-02, null
1540,1.31E-03,3.64E-12,-1.80E-03,3.59E-02, null
1541,1.34E-03,3.64E-12,-1.77E-03,3.78E-02, null
1542,1.27E-03,0.00E+00,-1.78E-03,4.09E-02, null
1543,1.37E-03,1.46E-11,-1.50E-03,7.21E-02, null
1544,1.26E-03,0.00E+00,-1.58E-03,6.88E-02, null
1545,1.26E-03,9.09E-13,-1.59E-03,6.68E-02, null
1546,1.24E-03,0.00E+00,-1.59E-03,6.75E-02, null
1547,1.40E-03,-3.64E-12,-1.30E-03,8.94E-02, null
1548,1.24E-03,9.09E-13,-1.58E-03,6.87E-02, null
1549,1.03E-03,7.28E-12,-1.51E-03,6.06E-02, null
1550,1.15E-03,0.00E+00,-1.41E-03,8.03E-02, null
1551,1.29E-03,0.00E+00,-1.40E-03,8.10E-02, null
1552,1.13E-03,0.00E+00,-1.74E-03,5.26E-02, null
1553,1.15E-03,0.00E+00,-1.85E-03,3.91E-02, null
1554,1.42E-03,1.82E-12,-1.13E-03,1.06E-01, null
1555,1.25E-03,0.00E+00,-1.59E-03,6.83E-02, null
1556,1.25E-03,0.00E+00,-1.16E-03,9.66E-02, null
1557,1.27E-03,7.28E-12,-9.84E-04,1.04E-01, null
1558,1.25E-03,7.28E-12,-1.29E-03,9.19E-02, null
1559,1.11E-03,0.00E+00,-1.64E-03,6.06E-02, null
1560,1.13E-03,3.64E-12,-1.18E-03,8.65E-02, null
1561,1.11E-03,-3.64E-12,-1.30E-03,7.98E-02, null
1562,1.11E-03,-3.64E-12,-1.04E-03,9.01E-02, null
1563,1.32E-03,3.64E-12,-6.49E-04,1.10E-01, null
1564,1.16E-03,0.00E+00,-6.38E-04,9.50E-02, null
1565,1.22E-03,-7.28E-12,-7.60E-04,9.98E-02, null
1566,1.11E-03,3.64E-12,-8.15E-04,9.02E-02, null
1567,9.60E-04,-1.82E-12,-2.31E-03,0.00E+00,1.68E+00
1568,9.58E-04,-2.73E-12,-2.31E-03,6.45E-04, null
1569,9.88E-04,0.00E+00,-2.18E-03,2.41E-02, null
1570,1.08E-03,7.28E-12,-2.09E-03,1.50E-02, null
1571,8.91E-04,0.00E+00,-2.13E-03,4.48E-02, null
1572,9.37E-04,0.00E+00,-2.31E-03,2.60E-03, null
1573,7.46E-04,5.46E-12,-2.22E-03,1.56E-01, null
1574,6.92E-04,3.64E-12,-2.24E-03,1.91E-01, null
1575,5.84E-04,-2.73E-12,-2.01E-03,2.70E-01, null
1576,5.62E-04,-3.64E-12,-2.00E-03,2.85E-01, null
1577,8.42E-04,-3.64E-12,-2.01E-03,7.76E-02, null
1578,8.51E-04,3.64E-12,-1.94E-03,6.97E-02, null
1579,8.07E-04,-3.64E-12,-1.96E-03,9.52E-02, null
1580,8.27E-04,0.00E+00,-1.69E-03,4.63E-02, null
1581,8.24E-04,4.55E-13,-1.71E-03,5.07E-02, null
1582,8.21E-04,9.09E-13,-1.69E-03,4.92E-02, null
1583,9.95E-04,0.00E+00,-2.07E-03,1.91E-02, null
1584,1.04E-03,-7.28E-12,-1.97E-03,2.16E-02, null
1585,5.64E-04,0.00E+00,-1.99E-03,2.83E-01, null
1586,8.72E-04,0.00E+00,-2.30E-03,5.40E-02, null
1587,7.02E-04,-3.64E-12,-2.27E-03,1.88E-01, null
1588,1.06E-03,-1.46E-11,-1.79E-03,3.98E-02, null
1589,8.30E-04,0.00E+00,-1.68E-03,4.52E-02, null
1590,8.22E-04,9.09E-13,-1.68E-03,4.83E-02, null
1591,9.06E-04,0.00E+00,-1.49E-03,4.01E-02, null
1592,8.40E-04,9.09E-13,-1.69E-03,4.39E-02, null
1593,9.94E-04,3.64E-12,-1.38E-03,6.26E-02, null
1594,9.24E-04,3.64E-12,-1.24E-03,5.35E-02, null
1595,9.48E-04,-3.64E-12,-1.12E-03,6.10E-02, null
1596,8.50E-04,0.00E+00,-8.60E-04,5.51E-02, null
1597,9.19E-04,0.00E+00,-8.05E-04,6.54E-02, null
1598,8.61E-04,0.00E+00,-7.86E-04,6.03E-02, null
