Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
5948,7.19E-04,1.80E-03,-5.64E-04,5.90E-02
5949,8.91E-04,-1.74E-03,-3.41E-04,4.74E-02
5950,8.43E-04,-1.73E-03,-4.93E-04,5.28E-02
5951,3.48E-04,1.76E-03,-9.18E-04,6.86E-02
5952,4.56E-04,1.80E-03,-7.85E-04,6.67E-02
5953,6.34E-04,-1.75E-03,-6.93E-04,6.33E-02
5954,4.84E-04,-1.78E-03,-7.47E-04,6.71E-02
5955,4.11E-04,-1.75E-03,-8.55E-04,6.88E-02
5956,2.47E-04,-8.93E-04,1.77E-03,2.24E-01
5957,5.70E-04,1.03E-03,1.63E-03,2.57E-01
5958,2.02E-04,-1.70E-03,-1.01E-03,7.15E-02
5959,3.99E-04,8.41E-04,1.78E-03,2.55E-01
5960,9.42E-05,8.09E-04,1.84E-03,2.09E-01
5961,2.20E-05,-5.39E-04,1.93E-03,1.81E-01
5962,1.94E-04,-6.80E-04,1.87E-03,2.14E-01
5963,-4.43E-04,-3.68E-04,1.92E-03,6.97E-02
5964,-1.08E-04,6.11E-04,1.91E-03,1.52E-01
5965,-3.51E-04,4.24E-04,1.93E-03,8.71E-02
5966,-5.20E-04,3.98E-04,1.90E-03,6.34E-02
5967,-8.24E-04,-3.04E-04,1.81E-03,1.05E-01
5968,-6.43E-04,-2.70E-04,1.88E-03,5.59E-02
5969,-1.05E-03,3.86E-05,1.71E-03,1.52E-01
5970,-1.18E-03,-5.60E-05,1.63E-03,1.86E-01
5971,-7.77E-04,2.40E-04,1.84E-03,8.20E-02
5972,-9.55E-04,2.08E-04,1.75E-03,1.34E-01
5973,-9.38E-04,-2.29E-04,1.76E-03,1.31E-01
5974,1.28E-03,-1.51E-03,-1.86E-04,3.98E-02
5975,1.26E-03,-1.53E-03,8.16E-06,4.12E-02
5976,1.20E-03,-1.56E-03,2.20E-04,5.07E-02
5977,1.54E-03,-1.13E-03,-5.55E-04,4.21E-02
5978,1.51E-03,-1.22E-03,-4.66E-04,4.18E-02
5979,1.40E-03,-1.34E-03,-4.65E-04,4.24E-02
5980,1.24E-03,1.58E-03,1.06E-04,4.35E-02
5981,5.30E-04,9.11E-04,1.71E-03,2.62E-01
5982,7.52E-04,-1.12E-03,1.48E-03,2.29E-01
5983,1.59E-03,-8.55E-04,-8.57E-04,4.21E-02
5984,1.57E-03,-1.05E-03,-6.47E-04,4.20E-02
5985,1.35E-03,1.48E-03,-1.65E-04,4.17E-02
5986,1.39E-03,1.43E-03,-2.75E-04,4.18E-02
5987,1.40E-03,1.38E-03,-4.17E-04,4.23E-02
5988,5.47E-04,4.27E-04,1.88E-03,2.59E-01
5989,5.66E-04,5.89E-04,1.83E-03,2.62E-01
5990,1.74E-03,-3.41E-04,-9.26E-04,3.61E-02
5991,1.70E-03,-5.60E-04,-8.83E-04,3.88E-02
5992,1.51E-03,1.18E-03,-6.01E-04,4.23E-02
5993,1.62E-03,9.00E-04,-7.60E-04,4.10E-02
5994,5.10E-04,-7.41E-04,1.78E-03,2.47E-01
5995,3.46E-04,-1.38E-05,1.97E-03,2.33E-01
5996,3.58E-04,1.43E-04,1.97E-03,2.35E-01
5997,1.70E-03,-1.42E-04,-1.04E-03,3.12E-02
5998,1.62E-03,6.05E-04,-1.01E-03,3.70E-02
5999,4.68E-04,-4.91E-04,1.88E-03,2.49E-01
6000,-1.66E-03,3.34E-04,-1.07E-03,1.94E-02
6001,-1.71E-03,1.55E-04,-1.04E-03,2.12E-02
6002,2.52E-04,1.71E-03,-1.03E-03,7.00E-02
6003,1.53E-03,-7.83E-04,-1.01E-03,4.26E-02
6004,1.59E-03,-6.12E-04,-1.04E-03,3.95E-02
6005,1.63E-03,-4.53E-04,-1.05E-03,3.57E-02
6006,1.65E-03,-3.14E-04,-1.08E-03,3.26E-02
6007,1.67E-03,4.02E-04,-1.02E-03,3.37E-02
6008,1.19E-03,-1.16E-03,-1.10E-03,5.47E-02
6009,1.33E-03,-1.07E-03,-1.04E-03,5.02E-02
6010,1.75E-04,-1.62E-03,-1.15E-03,7.24E-02
6011,3.75E-04,-1.62E-03,-1.10E-03,7.04E-02
6012,5.89E-04,-1.56E-03,-1.09E-03,6.73E-02
6013,7.82E-04,-1.49E-03,-1.07E-03,6.38E-02
6014,9.69E-04,-1.40E-03,-1.03E-03,5.97E-02
6015,5.11E-04,1.71E-03,-9.40E-04,6.59E-02
6016,9.71E-04,1.48E-03,-9.67E-04,5.76E-02
6017,8.17E-04,1.49E-03,-1.08E-03,6.17E-02
6018,1.31E-03,1.06E-03,-1.09E-03,4.88E-02
6019,1.23E-03,1.16E-03,-1.10E-03,5.12E-02
6020,1.20E-03,1.24E-03,-1.03E-03,5.19E-02
6021,1.53E-03,7.82E-04,-1.03E-03,4.06E-02
6022,1.42E-03,9.37E-04,-1.06E-03,4.47E-02
6023,1.11E-03,1.67E-03,1.84E-04,4.32E-02
6024,1.12E-03,1.64E-03,3.17E-04,5.21E-02
6025,1.10E-03,-1.65E-03,5.11E-05,3.76E-02
6026,8.85E-04,1.75E-03,-4.71E-04,5.17E-02
6027,4.28E-04,-9.03E-04,1.73E-03,2.40E-01
6028,6.34E-04,-1.12E-03,1.53E-03,2.36E-01
6029,1.01E-03,-1.69E-03,-2.43E-04,4.16E-02
6030,8.07E-04,-1.70E-03,-6.39E-04,5.77E-02
6031,3.48E-04,-1.70E-03,-9.63E-04,6.99E-02
6032,2.35E-04,7.46E-04,1.85E-03,2.30E-01
6033,7.51E-05,6.63E-04,1.89E-03,1.97E-01
6034,-2.82E-04,-4.72E-04,1.93E-03,1.12E-01
6035,-1.13E-04,-3.86E-04,1.96E-03,1.48E-01
6036,-1.71E-04,4.58E-04,1.95E-03,1.31E-01
6037,-6.13E-04,2.76E-04,1.89E-03,5.51E-02
6038,1.28E-03,-1.48E-03,-3.82E-04,4.22E-02
6039,1.20E-03,1.62E-03,-2.91E-05,4.00E-02
6040,1.62E-03,-7.10E-04,-9.17E-04,4.06E-02
6041,1.53E-03,-1.02E-03,-7.88E-04,4.32E-02
6042,1.26E-03,1.56E-03,-1.43E-04,4.10E-02
6043,1.43E-03,1.30E-03,-5.58E-04,4.32E-02
6044,4.05E-04,6.68E-04,1.85E-03,2.50E-01
6045,1.50E-03,1.08E-03,-7.81E-04,4.28E-02
6046,1.55E-03,9.05E-04,-8.96E-04,4.20E-02
6047,3.99E-04,-6.24E-04,1.86E-03,2.42E-01
6048,4.37E-04,-3.29E-04,1.92E-03,2.44E-01
6049,3.00E-04,-1.73E-04,1.97E-03,2.26E-01
6050,3.23E-04,2.87E-04,1.96E-03,2.32E-01
6051,4.13E-04,3.85E-04,1.93E-03,2.47E-01
6052,-1.78E-03,2.29E-05,-9.18E-04,2.72E-02
6053,-1.75E-03,-1.23E-04,-9.63E-04,2.38E-02
6054,1.46E-03,-9.68E-04,-9.59E-04,4.55E-02
6055,1.13E-03,-1.30E-03,-9.95E-04,5.53E-02
6056,7.74E-04,1.58E-03,-9.90E-04,6.16E-02
6057,6.96E-04,1.67E-03,-8.83E-04,6.21E-02
6058,1.16E-03,1.35E-03,-9.34E-04,5.23E-02
6059,1.01E-03,1.72E-03,-2.71E-04,4.28E-02
6060,1.07E-03,1.71E-03,-6.91E-05,3.84E-02
6061,1.13E-03,1.67E-03,5.44E-05,3.95E-02
6062,1.14E-03,-1.62E-03,-1.29E-04,3.80E-02
6063,7.06E-04,1.74E-03,-7.29E-04,6.10E-02
6064,8.50E-04,1.71E-03,-6.53E-04,5.67E-02
6065,1.00E-03,-1.67E-03,-4.06E-04,4.70E-02
6066,9.77E-04,-1.63E-03,-5.76E-04,5.20E-02
6067,5.92E-04,1.75E-03,-8.02E-04,6.42E-02
6068,7.62E-04,-1.65E-03,-7.97E-04,6.14E-02
6069,5.82E-04,-1.71E-03,-8.37E-04,6.55E-02
6070,5.05E-04,-1.67E-03,-9.62E-04,6.76E-02
6071,3.57E-04,-7.67E-04,1.81E-03,2.36E-01
6072,5.93E-05,-3.57E-04,1.97E-03,1.87E-01
6073,1.66E-04,-4.81E-04,1.93E-03,2.08E-01
6074,-4.71E-04,-1.67E-04,1.94E-03,5.53E-02
6075,-2.75E-04,-2.31E-04,1.97E-03,1.03E-01
6076,1.46E-05,4.90E-04,1.95E-03,1.76E-01
6077,-2.25E-04,3.12E-04,1.97E-03,1.14E-01
6078,-4.15E-04,2.18E-04,1.95E-03,6.12E-02
6079,-8.07E-04,-1.41E-04,1.83E-03,9.23E-02
6080,-8.40E-04,4.59E-05,1.82E-03,9.11E-02
6081,-6.30E-04,1.22E-04,1.90E-03,4.27E-02
6082,-9.46E-04,-9.24E-05,1.77E-03,1.26E-01
6083,1.15E-03,-1.59E-03,-3.07E-04,4.17E-02
6084,1.48E-03,-1.14E-03,-7.04E-04,4.38E-02
6085,1.45E-03,-1.23E-03,-6.03E-04,4.34E-02
6086,1.25E-03,-1.43E-03,-5.93E-04,4.68E-02
6087,1.27E-03,1.55E-03,-2.57E-04,4.15E-02
6088,1.27E-03,1.43E-03,-6.16E-04,4.62E-02
6089,4.10E-04,5.05E-04,1.90E-03,2.47E-01
6090,1.39E-03,1.26E-03,-7.11E-04,4.50E-02
6091,1.80E-04,-4.03E-05,2.00E-03,2.07E-01
6092,2.40E-04,6.96E-05,1.99E-03,2.18E-01
6093,1.97E-04,1.84E-04,1.99E-03,2.10E-01
6094,3.18E-04,-4.93E-04,1.91E-03,2.32E-01
6095,1.26E-03,-1.20E-03,-9.73E-04,5.20E-02
6096,1.39E-03,-1.14E-03,-8.68E-04,4.72E-02
6097,6.87E-04,-1.61E-03,-9.48E-04,6.43E-02
6098,8.83E-04,-1.53E-03,-9.13E-04,6.02E-02
6099,1.08E-03,-1.44E-03,-8.52E-04,5.45E-02
6100,1.13E-03,1.47E-03,-7.92E-04,5.18E-02
6101,1.41E-03,1.06E-03,-9.59E-04,4.59E-02
6102,1.30E-03,1.15E-03,-1.01E-03,4.92E-02
6103,1.04E-03,1.67E-03,-4.44E-04,4.75E-02
6104,1.00E-03,1.64E-03,-6.03E-04,5.18E-02
6105,9.41E-04,-1.59E-03,-7.43E-04,5.62E-02
6106,2.19E-04,5.37E-04,1.92E-03,2.21E-01
6107,-6.90E-05,-2.03E-04,1.99E-03,1.55E-01
6108,-6.45E-04,-6.47E-05,1.90E-03,4.20E-02
6109,-6.20E-05,3.14E-04,1.98E-03,1.52E-01
6110,1.13E-03,-1.56E-03,-4.92E-04,4.66E-02
6111,1.16E-03,1.64E-03,-1.87E-04,4.06E-02
6112,1.28E-03,1.50E-03,-4.07E-04,4.31E-02
6113,1.33E-03,1.22E-03,-8.93E-04,4.81E-02
6114,2.34E-04,-3.38E-04,1.96E-03,2.16E-01
6115,1.15E-04,-1.85E-04,1.99E-03,1.95E-01
6116,1.46E-04,3.44E-04,1.97E-03,2.02E-01
6117,3.03E-04,4.13E-04,1.94E-03,2.33E-01
6118,1.25E-03,-1.30E-03,-8.50E-04,5.03E-02
6119,8.47E-04,1.60E-03,-8.78E-04,5.93E-02
6120,1.27E-03,1.35E-03,-7.97E-04,4.87E-02
6121,1.15E-03,1.61E-03,-3.49E-04,4.33E-02
6122,8.15E-04,1.67E-03,-7.81E-04,5.92E-02
6123,9.64E-04,1.60E-03,-7.66E-04,5.54E-02
6124,1.10E-03,-1.52E-03,-6.70E-04,5.10E-02
6125,-4.72E-04,1.41E-05,1.95E-03,5.15E-02
6126,-3.37E-04,-7.50E-05,1.97E-03,8.37E-02
6127,-1.71E-04,1.42E-04,1.99E-03,1.23E-01
6128,1.15E-03,1.57E-03,-5.15E-04,4.74E-02
6129,-7.62E-06,-1.36E-05,2.00E-03,1.70E-01
6130,1.17E-04,7.57E-05,2.00E-03,1.96E-01
6131,3.33E-05,1.67E-04,2.00E-03,1.77E-01
6132,1.10E-03,1.55E-03,-6.62E-04,5.10E-02
6133,-1.93E-04,-5.50E-05,1.99E-03,1.16E-01
6134,-3.19E-04,4.96E-05,1.98E-03,8.64E-02
6135,1.28E-03,-1.34E-03,-7.33E-04,4.81E-02
6136,1.20E-03,-1.41E-03,-7.46E-04,5.02E-02
6137,1.35E-03,-1.32E-03,-6.32E-04,4.55E-02
6138,1.36E-03,-1.25E-03,-7.41E-04,4.64E-02
6139,-1.98E-03,8.72E-05,5.03E-04,1.39E-01
6140,-2.00E-03,1.65E-04,3.62E-04,1.27E-01
6141,-2.03E-03,1.40E-04,2.12E-04,1.10E-01
6142,-2.02E-03,2.90E-04,-1.09E-04,7.61E-02
6143,-1.96E-03,-4.38E-04,-4.01E-04,4.14E-02
6144,-2.00E-03,-2.92E-04,-3.13E-04,5.17E-02
6145,-2.04E-03,-1.39E-04,1.28E-05,8.51E-02
6146,-2.03E-03,-1.89E-04,1.71E-04,1.01E-01
6147,-2.01E-03,-1.49E-04,3.19E-04,1.17E-01
6148,-1.97E-03,-1.02E-04,5.11E-04,1.39E-01
6149,-1.97E-03,4.03E-04,-3.83E-04,4.90E-02
6150,-1.73E-03,2.05E-04,1.06E-03,1.93E-01
6151,-1.85E-03,9.78E-05,8.58E-04,1.72E-01
6152,-1.85E-03,-6.13E-04,-6.04E-04,2.25E-02
6153,-1.91E-03,-5.54E-04,-4.68E-04,3.26E-02
6154,-1.92E-03,-1.51E-04,6.69E-04,1.54E-01
6155,-1.87E-03,-1.33E-04,8.02E-04,1.65E-01
6156,-1.92E-03,5.16E-04,-4.99E-04,3.72E-02
6157,-1.85E-03,6.29E-04,-6.02E-04,2.83E-02
6158,6.01E-04,1.93E-03,4.00E-04,3.41E-02
6159,5.87E-04,1.89E-03,5.69E-04,5.88E-02
6160,5.69E-04,1.83E-03,7.31E-04,8.58E-02
6161,5.31E-04,1.78E-03,8.78E-04,1.12E-01
6162,4.46E-04,1.65E-03,1.14E-03,1.56E-01
6163,4.56E-04,-1.60E-03,1.17E-03,1.61E-01
6164,5.43E-04,-1.67E-03,1.02E-03,1.39E-01
6165,6.18E-04,-1.77E-03,7.64E-04,9.72E-02
6166,5.91E-04,-1.84E-03,6.03E-04,6.85E-02
6167,5.89E-04,-1.89E-03,4.47E-04,4.38E-02
6168,4.27E-04,2.01E-03,4.13E-06,4.16E-02
6169,5.19E-04,1.99E-03,1.24E-04,3.01E-02
6170,5.37E-04,-1.95E-03,1.54E-04,2.68E-02
6171,4.44E-04,-1.98E-03,4.64E-05,3.68E-02
6172,4.07E-04,1.54E-03,1.29E-03,1.74E-01
6173,3.76E-04,-1.49E-03,1.34E-03,1.77E-01
6174,4.17E-04,2.01E-03,-1.66E-04,4.87E-02
6175,4.42E-04,-1.98E-03,-9.54E-05,4.39E-02
6176,2.59E-04,1.44E-03,1.44E-03,1.89E-01
6177,2.35E-04,-1.41E-03,1.45E-03,1.80E-01
6178,1.96E-04,2.01E-03,-4.13E-04,6.07E-02
6179,3.11E-04,-1.97E-03,-3.41E-04,5.53E-02
6180,1.83E-04,-1.97E-03,-4.52E-04,6.01E-02
6181,2.48E-06,-1.26E-03,1.60E-03,1.67E-01
6182,1.17E-04,-1.33E-03,1.54E-03,1.78E-01
6183,6.51E-06,1.96E-03,-6.20E-04,6.17E-02
6184,5.27E-05,-1.95E-03,-5.67E-04,6.25E-02
6185,-1.61E-03,2.89E-04,1.22E-03,1.99E-01
6186,-1.70E-03,-8.26E-04,-7.81E-04,1.56E-02
6187,-1.78E-03,-7.33E-04,-6.97E-04,1.66E-02
6188,-1.78E-03,7.58E-04,-6.86E-04,2.16E-02
6189,-1.79E-03,-1.53E-04,9.72E-04,1.84E-01
6190,-1.67E-03,-2.31E-04,1.15E-03,1.96E-01
6191,-1.01E-04,1.18E-03,1.68E-03,1.64E-01
6192,-1.93E-04,-1.07E-03,1.73E-03,1.31E-01
6193,-9.98E-05,-1.18E-03,1.66E-03,1.53E-01
6194,-1.90E-04,1.90E-03,-7.79E-04,6.01E-02
6195,-1.17E-04,1.94E-03,-6.74E-04,6.32E-02
6196,-1.01E-04,-1.91E-03,-6.63E-04,6.48E-02
6197,-4.26E-04,-9.17E-04,1.77E-03,9.60E-02
6198,-3.25E-04,1.02E-03,1.75E-03,1.21E-01
6199,-4.22E-04,1.81E-03,-8.91E-04,5.49E-02
6200,-3.10E-04,-1.82E-03,-8.42E-04,5.94E-02
6201,-7.11E-04,1.66E-03,-9.81E-04,3.95E-02
6202,-5.67E-04,1.74E-03,-9.28E-04,4.98E-02
6203,-5.49E-04,8.47E-04,1.78E-03,1.02E-01
6204,-6.92E-04,8.06E-04,1.75E-03,1.13E-01
6205,-7.08E-04,-7.65E-04,1.76E-03,1.00E-01
6206,-5.70E-04,-8.56E-04,1.76E-03,9.34E-02
6207,-5.24E-04,-1.69E-03,-9.95E-04,4.50E-02
6208,-6.80E-04,-1.63E-03,-1.00E-03,3.57E-02
6209,-1.48E-03,3.60E-04,1.36E-03,1.98E-01
6210,-1.53E-03,-1.02E-03,-8.98E-04,1.89E-02
6211,-1.62E-03,-9.15E-04,-8.42E-04,1.68E-02
6212,-1.61E-03,9.22E-04,-8.70E-04,1.81E-02
6213,-1.53E-03,1.05E-03,-8.69E-04,2.02E-02
6214,-1.50E-03,-3.04E-04,1.35E-03,1.94E-01
6215,-9.77E-04,1.50E-03,-1.01E-03,2.75E-02
6216,-9.08E-04,6.52E-04,1.72E-03,1.32E-01
6217,-9.30E-04,-1.49E-03,-1.03E-03,2.37E-02
6218,-9.22E-04,-6.43E-04,1.71E-03,1.24E-01
6219,-1.15E-03,1.38E-03,-9.91E-04,2.60E-02
6220,-1.44E-03,1.13E-03,-9.24E-04,2.18E-02
6221,-1.31E-03,1.25E-03,-9.63E-04,2.45E-02
6222,-1.31E-03,-1.21E-03,-9.90E-04,2.18E-02
6223,-1.43E-03,-1.11E-03,-9.46E-04,2.10E-02
6224,-1.08E-03,-1.39E-03,-1.03E-03,2.14E-02
6225,-1.11E-03,5.68E-04,1.63E-03,1.61E-01
6226,-1.13E-03,-5.25E-04,1.63E-03,1.53E-01
6227,-1.33E-03,4.21E-04,1.50E-03,1.87E-01
6228,-1.36E-03,-3.94E-04,1.48E-03,1.84E-01
6229,1.61E-03,-1.22E-03,2.37E-04,4.24E-02
6230,1.56E-03,-1.23E-03,4.15E-04,5.24E-02
6231,1.52E-03,-1.23E-03,5.54E-04,6.17E-02
6232,1.39E-03,-1.25E-03,7.87E-04,8.23E-02
6233,1.24E-03,1.17E-03,1.14E-03,1.13E-01
6234,1.32E-03,1.23E-03,9.79E-04,9.48E-02
6235,1.40E-03,1.27E-03,8.07E-04,7.91E-02
6236,1.15E-03,1.11E-03,1.29E-03,1.36E-01
6237,1.23E-03,-1.13E-03,1.16E-03,1.22E-01
6238,1.74E-03,-1.05E-03,-6.85E-06,3.55E-02
6239,1.06E-03,8.97E-04,1.50E-03,1.67E-01
6240,1.14E-03,-1.02E-03,1.35E-03,1.45E-01
6241,1.83E-03,-8.59E-04,-2.53E-04,3.31E-02
6242,9.99E-04,4.72E-04,1.72E-03,1.94E-01
6243,9.94E-04,6.31E-04,1.68E-03,1.90E-01
6244,1.94E-03,-4.34E-04,-4.57E-04,3.32E-02
6245,1.90E-03,-5.93E-04,-4.30E-04,3.14E-02
6246,9.36E-04,1.39E-04,1.81E-03,2.03E-01
6247,9.85E-04,3.06E-04,1.77E-03,1.99E-01
6248,1.96E-03,-1.04E-04,-5.65E-04,3.47E-02
6249,1.96E-03,-2.69E-04,-4.97E-04,3.42E-02
6250,1.95E-03,3.15E-04,-5.28E-04,3.51E-02
6251,1.96E-03,1.69E-04,-5.38E-04,3.66E-02
6252,9.57E-04,-2.79E-04,1.78E-03,1.98E-01
6253,9.58E-04,-1.29E-04,1.80E-03,2.02E-01
6254,-1.33E-03,5.17E-04,-1.46E-03,1.49E-02
6255,-1.38E-03,3.03E-04,-1.47E-03,1.34E-02
6256,-1.43E-03,7.83E-05,-1.46E-03,1.17E-02
6257,-1.37E-03,-2.96E-04,-1.48E-03,1.59E-02
6258,1.50E-04,1.42E-03,-1.48E-03,5.39E-02
6259,-1.61E-04,1.42E-03,-1.47E-03,3.90E-02
6260,-3.34E-04,1.42E-03,-1.45E-03,2.88E-02
6261,-4.99E-04,1.36E-03,-1.45E-03,1.80E-02
6262,-6.62E-04,1.27E-03,-1.47E-03,6.71E-03
6263,1.34E-03,-4.88E-04,-1.46E-03,2.83E-02
6264,1.39E-03,-2.75E-04,-1.47E-03,2.01E-02
6265,1.42E-03,-5.20E-05,-1.46E-03,1.34E-02
6266,1.37E-03,3.27E-04,-1.48E-03,1.88E-02
6267,1.05E-03,-9.29E-04,-1.47E-03,4.54E-02
6268,4.47E-04,-1.33E-03,-1.47E-03,5.62E-02
6269,6.39E-04,-1.25E-03,-1.47E-03,5.52E-02
6270,8.45E-04,-1.15E-03,-1.45E-03,5.12E-02
6271,9.32E-04,-1.02E-03,-1.50E-03,4.96E-02
6272,-1.34E-03,-4.61E-04,-1.47E-03,1.75E-02
6273,-1.29E-03,-6.65E-04,-1.44E-03,1.78E-02
6274,-1.27E-03,7.21E-04,-1.44E-03,1.56E-02
6275,-8.16E-04,1.17E-03,-1.48E-03,3.25E-03
6276,-9.40E-04,1.07E-03,-1.47E-03,8.78E-03
6277,3.15E-04,1.43E-03,-1.44E-03,5.61E-02
6278,7.18E-04,1.26E-03,-1.45E-03,5.21E-02
6279,6.07E-04,1.36E-03,-1.42E-03,5.27E-02
6280,8.90E-04,1.19E-03,-1.41E-03,4.73E-02
6281,1.24E-03,7.21E-04,-1.46E-03,3.34E-02
6282,1.14E-03,8.89E-04,-1.46E-03,3.88E-02
6283,1.34E-03,5.27E-04,-1.45E-03,2.54E-02
6284,1.43E-04,-1.40E-03,-1.47E-03,5.18E-02
6285,-1.55E-04,-1.39E-03,-1.48E-03,3.94E-02
6286,-3.33E-04,-1.41E-03,-1.43E-03,2.85E-02
6287,-7.31E-04,-1.26E-03,-1.43E-03,3.57E-03
6288,-5.83E-04,-1.32E-03,-1.44E-03,1.16E-02
6289,-8.66E-04,-1.13E-03,-1.46E-03,5.74E-03
6290,-1.05E-03,-9.22E-04,-1.49E-03,1.37E-02
6291,-9.40E-04,-1.02E-03,-1.50E-03,9.74E-03
6292,-1.16E-03,-8.18E-04,-1.46E-03,1.69E-02
6293,-2.04E-03,8.54E-05,-1.13E-05,8.51E-02
6294,-2.01E-03,3.02E-04,-2.70E-04,5.91E-02
6295,-2.03E-03,-9.04E-05,-2.16E-04,6.18E-02
6296,6.06E-04,1.95E-03,2.46E-04,2.50E-02
6297,5.87E-04,1.68E-03,1.02E-03,1.31E-01
6298,6.27E-04,-1.71E-03,9.01E-04,1.18E-01
6299,6.81E-04,-1.89E-03,2.97E-04,2.77E-02
6300,4.31E-04,-1.97E-03,-2.42E-04,4.88E-02
6301,1.31E-04,1.98E-03,-5.57E-04,5.93E-02
6302,9.51E-05,1.22E-03,1.65E-03,1.88E-01
6303,-2.76E-04,-9.37E-04,1.79E-03,1.11E-01
6304,-2.66E-04,1.83E-03,-9.06E-04,5.51E-02
6305,-8.18E-04,1.58E-03,-1.03E-03,3.03E-02
6306,-7.71E-04,6.92E-04,1.77E-03,1.11E-01
6307,-8.09E-04,-6.76E-04,1.75E-03,1.07E-01
6308,-7.94E-04,-1.55E-03,-1.06E-03,2.65E-02
6309,-1.01E-03,5.73E-04,1.69E-03,1.47E-01
6310,-1.02E-03,-5.61E-04,1.68E-03,1.38E-01
6311,-1.19E-03,-1.27E-03,-1.06E-03,1.98E-02
6312,-1.18E-03,4.56E-04,1.61E-03,1.66E-01
6313,-1.23E-03,-4.05E-04,1.59E-03,1.68E-01
6314,1.64E-03,-1.20E-03,3.70E-05,3.52E-02
6315,1.43E-03,-1.30E-03,6.34E-04,6.59E-02
6316,1.25E-03,-1.33E-03,8.82E-04,9.10E-02
6317,1.49E-03,1.34E-03,4.33E-04,4.85E-02
6318,1.07E-03,1.04E-03,1.41E-03,1.54E-01
6319,1.21E-03,-1.27E-03,1.03E-03,1.07E-01
6320,1.77E-03,-9.99E-04,-1.67E-04,3.25E-02
6321,1.57E-03,1.28E-03,3.34E-04,4.58E-02
6322,1.66E-03,1.20E-03,1.07E-04,3.82E-02
6323,9.53E-04,7.82E-04,1.64E-03,1.88E-01
6324,1.85E-03,-7.46E-04,-4.29E-04,3.01E-02
6325,1.77E-03,1.02E-03,-1.54E-04,3.33E-02
6326,9.90E-04,-7.25E-04,1.63E-03,1.81E-01
6327,1.86E-03,7.67E-04,-3.59E-04,3.32E-02
6328,1.91E-03,4.96E-04,-5.31E-04,3.31E-02
6329,9.27E-04,-4.54E-04,1.76E-03,1.96E-01
6330,8.70E-04,-1.83E-05,1.85E-03,2.06E-01
6331,1.94E-03,6.04E-05,-6.35E-04,3.26E-02
6332,-1.48E-03,-1.55E-04,-1.40E-03,1.13E-02
6333,-3.56E-06,1.49E-03,-1.42E-03,4.87E-02
6334,1.28E-03,-6.90E-04,-1.42E-03,3.53E-02
6335,1.48E-03,1.70E-04,-1.39E-03,1.42E-02
6336,2.93E-04,-1.39E-03,-1.45E-03,5.47E-02
6337,-1.17E-03,8.94E-04,-1.42E-03,1.47E-02
6338,-1.07E-03,1.05E-03,-1.40E-03,1.21E-02
6339,4.79E-04,1.46E-03,-1.36E-03,5.24E-02
6340,1.02E-03,1.04E-03,-1.44E-03,4.35E-02
6341,-4.12E-06,-1.42E-03,-1.46E-03,4.68E-02
6342,-4.98E-04,-1.41E-03,-1.38E-03,2.07E-02
6343,-1.92E-03,-1.10E-05,6.78E-04,1.51E-01
6344,-2.01E-03,1.77E-05,3.47E-04,1.20E-01
6345,-2.03E-03,-3.83E-05,1.74E-04,1.02E-01
6346,-2.03E-03,1.32E-04,-2.38E-04,6.09E-02
6347,-1.91E-03,-4.42E-04,-5.68E-04,2.89E-02
6348,-1.96E-03,-2.98E-04,-5.05E-04,3.58E-02
6349,-1.99E-03,-1.45E-04,-4.34E-04,4.26E-02
6350,-1.99E-03,2.03E-04,-4.33E-04,4.47E-02
6351,-1.94E-03,3.32E-04,-5.57E-04,3.49E-02
6352,-1.63E-03,1.06E-04,1.23E-03,2.01E-01
6353,-1.74E-03,8.64E-06,1.07E-03,1.93E-01
6354,-1.79E-03,-5.97E-04,-7.86E-04,1.66E-02
6355,-1.88E-03,4.51E-04,-6.64E-04,2.73E-02
6356,-1.81E-03,5.70E-04,-7.68E-04,2.17E-02
6357,7.73E-04,1.88E-03,2.94E-04,2.78E-02
6358,7.34E-04,1.86E-03,4.88E-04,4.49E-02
6359,7.18E-04,1.81E-03,6.50E-04,6.37E-02
6360,7.15E-04,1.73E-03,8.39E-04,9.41E-02
6361,6.01E-04,1.57E-03,1.18E-03,1.53E-01
6362,5.63E-04,-1.48E-03,1.28E-03,1.65E-01
6363,6.27E-04,-1.56E-03,1.14E-03,1.49E-01
6364,7.08E-04,-1.62E-03,1.01E-03,1.29E-01
6365,7.84E-04,-1.68E-03,8.26E-04,1.01E-01
6366,7.77E-04,-1.75E-03,6.60E-04,7.35E-02
6367,7.47E-04,-1.82E-03,4.87E-04,4.84E-02
6368,5.89E-04,1.97E-03,-7.50E-05,3.66E-02
6369,6.93E-04,1.93E-03,1.04E-04,2.61E-02
6370,7.15E-04,-1.89E-03,9.64E-05,2.48E-02
6371,5.83E-04,-1.94E-03,-6.94E-06,3.24E-02
6372,4.54E-04,1.39E-03,1.44E-03,1.90E-01
6373,3.95E-04,-1.33E-03,1.49E-03,1.86E-01
6374,3.87E-04,1.98E-03,-3.93E-04,5.23E-02
6375,6.16E-04,-1.92E-03,-1.94E-04,3.88E-02
6376,3.10E-04,1.29E-03,1.57E-03,1.98E-01
6377,2.64E-04,1.96E-03,-5.79E-04,5.51E-02
