Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2816,1.26E-03,-1.82E-12,-3.93E-03,9.14E-03
2817,1.37E-03,0.00E+00,-3.70E-03,9.71E-03
2818,1.09E-03,0.00E+00,-3.66E-03,1.44E-02
2819,1.32E-03,0.00E+00,-3.41E-03,9.35E-03
2820,1.51E-03,0.00E+00,-2.87E-03,1.11E-02
2821,1.27E-03,1.82E-12,-2.55E-03,1.69E-02
2822,1.86E-03,-1.82E-12,-3.66E-03,1.24E-02
2823,1.76E-03,0.00E+00,-3.54E-03,1.31E-02
2824,1.33E-03,0.00E+00,-3.41E-03,9.38E-03
2825,1.32E-03,5.00E-12,-3.40E-03,9.36E-03
2826,1.88E-03,1.82E-12,-3.26E-03,1.42E-02
2827,1.55E-03,0.00E+00,-2.95E-03,1.12E-02
2828,1.21E-03,0.00E+00,-3.88E-03,9.41E-03
2829,1.18E-03,3.64E-12,-3.73E-03,1.09E-02
2830,1.44E-03,0.00E+00,-3.02E-03,1.01E-02
2831,1.13E-03,0.00E+00,-3.21E-03,1.69E-02
2832,1.33E-03,0.00E+00,-3.41E-03,9.39E-03
2833,1.60E-03,1.46E-11,-2.48E-03,1.29E-02
2834,1.81E-03,0.00E+00,-2.68E-03,1.47E-02
2835,1.34E-03,-3.64E-12,-2.98E-03,1.30E-02
2836,1.33E-03,-1.82E-12,-2.04E-03,1.29E-02
2837,1.12E-03,3.64E-12,-4.11E-03,1.00E-02
2838,1.07E-03,1.46E-11,-4.02E-03,1.30E-02
2839,9.93E-04,3.64E-12,-3.91E-03,2.50E-02
2840,9.86E-04,0.00E+00,-3.77E-03,2.57E-02
2841,9.72E-04,3.64E-12,-4.11E-03,2.71E-02
2842,9.64E-04,0.00E+00,-3.51E-03,3.44E-02
2843,9.18E-04,-7.28E-12,-3.94E-03,3.32E-02
2844,8.28E-04,-3.64E-12,-3.89E-03,5.47E-02
2845,8.52E-04,3.64E-12,-3.78E-03,4.97E-02
2846,9.27E-04,3.64E-12,-3.85E-03,3.26E-02
2847,1.28E-03,4.55E-13,-3.41E-03,1.05E-02
2848,1.31E-03,0.00E+00,-1.95E-03,1.36E-02
2849,1.36E-03,0.00E+00,-1.50E-03,1.18E-02
2850,1.13E-03,-7.28E-12,-9.32E-04,3.42E-02
2851,1.34E-03,5.46E-12,-2.00E-03,1.28E-02
2852,1.66E-03,-7.28E-12,-1.07E-03,1.05E-02
2853,1.14E-03,-7.28E-12,-7.79E-04,3.47E-02
2854,-2.34E-04,0.00E+00,8.07E-04,1.02E-01
2855,-6.14E-04,2.91E-11,6.96E-04,9.07E-02
2856,-3.16E-04,0.00E+00,5.25E-04,1.02E-01
2857,4.83E-04,1.46E-11,3.39E-04,8.62E-02
2858,1.11E-03,-1.46E-11,4.39E-04,4.41E-02
2859,5.40E-04,0.00E+00,8.51E-04,8.20E-02
2860,9.72E-04,-7.28E-12,7.66E-04,5.32E-02
2861,-3.02E-05,0.00E+00,-3.87E-04,1.24E-01
2862,1.32E-04,0.00E+00,5.36E-04,1.01E-01
2863,-1.45E-04,0.00E+00,1.34E-03,1.07E-01
2864,2.24E-04,0.00E+00,7.97E-04,1.02E-01
2865,2.10E-04,-7.28E-12,1.19E-03,9.14E-02
2866,6.35E-04,0.00E+00,9.87E-04,7.32E-02
2867,-3.63E-04,0.00E+00,1.24E-03,1.00E-01
2868,-3.47E-04,-7.28E-12,1.43E-03,1.02E-01
2869,7.82E-04,0.00E+00,9.70E-04,6.54E-02
2870,-6.89E-04,2.73E-11,-4.77E-05,9.08E-02
2871,-1.39E-03,1.46E-11,4.64E-04,3.95E-02
2872,-1.36E-03,0.00E+00,4.59E-04,4.12E-02
2873,-1.05E-03,2.55E-11,1.16E-03,6.80E-02
2874,-9.73E-04,0.00E+00,1.10E-03,7.25E-02
2875,-1.39E-03,0.00E+00,4.49E-04,3.92E-02
2876,-8.27E-04,0.00E+00,1.23E-03,7.89E-02
2877,-7.11E-04,0.00E+00,-2.60E-05,8.99E-02
2878,-7.18E-04,-2.91E-11,-5.80E-05,8.91E-02
2879,-1.14E-03,1.09E-11,-4.88E-04,4.56E-02
2880,-1.11E-03,0.00E+00,2.43E-04,6.01E-02
2881,-1.34E-03,0.00E+00,2.46E-04,4.06E-02
2882,3.20E-04,0.00E+00,2.80E-03,9.46E-02
2883,3.27E-04,1.09E-11,2.73E-03,9.46E-02
2884,-5.89E-05,0.00E+00,2.91E-03,1.03E-01
2885,-2.01E-04,1.46E-11,2.63E-03,1.07E-01
2886,-3.89E-04,1.09E-11,2.80E-03,1.04E-01
2887,8.95E-04,2.18E-11,2.95E-03,6.39E-02
2888,9.81E-04,0.00E+00,2.89E-03,5.95E-02
2889,8.28E-04,0.00E+00,2.56E-03,6.77E-02
2890,3.89E-04,-1.46E-11,2.79E-03,9.21E-02
2891,3.82E-04,0.00E+00,2.75E-03,9.29E-02
2892,6.04E-04,0.00E+00,2.84E-03,8.08E-02
2893,-2.52E-04,-7.28E-12,2.08E-03,1.09E-01
2894,-3.72E-04,7.28E-12,2.06E-03,1.07E-01
2895,-2.54E-04,3.64E-12,1.78E-03,1.10E-01
2896,7.95E-04,-9.09E-13,2.43E-03,6.93E-02
2897,8.11E-04,-1.09E-11,2.43E-03,6.85E-02
2898,1.01E-03,-7.28E-12,1.94E-03,5.43E-02
2899,1.09E-03,7.28E-12,1.99E-03,5.07E-02
2900,-8.76E-05,-1.46E-11,2.51E-03,1.07E-01
2901,2.33E-04,7.28E-12,2.14E-03,1.01E-01
2902,-2.65E-04,0.00E+00,2.21E-03,1.10E-01
2903,4.13E-04,1.09E-11,2.78E-03,9.12E-02
2904,4.40E-04,9.09E-12,2.75E-03,8.98E-02
2905,1.03E-03,0.00E+00,1.83E-03,5.39E-02
2906,-1.35E-04,0.00E+00,1.47E-03,1.06E-01
2907,7.85E-04,0.00E+00,2.45E-03,6.98E-02
2908,8.03E-04,9.09E-13,2.45E-03,6.89E-02
2909,9.21E-04,0.00E+00,2.99E-03,6.21E-02
2910,3.16E-04,-1.46E-11,2.02E-03,9.94E-02
2911,1.43E-04,0.00E+00,1.78E-03,1.03E-01
2912,3.80E-05,7.28E-12,1.45E-03,9.87E-02
2913,4.65E-04,-7.28E-12,1.93E-03,9.12E-02
2914,7.82E-04,-1.46E-11,1.58E-03,6.65E-02
2915,3.49E-04,0.00E+00,2.12E-03,9.80E-02
2916,3.93E-04,-1.46E-11,2.04E-03,9.55E-02
2917,7.28E-04,0.00E+00,1.17E-03,6.91E-02
2918,-1.09E-03,-3.64E-12,2.31E-03,6.71E-02
2919,-7.72E-04,0.00E+00,2.17E-03,8.87E-02
2920,-7.65E-04,0.00E+00,1.95E-03,8.88E-02
2921,-4.42E-04,7.28E-12,2.24E-03,1.04E-01
2922,-4.80E-04,0.00E+00,2.83E-03,9.96E-02
2923,-4.38E-04,1.46E-11,2.76E-03,1.02E-01
2924,-4.96E-04,-7.28E-12,1.69E-03,9.84E-02
2925,-8.84E-04,0.00E+00,1.86E-03,8.26E-02
2926,-1.07E-03,0.00E+00,1.22E-03,6.80E-02
2927,-6.93E-04,-1.46E-11,2.53E-03,9.02E-02
2928,-7.49E-04,7.28E-12,2.78E-03,8.63E-02
2929,-9.45E-04,-1.46E-11,2.65E-03,7.50E-02
2930,-3.77E-04,0.00E+00,2.56E-03,1.06E-01
2931,-7.26E-04,-1.46E-11,3.01E-03,8.40E-02
2932,-1.11E-03,0.00E+00,2.38E-03,6.49E-02
2933,-1.14E-03,-1.82E-12,2.40E-03,6.31E-02
2934,-1.20E-03,0.00E+00,1.88E-03,6.35E-02
2935,-9.60E-04,0.00E+00,3.09E-03,6.92E-02
2936,-9.51E-04,1.46E-11,1.55E-03,7.60E-02
2937,-1.14E-03,9.09E-12,2.36E-03,6.31E-02
2938,-1.42E-03,0.00E+00,4.31E-04,3.78E-02
2939,-1.41E-03,-9.09E-13,4.59E-04,3.81E-02
2940,-1.98E-03,0.00E+00,3.78E-04,1.03E-02
2941,-2.01E-03,-7.28E-12,6.19E-04,9.56E-03
2942,-1.52E-03,1.46E-11,1.14E-03,3.83E-02
2943,-1.40E-03,-9.09E-13,4.67E-04,3.89E-02
2944,-1.68E-03,-7.28E-12,1.05E-03,2.94E-02
2945,-1.92E-03,1.46E-11,2.43E-05,1.25E-02
2946,-1.61E-03,7.28E-12,1.15E-03,3.38E-02
2947,-2.47E-03,-7.28E-12,5.16E-04,4.88E-03
2948,-2.38E-03,7.28E-12,6.74E-04,1.56E-03
2949,-2.19E-03,7.28E-12,4.25E-04,4.53E-03
2950,-2.48E-03,1.46E-11,1.02E-04,8.84E-03
2951,-2.21E-03,1.46E-11,1.21E-03,7.39E-03
2952,-1.79E-03,0.00E+00,1.16E-03,2.60E-02
2953,-2.10E-03,0.00E+00,8.23E-04,7.61E-03
2954,-2.41E-03,0.00E+00,8.26E-04,7.71E-04
2955,-2.46E-03,7.28E-12,-3.60E-04,1.40E-02
2956,-2.15E-03,1.46E-11,-1.56E-05,7.04E-03
2957,-2.49E-03,7.28E-12,6.66E-04,3.91E-03
2958,-1.26E-03,3.64E-12,1.84E-03,6.00E-02
2959,-1.21E-03,1.82E-12,1.61E-03,6.16E-02
2960,-1.50E-03,1.46E-11,1.25E-03,4.15E-02
2961,-1.37E-03,-1.82E-12,1.70E-03,5.25E-02
2962,-1.32E-03,0.00E+00,1.85E-03,5.62E-02
2963,-1.39E-03,9.09E-12,3.16E-03,4.37E-02
2964,-1.43E-03,0.00E+00,3.15E-03,4.21E-02
2965,-1.42E-03,9.09E-12,3.11E-03,4.27E-02
2966,-1.38E-03,0.00E+00,3.13E-03,4.45E-02
2967,-1.76E-03,-1.46E-11,2.96E-03,3.02E-02
2968,-1.80E-03,-1.46E-11,3.08E-03,2.93E-02
2969,-1.61E-03,-7.28E-12,2.74E-03,3.67E-02
2970,-1.43E-03,0.00E+00,2.80E-03,4.53E-02
2971,-1.17E-03,0.00E+00,2.77E-03,5.95E-02
2972,-1.29E-03,0.00E+00,1.88E-03,5.81E-02
2973,-1.18E-03,-3.64E-12,2.42E-03,6.07E-02
2974,-1.17E-03,-1.82E-12,2.37E-03,6.17E-02
2975,-1.32E-03,3.64E-12,1.90E-03,5.64E-02
2976,-1.07E-03,7.28E-12,3.03E-03,6.25E-02
2977,-1.60E-03,1.46E-11,2.24E-03,3.57E-02
2978,-1.63E-03,1.46E-11,2.50E-03,3.57E-02
2979,-1.79E-03,0.00E+00,1.94E-03,2.77E-02
2980,-1.82E-03,0.00E+00,1.74E-03,2.51E-02
2981,-1.71E-03,0.00E+00,1.39E-03,2.98E-02
2982,-2.32E-03,3.64E-12,2.67E-03,2.03E-02
2983,-2.37E-03,-1.09E-11,2.80E-03,2.40E-02
2984,-2.20E-03,0.00E+00,2.77E-03,2.09E-02
2985,-1.97E-03,0.00E+00,2.90E-03,2.44E-02
2986,-2.00E-03,4.55E-13,2.40E-03,1.97E-02
2987,-2.01E-03,4.55E-13,2.40E-03,1.94E-02
2988,-2.01E-03,4.55E-13,2.43E-03,1.97E-02
2989,-1.94E-03,0.00E+00,2.79E-03,2.44E-02
2990,-1.99E-03,4.55E-13,2.40E-03,1.99E-02
2991,-2.01E-03,0.00E+00,2.39E-03,1.95E-02
2992,-1.99E-03,0.00E+00,2.41E-03,2.00E-02
2993,-2.31E-03,0.00E+00,2.50E-03,1.78E-02
2994,-2.35E-03,7.28E-12,2.30E-03,1.51E-02
2995,-2.34E-03,0.00E+00,1.76E-03,8.77E-03
2996,-2.37E-03,-3.64E-12,1.80E-03,8.78E-03
2997,-2.37E-03,0.00E+00,1.73E-03,8.23E-03
2998,-2.35E-03,7.28E-12,2.14E-03,1.24E-02
2999,-1.99E-03,0.00E+00,1.60E-03,1.78E-02
3000,-2.34E-03,1.09E-11,1.68E-03,8.16E-03
3001,-1.99E-03,0.00E+00,2.37E-03,1.98E-02
3002,-1.93E-03,0.00E+00,1.85E-03,2.08E-02
3003,-2.12E-03,0.00E+00,1.93E-03,1.47E-02
3004,-2.05E-03,-3.64E-12,2.78E-03,2.17E-02
3005,-2.30E-03,0.00E+00,1.73E-03,9.63E-03
3006,5.50E-05,0.00E+00,3.00E-03,1.01E-01
3007,-5.22E-06,0.00E+00,3.11E-03,9.96E-02
3008,4.28E-04,0.00E+00,4.15E-03,5.44E-02
3009,5.15E-04,0.00E+00,4.18E-03,5.32E-02
3010,4.41E-04,-7.28E-12,4.11E-03,5.60E-02
3011,1.52E-04,0.00E+00,3.64E-03,8.17E-02
3012,1.62E-04,8.19E-12,3.65E-03,8.17E-02
3013,1.66E-04,8.64E-12,3.64E-03,8.20E-02
3014,-1.02E-04,-1.82E-12,4.42E-03,3.11E-02
3015,7.18E-06,0.00E+00,4.42E-03,3.19E-02
3016,-4.02E-05,0.00E+00,4.32E-03,4.07E-02
3017,-1.91E-05,1.82E-12,4.57E-03,2.05E-02
3018,-1.63E-04,-1.82E-12,4.57E-03,1.77E-02
3019,-1.27E-04,1.82E-12,4.47E-03,2.70E-02
3020,6.90E-04,0.00E+00,4.37E-03,4.91E-02
3021,7.09E-04,0.00E+00,4.29E-03,5.25E-02
3022,6.32E-04,-3.64E-12,4.30E-03,5.08E-02
3023,-1.51E-04,0.00E+00,4.42E-03,3.06E-02
3024,-8.81E-06,1.82E-12,4.55E-03,2.22E-02
3025,1.82E-04,0.00E+00,3.62E-03,8.19E-02
3026,1.82E-04,-5.91E-12,3.64E-03,8.15E-02
3027,-3.42E-04,5.46E-12,3.27E-03,9.30E-02
3028,-2.88E-04,0.00E+00,2.94E-03,1.02E-01
3029,-4.11E-04,7.28E-12,3.27E-03,9.21E-02
3030,-4.14E-04,0.00E+00,3.30E-03,9.11E-02
3031,5.30E-04,-7.28E-12,3.76E-03,6.92E-02
3032,4.34E-04,0.00E+00,3.78E-03,7.08E-02
3033,5.49E-04,3.64E-12,3.68E-03,7.10E-02
3034,1.73E-04,9.09E-13,3.65E-03,8.14E-02
3035,6.36E-04,7.73E-12,4.02E-03,5.73E-02
3036,6.41E-04,0.00E+00,4.02E-03,5.73E-02
3037,6.38E-04,7.28E-12,4.01E-03,5.74E-02
3038,2.66E-04,0.00E+00,4.38E-03,4.00E-02
3039,3.08E-04,0.00E+00,4.33E-03,4.39E-02
3040,2.43E-04,3.64E-12,4.30E-03,4.50E-02
3041,1.52E-04,0.00E+00,3.63E-03,8.24E-02
3042,3.42E-05,0.00E+00,3.30E-03,9.37E-02
3043,-7.61E-05,0.00E+00,3.32E-03,9.53E-02
3044,3.54E-04,0.00E+00,4.50E-03,3.58E-02
3045,4.08E-04,0.00E+00,4.44E-03,4.04E-02
3046,4.48E-04,0.00E+00,4.51E-03,3.78E-02
3047,-4.04E-04,1.46E-11,2.84E-03,1.03E-01
3048,-1.72E-04,0.00E+00,3.99E-03,6.42E-02
3049,-1.77E-04,0.00E+00,3.91E-03,6.84E-02
3050,-3.15E-06,-3.64E-12,3.87E-03,7.24E-02
3051,-7.46E-06,0.00E+00,3.85E-03,7.37E-02
3052,2.38E-04,0.00E+00,3.26E-03,8.86E-02
3053,-1.30E-04,3.64E-12,4.39E-03,3.34E-02
3054,-1.61E-06,-9.09E-13,4.57E-03,2.10E-02
3055,5.46E-04,-3.64E-12,4.33E-03,4.86E-02
3056,4.51E-04,0.00E+00,4.33E-03,4.68E-02
3057,1.37E-04,-1.82E-12,4.47E-03,3.11E-02
3058,1.77E-04,0.00E+00,4.49E-03,3.06E-02
3059,2.10E-04,-3.64E-12,4.34E-03,4.11E-02
3060,3.76E-05,-9.09E-13,4.55E-03,2.35E-02
3061,6.30E-04,4.55E-13,4.00E-03,5.79E-02
3062,7.45E-04,-2.27E-13,4.04E-03,5.54E-02
3063,8.43E-04,0.00E+00,3.84E-03,5.57E-02
3064,9.22E-04,0.00E+00,4.03E-03,5.44E-02
3065,2.62E-04,0.00E+00,3.88E-03,7.09E-02
3066,5.09E-05,0.00E+00,3.86E-03,7.30E-02
3067,4.99E-04,3.64E-12,3.55E-03,7.49E-02
3068,1.04E-04,-3.64E-12,4.04E-03,6.14E-02
3069,5.76E-05,-3.64E-12,4.09E-03,5.76E-02
3070,2.35E-05,0.00E+00,3.91E-03,7.01E-02
3071,-1.01E-05,0.00E+00,4.26E-03,4.60E-02
3072,1.44E-04,0.00E+00,4.27E-03,4.65E-02
3073,2.20E-06,-1.82E-12,4.18E-03,5.15E-02
3074,1.10E-04,0.00E+00,4.14E-03,5.47E-02
3075,6.82E-04,0.00E+00,4.50E-03,4.53E-02
3076,5.94E-04,3.64E-12,4.40E-03,4.66E-02
3077,1.31E-05,-2.73E-12,3.86E-03,7.32E-02
3078,-5.71E-05,0.00E+00,4.26E-03,4.55E-02
3079,-1.74E-04,1.82E-12,4.32E-03,3.88E-02
3080,-1.32E-04,1.82E-12,4.23E-03,4.67E-02
3081,8.43E-04,-3.64E-12,3.35E-03,6.14E-02
3082,7.57E-04,-3.64E-12,3.35E-03,6.68E-02
3083,8.42E-04,0.00E+00,3.00E-03,6.69E-02
3084,5.44E-04,0.00E+00,4.52E-03,4.06E-02
3085,-3.66E-04,1.82E-12,3.34E-03,9.07E-02
3086,1.41E-04,1.82E-12,4.50E-03,2.90E-02
3087,-5.63E-05,-3.64E-12,4.03E-03,6.13E-02
3088,7.67E-04,0.00E+00,4.48E-03,4.88E-02
3089,8.43E-05,0.00E+00,4.34E-03,3.96E-02
3090,-2.32E-04,0.00E+00,4.21E-03,4.71E-02
3091,5.46E-04,-7.28E-12,3.38E-03,7.56E-02
3092,6.37E-04,0.00E+00,3.54E-03,6.94E-02
3093,-1.53E-04,0.00E+00,3.68E-03,8.10E-02
3094,-1.27E-04,0.00E+00,3.52E-03,8.89E-02
3095,4.82E-04,3.64E-12,4.42E-03,4.28E-02
3096,3.97E-04,3.64E-12,4.10E-03,5.67E-02
3097,3.48E-04,-1.82E-12,4.20E-03,5.11E-02
3098,2.76E-04,0.00E+00,4.10E-03,5.66E-02
3099,6.14E-04,0.00E+00,4.02E-03,5.73E-02
3100,9.39E-04,0.00E+00,4.08E-03,5.54E-02
3101,7.33E-04,0.00E+00,3.78E-03,6.06E-02
3102,8.44E-04,-7.28E-12,4.28E-03,5.52E-02
3103,6.43E-04,0.00E+00,4.02E-03,5.70E-02
3104,6.35E-04,4.55E-13,4.03E-03,5.69E-02
3105,8.31E-04,0.00E+00,3.81E-03,5.64E-02
3106,7.87E-04,-3.64E-12,3.42E-03,6.39E-02
3107,9.36E-04,0.00E+00,4.09E-03,5.55E-02
3108,3.82E-04,0.00E+00,4.03E-03,6.04E-02
3109,-1.98E-04,0.00E+00,4.11E-03,5.46E-02
3110,4.66E-04,0.00E+00,3.27E-03,8.21E-02
3111,8.09E-04,-3.64E-12,3.75E-03,5.79E-02
3112,4.03E-04,0.00E+00,3.36E-03,8.22E-02
3113,1.95E-04,0.00E+00,3.06E-03,9.54E-02
3114,4.08E-04,-1.82E-12,2.90E-03,8.97E-02
3115,-5.09E-04,-5.46E-12,4.30E-03,3.83E-02
3116,-4.36E-04,-1.82E-12,4.34E-03,3.54E-02
3117,-4.53E-04,0.00E+00,4.28E-03,4.02E-02
3118,-5.97E-04,-1.82E-12,4.49E-03,2.66E-02
3119,-5.53E-04,3.64E-12,4.49E-03,2.56E-02
3120,-5.42E-04,1.82E-12,4.40E-03,3.16E-02
3121,-7.66E-04,3.64E-12,4.34E-03,3.53E-02
3122,-7.37E-04,0.00E+00,4.29E-03,3.73E-02
3123,-7.71E-04,0.00E+00,4.28E-03,3.78E-02
3124,-2.99E-04,0.00E+00,4.41E-03,2.89E-02
3125,-2.75E-04,-1.82E-12,4.29E-03,3.92E-02
3126,-6.93E-04,0.00E+00,4.19E-03,4.22E-02
3127,-6.01E-04,1.82E-12,4.46E-03,2.82E-02
3128,-6.04E-04,0.00E+00,4.29E-03,3.76E-02
3129,-3.82E-04,-3.64E-12,4.44E-03,2.71E-02
3130,-4.07E-04,0.00E+00,4.53E-03,2.00E-02
3131,-6.36E-04,-3.64E-12,4.48E-03,2.77E-02
3132,-3.25E-04,0.00E+00,4.46E-03,2.52E-02
3133,-3.42E-04,-3.64E-12,4.38E-03,3.16E-02
3134,-1.91E-04,-3.64E-12,4.54E-03,2.02E-02
3135,-3.46E-04,-3.64E-12,4.55E-03,1.78E-02
3136,-2.19E-04,1.82E-12,4.56E-03,1.77E-02
3137,-2.63E-04,-3.64E-12,4.01E-03,6.10E-02
3138,-4.05E-04,1.09E-11,3.74E-03,7.36E-02
3139,-3.12E-04,1.82E-12,3.83E-03,7.03E-02
3140,-3.42E-04,0.00E+00,3.69E-03,7.75E-02
3141,-8.03E-04,0.00E+00,4.19E-03,4.04E-02
3142,-4.91E-04,-5.46E-12,4.23E-03,4.33E-02
3143,-4.49E-04,3.64E-12,4.05E-03,5.51E-02
3144,-3.62E-04,3.64E-12,4.12E-03,5.22E-02
3145,-5.94E-04,-1.82E-12,3.59E-03,7.21E-02
3146,-7.73E-04,0.00E+00,3.46E-03,7.01E-02
3147,-5.36E-04,0.00E+00,3.33E-03,8.48E-02
3148,-4.47E-04,0.00E+00,3.82E-03,6.81E-02
3149,-5.63E-04,0.00E+00,3.96E-03,5.78E-02
3150,-6.90E-04,0.00E+00,3.96E-03,5.44E-02
3151,-6.42E-04,0.00E+00,3.87E-03,6.06E-02
3152,-8.05E-04,-7.28E-12,3.91E-03,5.18E-02
3153,-7.81E-04,0.00E+00,3.73E-03,6.13E-02
3154,-9.28E-04,0.00E+00,3.90E-03,4.81E-02
3155,-9.11E-04,-7.28E-12,3.73E-03,5.64E-02
3156,-7.93E-04,0.00E+00,3.38E-03,7.14E-02
3157,-4.52E-04,0.00E+00,3.25E-03,9.10E-02
3158,-6.43E-04,1.82E-12,4.17E-03,4.44E-02
3159,-6.77E-04,-5.46E-12,4.13E-03,4.59E-02
3160,-6.14E-04,-3.64E-12,4.11E-03,4.79E-02
3161,-4.81E-04,0.00E+00,3.73E-03,7.16E-02
3162,-4.19E-04,0.00E+00,3.69E-03,7.56E-02
3163,-8.60E-04,0.00E+00,4.02E-03,4.63E-02
3164,-6.52E-04,0.00E+00,3.69E-03,6.71E-02
3165,-7.69E-04,0.00E+00,4.48E-03,3.08E-02
3166,-8.30E-04,3.64E-12,3.53E-03,6.61E-02
3167,-8.29E-04,-7.28E-12,3.44E-03,6.81E-02
3168,-4.38E-04,0.00E+00,3.28E-03,9.06E-02
3169,-9.07E-04,0.00E+00,3.32E-03,6.67E-02
3170,7.38E-04,0.00E+00,4.82E-03,0.00E+00
3171,6.26E-04,0.00E+00,4.84E-03,0.00E+00
3172,6.23E-04,0.00E+00,4.82E-03,6.01E-03
3173,7.35E-04,3.64E-12,4.80E-03,6.74E-03
3174,5.60E-04,0.00E+00,4.85E-03,0.00E+00
3175,5.58E-04,0.00E+00,4.82E-03,5.57E-03
3176,4.65E-04,3.64E-12,4.86E-03,0.00E+00
3177,4.63E-04,1.82E-12,4.83E-03,4.88E-03
3178,3.54E-04,3.64E-12,4.87E-03,0.00E+00
3179,3.52E-04,0.00E+00,4.84E-03,4.06E-03
3180,2.82E-04,0.00E+00,4.87E-03,0.00E+00
3181,2.80E-04,0.00E+00,4.85E-03,3.49E-03
3182,1.29E-04,3.64E-12,4.88E-03,0.00E+00
3183,1.28E-04,0.00E+00,4.85E-03,2.27E-03
3184,4.30E-05,3.64E-12,4.88E-03,0.00E+00
3185,4.28E-05,3.64E-12,4.86E-03,1.63E-03
3186,-8.26E-05,0.00E+00,4.88E-03,0.00E+00
3187,-8.21E-05,0.00E+00,4.86E-03,7.93E-04
3188,-1.40E-04,-3.64E-12,4.88E-03,0.00E+00
3189,-1.40E-04,-3.64E-12,4.85E-03,5.61E-04
3190,6.19E-04,0.00E+00,4.78E-03,1.25E-02
3191,7.30E-04,3.64E-12,4.77E-03,1.41E-02
3192,5.54E-04,3.64E-12,4.79E-03,1.16E-02
3193,4.60E-04,1.82E-12,4.80E-03,1.02E-02
3194,3.50E-04,0.00E+00,4.81E-03,8.50E-03
3195,2.78E-04,0.00E+00,4.82E-03,7.32E-03
3196,1.27E-04,0.00E+00,4.82E-03,4.81E-03
3197,4.25E-05,3.64E-12,4.83E-03,3.52E-03
3198,-8.16E-05,3.64E-12,4.83E-03,1.83E-03
3199,-1.39E-04,3.64E-12,4.82E-03,1.37E-03
3200,6.14E-04,0.00E+00,4.75E-03,1.94E-02
3201,7.24E-04,0.00E+00,4.73E-03,2.17E-02
3202,5.50E-04,-7.28E-12,4.76E-03,1.80E-02
3203,4.57E-04,0.00E+00,4.77E-03,1.58E-02
3204,3.47E-04,0.00E+00,4.78E-03,1.32E-02
3205,2.76E-04,0.00E+00,4.78E-03,1.14E-02
3206,1.26E-04,3.64E-12,4.79E-03,7.65E-03
3207,4.22E-05,3.64E-12,4.79E-03,5.73E-03
3208,-8.10E-05,0.00E+00,4.79E-03,3.32E-03
3209,-1.38E-04,1.82E-12,4.79E-03,2.70E-03
3210,6.08E-04,0.00E+00,4.71E-03,2.62E-02
3211,7.17E-04,0.00E+00,4.69E-03,2.94E-02
3212,5.45E-04,0.00E+00,4.71E-03,2.44E-02
3213,4.53E-04,-1.82E-12,4.72E-03,2.15E-02
3214,3.44E-04,-3.64E-12,4.73E-03,1.80E-02
3215,2.74E-04,0.00E+00,4.74E-03,1.57E-02
3216,1.25E-04,0.00E+00,4.75E-03,1.09E-02
3217,4.18E-05,3.64E-12,4.75E-03,8.45E-03
3218,-8.04E-05,0.00E+00,4.75E-03,5.58E-03
3219,-1.36E-04,3.64E-12,4.75E-03,4.87E-03
3220,6.01E-04,1.82E-12,4.65E-03,3.49E-02
3221,7.09E-04,0.00E+00,4.64E-03,3.91E-02
3222,5.38E-04,3.64E-12,4.66E-03,3.26E-02
3223,4.47E-04,0.00E+00,4.67E-03,2.94E-02
3224,3.40E-04,3.64E-12,4.68E-03,2.56E-02
3225,2.70E-04,0.00E+00,4.69E-03,2.27E-02
3226,1.23E-04,0.00E+00,4.70E-03,1.72E-02
3227,4.14E-05,0.00E+00,4.70E-03,1.47E-02
3228,-7.97E-05,3.64E-12,4.70E-03,1.16E-02
3229,-1.35E-04,-1.82E-12,4.70E-03,1.07E-02
3230,5.23E-04,-1.82E-12,4.62E-03,3.44E-02
3231,6.71E-04,0.00E+00,4.59E-03,4.05E-02
3232,-9.37E-06,1.82E-12,4.58E-03,1.99E-02
3233,3.66E-04,-3.64E-12,4.60E-03,3.08E-02
3234,1.19E-05,0.00E+00,4.58E-03,2.05E-02
3235,-1.05E-04,1.82E-12,4.65E-03,1.36E-02
3236,7.28E-04,0.00E+00,4.56E-03,4.34E-02
3237,3.12E-04,-3.64E-12,4.65E-03,2.63E-02
3238,1.38E-04,-3.64E-12,4.56E-03,2.59E-02
3239,2.23E-04,0.00E+00,4.56E-03,2.76E-02
3240,-2.76E-04,9.09E-13,4.87E-03,0.00E+00
3241,-3.00E-04,-4.55E-12,4.87E-03,0.00E+00
3242,-2.74E-04,0.00E+00,4.85E-03,7.67E-04
3243,-2.99E-04,7.28E-12,4.85E-03,8.96E-04
3244,-3.11E-04,-3.64E-12,4.87E-03,0.00E+00
3245,-3.10E-04,6.37E-12,4.85E-03,9.64E-04
3246,-5.20E-04,9.09E-13,4.85E-03,0.00E+00
3247,-5.17E-04,-4.55E-12,4.83E-03,2.64E-03
3248,-5.38E-04,9.09E-13,4.85E-03,0.00E+00
3249,-5.35E-04,-5.46E-12,4.83E-03,2.76E-03
3250,-7.30E-04,5.46E-12,4.83E-03,0.00E+00
3251,-7.26E-04,1.82E-12,4.80E-03,3.81E-03
3252,-7.65E-04,5.46E-12,4.82E-03,0.00E+00
3253,-7.61E-04,3.64E-12,4.80E-03,4.03E-03
