Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6556,5.00E-03,5.02E-04,-6.98E-04,1.18E-01
6557,5.66E-03,-1.10E-03,1.81E-03,9.37E-03
6558,5.01E-03,3.22E-04,-7.28E-04,1.18E-01
6559,5.77E-03,-9.47E-04,1.85E-03,8.76E-03
6560,5.02E-03,1.39E-04,-7.44E-04,1.18E-01
6561,5.87E-03,-7.82E-04,1.88E-03,8.81E-03
6562,5.02E-03,-4.47E-05,-7.46E-04,1.18E-01
6563,5.96E-03,-6.10E-04,1.91E-03,9.35E-03
6564,5.01E-03,-2.28E-04,-7.34E-04,1.18E-01
6565,6.02E-03,-4.39E-04,1.93E-03,9.36E-03
6566,5.00E-03,-4.09E-04,-7.08E-04,1.19E-01
6567,4.99E-03,-5.88E-04,-6.69E-04,1.17E-01
6568,4.97E-03,-7.63E-04,-6.17E-04,1.15E-01
6569,4.95E-03,-9.33E-04,-5.51E-04,1.14E-01
6570,4.93E-03,-1.10E-03,-4.73E-04,1.12E-01
6571,4.90E-03,-1.25E-03,-3.83E-04,1.08E-01
6572,4.86E-03,-1.40E-03,-2.81E-04,1.04E-01
6573,4.82E-03,-1.54E-03,-1.69E-04,1.01E-01
6574,4.78E-03,-1.67E-03,-4.57E-05,9.84E-02
6575,4.74E-03,-1.79E-03,8.68E-05,9.56E-02
6576,4.69E-03,-1.89E-03,2.29E-04,9.17E-02
6577,4.65E-03,-1.99E-03,3.84E-04,8.84E-02
6578,4.59E-03,-2.07E-03,5.46E-04,8.53E-02
6579,4.53E-03,-2.14E-03,7.15E-04,8.20E-02
6580,4.47E-03,-2.20E-03,8.81E-04,8.13E-02
6581,4.40E-03,-2.24E-03,1.05E-03,8.01E-02
6582,4.34E-03,-2.27E-03,1.22E-03,7.70E-02
6583,4.27E-03,-2.10E-03,1.97E-03,6.03E-02
6584,4.43E-03,-1.98E-03,2.02E-03,4.70E-02
6585,4.59E-03,-1.87E-03,2.05E-03,3.99E-02
6586,4.73E-03,-1.77E-03,2.08E-03,3.28E-02
6587,4.87E-03,-1.65E-03,2.13E-03,2.51E-02
6588,5.00E-03,-1.53E-03,2.17E-03,1.96E-02
6589,5.14E-03,-1.40E-03,2.21E-03,1.59E-02
6590,5.26E-03,-1.27E-03,2.24E-03,1.27E-02
6591,5.38E-03,-1.13E-03,2.28E-03,1.13E-02
6592,5.49E-03,-9.79E-04,2.31E-03,1.06E-02
6593,5.59E-03,-8.25E-04,2.34E-03,1.15E-02
6594,5.68E-03,-6.64E-04,2.37E-03,1.22E-02
6595,5.75E-03,-4.95E-04,2.39E-03,1.20E-02
6596,5.80E-03,-3.18E-04,2.41E-03,1.25E-02
6597,4.63E-03,-2.08E-03,1.22E-03,5.97E-02
6598,6.13E-03,1.78E-04,1.80E-03,9.33E-03
6599,6.13E-03,-1.81E-04,1.75E-03,8.88E-03
6600,4.74E-03,-2.00E-03,1.31E-03,5.19E-02
6601,4.87E-03,-1.90E-03,1.37E-03,4.48E-02
6602,5.98E-03,3.64E-04,2.15E-03,1.09E-02
6603,5.83E-03,2.56E-04,2.41E-03,1.23E-02
6604,5.00E-03,-1.80E-03,1.42E-03,3.71E-02
6605,5.13E-03,-1.69E-03,1.47E-03,3.06E-02
6606,5.26E-03,-1.57E-03,1.51E-03,2.43E-02
6607,5.40E-03,-1.44E-03,1.55E-03,1.83E-02
6608,5.53E-03,-1.31E-03,1.59E-03,1.35E-02
6609,5.65E-03,-1.17E-03,1.62E-03,1.04E-02
6610,5.76E-03,-1.02E-03,1.66E-03,8.38E-03
6611,5.87E-03,-8.56E-04,1.69E-03,7.80E-03
6612,5.97E-03,-6.86E-04,1.72E-03,8.19E-03
6613,6.04E-03,-5.09E-04,1.75E-03,8.64E-03
6614,6.08E-03,-3.52E-04,1.80E-03,8.66E-03
6615,5.73E-03,-2.78E-05,2.55E-03,1.32E-02
6616,4.26E-03,-1.98E-03,2.20E-03,5.86E-02
6617,4.16E-03,-1.94E-03,2.35E-03,6.58E-02
6618,4.13E-03,-1.86E-03,2.48E-03,6.65E-02
6619,4.05E-03,-1.80E-03,2.60E-03,7.46E-02
6620,4.06E-03,-1.67E-03,2.73E-03,7.20E-02
6621,3.96E-03,-1.59E-03,2.86E-03,8.84E-02
6622,3.98E-03,-1.45E-03,2.95E-03,7.94E-02
6623,3.94E-03,-1.31E-03,3.07E-03,8.92E-02
6624,3.90E-03,-1.17E-03,3.17E-03,9.50E-02
6625,3.88E-03,-1.01E-03,3.25E-03,9.82E-02
6626,3.86E-03,-8.55E-04,3.33E-03,1.07E-01
6627,3.84E-03,-6.91E-04,3.39E-03,1.10E-01
6628,3.82E-03,-5.22E-04,3.43E-03,1.14E-01
6629,3.81E-03,-3.50E-04,3.47E-03,1.21E-01
6630,6.15E-03,-1.03E-06,1.68E-03,9.04E-03
6631,3.80E-03,-1.75E-04,3.49E-03,1.23E-01
6632,3.80E-03,5.18E-07,3.50E-03,1.24E-01
6633,3.80E-03,1.76E-04,3.49E-03,1.22E-01
6634,5.88E-03,3.84E-04,2.30E-03,1.17E-02
6635,3.81E-03,3.51E-04,3.48E-03,1.16E-01
6636,6.08E-03,3.76E-04,1.84E-03,9.58E-03
6637,3.82E-03,5.24E-04,3.45E-03,1.19E-01
6638,5.70E-03,-2.10E-04,2.55E-03,1.31E-02
6639,3.83E-03,6.94E-04,3.40E-03,1.19E-01
6640,3.85E-03,8.59E-04,3.34E-03,1.06E-01
6641,5.73E-03,1.57E-04,2.54E-03,1.28E-02
6642,3.87E-03,1.02E-03,3.28E-03,9.80E-02
6643,6.03E-03,4.24E-04,1.99E-03,1.01E-02
6644,3.89E-03,1.17E-03,3.19E-03,9.24E-02
6645,3.92E-03,1.32E-03,3.10E-03,8.76E-02
6646,3.95E-03,1.46E-03,3.00E-03,8.21E-02
6647,3.99E-03,1.59E-03,2.88E-03,8.01E-02
6648,4.03E-03,1.70E-03,2.76E-03,7.47E-02
6649,4.07E-03,1.81E-03,2.63E-03,7.08E-02
6650,4.11E-03,1.91E-03,2.49E-03,6.63E-02
6651,4.16E-03,1.99E-03,2.35E-03,6.22E-02
6652,4.20E-03,2.06E-03,2.19E-03,6.04E-02
6653,4.25E-03,2.12E-03,2.04E-03,6.08E-02
6654,4.31E-03,2.17E-03,1.88E-03,5.89E-02
6655,4.36E-03,2.20E-03,1.71E-03,5.88E-02
6656,4.41E-03,2.21E-03,1.55E-03,5.99E-02
6657,4.47E-03,2.21E-03,1.38E-03,6.21E-02
6658,4.52E-03,2.20E-03,1.22E-03,6.45E-02
6659,4.57E-03,2.17E-03,1.05E-03,6.82E-02
6660,4.63E-03,2.13E-03,8.91E-04,7.05E-02
6661,4.68E-03,2.08E-03,7.33E-04,7.17E-02
6662,4.73E-03,2.01E-03,5.80E-04,7.47E-02
6663,4.78E-03,1.93E-03,4.33E-04,7.77E-02
6664,4.83E-03,1.84E-03,2.93E-04,8.17E-02
6665,4.87E-03,1.74E-03,1.60E-04,8.50E-02
6666,4.91E-03,1.62E-03,3.47E-05,8.62E-02
6667,4.95E-03,1.49E-03,-8.10E-05,8.94E-02
6668,4.99E-03,1.36E-03,-1.87E-04,9.07E-02
6669,5.02E-03,1.21E-03,-2.82E-04,9.35E-02
6670,5.05E-03,1.06E-03,-3.66E-04,9.62E-02
6671,5.07E-03,9.03E-04,-4.38E-04,9.72E-02
6672,4.48E-03,-2.19E-03,1.18E-03,6.92E-02
6673,5.09E-03,7.38E-04,-4.98E-04,9.76E-02
6674,5.11E-03,5.69E-04,-5.46E-04,9.83E-02
6675,5.12E-03,3.97E-04,-5.80E-04,9.96E-02
6676,5.13E-03,2.22E-04,-6.02E-04,9.98E-02
6677,5.13E-03,4.61E-05,-6.10E-04,1.00E-01
6678,5.13E-03,-1.30E-04,-6.06E-04,9.87E-02
6679,5.13E-03,-3.05E-04,-5.88E-04,1.00E-01
6680,5.12E-03,-4.78E-04,-5.56E-04,1.01E-01
6681,5.10E-03,-6.48E-04,-5.12E-04,1.01E-01
6682,5.08E-03,-8.14E-04,-4.56E-04,9.77E-02
6683,5.06E-03,-9.74E-04,-3.87E-04,9.76E-02
6684,5.03E-03,-1.13E-03,-3.06E-04,9.50E-02
6685,5.00E-03,-1.27E-03,-2.14E-04,9.17E-02
6686,4.96E-03,-1.41E-03,-1.10E-04,8.89E-02
6687,4.93E-03,-1.54E-03,2.62E-06,8.61E-02
6688,4.88E-03,-1.66E-03,1.24E-04,8.51E-02
6689,4.84E-03,-1.77E-03,2.55E-04,8.32E-02
6690,4.79E-03,-1.86E-03,3.93E-04,7.91E-02
6691,4.76E-03,-1.94E-03,5.61E-04,7.61E-02
6692,4.70E-03,-2.02E-03,7.33E-04,7.28E-02
6693,4.62E-03,-2.10E-03,8.88E-04,7.15E-02
6694,4.55E-03,-2.15E-03,1.04E-03,7.04E-02
6695,4.46E-03,-1.87E-03,2.20E-03,4.27E-02
6696,4.60E-03,-1.80E-03,2.18E-03,3.63E-02
6697,4.69E-03,-1.68E-03,2.27E-03,2.91E-02
6698,4.85E-03,-1.56E-03,2.30E-03,2.17E-02
6699,4.98E-03,-1.43E-03,2.34E-03,1.72E-02
6700,5.11E-03,-1.30E-03,2.38E-03,1.42E-02
6701,5.23E-03,-1.16E-03,2.41E-03,1.18E-02
6702,5.34E-03,-1.02E-03,2.45E-03,1.13E-02
6703,5.44E-03,-8.70E-04,2.47E-03,1.15E-02
6704,5.53E-03,-7.15E-04,2.50E-03,1.24E-02
6705,5.60E-03,-5.54E-04,2.52E-03,1.24E-02
6706,5.66E-03,-3.86E-04,2.54E-03,1.30E-02
6707,6.13E-03,3.27E-04,1.66E-03,8.95E-03
6708,6.15E-03,1.69E-04,1.62E-03,9.11E-03
6709,6.15E-03,-1.55E-04,1.54E-03,8.49E-03
6710,6.10E-03,-3.73E-04,1.60E-03,8.24E-03
6711,4.77E-03,-1.99E-03,1.12E-03,5.59E-02
6712,4.86E-03,-1.92E-03,1.20E-03,5.01E-02
6713,5.70E-03,3.47E-04,2.53E-03,1.29E-02
6714,5.00E-03,-1.82E-03,1.20E-03,4.35E-02
6715,5.78E-03,4.39E-04,2.42E-03,1.26E-02
6716,5.11E-03,-1.72E-03,1.30E-03,3.52E-02
6717,5.89E-03,5.29E-04,2.21E-03,1.11E-02
6718,5.23E-03,-1.62E-03,1.31E-03,3.01E-02
6719,5.95E-03,5.55E-04,2.06E-03,1.04E-02
6720,5.37E-03,-1.49E-03,1.36E-03,2.37E-02
6721,5.50E-03,-1.36E-03,1.40E-03,1.72E-02
6722,5.62E-03,-1.22E-03,1.43E-03,1.25E-02
6723,5.74E-03,-1.08E-03,1.47E-03,9.17E-03
6724,5.85E-03,-9.20E-04,1.49E-03,7.53E-03
6725,5.95E-03,-7.52E-04,1.52E-03,7.30E-03
6726,6.03E-03,-5.83E-04,1.56E-03,7.84E-03
6727,6.00E-03,5.88E-04,1.88E-03,9.33E-03
6728,5.59E-03,-1.05E-04,2.68E-03,1.36E-02
6729,5.60E-03,7.50E-05,2.67E-03,1.36E-02
6730,4.31E-03,-1.84E-03,2.38E-03,4.84E-02
6731,4.24E-03,-1.71E-03,2.59E-03,4.93E-02
6732,4.11E-03,-1.52E-03,2.85E-03,5.84E-02
6733,4.10E-03,-1.32E-03,3.00E-03,5.37E-02
6734,4.08E-03,-1.19E-03,3.09E-03,5.33E-02
6735,4.06E-03,-1.04E-03,3.18E-03,5.64E-02
6736,4.03E-03,-8.92E-04,3.25E-03,5.78E-02
6737,4.01E-03,-7.38E-04,3.32E-03,6.04E-02
6738,4.00E-03,-5.79E-04,3.37E-03,6.56E-02
6739,3.99E-03,-4.15E-04,3.41E-03,7.01E-02
6740,3.98E-03,-2.49E-04,3.44E-03,6.76E-02
6741,3.97E-03,-8.06E-05,3.45E-03,6.61E-02
6742,3.97E-03,8.81E-05,3.45E-03,6.93E-02
6743,3.98E-03,2.56E-04,3.44E-03,6.88E-02
6744,3.98E-03,4.23E-04,3.42E-03,6.90E-02
6745,6.07E-03,5.24E-04,1.69E-03,8.61E-03
6746,3.99E-03,5.86E-04,3.38E-03,6.79E-02
6747,6.16E-03,5.93E-05,1.47E-03,8.25E-03
6748,5.56E-03,-2.77E-04,2.67E-03,1.35E-02
6749,4.01E-03,7.47E-04,3.33E-03,6.45E-02
6750,4.03E-03,9.03E-04,3.27E-03,6.01E-02
6751,4.05E-03,1.05E-03,3.20E-03,5.68E-02
6752,5.60E-03,2.58E-04,2.65E-03,1.37E-02
6753,4.07E-03,1.20E-03,3.12E-03,5.31E-02
6754,5.82E-03,5.18E-04,2.32E-03,1.19E-02
6755,4.10E-03,1.33E-03,3.02E-03,5.35E-02
6756,4.13E-03,1.46E-03,2.92E-03,5.08E-02
6757,4.17E-03,1.58E-03,2.81E-03,4.91E-02
6758,4.21E-03,1.68E-03,2.69E-03,4.95E-02
6759,4.25E-03,1.78E-03,2.56E-03,4.87E-02
6760,4.29E-03,1.87E-03,2.42E-03,4.83E-02
6761,4.33E-03,1.94E-03,2.28E-03,4.64E-02
6762,4.38E-03,2.00E-03,2.13E-03,4.77E-02
6763,4.43E-03,2.05E-03,1.98E-03,4.83E-02
6764,4.48E-03,2.09E-03,1.82E-03,4.83E-02
6765,4.53E-03,2.11E-03,1.67E-03,4.95E-02
6766,4.58E-03,2.12E-03,1.51E-03,5.21E-02
6767,4.63E-03,2.11E-03,1.35E-03,5.42E-02
6768,4.68E-03,2.10E-03,1.19E-03,5.61E-02
6769,4.73E-03,2.06E-03,1.04E-03,6.00E-02
6770,4.78E-03,2.02E-03,8.86E-04,6.33E-02
6771,4.83E-03,1.96E-03,7.38E-04,6.40E-02
6772,4.88E-03,1.89E-03,5.94E-04,6.73E-02
6773,4.93E-03,1.81E-03,4.57E-04,6.97E-02
6774,4.97E-03,1.71E-03,3.26E-04,7.33E-02
6775,5.01E-03,1.61E-03,2.03E-04,7.41E-02
6776,5.05E-03,1.49E-03,8.76E-05,7.58E-02
6777,5.09E-03,1.37E-03,-1.85E-05,7.82E-02
6778,5.12E-03,1.23E-03,-1.15E-04,7.92E-02
6779,5.15E-03,1.09E-03,-2.00E-04,8.22E-02
6780,4.67E-03,-2.06E-03,1.04E-03,6.30E-02
6781,5.18E-03,9.42E-04,-2.75E-04,8.28E-02
6782,5.20E-03,7.87E-04,-3.39E-04,8.41E-02
6783,5.22E-03,6.28E-04,-3.90E-04,8.32E-02
6784,5.23E-03,4.64E-04,-4.30E-04,8.41E-02
6785,5.24E-03,2.98E-04,-4.57E-04,8.48E-02
6786,5.25E-03,1.30E-04,-4.71E-04,8.53E-02
6787,5.25E-03,-3.94E-05,-4.73E-04,8.48E-02
6788,5.24E-03,-2.08E-04,-4.62E-04,8.52E-02
6789,5.23E-03,-3.75E-04,-4.38E-04,8.55E-02
6790,5.22E-03,-5.39E-04,-4.02E-04,8.44E-02
6791,5.21E-03,-6.99E-04,-3.54E-04,8.26E-02
6792,5.18E-03,-8.55E-04,-2.94E-04,8.19E-02
6793,5.16E-03,-1.01E-03,-2.22E-04,8.12E-02
6794,5.13E-03,-1.15E-03,-1.38E-04,8.06E-02
6795,5.10E-03,-1.29E-03,-4.40E-05,7.90E-02
6796,5.07E-03,-1.41E-03,5.95E-05,7.80E-02
6797,5.03E-03,-1.53E-03,1.70E-04,7.72E-02
6798,4.98E-03,-1.64E-03,2.89E-04,7.53E-02
6799,4.94E-03,-1.74E-03,4.27E-04,7.10E-02
6800,4.89E-03,-1.83E-03,5.56E-04,6.92E-02
6801,4.89E-03,-1.87E-03,7.68E-04,6.21E-02
6802,4.76E-03,-1.99E-03,9.26E-04,6.28E-02
6803,4.52E-03,-1.76E-03,2.32E-03,3.51E-02
6804,4.70E-03,-1.56E-03,2.43E-03,2.37E-02
6805,4.81E-03,-1.45E-03,2.47E-03,1.81E-02
6806,4.25E-03,-1.54E-03,2.75E-03,4.37E-02
6807,4.93E-03,-1.32E-03,2.51E-03,1.51E-02
6808,4.15E-03,-1.41E-03,2.91E-03,4.72E-02
6809,5.06E-03,-1.19E-03,2.54E-03,1.29E-02
6810,5.17E-03,-1.05E-03,2.57E-03,1.12E-02
6811,5.28E-03,-9.04E-04,2.60E-03,1.19E-02
6812,5.37E-03,-7.55E-04,2.62E-03,1.31E-02
6813,5.45E-03,-6.01E-04,2.64E-03,1.33E-02
6814,5.51E-03,-4.42E-04,2.66E-03,1.35E-02
6815,6.14E-03,2.77E-04,1.48E-03,7.71E-03
6816,6.12E-03,-3.04E-04,1.42E-03,7.71E-03
6817,5.66E-03,5.19E-04,2.51E-03,1.26E-02
6818,6.10E-03,4.68E-04,1.51E-03,7.40E-03
6819,6.15E-03,-1.24E-04,1.34E-03,7.43E-03
6820,5.86E-03,6.71E-04,2.13E-03,1.07E-02
6821,5.57E-03,4.42E-04,2.63E-03,1.32E-02
6822,4.91E-03,-1.89E-03,1.01E-03,5.34E-02
6823,5.72E-03,6.00E-04,2.40E-03,1.23E-02
6824,5.90E-03,7.30E-04,1.99E-03,9.78E-03
6825,5.17E-03,-1.67E-03,1.12E-03,3.69E-02
6826,5.79E-03,6.67E-04,2.26E-03,1.11E-02
6827,5.33E-03,-1.53E-03,1.16E-03,2.90E-02
6828,5.46E-03,-1.40E-03,1.20E-03,2.22E-02
6829,5.59E-03,-1.27E-03,1.25E-03,1.63E-02
6830,6.07E-03,-4.79E-04,1.40E-03,7.17E-03
6831,5.70E-03,-1.12E-03,1.27E-03,1.19E-02
6832,5.82E-03,-9.71E-04,1.30E-03,8.77E-03
6833,5.92E-03,-8.08E-04,1.32E-03,6.87E-03
6834,6.00E-03,-6.49E-04,1.35E-03,6.47E-03
6835,5.99E-03,7.13E-04,1.70E-03,8.01E-03
6836,5.44E-03,-1.74E-04,2.78E-03,1.45E-02
6837,5.46E-03,-5.42E-06,2.78E-03,1.42E-02
6838,5.46E-03,1.73E-04,2.78E-03,1.49E-02
6839,4.58E-03,-1.65E-03,2.41E-03,2.99E-02
6840,4.44E-03,-1.68E-03,2.48E-03,3.36E-02
6841,4.24E-03,-1.20E-03,3.01E-03,3.61E-02
6842,4.23E-03,-1.06E-03,3.10E-03,3.58E-02
6843,4.21E-03,-9.19E-04,3.18E-03,3.46E-02
6844,4.19E-03,-7.78E-04,3.24E-03,3.75E-02
6845,4.17E-03,-6.27E-04,3.30E-03,3.71E-02
6846,4.16E-03,-4.72E-04,3.34E-03,3.45E-02
6847,4.15E-03,-3.13E-04,3.38E-03,3.51E-02
6848,4.15E-03,-1.52E-04,3.40E-03,3.52E-02
6849,4.14E-03,9.29E-06,3.40E-03,3.55E-02
6850,4.14E-03,1.70E-04,3.40E-03,3.29E-02
6851,6.03E-03,6.57E-04,1.53E-03,7.19E-03
6852,4.15E-03,3.29E-04,3.38E-03,3.23E-02
6853,6.14E-03,2.30E-04,1.30E-03,6.79E-03
6854,4.16E-03,4.87E-04,3.35E-03,3.52E-02
6855,5.41E-03,-3.34E-04,2.78E-03,1.46E-02
6856,6.14E-03,4.80E-05,1.23E-03,6.79E-03
6857,4.17E-03,6.42E-04,3.31E-03,3.44E-02
6858,4.19E-03,7.93E-04,3.26E-03,3.59E-02
6859,4.20E-03,9.38E-04,3.20E-03,3.77E-02
6860,4.23E-03,1.08E-03,3.12E-03,3.35E-02
6861,5.45E-03,3.56E-04,2.75E-03,1.45E-02
6862,5.93E-03,7.69E-04,1.84E-03,8.84E-03
6863,4.25E-03,1.21E-03,3.04E-03,3.32E-02
6864,4.28E-03,1.34E-03,2.94E-03,3.26E-02
6865,4.31E-03,1.45E-03,2.84E-03,3.20E-02
6866,4.34E-03,1.56E-03,2.73E-03,3.36E-02
6867,4.42E-03,-1.55E-03,2.64E-03,3.01E-02
6868,4.23E-03,-1.44E-03,2.85E-03,4.05E-02
6869,4.38E-03,1.66E-03,2.61E-03,3.44E-02
6870,4.42E-03,1.74E-03,2.48E-03,3.48E-02
6871,4.25E-03,-1.33E-03,2.92E-03,3.68E-02
6872,4.46E-03,1.82E-03,2.35E-03,3.49E-02
6873,4.50E-03,1.88E-03,2.21E-03,3.69E-02
6874,4.55E-03,1.94E-03,2.07E-03,3.90E-02
6875,4.60E-03,1.98E-03,1.93E-03,4.01E-02
6876,4.64E-03,2.01E-03,1.78E-03,4.14E-02
6877,4.69E-03,2.02E-03,1.63E-03,4.39E-02
6878,4.74E-03,2.02E-03,1.48E-03,4.56E-02
6879,4.79E-03,2.01E-03,1.33E-03,4.71E-02
6880,4.84E-03,1.99E-03,1.18E-03,4.96E-02
6881,4.89E-03,1.95E-03,1.03E-03,5.34E-02
6882,4.94E-03,1.90E-03,8.88E-04,5.60E-02
6883,4.98E-03,1.84E-03,7.49E-04,5.75E-02
6884,5.03E-03,1.77E-03,6.15E-04,5.86E-02
6885,5.07E-03,1.68E-03,4.88E-04,5.95E-02
6886,5.11E-03,1.59E-03,3.67E-04,6.14E-02
6887,5.15E-03,1.48E-03,2.53E-04,6.32E-02
6888,5.19E-03,1.37E-03,1.47E-04,6.56E-02
6889,5.22E-03,1.24E-03,5.08E-05,6.68E-02
6890,5.25E-03,1.11E-03,-3.59E-05,6.81E-02
6891,5.28E-03,9.73E-04,-1.12E-04,6.90E-02
6892,5.30E-03,8.27E-04,-1.78E-04,7.02E-02
6893,5.32E-03,6.77E-04,-2.33E-04,7.00E-02
6894,5.33E-03,5.22E-04,-2.77E-04,7.04E-02
6895,5.34E-03,3.65E-04,-3.09E-04,7.12E-02
6896,5.35E-03,2.06E-04,-3.28E-04,7.13E-02
6897,5.05E-03,-1.77E-03,9.96E-04,4.61E-02
6898,5.35E-03,4.39E-05,-3.36E-04,7.15E-02
6899,5.35E-03,-1.18E-04,-3.31E-04,7.17E-02
6900,5.35E-03,-2.78E-04,-3.15E-04,7.24E-02
6901,5.34E-03,-4.36E-04,-2.87E-04,7.06E-02
6902,5.32E-03,-5.91E-04,-2.46E-04,6.97E-02
6903,5.31E-03,-7.42E-04,-1.94E-04,7.10E-02
6904,5.28E-03,-8.88E-04,-1.31E-04,7.00E-02
6905,5.26E-03,-1.03E-03,-5.74E-05,6.98E-02
6906,5.23E-03,-1.16E-03,2.86E-05,6.79E-02
6907,5.20E-03,-1.29E-03,1.25E-04,6.73E-02
6908,5.16E-03,-1.41E-03,2.26E-04,6.75E-02
6909,5.12E-03,-1.51E-03,3.31E-04,6.47E-02
6910,5.07E-03,-1.62E-03,4.46E-04,6.27E-02
6911,5.06E-03,-1.70E-03,6.37E-04,5.84E-02
6912,4.64E-03,-1.46E-03,2.59E-03,2.06E-02
6913,4.76E-03,-1.33E-03,2.63E-03,1.59E-02
6914,4.89E-03,-1.20E-03,2.66E-03,1.39E-02
6915,5.00E-03,-1.06E-03,2.69E-03,1.22E-02
6916,5.10E-03,-9.27E-04,2.72E-03,1.16E-02
6917,5.20E-03,-7.85E-04,2.74E-03,1.23E-02
6918,4.55E-03,-1.57E-03,2.53E-03,2.72E-02
6919,5.28E-03,-6.38E-04,2.75E-03,1.33E-02
6920,5.35E-03,-4.87E-04,2.77E-03,1.40E-02
6921,6.10E-03,4.14E-04,1.32E-03,6.44E-03
6922,6.12E-03,-2.59E-04,1.26E-03,6.82E-03
6923,5.53E-03,6.14E-04,2.59E-03,1.25E-02
6924,6.05E-03,5.99E-04,1.34E-03,6.24E-03
6925,4.98E-03,-1.81E-03,9.01E-04,5.31E-02
6926,5.62E-03,6.60E-04,2.48E-03,1.23E-02
6927,5.66E-03,7.77E-04,2.36E-03,1.12E-02
6928,6.11E-03,-1.28E-04,1.12E-03,5.37E-03
6929,6.09E-03,-3.85E-04,1.28E-03,6.71E-03
6930,5.76E-03,8.48E-04,2.13E-03,9.95E-03
6931,5.42E-03,5.42E-04,2.72E-03,1.40E-02
6932,5.29E-03,-1.54E-03,9.23E-04,3.65E-02
6933,5.84E-03,8.83E-04,1.91E-03,8.90E-03
6934,5.43E-03,-1.41E-03,9.96E-04,2.75E-02
6935,4.37E-03,-1.40E-03,2.81E-03,2.99E-02
6936,5.54E-03,-1.30E-03,1.05E-03,2.11E-02
6937,5.66E-03,-1.16E-03,1.09E-03,1.55E-02
6938,5.77E-03,-1.01E-03,1.11E-03,1.17E-02
6939,5.87E-03,-8.52E-04,1.13E-03,8.29E-03
6940,5.96E-03,-6.77E-04,1.15E-03,6.45E-03
6941,6.04E-03,-5.13E-04,1.22E-03,5.85E-03
6942,5.94E-03,8.38E-04,1.55E-03,6.49E-03
6943,5.89E-03,8.75E-04,1.73E-03,7.61E-03
6944,6.11E-03,1.96E-04,1.12E-03,5.27E-03
6945,5.06E-03,-1.73E-03,8.22E-04,5.07E-02
6946,5.29E-03,-2.34E-04,2.87E-03,1.55E-02
6947,5.31E-03,-8.40E-05,2.88E-03,1.57E-02
6948,5.32E-03,8.49E-05,2.88E-03,1.51E-02
6949,5.32E-03,2.65E-04,2.87E-03,1.52E-02
6950,5.16E-03,-1.66E-03,9.16E-04,4.23E-02
6951,4.40E-03,-1.07E-03,3.02E-03,2.36E-02
6952,4.39E-03,-1.23E-03,2.92E-03,2.59E-02
6953,4.39E-03,-9.28E-04,3.10E-03,2.13E-02
6954,4.36E-03,-8.09E-04,3.17E-03,2.08E-02
6955,4.34E-03,-6.68E-04,3.23E-03,2.01E-02
6956,4.32E-03,-5.22E-04,3.28E-03,1.65E-02
6957,4.32E-03,-3.69E-04,3.31E-03,1.42E-02
6958,4.31E-03,-2.14E-04,3.33E-03,1.33E-02
6959,4.31E-03,-5.95E-05,3.35E-03,1.47E-02
6960,4.31E-03,9.40E-05,3.35E-03,1.38E-02
6961,5.97E-03,7.84E-04,1.36E-03,5.72E-03
6962,4.31E-03,2.45E-04,3.34E-03,1.24E-02
6963,6.09E-03,3.57E-04,1.14E-03,5.05E-03
6964,4.32E-03,3.96E-04,3.31E-03,1.25E-02
6965,6.11E-03,5.11E-05,1.07E-03,4.74E-03
6966,5.25E-03,-3.78E-04,2.87E-03,1.44E-02
6967,4.33E-03,5.45E-04,3.28E-03,1.61E-02
6968,4.34E-03,6.92E-04,3.24E-03,1.88E-02
6969,4.36E-03,8.32E-04,3.18E-03,1.90E-02
6970,4.38E-03,9.66E-04,3.12E-03,1.99E-02
6971,4.40E-03,1.09E-03,3.04E-03,2.13E-02
6972,5.29E-03,4.47E-04,2.84E-03,1.48E-02
6973,4.42E-03,1.22E-03,2.96E-03,1.93E-02
6974,4.45E-03,1.33E-03,2.86E-03,2.14E-02
6975,4.48E-03,1.44E-03,2.76E-03,2.28E-02
6976,4.52E-03,-1.42E-03,2.71E-03,2.30E-02
6977,4.51E-03,1.53E-03,2.66E-03,2.38E-02
6978,4.55E-03,1.62E-03,2.54E-03,2.51E-02
6979,4.58E-03,1.70E-03,2.42E-03,2.72E-02
6980,4.62E-03,1.77E-03,2.29E-03,2.91E-02
6981,4.67E-03,1.82E-03,2.16E-03,3.12E-02
6982,4.71E-03,1.86E-03,2.02E-03,3.24E-02
6983,4.75E-03,1.90E-03,1.88E-03,3.43E-02
6984,4.80E-03,1.92E-03,1.74E-03,3.56E-02
6985,4.85E-03,1.92E-03,1.60E-03,3.77E-02
6986,4.89E-03,1.92E-03,1.45E-03,3.89E-02
6987,4.94E-03,1.91E-03,1.31E-03,4.07E-02
6988,4.99E-03,1.88E-03,1.17E-03,4.31E-02
6989,5.03E-03,1.84E-03,1.03E-03,4.45E-02
6990,5.08E-03,1.78E-03,8.97E-04,4.60E-02
6991,5.12E-03,1.72E-03,7.67E-04,4.79E-02
6992,5.17E-03,1.64E-03,6.43E-04,4.90E-02
6993,5.21E-03,1.56E-03,5.27E-04,5.07E-02
6994,5.25E-03,1.46E-03,4.15E-04,5.20E-02
6995,5.28E-03,1.35E-03,3.10E-04,5.36E-02
