Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4710,-4.41E-03,-4.55E-12,7.22E-04,6.86E-02
4711,-4.78E-03,-3.64E-12,7.95E-04,4.86E-02
4712,-4.63E-03,0.00E+00,2.41E-04,5.92E-02
4713,-4.66E-03,3.64E-12,4.05E-04,5.65E-02
4714,-4.68E-03,0.00E+00,3.34E-04,5.58E-02
4715,-4.52E-03,0.00E+00,1.15E-03,6.45E-02
4716,-4.66E-03,0.00E+00,2.45E-04,5.84E-02
4717,-4.64E-03,3.64E-12,1.15E-03,5.91E-02
4718,-4.79E-03,0.00E+00,8.82E-04,4.78E-02
4719,-3.99E-03,-9.09E-13,2.10E-05,6.17E-02
4720,-4.19E-03,0.00E+00,1.56E-04,6.63E-02
4721,-3.98E-03,0.00E+00,3.47E-04,6.17E-02
4722,-3.97E-03,9.09E-13,3.09E-04,6.14E-02
4723,-3.91E-03,1.82E-12,-6.97E-05,6.01E-02
4724,-3.90E-03,0.00E+00,-2.79E-05,5.98E-02
4725,-3.94E-03,1.82E-12,-4.47E-05,6.03E-02
4726,-4.22E-03,0.00E+00,-2.14E-04,6.49E-02
4727,-4.13E-03,0.00E+00,-3.34E-04,6.41E-02
4728,-4.20E-03,0.00E+00,3.76E-05,6.60E-02
4729,-4.30E-03,0.00E+00,-4.09E-04,6.24E-02
4730,-4.38E-03,0.00E+00,-5.93E-05,6.41E-02
4731,-4.27E-03,0.00E+00,1.27E-04,6.58E-02
4732,-4.27E-03,0.00E+00,2.07E-04,6.67E-02
4733,-3.88E-03,1.82E-12,2.50E-06,5.91E-02
4734,-3.56E-03,0.00E+00,7.33E-05,4.92E-02
4735,-3.77E-03,-7.28E-12,2.97E-04,5.52E-02
4736,-3.98E-03,0.00E+00,3.49E-04,6.16E-02
4737,-3.57E-03,-7.28E-12,-5.35E-04,5.30E-02
4738,-3.89E-03,1.82E-12,-5.13E-05,5.95E-02
4739,-3.57E-03,-1.82E-12,3.91E-05,4.96E-02
4740,-3.55E-03,0.00E+00,1.04E-05,4.91E-02
4741,-3.87E-03,7.28E-12,-4.45E-04,6.01E-02
4742,-3.53E-03,0.00E+00,4.40E-05,4.83E-02
4743,-3.73E-03,1.46E-11,-2.80E-04,5.57E-02
4744,-3.75E-03,0.00E+00,4.32E-04,5.42E-02
4745,-4.06E-03,5.46E-12,7.56E-04,6.61E-02
4746,-4.05E-03,0.00E+00,7.38E-04,6.59E-02
4747,-4.03E-03,5.46E-12,7.58E-04,6.50E-02
4748,-4.20E-03,0.00E+00,2.27E-04,6.66E-02
4749,-3.98E-03,0.00E+00,3.51E-04,6.17E-02
4750,-3.99E-03,9.09E-13,4.04E-04,6.22E-02
4751,-4.25E-03,0.00E+00,5.11E-04,6.83E-02
4752,-4.11E-03,-1.82E-12,7.01E-04,6.67E-02
4753,-4.05E-03,0.00E+00,7.72E-04,6.61E-02
4754,-4.11E-03,-9.09E-13,8.01E-04,6.68E-02
4755,-4.28E-03,-3.64E-12,9.99E-04,7.04E-02
4756,-4.18E-03,3.64E-12,1.02E-03,7.02E-02
4757,-4.07E-03,0.00E+00,7.65E-04,6.62E-02
4758,-4.02E-03,7.28E-12,1.14E-03,6.76E-02
4759,-4.05E-03,4.55E-12,8.04E-04,6.62E-02
4760,-4.15E-03,3.64E-12,1.07E-03,6.99E-02
4761,-4.28E-03,0.00E+00,5.65E-04,6.89E-02
4762,-4.23E-03,3.64E-12,1.12E-03,7.13E-02
4763,-4.28E-03,0.00E+00,7.44E-04,6.76E-02
4764,-4.41E-03,1.82E-12,1.17E-03,6.88E-02
4765,-3.97E-03,0.00E+00,3.54E-04,6.14E-02
4766,-3.86E-03,-4.55E-13,9.55E-04,5.87E-02
4767,-3.78E-03,0.00E+00,1.04E-03,5.59E-02
4768,-3.78E-03,-1.14E-11,1.04E-03,5.55E-02
4769,-3.77E-03,-1.14E-11,1.04E-03,5.55E-02
4770,-3.76E-03,-7.28E-12,7.56E-04,5.45E-02
4771,-3.75E-03,0.00E+00,5.67E-04,5.43E-02
4772,-4.93E-03,-2.73E-12,1.39E-03,2.67E-02
4773,-4.91E-03,0.00E+00,1.36E-03,2.84E-02
4774,-4.90E-03,0.00E+00,1.39E-03,2.86E-02
4775,-4.87E-03,0.00E+00,1.33E-03,3.23E-02
4776,-4.82E-03,-1.82E-12,1.38E-03,3.57E-02
4777,-4.80E-03,0.00E+00,1.21E-03,4.24E-02
4778,-4.84E-03,0.00E+00,1.26E-03,3.64E-02
4779,-4.90E-03,0.00E+00,1.24E-03,3.28E-02
4780,-4.79E-03,0.00E+00,1.17E-03,4.51E-02
4781,-4.90E-03,-1.82E-12,1.18E-03,3.51E-02
4782,-4.97E-03,-3.64E-12,1.24E-03,2.81E-02
4783,-4.99E-03,0.00E+00,1.16E-03,2.81E-02
4784,-4.90E-03,0.00E+00,1.50E-03,2.74E-02
4785,-4.92E-03,0.00E+00,1.42E-03,2.66E-02
4786,-4.84E-03,-3.64E-12,1.44E-03,3.36E-02
4787,-4.96E-03,0.00E+00,1.28E-03,2.76E-02
4788,-4.88E-03,0.00E+00,1.30E-03,3.28E-02
4789,-4.94E-03,0.00E+00,1.36E-03,2.69E-02
4790,-4.90E-03,1.82E-12,1.32E-03,3.01E-02
4791,-4.98E-03,6.37E-12,1.40E-03,1.75E-02
4792,-4.97E-03,0.00E+00,1.43E-03,1.76E-02
4793,-5.01E-03,1.82E-12,1.29E-03,1.72E-02
4794,-4.98E-03,-9.09E-13,1.38E-03,1.74E-02
4795,-5.05E-03,0.00E+00,1.09E-03,1.66E-02
4796,-5.03E-03,-1.82E-12,1.17E-03,1.68E-02
4797,-5.02E-03,0.00E+00,1.26E-03,1.71E-02
4798,-4.94E-03,5.46E-12,1.51E-03,1.80E-02
4799,-4.85E-03,-4.55E-13,1.63E-03,2.94E-02
4800,-4.90E-03,-1.82E-12,1.65E-03,1.87E-02
4801,-4.85E-03,-4.55E-13,1.64E-03,2.94E-02
4802,-4.90E-03,-1.82E-12,1.66E-03,1.88E-02
4803,-5.01E-03,0.00E+00,1.44E-03,1.20E-02
4804,-5.02E-03,0.00E+00,1.42E-03,1.19E-02
4805,-5.05E-03,0.00E+00,1.30E-03,1.17E-02
4806,-5.02E-03,0.00E+00,1.39E-03,1.18E-02
4807,-4.89E-03,4.55E-13,1.66E-03,1.88E-02
4808,-4.83E-03,1.82E-12,1.83E-03,1.98E-02
4809,-4.87E-03,0.00E+00,1.84E-03,1.35E-02
4810,-4.93E-03,4.55E-13,1.68E-03,1.28E-02
4811,-5.09E-03,3.64E-12,1.10E-03,1.13E-02
4812,-5.07E-03,1.82E-12,1.18E-03,1.14E-02
4813,-5.06E-03,0.00E+00,1.26E-03,1.16E-02
4814,-4.98E-03,1.82E-12,1.53E-03,1.22E-02
4815,-4.94E-03,0.00E+00,1.66E-03,1.28E-02
4816,-4.94E-03,-6.37E-12,1.67E-03,1.28E-02
4817,-5.05E-03,4.55E-12,1.42E-03,7.20E-03
4818,-5.04E-03,9.09E-13,1.45E-03,7.25E-03
4819,-5.06E-03,0.00E+00,1.40E-03,7.17E-03
4820,-5.08E-03,0.00E+00,1.31E-03,7.05E-03
4821,-4.91E-03,1.82E-12,1.86E-03,8.22E-03
4822,-4.97E-03,4.55E-13,1.69E-03,7.80E-03
4823,-5.13E-03,0.00E+00,1.11E-03,6.82E-03
4824,-5.11E-03,1.82E-12,1.19E-03,6.92E-03
4825,-5.09E-03,0.00E+00,1.27E-03,7.03E-03
4826,-5.02E-03,0.00E+00,1.54E-03,7.42E-03
4827,-4.97E-03,-2.73E-12,1.67E-03,7.76E-03
4828,-4.97E-03,-4.55E-13,1.68E-03,7.78E-03
4829,-4.86E-03,-3.64E-12,1.87E-03,1.36E-02
4830,-4.90E-03,0.00E+00,1.88E-03,8.28E-03
4831,-5.08E-03,9.09E-13,1.43E-03,3.27E-03
4832,-5.07E-03,0.00E+00,1.46E-03,3.30E-03
4833,-5.09E-03,0.00E+00,1.40E-03,3.26E-03
4834,-5.11E-03,1.82E-12,1.32E-03,3.20E-03
4835,-4.93E-03,1.82E-12,1.87E-03,3.75E-03
4836,-4.99E-03,0.00E+00,1.70E-03,3.56E-03
4837,-5.16E-03,0.00E+00,1.11E-03,3.10E-03
4838,-5.14E-03,0.00E+00,1.20E-03,3.15E-03
4839,-5.12E-03,0.00E+00,1.28E-03,3.19E-03
4840,-5.04E-03,-5.46E-12,1.54E-03,3.38E-03
4841,-5.00E-03,9.09E-13,1.68E-03,3.54E-03
4842,-5.00E-03,4.55E-13,1.69E-03,3.55E-03
4843,-4.92E-03,1.82E-12,1.89E-03,3.78E-03
4844,-5.09E-03,0.00E+00,1.47E-03,0.00E+00
4845,-5.10E-03,-9.09E-13,1.44E-03,0.00E+00
4846,-5.13E-03,-1.82E-12,1.32E-03,0.00E+00
4847,-5.11E-03,0.00E+00,1.41E-03,0.00E+00
4848,-4.96E-03,-1.82E-12,1.87E-03,0.00E+00
4849,-5.02E-03,-3.18E-12,1.71E-03,0.00E+00
4850,-5.18E-03,-3.64E-12,1.12E-03,0.00E+00
4851,-5.16E-03,-3.64E-12,1.20E-03,0.00E+00
4852,-5.14E-03,0.00E+00,1.29E-03,0.00E+00
4853,-5.07E-03,0.00E+00,1.55E-03,0.00E+00
4854,-5.02E-03,4.55E-13,1.69E-03,0.00E+00
4855,-5.02E-03,-3.18E-12,1.70E-03,0.00E+00
4856,-4.95E-03,0.00E+00,1.90E-03,0.00E+00
4857,-4.83E-03,-3.64E-12,1.32E-03,3.68E-02
4858,-4.76E-03,0.00E+00,1.21E-03,4.69E-02
4859,-4.75E-03,5.46E-12,1.17E-03,4.87E-02
4860,-4.53E-03,0.00E+00,1.60E-03,6.03E-02
4861,-4.59E-03,1.82E-12,1.50E-03,5.78E-02
4862,-4.65E-03,9.09E-13,1.61E-03,4.92E-02
4863,-4.65E-03,0.00E+00,1.69E-03,4.72E-02
4864,-4.64E-03,1.82E-12,1.50E-03,5.30E-02
4865,-4.62E-03,0.00E+00,1.18E-03,5.98E-02
4866,-4.60E-03,0.00E+00,1.21E-03,6.08E-02
4867,-4.46E-03,0.00E+00,1.74E-03,6.25E-02
4868,-4.43E-03,-3.64E-12,1.60E-03,6.63E-02
4869,-4.51E-03,0.00E+00,1.76E-03,5.93E-02
4870,-4.52E-03,0.00E+00,1.56E-03,6.21E-02
4871,-4.52E-03,0.00E+00,1.79E-03,5.72E-02
4872,-4.49E-03,0.00E+00,1.78E-03,6.01E-02
4873,-4.64E-03,0.00E+00,1.32E-03,5.45E-02
4874,-4.52E-03,0.00E+00,1.32E-03,6.42E-02
4875,-4.77E-03,0.00E+00,1.39E-03,4.08E-02
4876,-4.77E-03,0.00E+00,1.49E-03,4.02E-02
4877,-4.68E-03,0.00E+00,1.32E-03,5.12E-02
4878,-4.78E-03,0.00E+00,1.48E-03,3.92E-02
4879,-4.45E-03,1.82E-12,1.18E-03,6.76E-02
4880,-4.77E-03,7.28E-12,1.50E-03,3.96E-02
4881,-4.75E-03,0.00E+00,1.49E-03,4.20E-02
4882,-4.44E-03,0.00E+00,1.47E-03,6.67E-02
4883,-4.42E-03,-3.64E-12,1.37E-03,6.88E-02
4884,-4.59E-03,0.00E+00,1.44E-03,5.79E-02
4885,-4.65E-03,-1.82E-12,1.39E-03,5.33E-02
4886,-4.70E-03,0.00E+00,1.30E-03,5.03E-02
4887,-4.73E-03,0.00E+00,1.32E-03,4.65E-02
4888,-4.79E-03,0.00E+00,1.27E-03,4.30E-02
4889,-4.66E-03,-1.82E-12,1.29E-03,5.31E-02
4890,-4.73E-03,0.00E+00,1.20E-03,4.93E-02
4891,-4.48E-03,0.00E+00,1.81E-03,6.04E-02
4892,-4.62E-03,1.82E-12,1.46E-03,5.52E-02
4893,-4.77E-03,0.00E+00,1.51E-03,3.97E-02
4894,-4.71E-03,0.00E+00,1.60E-03,4.34E-02
4895,-4.78E-03,0.00E+00,1.50E-03,3.89E-02
4896,-4.84E-03,-4.55E-13,1.64E-03,3.02E-02
4897,-4.49E-03,3.64E-12,1.96E-03,5.42E-02
4898,-4.39E-03,7.28E-12,1.94E-03,6.36E-02
4899,-4.68E-03,0.00E+00,1.68E-03,4.47E-02
4900,-4.70E-03,1.82E-12,1.70E-03,4.19E-02
4901,-4.85E-03,0.00E+00,1.65E-03,2.95E-02
4902,-4.60E-03,0.00E+00,2.00E-03,4.38E-02
4903,-4.57E-03,-3.64E-12,1.94E-03,4.79E-02
4904,-4.65E-03,3.64E-12,1.92E-03,4.04E-02
4905,-4.70E-03,0.00E+00,2.01E-03,3.48E-02
4906,-4.76E-03,0.00E+00,1.88E-03,3.16E-02
4907,-4.74E-03,0.00E+00,1.83E-03,3.42E-02
4908,-4.79E-03,0.00E+00,1.81E-03,3.05E-02
4909,-4.78E-03,-1.82E-12,1.83E-03,3.07E-02
4910,-4.54E-03,-3.64E-12,2.00E-03,4.87E-02
4911,-4.61E-03,0.00E+00,1.81E-03,4.71E-02
4912,-4.66E-03,1.82E-12,1.72E-03,4.53E-02
4913,-4.82E-03,3.64E-12,1.85E-03,1.99E-02
4914,-4.75E-03,0.00E+00,2.03E-03,2.11E-02
4915,-4.81E-03,0.00E+00,1.90E-03,2.02E-02
4916,-4.84E-03,-3.64E-12,1.91E-03,1.38E-02
4917,-4.88E-03,-1.82E-12,1.93E-03,8.41E-03
4918,-4.82E-03,0.00E+00,2.06E-03,8.82E-03
4919,-4.85E-03,0.00E+00,2.08E-03,4.03E-03
4920,-4.91E-03,0.00E+00,1.94E-03,3.84E-03
4921,-4.87E-03,-3.64E-12,2.09E-03,0.00E+00
4922,-4.93E-03,-1.82E-12,1.95E-03,0.00E+00
4923,-4.33E-03,-3.64E-12,2.33E-03,5.57E-02
4924,-4.33E-03,1.82E-12,2.31E-03,5.66E-02
4925,-4.38E-03,1.82E-12,2.32E-03,5.29E-02
4926,-4.37E-03,1.82E-12,2.26E-03,5.57E-02
4927,-4.50E-03,0.00E+00,2.06E-03,5.02E-02
4928,-4.44E-03,3.64E-12,2.09E-03,5.49E-02
4929,-4.40E-03,9.09E-13,2.38E-03,4.88E-02
4930,-4.46E-03,3.64E-12,2.14E-03,5.16E-02
4931,-4.51E-03,0.00E+00,2.27E-03,4.24E-02
4932,-4.54E-03,0.00E+00,2.36E-03,3.70E-02
4933,-4.55E-03,-1.82E-12,2.16E-03,4.16E-02
4934,-4.65E-03,0.00E+00,2.13E-03,3.43E-02
4935,-4.60E-03,0.00E+00,2.24E-03,3.49E-02
4936,-4.62E-03,0.00E+00,2.18E-03,3.43E-02
4937,-4.49E-03,1.82E-12,2.44E-03,3.77E-02
4938,-4.58E-03,0.00E+00,2.38E-03,2.34E-02
4939,-4.54E-03,0.00E+00,2.47E-03,2.39E-02
4940,-4.47E-03,0.00E+00,2.49E-03,3.75E-02
4941,-4.51E-03,0.00E+00,2.51E-03,2.42E-02
4942,-4.64E-03,-1.82E-12,2.26E-03,2.26E-02
4943,-4.69E-03,-1.82E-12,2.15E-03,2.19E-02
4944,-4.67E-03,3.64E-12,2.21E-03,2.22E-02
4945,-4.47E-03,7.28E-12,2.58E-03,2.46E-02
4946,-4.51E-03,0.00E+00,2.60E-03,1.69E-02
4947,-4.55E-03,0.00E+00,2.53E-03,1.66E-02
4948,-4.62E-03,-3.64E-12,2.40E-03,1.61E-02
4949,-4.58E-03,-5.46E-12,2.49E-03,1.64E-02
4950,-4.79E-03,3.64E-12,2.05E-03,1.45E-02
4951,-4.68E-03,0.00E+00,2.28E-03,1.55E-02
4952,-4.73E-03,-1.82E-12,2.17E-03,1.50E-02
4953,-4.71E-03,-7.28E-12,2.22E-03,1.52E-02
4954,-4.44E-03,-3.64E-12,2.72E-03,1.76E-02
4955,-4.54E-03,0.00E+00,2.62E-03,1.03E-02
4956,-4.47E-03,0.00E+00,2.74E-03,1.07E-02
4957,-4.58E-03,3.64E-12,2.55E-03,1.01E-02
4958,-4.65E-03,-3.64E-12,2.42E-03,9.78E-03
4959,-4.61E-03,0.00E+00,2.50E-03,9.98E-03
4960,-4.46E-03,0.00E+00,2.76E-03,1.08E-02
4961,-4.43E-03,1.82E-12,2.74E-03,1.77E-02
4962,-4.71E-03,3.64E-12,2.29E-03,9.43E-03
4963,-4.77E-03,0.00E+00,2.18E-03,9.13E-03
4964,-4.74E-03,0.00E+00,2.24E-03,9.28E-03
4965,-4.57E-03,0.00E+00,2.63E-03,4.71E-03
4966,-4.50E-03,7.28E-12,2.76E-03,4.90E-03
4967,-4.61E-03,1.82E-12,2.56E-03,4.62E-03
4968,-4.68E-03,0.00E+00,2.43E-03,4.47E-03
4969,-4.63E-03,0.00E+00,2.52E-03,4.56E-03
4970,-4.48E-03,-7.28E-12,2.78E-03,4.93E-03
4971,-4.74E-03,1.82E-12,2.31E-03,4.31E-03
4972,-4.79E-03,3.64E-12,2.20E-03,4.17E-03
4973,-4.77E-03,0.00E+00,2.25E-03,4.24E-03
4974,-4.52E-03,0.00E+00,2.77E-03,0.00E+00
4975,-4.59E-03,0.00E+00,2.65E-03,0.00E+00
4976,-4.63E-03,0.00E+00,2.58E-03,0.00E+00
4977,-4.70E-03,0.00E+00,2.44E-03,0.00E+00
4978,-4.66E-03,-5.46E-12,2.53E-03,0.00E+00
4979,-4.51E-03,0.00E+00,2.79E-03,0.00E+00
4980,-4.77E-03,0.00E+00,2.32E-03,0.00E+00
4981,-4.82E-03,0.00E+00,2.21E-03,0.00E+00
4982,-4.79E-03,7.28E-12,2.26E-03,0.00E+00
4983,-4.15E-03,0.00E+00,1.34E-03,7.14E-02
4984,-4.13E-03,7.28E-12,1.21E-03,6.99E-02
4985,-4.09E-03,-3.64E-12,1.32E-03,7.02E-02
4986,-4.25E-03,0.00E+00,1.26E-03,7.21E-02
4987,-4.36E-03,0.00E+00,1.43E-03,7.11E-02
4988,-4.34E-03,0.00E+00,1.35E-03,7.10E-02
4989,-4.25E-03,1.82E-12,1.39E-03,7.07E-02
4990,-4.27E-03,0.00E+00,1.49E-03,7.28E-02
4991,-4.14E-03,-3.64E-12,1.42E-03,7.18E-02
4992,-4.17E-03,3.64E-12,1.57E-03,7.29E-02
4993,-4.07E-03,-7.28E-12,1.60E-03,7.10E-02
4994,-4.07E-03,0.00E+00,1.52E-03,7.07E-02
4995,-4.28E-03,0.00E+00,1.62E-03,7.09E-02
4996,-4.34E-03,-3.64E-12,1.57E-03,7.09E-02
4997,-4.17E-03,-3.64E-12,1.70E-03,7.30E-02
4998,-3.93E-03,0.00E+00,1.77E-03,6.91E-02
4999,-3.98E-03,1.27E-11,2.07E-03,7.54E-02
5000,-4.03E-03,0.00E+00,2.03E-03,7.51E-02
5001,-3.97E-03,-1.82E-12,1.78E-03,6.96E-02
5002,-4.37E-03,-3.64E-12,1.66E-03,6.92E-02
5003,-4.13E-03,0.00E+00,2.11E-03,7.22E-02
5004,-4.23E-03,0.00E+00,2.09E-03,6.99E-02
5005,-4.17E-03,0.00E+00,1.85E-03,7.34E-02
5006,-3.98E-03,1.82E-12,2.10E-03,7.58E-02
5007,-4.26E-03,0.00E+00,1.79E-03,7.10E-02
5008,-4.26E-03,-7.28E-12,1.90E-03,6.98E-02
5009,-3.92E-03,0.00E+00,1.75E-03,6.86E-02
5010,-4.07E-03,0.00E+00,1.40E-03,7.02E-02
5011,-4.26E-03,0.00E+00,2.10E-03,6.89E-02
5012,-4.39E-03,3.64E-12,1.85E-03,6.47E-02
5013,-3.81E-03,-7.28E-12,1.40E-03,6.10E-02
5014,-3.85E-03,-3.64E-12,1.32E-03,6.21E-02
5015,-3.74E-03,3.64E-12,1.36E-03,5.73E-02
5016,-3.90E-03,0.00E+00,1.80E-03,6.86E-02
5017,-3.64E-03,0.00E+00,1.82E-03,5.69E-02
5018,-3.67E-03,7.28E-12,1.73E-03,5.68E-02
5019,-3.78E-03,0.00E+00,1.08E-03,5.61E-02
5020,-3.76E-03,-4.55E-13,1.04E-03,5.50E-02
5021,-3.61E-03,0.00E+00,1.75E-03,5.41E-02
5022,-3.71E-03,-1.82E-12,1.55E-03,5.72E-02
5023,-3.58E-03,0.00E+00,1.70E-03,5.19E-02
5024,-3.55E-03,0.00E+00,1.41E-03,4.76E-02
5025,-3.52E-03,-1.46E-11,1.21E-03,4.62E-02
5026,-3.88E-03,0.00E+00,1.63E-03,6.56E-02
5027,-3.94E-03,0.00E+00,1.38E-03,6.51E-02
5028,-3.74E-03,7.28E-12,2.04E-03,6.74E-02
5029,-3.95E-03,0.00E+00,2.09E-03,7.46E-02
5030,-3.94E-03,0.00E+00,1.70E-03,6.87E-02
5031,-3.98E-03,7.28E-12,1.46E-03,6.80E-02
5032,-4.17E-03,0.00E+00,2.71E-03,5.55E-02
5033,-4.10E-03,3.64E-12,2.73E-03,6.12E-02
5034,-4.23E-03,0.00E+00,2.82E-03,4.54E-02
5035,-4.19E-03,0.00E+00,2.82E-03,4.87E-02
5036,-4.06E-03,-2.73E-12,2.58E-03,7.13E-02
5037,-4.06E-03,9.09E-13,2.85E-03,6.04E-02
5038,-4.06E-03,0.00E+00,2.86E-03,5.97E-02
5039,-4.08E-03,9.09E-13,2.86E-03,5.84E-02
5040,-4.23E-03,-3.64E-12,2.13E-03,6.98E-02
5041,-4.05E-03,7.28E-12,2.34E-03,7.58E-02
5042,-4.01E-03,0.00E+00,2.23E-03,7.60E-02
5043,-4.25E-03,0.00E+00,2.85E-03,4.28E-02
5044,-4.22E-03,-7.28E-12,2.64E-03,5.52E-02
5045,-4.07E-03,0.00E+00,2.57E-03,7.13E-02
5046,-4.27E-03,-3.64E-12,2.13E-03,6.66E-02
5047,-4.05E-03,-1.82E-12,2.37E-03,7.57E-02
5048,-4.20E-03,9.09E-13,2.34E-03,6.55E-02
5049,-4.31E-03,1.82E-12,2.32E-03,5.84E-02
5050,-4.28E-03,-9.09E-13,2.22E-03,6.34E-02
5051,-4.24E-03,-7.28E-12,2.49E-03,5.81E-02
5052,-4.23E-03,0.00E+00,2.51E-03,5.84E-02
5053,-4.15E-03,0.00E+00,2.44E-03,6.53E-02
5054,-4.25E-03,-7.28E-12,2.52E-03,5.65E-02
5055,-4.05E-03,0.00E+00,2.56E-03,7.27E-02
5056,-4.26E-03,7.28E-12,2.49E-03,5.54E-02
5057,-4.05E-03,0.00E+00,2.51E-03,7.37E-02
5058,-4.46E-03,5.46E-12,2.45E-03,4.08E-02
5059,-4.35E-03,0.00E+00,2.48E-03,4.87E-02
5060,-4.34E-03,-1.82E-12,2.68E-03,4.19E-02
5061,-4.27E-03,-7.28E-12,2.51E-03,5.41E-02
5062,-4.35E-03,0.00E+00,2.69E-03,4.00E-02
5063,-4.36E-03,-1.82E-12,2.67E-03,3.99E-02
5064,-4.33E-03,0.00E+00,2.69E-03,4.21E-02
5065,-4.31E-03,9.09E-13,2.75E-03,4.10E-02
5066,-4.43E-03,3.64E-12,2.55E-03,3.68E-02
5067,-4.29E-03,0.00E+00,2.88E-03,2.69E-02
5068,-4.36E-03,-9.09E-13,2.78E-03,2.61E-02
5069,-4.39E-03,0.00E+00,2.72E-03,2.57E-02
5070,-4.40E-03,5.46E-12,2.70E-03,2.56E-02
5071,-4.39E-03,0.00E+00,2.80E-03,1.80E-02
5072,-4.32E-03,-1.82E-12,2.90E-03,1.85E-02
5073,-3.79E-03,0.00E+00,2.35E-03,7.51E-02
5074,-3.82E-03,0.00E+00,2.52E-03,7.81E-02
5075,-3.64E-03,-1.82E-12,2.48E-03,7.19E-02
5076,-3.47E-03,1.82E-12,2.26E-03,5.77E-02
5077,-3.54E-03,3.64E-12,2.25E-03,6.03E-02
5078,-3.53E-03,0.00E+00,2.39E-03,6.40E-02
5079,-3.81E-03,-1.82E-12,2.60E-03,7.95E-02
5080,-3.60E-03,0.00E+00,2.56E-03,7.23E-02
5081,-3.51E-03,1.82E-12,2.20E-03,5.85E-02
5082,-3.49E-03,-1.82E-12,2.23E-03,5.77E-02
5083,-3.77E-03,3.64E-12,2.25E-03,7.27E-02
5084,-3.92E-03,0.00E+00,2.16E-03,7.54E-02
5085,-4.00E-03,-7.28E-12,2.36E-03,7.63E-02
5086,-3.94E-03,0.00E+00,2.47E-03,7.79E-02
5087,-3.74E-03,9.09E-13,2.79E-03,7.87E-02
5088,-3.66E-03,0.00E+00,2.77E-03,8.03E-02
5089,-3.87E-03,0.00E+00,2.74E-03,7.70E-02
5090,-3.89E-03,0.00E+00,2.81E-03,7.60E-02
5091,-3.85E-03,5.46E-12,2.61E-03,7.90E-02
5092,-4.03E-03,5.46E-12,2.35E-03,7.64E-02
5093,-4.04E-03,3.64E-12,2.56E-03,7.31E-02
5094,-4.05E-03,-9.09E-13,2.57E-03,7.30E-02
5095,-3.84E-03,0.00E+00,2.58E-03,7.95E-02
5096,-4.01E-03,0.00E+00,2.71E-03,6.98E-02
5097,-3.66E-03,9.09E-13,2.78E-03,8.03E-02
5098,-3.91E-03,0.00E+00,2.80E-03,7.44E-02
5099,-3.90E-03,0.00E+00,2.82E-03,7.45E-02
5100,-3.48E-03,3.64E-12,1.22E-04,4.67E-02
5101,-3.49E-03,0.00E+00,3.95E-05,4.69E-02
5102,-3.52E-03,0.00E+00,6.49E-06,4.80E-02
5103,-3.12E-03,0.00E+00,1.07E-04,3.31E-02
5104,-3.24E-03,0.00E+00,4.01E-04,3.83E-02
5105,-3.29E-03,-1.46E-11,-3.23E-04,4.22E-02
5106,-3.15E-03,1.46E-11,-8.68E-05,3.58E-02
5107,-3.33E-03,7.28E-12,4.99E-04,4.08E-02
5108,-3.54E-03,-3.64E-12,4.89E-04,4.79E-02
5109,-2.75E-03,0.00E+00,3.14E-04,2.20E-02
5110,-2.87E-03,-7.28E-12,-7.05E-05,2.62E-02
5111,-2.61E-03,-7.28E-12,1.67E-04,1.81E-02
5112,-2.67E-03,-1.46E-11,-2.28E-04,2.09E-02
5113,-2.60E-03,7.28E-12,3.61E-04,1.69E-02
5114,-3.00E-03,-7.28E-12,-3.77E-04,3.36E-02
5115,-2.89E-03,1.46E-11,-5.27E-04,3.17E-02
5116,-3.18E-03,0.00E+00,1.29E-03,3.34E-02
5117,-3.39E-03,0.00E+00,1.05E-03,4.06E-02
5118,-3.05E-03,0.00E+00,9.03E-04,2.93E-02
5119,-3.09E-03,0.00E+00,6.74E-04,3.21E-02
5120,-3.59E-03,-7.28E-12,8.63E-04,4.81E-02
5121,-3.63E-03,-7.28E-12,6.41E-04,4.99E-02
5122,-3.32E-03,0.00E+00,6.83E-04,4.01E-02
5123,-2.86E-03,-7.28E-12,8.45E-04,2.25E-02
5124,-2.97E-03,-7.28E-12,8.28E-04,2.63E-02
5125,-2.80E-03,3.64E-12,6.55E-04,2.21E-02
5126,-2.72E-03,-7.28E-12,1.42E-03,1.82E-02
5127,-2.93E-03,-7.28E-12,9.51E-04,2.46E-02
5128,-3.03E-03,0.00E+00,1.38E-03,2.75E-02
5129,-2.59E-03,0.00E+00,4.59E-04,1.62E-02
5130,-2.30E-03,-7.28E-12,3.16E-04,5.71E-03
5131,-2.59E-03,-7.28E-12,1.28E-03,1.46E-02
5132,-2.20E-03,-7.28E-12,9.73E-04,3.74E-03
5133,-2.08E-03,0.00E+00,1.46E-03,8.62E-03
5134,-2.05E-03,-1.46E-11,1.04E-03,9.58E-03
5135,-2.34E-03,-7.28E-12,6.65E-04,5.25E-03
5136,-2.30E-03,-3.64E-12,1.62E-03,6.46E-03
5137,-2.05E-03,-7.28E-12,-1.26E-04,6.01E-03
5138,-1.93E-03,-1.46E-11,9.58E-04,1.36E-02
5139,-1.88E-03,-7.28E-12,3.74E-04,1.23E-02
5140,-1.99E-03,4.37E-11,2.44E-04,7.90E-03
5141,-3.21E-03,0.00E+00,1.65E-03,3.40E-02
