Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
872,-1.27E-03,-1.82E-12,-2.64E-03,1.42E-03
873,-1.26E-03,-1.82E-12,-2.65E-03,0.00E+00
874,-1.27E-03,9.09E-13,-2.62E-03,2.68E-03
875,-1.34E-03,-3.64E-12,-2.48E-03,1.35E-02
876,-1.27E-03,-3.64E-12,-2.45E-03,5.63E-02
877,-1.34E-03,3.64E-12,-2.40E-03,1.79E-02
878,-1.09E-03,0.00E+00,-2.73E-03,2.42E-01
879,-1.17E-03,0.00E+00,-2.85E-03,1.19E-01
880,-1.26E-03,9.09E-12,-4.13E-03,0.00E+00
881,-1.26E-03,-4.55E-12,-3.53E-03,0.00E+00
882,-1.26E-03,0.00E+00,-3.55E-03,0.00E+00
883,-1.24E-03,9.09E-13,-3.54E-03,3.29E-02
884,-1.17E-03,9.09E-13,-2.69E-03,1.22E-01
885,-1.09E-03,-9.09E-13,-2.71E-03,2.42E-01
886,-1.26E-03,0.00E+00,-2.93E-03,0.00E+00
887,-1.06E-03,0.00E+00,-3.33E-03,2.80E-01
888,-1.07E-03,0.00E+00,-3.21E-03,2.65E-01
889,-1.26E-03,0.00E+00,-2.95E-03,0.00E+00
890,-1.24E-03,0.00E+00,-2.95E-03,2.44E-02
891,-1.24E-03,0.00E+00,-3.81E-03,3.10E-02
892,-1.24E-03,0.00E+00,-3.84E-03,2.12E-02
893,-1.24E-03,-2.73E-12,-3.85E-03,2.53E-02
894,-1.26E-03,1.09E-11,-3.84E-03,0.00E+00
895,-1.26E-03,-9.09E-13,-3.83E-03,0.00E+00
896,-1.23E-03,-9.09E-13,-3.00E-03,3.73E-02
897,-1.23E-03,0.00E+00,-3.25E-03,3.56E-02
898,-1.13E-03,3.64E-12,-2.49E-03,1.91E-01
899,-1.26E-03,0.00E+00,-3.23E-03,0.00E+00
900,-1.24E-03,4.55E-12,-2.63E-03,2.94E-02
901,-1.26E-03,0.00E+00,-3.25E-03,0.00E+00
902,-1.24E-03,0.00E+00,-3.51E-03,3.38E-02
903,-1.26E-03,-5.46E-12,-3.26E-03,0.00E+00
904,-1.10E-03,3.64E-12,-2.28E-03,2.48E-01
905,-1.13E-03,-3.64E-12,-2.18E-03,1.81E-01
906,-9.20E-04,-3.64E-12,-2.26E-03,4.61E-01
907,-8.97E-04,3.64E-12,-2.11E-03,4.51E-01
908,-8.68E-04,0.00E+00,-1.67E-03,4.50E-01
909,-9.25E-04,-1.82E-12,-1.74E-03,4.04E-01
910,-8.84E-04,-1.82E-12,-1.75E-03,4.32E-01
911,-8.38E-04,0.00E+00,-1.79E-03,4.67E-01
912,-7.89E-04,0.00E+00,-2.27E-03,5.73E-01
913,-1.04E-03,7.28E-12,-1.07E-03,2.68E-01
914,-1.04E-03,0.00E+00,-1.15E-03,2.48E-01
915,-9.44E-04,0.00E+00,-1.10E-03,3.41E-01
916,-7.80E-04,-7.28E-12,-2.13E-03,5.51E-01
917,-9.93E-04,0.00E+00,-2.32E-03,3.85E-01
918,-1.01E-03,0.00E+00,-2.03E-03,2.99E-01
919,-9.37E-04,7.28E-12,-1.78E-03,3.90E-01
920,-9.06E-04,0.00E+00,-1.83E-03,4.32E-01
921,-7.04E-04,0.00E+00,-1.99E-03,5.49E-01
922,-8.59E-04,0.00E+00,-1.26E-03,4.15E-01
923,-9.97E-04,0.00E+00,-1.43E-03,2.91E-01
924,-1.02E-03,-3.64E-12,-1.29E-03,2.66E-01
925,-9.00E-04,-7.28E-12,-7.76E-04,4.20E-01
926,-8.79E-04,7.28E-12,-6.28E-04,4.35E-01
927,-1.10E-03,-3.64E-12,-1.40E-03,1.94E-01
928,-1.00E-03,0.00E+00,-7.15E-04,3.39E-01
929,-1.05E-03,0.00E+00,-1.46E-03,2.25E-01
930,-9.52E-04,0.00E+00,-1.66E-03,3.68E-01
931,-9.93E-04,7.28E-12,-6.01E-04,3.60E-01
932,-1.33E-03,0.00E+00,-1.11E-03,1.29E-01
933,-1.34E-03,-7.28E-12,-1.33E-03,1.16E-01
934,-1.14E-03,3.64E-12,-1.21E-03,1.83E-01
935,-1.20E-03,-3.64E-12,-2.33E-03,1.13E-01
936,-1.25E-03,3.64E-12,-2.27E-03,7.34E-02
937,-1.19E-03,7.28E-12,-2.25E-03,1.23E-01
938,-1.47E-03,-9.09E-13,-2.25E-03,4.75E-02
939,-1.44E-03,0.00E+00,-2.25E-03,2.85E-02
940,-1.35E-03,-9.09E-13,-2.06E-03,4.55E-02
941,-1.33E-03,4.55E-13,-2.07E-03,2.90E-02
942,-1.46E-03,-9.09E-13,-2.27E-03,4.25E-02
943,-1.22E-03,3.64E-12,-2.21E-03,8.63E-02
944,-1.35E-03,0.00E+00,-2.05E-03,4.62E-02
945,-1.36E-03,-1.82E-12,-1.73E-03,9.62E-02
946,-1.38E-03,9.09E-13,-1.76E-03,9.58E-02
947,-1.34E-03,9.09E-13,-1.74E-03,8.46E-02
948,-1.34E-03,-9.09E-13,-2.05E-03,3.66E-02
949,-1.05E-03,0.00E+00,-1.68E-03,2.54E-01
950,-1.22E-03,0.00E+00,-1.58E-03,6.25E-02
951,-1.34E-03,-9.09E-13,-2.04E-03,4.16E-02
952,-1.37E-03,4.55E-13,-2.03E-03,5.14E-02
953,-1.10E-03,-7.28E-12,-1.93E-03,2.01E-01
954,-1.20E-03,-7.28E-12,-1.85E-03,5.08E-02
955,-1.32E-03,-1.82E-12,-1.69E-03,7.19E-02
956,-1.22E-03,0.00E+00,-1.63E-03,5.63E-02
957,-1.46E-03,0.00E+00,-1.48E-03,1.40E-01
958,-1.26E-03,-3.64E-12,-1.60E-03,5.72E-02
959,-9.65E-04,1.82E-12,-1.76E-03,3.58E-01
960,-1.24E-03,0.00E+00,-1.54E-03,6.63E-02
961,-1.36E-03,7.28E-12,-5.33E-04,1.78E-01
962,-1.26E-03,-3.64E-12,-6.15E-04,2.09E-01
963,-1.27E-03,0.00E+00,-5.07E-04,2.18E-01
964,-1.51E-03,0.00E+00,-1.46E-03,1.65E-01
965,-1.33E-03,0.00E+00,-9.97E-04,1.43E-01
966,-1.26E-03,0.00E+00,-1.04E-03,1.45E-01
967,-1.25E-03,3.64E-12,-9.64E-04,1.60E-01
968,-1.47E-03,0.00E+00,-1.25E-03,1.57E-01
969,-1.51E-03,0.00E+00,-1.44E-03,1.64E-01
970,-1.35E-03,0.00E+00,-6.31E-04,1.74E-01
971,-1.50E-03,1.82E-12,-2.52E-03,0.00E+00
972,-1.49E-03,2.73E-12,-2.50E-03,1.08E-02
973,-1.52E-03,2.73E-12,-2.51E-03,0.00E+00
974,-1.50E-03,3.64E-12,-2.49E-03,1.09E-02
975,-1.49E-03,0.00E+00,-2.46E-03,1.99E-02
976,-1.47E-03,2.73E-12,-2.47E-03,1.86E-02
977,-1.47E-03,-9.09E-13,-2.45E-03,1.83E-02
978,-1.53E-03,-3.64E-12,-2.50E-03,0.00E+00
979,-1.52E-03,-3.64E-12,-2.48E-03,1.03E-02
980,-1.65E-03,7.28E-12,-2.42E-03,0.00E+00
981,-1.64E-03,0.00E+00,-2.40E-03,4.89E-03
982,-1.78E-03,-1.82E-12,-2.33E-03,0.00E+00
983,-1.76E-03,9.09E-13,-2.31E-03,3.25E-03
984,-1.79E-03,-9.09E-12,-2.32E-03,0.00E+00
985,-1.78E-03,-6.37E-12,-2.30E-03,3.96E-03
986,-1.50E-03,-4.55E-12,-2.45E-03,1.90E-02
987,-1.62E-03,7.28E-12,-2.37E-03,1.19E-02
988,-1.75E-03,-1.82E-12,-2.28E-03,5.82E-03
989,-1.76E-03,5.46E-12,-2.27E-03,6.88E-03
990,-1.72E-03,-4.55E-12,-2.26E-03,1.07E-02
991,-1.60E-03,-3.64E-12,-2.34E-03,2.19E-02
992,-1.74E-03,0.00E+00,-2.24E-03,1.05E-02
993,-1.76E-03,0.00E+00,-2.23E-03,1.01E-02
994,-1.73E-03,-2.73E-12,-2.20E-03,1.98E-02
995,-1.71E-03,0.00E+00,-2.21E-03,2.20E-02
996,-1.50E-03,-4.55E-12,-2.45E-03,1.99E-02
997,-1.70E-03,3.64E-12,-2.23E-03,2.18E-02
998,-1.69E-03,-3.64E-12,-1.98E-03,6.18E-02
999,-1.66E-03,1.82E-12,-2.01E-03,6.33E-02
1000,-1.64E-03,0.00E+00,-1.95E-03,7.49E-02
1001,-1.48E-03,0.00E+00,-2.26E-03,4.54E-02
1002,-1.72E-03,0.00E+00,-2.01E-03,4.87E-02
1003,-1.73E-03,-2.73E-12,-2.19E-03,2.18E-02
1004,-1.81E-03,0.00E+00,-2.07E-03,1.98E-02
1005,-1.56E-03,-9.09E-13,-1.52E-03,1.61E-01
1006,-1.65E-03,5.46E-12,-1.66E-03,1.47E-01
1007,-1.48E-03,0.00E+00,-1.70E-03,1.16E-01
1008,-1.68E-03,-1.82E-12,-1.61E-03,1.62E-01
1009,-1.66E-03,5.46E-12,-1.64E-03,1.52E-01
1010,-1.69E-03,0.00E+00,-2.19E-03,2.80E-02
1011,-1.58E-03,0.00E+00,-2.08E-03,6.93E-02
1012,-1.53E-03,3.64E-12,-2.02E-03,8.21E-02
1013,-1.81E-03,0.00E+00,-1.58E-03,1.63E-01
1014,-1.70E-03,0.00E+00,-1.68E-03,1.37E-01
1015,-1.90E-03,-5.46E-12,-1.55E-03,1.66E-01
1016,-1.85E-03,0.00E+00,-1.74E-03,9.77E-02
1017,-1.69E-03,0.00E+00,-1.22E-03,2.13E-01
1018,-1.75E-03,-3.64E-12,-1.06E-03,2.34E-01
1019,-1.60E-03,7.28E-12,-1.15E-03,1.98E-01
1020,-1.48E-03,9.09E-13,-2.23E-03,4.98E-02
1021,-1.37E-03,-9.09E-13,-2.05E-03,4.77E-02
1022,-1.68E-03,5.46E-12,-1.65E-03,1.50E-01
1023,-1.86E-03,-1.82E-12,-2.02E-03,2.15E-02
1024,-1.51E-03,3.64E-12,-1.89E-03,1.03E-01
1025,-1.89E-03,9.09E-13,-1.51E-03,1.78E-01
1026,-1.78E-03,0.00E+00,-1.36E-03,2.28E-01
1027,-1.78E-03,0.00E+00,-1.89E-03,6.43E-02
1028,-1.73E-03,1.82E-12,-1.94E-03,6.22E-02
1029,-1.75E-03,0.00E+00,-1.88E-03,7.28E-02
1030,-1.80E-03,0.00E+00,-1.85E-03,7.22E-02
1031,-1.83E-03,-1.82E-12,-1.93E-03,4.67E-02
1032,-1.56E-03,7.28E-12,-1.86E-03,1.09E-01
1033,-1.66E-03,-1.82E-12,-1.67E-03,1.45E-01
1034,-1.60E-03,0.00E+00,-1.04E-03,1.84E-01
1035,-1.53E-03,0.00E+00,-8.75E-04,1.58E-01
1036,-1.66E-03,3.64E-12,-7.55E-04,1.54E-01
1037,-1.89E-03,0.00E+00,-1.01E-03,2.71E-01
1038,-1.85E-03,0.00E+00,-9.77E-04,2.61E-01
1039,-1.54E-03,9.09E-13,-1.45E-03,1.72E-01
1040,-1.52E-03,-2.73E-12,-1.45E-03,1.68E-01
1041,-1.53E-03,9.09E-13,-1.42E-03,1.71E-01
1042,-1.45E-03,3.64E-12,-1.07E-03,1.49E-01
1043,-1.83E-03,-3.64E-12,-1.14E-03,2.49E-01
1044,-1.78E-03,-3.64E-12,-8.64E-04,2.07E-01
1045,-1.72E-03,0.00E+00,-7.06E-04,1.61E-01
1046,-1.75E-03,-3.64E-12,-6.00E-04,1.41E-01
1047,-1.91E-03,-1.82E-12,-7.90E-04,2.48E-01
1048,-1.93E-03,-7.28E-12,-6.37E-04,2.31E-01
1049,-1.51E-03,0.00E+00,-6.37E-04,1.38E-01
1050,-1.81E-03,-1.82E-12,-2.30E-03,0.00E+00
1051,-1.80E-03,9.09E-13,-2.28E-03,4.28E-03
1052,-1.93E-03,0.00E+00,-2.21E-03,0.00E+00
1053,-1.91E-03,3.64E-12,-2.19E-03,6.68E-03
1054,-1.99E-03,-3.64E-12,-2.15E-03,0.00E+00
1055,-1.97E-03,-3.64E-12,-2.13E-03,6.51E-03
1056,-2.04E-03,0.00E+00,-2.10E-03,0.00E+00
1057,-2.02E-03,-3.64E-12,-2.09E-03,6.17E-03
1058,-2.11E-03,0.00E+00,-2.03E-03,0.00E+00
1059,-2.09E-03,-3.64E-12,-2.02E-03,4.95E-03
1060,-2.18E-03,3.64E-12,-1.96E-03,0.00E+00
1061,-2.16E-03,-3.64E-12,-1.95E-03,3.62E-03
1062,-1.78E-03,-1.82E-12,-2.26E-03,7.28E-03
1063,-1.89E-03,0.00E+00,-2.16E-03,1.14E-02
1064,-1.95E-03,0.00E+00,-2.11E-03,1.11E-02
1065,-2.00E-03,-3.64E-12,-2.06E-03,1.05E-02
1066,-2.07E-03,-3.64E-12,-2.00E-03,8.14E-03
1067,-2.14E-03,-3.64E-12,-1.93E-03,5.54E-03
1068,-2.21E-03,0.00E+00,-1.88E-03,2.50E-03
1069,-2.19E-03,-3.64E-12,-1.86E-03,3.47E-03
1070,-1.87E-03,0.00E+00,-2.14E-03,1.29E-02
1071,-1.93E-03,-1.82E-12,-2.08E-03,1.26E-02
1072,-1.98E-03,0.00E+00,-2.04E-03,1.17E-02
1073,-2.04E-03,0.00E+00,-1.97E-03,8.31E-03
1074,-2.11E-03,3.64E-12,-1.90E-03,4.86E-03
1075,-2.16E-03,-3.64E-12,-1.84E-03,3.77E-03
1076,-1.84E-03,0.00E+00,-2.10E-03,1.17E-02
1077,-1.90E-03,0.00E+00,-2.05E-03,1.04E-02
1078,-1.95E-03,0.00E+00,-2.01E-03,8.80E-03
1079,-2.01E-03,0.00E+00,-1.94E-03,5.41E-03
1080,-2.08E-03,0.00E+00,-1.87E-03,5.94E-03
1081,-2.13E-03,0.00E+00,-1.81E-03,1.02E-02
1082,-2.21E-03,-3.64E-12,-1.72E-03,1.87E-02
1083,-2.24E-03,3.64E-12,-1.75E-03,7.96E-03
1084,-1.91E-03,-3.64E-12,-1.97E-03,2.21E-02
1085,-1.98E-03,0.00E+00,-1.91E-03,2.41E-02
1086,-2.04E-03,3.64E-12,-1.84E-03,2.82E-02
1087,-2.09E-03,3.64E-12,-1.78E-03,3.06E-02
1088,-2.17E-03,0.00E+00,-1.69E-03,4.67E-02
1089,-2.14E-03,0.00E+00,-1.66E-03,6.33E-02
1090,-2.19E-03,5.46E-12,-1.66E-03,5.33E-02
1091,-2.01E-03,3.64E-12,-1.65E-03,8.99E-02
1092,-1.96E-03,0.00E+00,-1.75E-03,6.58E-02
1093,-2.04E-03,-3.64E-12,-1.74E-03,5.82E-02
1094,-2.07E-03,0.00E+00,-1.57E-03,1.12E-01
1095,-2.11E-03,-3.64E-12,-1.51E-03,1.23E-01
1096,-2.16E-03,0.00E+00,-1.63E-03,7.37E-02
1097,-2.21E-03,0.00E+00,-1.63E-03,5.88E-02
1098,-1.96E-03,-3.64E-12,-1.83E-03,4.12E-02
1099,-1.89E-03,-3.64E-12,-1.79E-03,6.44E-02
1100,-1.95E-03,0.00E+00,-1.66E-03,1.01E-01
1101,-1.91E-03,1.82E-12,-1.90E-03,3.51E-02
1102,-2.21E-03,0.00E+00,-1.52E-03,9.52E-02
1103,-1.92E-03,0.00E+00,-1.55E-03,1.63E-01
1104,-1.91E-03,-5.46E-12,-1.53E-03,1.72E-01
1105,-2.14E-03,0.00E+00,-1.10E-03,2.85E-01
1106,-2.11E-03,5.46E-12,-1.13E-03,2.79E-01
1107,-2.13E-03,1.82E-12,-9.87E-04,3.01E-01
1108,-2.24E-03,1.82E-12,-7.77E-04,3.37E-01
1109,-2.16E-03,0.00E+00,-7.06E-04,3.22E-01
1110,-2.12E-03,0.00E+00,-8.33E-04,3.20E-01
1111,-1.92E-03,0.00E+00,-1.49E-03,1.82E-01
1112,-1.91E-03,-3.64E-12,-1.32E-03,2.31E-01
1113,-2.15E-03,0.00E+00,-1.45E-03,1.36E-01
1114,-1.94E-03,-9.09E-13,-1.53E-03,1.64E-01
1115,-2.15E-03,1.82E-12,-8.91E-04,3.17E-01
1116,-2.29E-03,-5.46E-12,-1.05E-03,2.69E-01
1117,-2.25E-03,1.46E-11,-9.33E-04,3.18E-01
1118,-2.04E-03,3.64E-12,-1.40E-03,1.82E-01
1119,-2.07E-03,0.00E+00,-1.34E-03,1.97E-01
1120,-1.99E-03,0.00E+00,-1.31E-03,2.28E-01
1121,-2.01E-03,0.00E+00,-1.25E-03,2.46E-01
1122,-2.20E-03,0.00E+00,-1.35E-03,1.65E-01
1123,-2.11E-03,-3.64E-12,-8.63E-04,3.19E-01
1124,-2.31E-03,5.46E-12,-7.42E-04,3.48E-01
1125,-2.08E-03,0.00E+00,-9.01E-04,3.12E-01
1126,-2.04E-03,0.00E+00,-7.70E-04,2.84E-01
1127,-1.98E-03,-3.64E-12,-6.27E-04,2.49E-01
1128,-2.32E-03,-1.82E-12,-7.18E-04,3.51E-01
1129,-2.29E-03,-1.82E-12,-7.09E-04,3.43E-01
1130,-2.05E-03,0.00E+00,-1.07E-03,2.76E-01
1131,-2.18E-03,1.82E-12,-1.13E-03,2.64E-01
1132,-2.13E-03,0.00E+00,-1.26E-03,2.16E-01
1133,-2.24E-03,0.00E+00,-1.27E-03,1.88E-01
1134,-2.23E-03,0.00E+00,-1.09E-03,2.68E-01
1135,-1.92E-03,0.00E+00,-1.14E-03,2.48E-01
1136,-2.18E-03,0.00E+00,-5.53E-04,3.21E-01
1137,-2.23E-03,-3.64E-12,-1.90E-03,0.00E+00
1138,-2.31E-03,-1.82E-12,-1.80E-03,0.00E+00
1139,-2.29E-03,0.00E+00,-1.79E-03,1.27E-03
1140,-2.34E-03,0.00E+00,-1.77E-03,0.00E+00
1141,-2.32E-03,-1.82E-12,-1.76E-03,1.28E-03
1142,-2.36E-03,-1.82E-12,-1.74E-03,0.00E+00
1143,-2.34E-03,0.00E+00,-1.72E-03,1.60E-03
1144,-2.44E-03,0.00E+00,-1.63E-03,0.00E+00
1145,-2.42E-03,0.00E+00,-1.61E-03,3.06E-03
1146,-2.49E-03,0.00E+00,-1.55E-03,0.00E+00
1147,-2.47E-03,3.64E-12,-1.54E-03,4.21E-03
1148,-2.57E-03,-3.64E-12,-1.40E-03,0.00E+00
1149,-2.62E-03,0.00E+00,-1.31E-03,0.00E+00
1150,-2.55E-03,-3.64E-12,-1.39E-03,6.42E-03
1151,-2.60E-03,0.00E+00,-1.30E-03,8.08E-03
1152,-2.53E-03,-3.64E-12,-1.48E-03,0.00E+00
1153,-2.51E-03,0.00E+00,-1.47E-03,5.05E-03
1154,-2.27E-03,0.00E+00,-1.77E-03,2.92E-03
1155,-2.29E-03,0.00E+00,-1.74E-03,3.82E-03
1156,-2.32E-03,0.00E+00,-1.71E-03,4.97E-03
1157,-2.39E-03,3.64E-12,-1.60E-03,8.80E-03
1158,-2.44E-03,3.64E-12,-1.52E-03,1.16E-02
1159,-2.53E-03,0.00E+00,-1.38E-03,1.68E-02
1160,-2.57E-03,-3.64E-12,-1.29E-03,2.05E-02
1161,-2.48E-03,3.64E-12,-1.45E-03,1.36E-02
1162,-2.26E-03,0.00E+00,-1.72E-03,9.91E-03
1163,-2.29E-03,0.00E+00,-1.69E-03,1.20E-02
1164,-2.36E-03,-3.64E-12,-1.58E-03,1.89E-02
1165,-2.41E-03,0.00E+00,-1.50E-03,2.38E-02
1166,-2.49E-03,-3.64E-12,-1.36E-03,3.29E-02
1167,-2.54E-03,3.64E-12,-1.27E-03,3.94E-02
1168,-2.45E-03,0.00E+00,-1.44E-03,2.75E-02
1169,-2.23E-03,3.64E-12,-1.69E-03,2.16E-02
1170,-2.25E-03,-3.64E-12,-1.66E-03,2.49E-02
1171,-2.33E-03,-3.64E-12,-1.55E-03,3.56E-02
1172,-2.59E-03,0.00E+00,-1.05E-03,9.35E-02
1173,-2.57E-03,0.00E+00,-1.11E-03,8.52E-02
1174,-2.61E-03,0.00E+00,-1.13E-03,5.15E-02
1175,-2.63E-03,0.00E+00,-1.07E-03,5.72E-02
1176,-2.50E-03,0.00E+00,-1.25E-03,6.70E-02
1177,-2.38E-03,-3.64E-12,-1.48E-03,4.32E-02
1178,-2.46E-03,3.64E-12,-1.34E-03,5.73E-02
1179,-2.42E-03,0.00E+00,-1.41E-03,4.90E-02
1180,-2.29E-03,0.00E+00,-1.53E-03,7.54E-02
1181,-2.55E-03,3.64E-12,-1.03E-03,1.75E-01
1182,-2.52E-03,0.00E+00,-1.09E-03,1.65E-01
1183,-2.46E-03,0.00E+00,-1.23E-03,1.33E-01
1184,-2.33E-03,3.64E-12,-1.45E-03,8.88E-02
1185,-2.41E-03,-3.64E-12,-1.31E-03,1.15E-01
1186,-2.37E-03,0.00E+00,-1.39E-03,1.00E-01
1187,-2.36E-03,9.09E-13,-8.15E-04,3.13E-01
1188,-2.33E-03,3.64E-12,-7.34E-04,3.45E-01
1189,-2.40E-03,9.09E-13,-6.95E-04,3.36E-01
1190,-2.43E-03,-7.28E-12,-9.03E-04,2.72E-01
1191,-2.51E-03,0.00E+00,-6.95E-04,3.07E-01
1192,-2.59E-03,-4.55E-13,-8.81E-04,2.21E-01
1193,-2.60E-03,0.00E+00,-8.65E-04,2.23E-01
1194,-2.61E-03,2.96E-12,-8.75E-04,2.18E-01
1195,-2.60E-03,0.00E+00,-8.77E-04,2.18E-01
1196,-2.60E-03,0.00E+00,-8.79E-04,2.17E-01
1197,-2.41E-03,0.00E+00,-9.55E-04,2.58E-01
1198,-2.42E-03,0.00E+00,-9.29E-04,2.64E-01
1199,-2.47E-03,1.82E-12,-9.75E-04,2.30E-01
1200,-2.30E-03,3.64E-12,-1.35E-03,1.36E-01
1201,-2.39E-03,0.00E+00,-1.24E-03,1.53E-01
1202,-2.31E-03,-1.82E-12,-1.10E-03,2.44E-01
1203,-2.28E-03,0.00E+00,-1.15E-03,2.31E-01
1204,-2.36E-03,0.00E+00,-1.15E-03,2.06E-01
1205,-2.53E-03,1.82E-12,-6.58E-04,3.08E-01
1206,-2.24E-03,0.00E+00,-1.46E-03,1.10E-01
1207,-2.38E-03,0.00E+00,-9.29E-04,2.78E-01
1208,-2.41E-03,1.82E-12,-1.07E-03,2.17E-01
1209,-2.83E-03,0.00E+00,-7.61E-04,0.00E+00
1210,-2.78E-03,-4.55E-13,-9.33E-04,0.00E+00
1211,-2.76E-03,-6.14E-12,-9.25E-04,1.76E-02
1212,-2.81E-03,2.61E-12,-7.54E-04,2.18E-02
1213,-2.78E-03,-4.55E-13,-9.37E-04,0.00E+00
1214,-2.76E-03,-6.37E-12,-9.29E-04,1.75E-02
1215,-2.72E-03,0.00E+00,-1.10E-03,0.00E+00
1216,-2.69E-03,-3.64E-12,-1.09E-03,1.29E-02
1217,-2.69E-03,0.00E+00,-1.17E-03,0.00E+00
1218,-2.67E-03,-3.64E-12,-1.16E-03,1.13E-02
1219,-2.73E-03,-2.73E-12,-9.16E-04,4.16E-02
1220,-2.78E-03,-4.89E-12,-7.47E-04,5.10E-02
1221,-2.73E-03,-2.73E-12,-9.20E-04,4.14E-02
1222,-2.67E-03,7.28E-12,-1.08E-03,3.12E-02
1223,-2.64E-03,0.00E+00,-1.14E-03,2.78E-02
1224,-2.69E-03,0.00E+00,-9.05E-04,7.45E-02
1225,-2.74E-03,-6.37E-12,-7.37E-04,9.00E-02
1226,-2.69E-03,-6.59E-12,-9.08E-04,7.41E-02
1227,-2.65E-03,0.00E+00,-8.91E-04,1.19E-01
1228,-2.70E-03,-6.37E-12,-7.26E-04,1.41E-01
1229,-2.65E-03,0.00E+00,-8.95E-04,1.19E-01
1230,-2.65E-03,-6.42E-12,-7.13E-04,2.28E-01
1231,-2.65E-03,0.00E+00,-7.12E-04,2.29E-01
1232,1.01E-03,7.28E-12,-1.44E-02,4.33E-01
1233,8.60E-04,1.36E-12,-1.46E-02,4.76E-01
1234,1.05E-03,5.46E-12,-1.44E-02,3.83E-01
1235,8.55E-04,0.00E+00,-1.46E-02,4.76E-01
1236,8.62E-04,-4.55E-13,-1.47E-02,4.77E-01
1237,8.69E-04,-3.41E-13,-1.46E-02,4.59E-01
1238,8.54E-04,0.00E+00,-1.46E-02,4.77E-01
1239,8.54E-04,0.00E+00,-1.46E-02,4.77E-01
1240,1.26E-03,0.00E+00,-1.46E-02,0.00E+00
1241,1.02E-03,-9.09E-12,-1.48E-02,4.42E-01
1242,9.98E-04,0.00E+00,-1.49E-02,4.72E-01
1243,9.54E-04,7.28E-12,-1.29E-02,4.35E-01
1244,9.93E-04,7.28E-12,-1.30E-02,4.20E-01
1245,1.25E-03,0.00E+00,-1.30E-02,6.35E-03
1246,1.25E-03,4.09E-12,-1.30E-02,8.20E-03
1247,9.66E-04,-7.28E-12,-1.13E-02,3.67E-01
1248,9.91E-04,7.28E-12,-1.15E-02,3.55E-01
1249,1.13E-03,-7.28E-12,-1.14E-02,1.66E-01
1250,1.26E-03,3.64E-12,-1.13E-02,0.00E+00
1251,1.26E-03,0.00E+00,-1.13E-02,0.00E+00
1252,1.23E-03,0.00E+00,-1.13E-02,3.15E-02
1253,9.86E-04,0.00E+00,-1.17E-02,3.48E-01
1254,1.16E-03,0.00E+00,-1.16E-02,1.19E-01
1255,1.23E-03,0.00E+00,-1.18E-02,3.20E-02
1256,1.26E-03,-1.82E-12,-1.18E-02,0.00E+00
1257,1.25E-03,-7.28E-12,-1.15E-02,0.00E+00
1258,1.02E-03,0.00E+00,-1.18E-02,3.19E-01
1259,1.23E-03,1.82E-12,-1.18E-02,3.82E-02
1260,1.06E-03,0.00E+00,-1.34E-02,3.17E-01
1261,1.20E-03,0.00E+00,-1.35E-02,1.00E-01
1262,1.09E-03,0.00E+00,-1.33E-02,2.74E-01
1263,1.07E-03,0.00E+00,-1.44E-02,3.40E-01
1264,1.13E-03,-3.64E-12,-1.39E-02,2.09E-01
1265,1.14E-03,7.28E-12,-1.37E-02,1.74E-01
1266,1.25E-03,7.28E-12,-1.38E-02,0.00E+00
1267,1.02E-03,-1.82E-12,-1.44E-02,4.30E-01
1268,1.02E-03,0.00E+00,-1.40E-02,3.92E-01
1269,1.23E-03,0.00E+00,-1.41E-02,3.78E-02
1270,1.02E-03,0.00E+00,-1.19E-02,3.14E-01
1271,1.03E-03,0.00E+00,-1.22E-02,3.39E-01
1272,1.12E-03,-7.28E-12,-1.20E-02,1.79E-01
1273,1.03E-03,0.00E+00,-1.34E-02,3.72E-01
1274,9.75E-04,7.28E-12,-1.25E-02,3.90E-01
1275,9.92E-04,7.28E-12,-1.28E-02,4.08E-01
1276,1.12E-03,-3.64E-12,-1.28E-02,2.18E-01
1277,1.16E-03,0.00E+00,-1.26E-02,1.37E-01
1278,1.03E-03,0.00E+00,-1.33E-02,3.66E-01
1279,9.97E-04,-7.28E-12,-1.32E-02,3.95E-01
1280,1.24E-03,0.00E+00,-1.30E-02,2.54E-02
1281,1.25E-03,-3.64E-12,-1.24E-02,0.00E+00
1282,1.26E-03,0.00E+00,-1.23E-02,0.00E+00
1283,1.07E-03,0.00E+00,-1.22E-02,2.80E-01
1284,1.05E-03,0.00E+00,-1.22E-02,3.09E-01
1285,1.02E-03,-1.82E-12,-1.23E-02,3.47E-01
1286,1.02E-03,-7.28E-12,-1.22E-02,3.44E-01
1287,1.25E-03,7.28E-12,-1.21E-02,0.00E+00
1288,1.25E-03,0.00E+00,-1.27E-02,0.00E+00
1289,1.26E-03,1.82E-12,-1.41E-02,0.00E+00
1290,1.25E-03,0.00E+00,-1.43E-02,0.00E+00
1291,1.03E-03,0.00E+00,-1.49E-02,4.10E-01
1292,1.25E-03,7.28E-12,-1.49E-02,0.00E+00
1293,1.26E-03,1.82E-12,-1.46E-02,0.00E+00
1294,1.26E-03,-5.46E-12,-1.45E-02,0.00E+00
1295,1.26E-03,9.09E-13,-1.36E-02,0.00E+00
