Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1762,-2.86E-03,2.73E-04,6.20E-04,9.84E+00
1763,-2.82E-03,4.54E-04,6.90E-04,1.05E+01
1764,-2.85E-03,4.49E-04,5.18E-04,9.76E+00
1765,-2.39E-04,-1.32E-03,2.60E-03,1.49E+01
1766,9.32E-05,4.02E-05,2.93E-03,1.81E+01
1767,-1.39E-03,-2.07E-03,-1.52E-03,2.63E+00
1768,-1.38E-03,8.19E-04,2.46E-03,1.57E+01
1769,9.52E-05,-2.01E-04,2.92E-03,1.84E+01
1770,2.61E-04,-3.08E-04,2.90E-03,2.09E+01
1771,-2.13E-03,-3.25E-04,1.99E-03,1.86E+01
1772,1.64E-03,-1.47E-03,-1.92E-03,4.17E+00
1773,2.78E-03,-4.91E-04,-7.91E-04,1.71E+00
1774,-3.30E-04,-2.16E-03,-1.94E-03,3.49E+00
1775,1.01E-04,-2.82E-03,-7.62E-04,4.14E+00
1776,-1.34E-03,1.75E-03,-1.95E-03,1.64E+00
1777,4.06E-04,-2.01E-03,-2.08E-03,4.32E+00
1778,2.74E-03,-7.24E-04,-7.56E-04,2.26E+00
1779,2.76E-03,-8.10E-04,-5.62E-04,2.70E+00
1780,-2.10E-03,-4.62E-04,-1.99E-03,1.56E+00
1781,-2.56E-03,-8.28E-04,-1.15E-03,9.41E-01
1782,2.18E-03,-3.28E-04,-1.93E-03,1.32E+00
1783,-1.59E-03,-1.88E-03,-1.58E-03,2.43E+00
1784,-2.28E-03,-1.17E-03,-1.42E-03,1.28E+00
1785,2.08E-03,2.59E-04,-2.05E-03,7.86E-01
1786,1.52E-03,1.65E-03,-1.90E-03,4.34E+00
1787,-1.48E-03,2.01E-03,-1.55E-03,2.49E+00
1788,-1.34E-03,2.08E-03,-1.60E-03,2.49E+00
1789,1.97E-03,-2.13E-03,-3.61E-04,9.27E-01
1790,1.93E-03,2.21E-03,-2.03E-04,9.28E-01
1791,-4.49E-04,-2.06E-03,-2.03E-03,2.88E+00
1792,1.03E-03,-2.65E-03,6.47E-04,1.56E+00
1793,2.52E-03,-1.40E-03,-4.95E-04,2.01E+00
1794,2.45E-03,-1.55E-03,-3.93E-04,1.44E+00
1795,2.44E-03,-1.61E-03,-1.88E-04,1.13E+00
1796,2.09E-03,5.40E-04,-1.99E-03,1.63E+00
1797,-1.49E-03,-1.64E-03,-1.92E-03,1.86E+00
1798,6.61E-04,2.07E-03,-1.99E-03,4.28E+00
1799,7.56E-04,-2.82E-03,1.57E-04,1.40E+00
1800,3.31E-04,1.57E-03,2.47E-03,1.96E+01
1801,4.49E-04,1.43E-03,2.53E-03,1.98E+01
1802,1.64E-03,2.44E-03,1.89E-04,1.09E+00
1803,3.28E-04,-2.85E-03,-5.38E-04,3.62E+00
1804,-4.37E-04,1.39E-03,2.56E-03,1.29E+01
1805,2.34E-03,-1.74E-03,-2.37E-04,8.90E-01
1806,3.39E-04,2.87E-03,-5.89E-04,3.64E+00
1807,4.18E-04,1.76E-03,2.32E-03,1.82E+01
1808,1.25E-03,-2.56E-03,6.24E-04,1.49E+00
1809,2.10E-03,-2.03E-03,7.96E-05,7.38E-01
1810,2.09E-03,-2.02E-03,2.70E-04,9.67E-01
1811,2.22E-03,-1.90E-03,-8.69E-05,7.71E-01
1812,-1.74E-03,-1.79E-03,-1.52E-03,2.34E+00
1813,-2.36E-04,-2.04E-03,-2.08E-03,3.50E+00
1814,-9.91E-04,-2.33E-03,-1.46E-03,3.45E+00
1815,1.02E-04,2.83E-03,-8.13E-04,4.16E+00
1816,1.97E-03,-2.15E-03,2.53E-04,8.95E-01
1817,1.96E-03,-2.12E-03,4.45E-04,1.31E+00
1818,5.55E-04,1.94E-03,2.15E-03,1.61E+01
1819,-2.12E-03,-1.45E-03,-1.41E-03,1.48E+00
1820,1.50E-03,-1.60E-03,-1.94E-03,4.32E+00
1821,1.61E-03,-2.43E-03,1.80E-04,8.71E-01
1822,-1.96E-03,5.01E-04,2.12E-03,1.90E+01
1823,5.51E-04,-1.89E-03,2.16E-03,1.71E+01
1824,6.26E-04,-1.75E-03,2.26E-03,1.74E+01
1825,-1.35E-03,-1.75E-03,-1.92E-03,1.45E+00
1826,-2.60E-03,7.37E-04,-1.16E-03,1.29E+00
1827,-2.37E-03,-1.58E-04,1.72E-03,1.66E+01
1828,1.24E-03,2.35E-03,1.26E-03,6.79E+00
1829,1.31E-03,2.24E-03,1.40E-03,7.75E+00
1830,1.43E-03,2.27E-03,1.22E-03,6.30E+00
1831,1.52E-03,-1.46E-03,-2.03E-03,4.21E+00
1832,-7.51E-04,2.52E-03,-1.32E-03,4.25E+00
1833,-1.06E-04,-2.16E-03,-1.97E-03,3.86E+00
1834,-1.74E-03,1.35E-03,-1.95E-03,2.39E+00
1835,1.37E-03,2.37E-03,1.08E-03,5.20E+00
1836,1.57E-03,2.27E-03,1.03E-03,5.00E+00
1837,-5.84E-04,2.59E-03,-1.27E-03,4.35E+00
1838,1.93E-03,-7.47E-04,-2.07E-03,2.66E+00
1839,1.95E-03,-5.49E-04,-2.12E-03,2.11E+00
1840,8.71E-04,2.70E-03,8.01E-04,2.78E+00
1841,9.91E-04,2.62E-03,9.08E-04,3.81E+00
1842,-2.53E-03,8.46E-04,-1.22E-03,1.14E+00
1843,-2.22E-03,-1.32E-03,-1.38E-03,1.29E+00
1844,-2.40E-03,1.17E-03,-1.22E-03,6.25E-01
1845,-1.63E-03,1.92E-03,-1.52E-03,2.37E+00
1846,9.24E-04,-1.88E-03,-2.04E-03,4.36E+00
1847,-2.40E-03,1.78E-04,1.68E-03,1.60E+01
1848,3.83E-04,-2.59E-03,1.29E-03,1.10E+01
1849,-2.45E-03,-1.14E-05,1.61E-03,1.56E+01
1850,-1.16E-03,-2.26E-03,-1.45E-03,3.18E+00
1851,4.16E-04,-2.68E-03,1.08E-03,7.37E+00
1852,-8.21E-04,-2.65E-03,-9.07E-04,5.73E+00
1853,-7.69E-04,-2.71E-03,-7.85E-04,6.34E+00
1854,-9.51E-04,-2.66E-03,-7.39E-04,7.14E+00
1855,1.32E-03,2.56E-03,6.11E-04,1.40E+00
1856,2.45E-04,-2.07E-03,-2.05E-03,4.19E+00
1857,1.51E-03,-2.46E-03,4.39E-04,1.15E+00
1858,-7.61E-04,-2.47E-03,-1.35E-03,4.08E+00
1859,2.55E-03,-8.90E-04,-1.12E-03,2.59E+00
1860,-1.16E-03,-1.81E-03,-1.98E-03,9.25E-01
1861,-2.17E-04,-1.55E-03,2.48E-03,1.48E+01
1862,-1.78E-03,1.81E-03,-1.48E-03,2.09E+00
1863,1.48E-03,2.51E-03,3.95E-04,9.83E-01
1864,1.03E-03,-2.60E-03,8.51E-04,3.12E+00
1865,9.38E-04,-2.59E-03,9.80E-04,4.56E+00
1866,8.88E-04,-2.66E-03,8.13E-04,2.86E+00
1867,-2.50E-04,1.43E-03,2.56E-03,1.56E+01
1868,-7.15E-04,-1.30E-03,2.53E-03,1.14E+01
1869,2.28E-03,-1.72E-03,-6.41E-04,1.90E+00
1870,-1.15E-03,1.04E-03,2.50E-03,1.32E+01
1871,-1.88E-03,-1.68E-03,-1.48E-03,2.01E+00
1872,-1.81E-03,5.80E-04,2.24E-03,1.91E+01
1873,-2.14E-03,-2.69E-04,-1.99E-03,1.17E+00
1874,-1.54E-03,7.59E-04,2.38E-03,1.76E+01
1875,2.17E-03,-9.20E-05,-1.97E-03,6.07E-01
1876,-2.95E-04,-2.02E-03,2.10E-03,1.35E+01
1877,-4.16E-04,-2.13E-03,1.96E-03,1.30E+01
1878,-2.45E-04,-2.13E-03,1.98E-03,1.49E+01
1879,-8.06E-04,1.24E-03,2.54E-03,9.33E+00
1880,-5.72E-04,-1.46E-03,2.47E-03,1.17E+01
1881,-1.63E-03,1.50E-03,-1.93E-03,2.27E+00
1882,-2.93E-04,2.90E-03,-4.69E-04,5.96E+00
1883,1.51E-03,1.04E-03,-2.30E-03,3.59E+00
1884,1.45E-03,9.06E-04,-2.39E-03,3.51E+00
1885,1.33E-03,1.07E-03,-2.39E-03,4.07E+00
1886,1.89E-03,-9.46E-04,-2.03E-03,3.16E+00
1887,2.70E-03,2.43E-04,-1.12E-03,7.96E-01
1888,-2.44E-04,2.92E-03,-3.30E-04,6.21E+00
1889,6.54E-04,2.85E-03,3.39E-04,1.10E+00
1890,-1.67E-03,6.70E-04,2.32E-03,1.88E+01
1891,4.77E-04,2.91E-03,-1.02E-04,2.57E+00
1892,-1.02E-04,-2.91E-03,-2.39E-04,5.40E+00
1893,-5.51E-05,-2.92E-03,-9.52E-05,5.36E+00
1894,-4.85E-04,2.84E-03,-6.41E-04,6.16E+00
1895,-2.90E-03,-4.45E-04,-6.88E-05,6.27E+00
1896,-2.89E-03,-4.48E-04,1.23E-04,7.32E+00
1897,-2.00E-04,-7.30E-04,2.83E-03,1.42E+01
1898,-2.62E-03,1.12E-03,-7.33E-04,1.43E+00
1899,-4.07E-04,-1.59E-03,2.42E-03,1.25E+01
1900,1.87E-03,-2.24E-03,-2.15E-04,7.86E-01
1901,-2.88E-03,2.36E-04,-5.17E-04,4.19E+00
1902,2.07E-03,2.05E-03,-3.97E-04,1.04E+00
1903,-2.67E-10,1.82E-03,-2.31E-03,3.92E+00
1904,-9.18E-04,2.45E-03,-1.35E-03,4.08E+00
1905,5.14E-05,-2.34E-03,1.75E-03,1.69E+01
1906,-1.06E-03,-1.02E-03,2.53E-03,1.29E+01
1907,1.84E-03,-1.13E-03,-1.97E-03,3.58E+00
1908,-2.71E-03,-5.88E-04,-9.52E-04,1.55E+00
1909,2.07E-03,-4.44E-04,-2.03E-03,1.70E+00
1910,-2.40E-03,-1.09E-03,-1.28E-03,9.87E-01
1911,-1.62E-03,-7.21E-04,2.33E-03,1.86E+01
1912,-2.39E-04,4.65E-05,2.92E-03,1.32E+01
1913,-1.98E-03,-4.68E-04,2.11E-03,1.92E+01
1914,-2.77E-04,-2.76E-03,-9.06E-04,4.65E+00
1915,-2.01E-03,-1.56E-03,-1.45E-03,1.71E+00
1916,1.15E-03,1.86E-03,-1.97E-03,4.38E+00
1917,5.80E-04,2.88E-03,1.79E-04,1.74E+00
1918,2.65E-03,-4.94E-04,-1.14E-03,1.56E+00
1919,1.39E-03,-1.53E-03,-2.07E-03,4.22E+00
1920,2.61E-03,-7.14E-04,-1.13E-03,2.14E+00
1921,7.01E-04,-2.03E-03,1.98E-03,1.50E+01
1922,7.77E-04,2.76E-03,6.61E-04,1.46E+00
1923,-6.98E-04,2.75E-03,-7.96E-04,6.10E+00
1924,-8.59E-04,2.69E-03,-8.30E-04,6.26E+00
1925,-6.39E-04,1.35E-03,2.53E-03,1.02E+01
1926,1.15E-03,2.58E-03,8.33E-04,2.88E+00
1927,-2.12E-03,4.10E-04,1.99E-03,1.82E+01
1928,-8.23E-04,1.74E-03,2.22E-03,1.46E+01
1929,-1.01E-03,1.61E-03,2.25E-03,1.58E+01
1930,-1.35E-04,1.26E-03,2.66E-03,1.63E+01
1931,-1.88E-04,7.97E-04,2.82E-03,1.40E+01
1932,-2.13E-03,1.50E-03,-1.37E-03,1.07E+00
1933,-2.28E-03,-2.87E-04,1.82E-03,1.75E+01
1934,-4.14E-04,-2.82E-03,-6.28E-04,5.76E+00
1935,-5.69E-04,-2.78E-03,-6.84E-04,6.14E+00
1936,-2.34E-04,-4.76E-04,2.88E-03,1.36E+01
1937,2.42E-03,1.45E-03,-8.21E-04,2.61E+00
1938,-7.34E-04,-1.18E-03,-2.58E-03,1.07E+00
1939,-2.23E-04,5.62E-04,2.87E-03,1.28E+01
1940,-1.52E-03,-1.99E-03,-1.50E-03,2.62E+00
1941,-1.35E-03,3.39E-04,-2.58E-03,1.65E+00
1942,-1.20E-03,4.03E-04,-2.65E-03,3.89E+00
1943,-2.27E-03,3.01E-04,1.84E-03,1.72E+01
1944,-8.95E-11,1.27E-03,-2.65E-03,5.49E+00
1945,1.09E-04,1.40E-03,-2.59E-03,2.62E+00
1946,1.97E-04,1.26E-03,-2.65E-03,5.38E+00
1947,-1.90E-03,1.72E-03,-1.45E-03,1.79E+00
1948,-8.76E-04,-1.15E-03,2.55E-03,1.15E+01
1949,-9.49E-04,1.11E-03,2.55E-03,9.72E+00
1950,3.24E-04,1.37E-03,-2.58E-03,4.11E+00
1951,3.89E-04,1.21E-03,-2.65E-03,5.41E+00
1952,7.89E-04,2.65E-03,1.02E-03,5.35E+00
1953,9.71E-04,2.57E-03,1.07E-03,5.56E+00
1954,7.11E-04,2.82E-03,5.06E-04,6.40E-01
1955,1.65E-04,-2.85E-03,-6.09E-04,4.04E+00
1956,8.53E-04,-2.56E-03,1.11E-03,6.34E+00
1957,7.69E-04,-2.64E-03,9.91E-04,5.06E+00
1958,-2.49E-03,9.85E-04,-1.21E-03,8.91E-01
1959,-1.97E-04,1.26E-03,-2.65E-03,4.88E+00
1960,-1.08E-04,1.39E-03,-2.59E-03,1.33E+00
1961,-1.95E-03,-1.92E-03,-1.03E-03,1.61E+00
1962,-1.89E-03,-2.05E-03,-8.78E-04,2.00E+00
1963,-2.05E-03,-1.90E-03,-8.54E-04,1.23E+00
1964,9.09E-04,-1.05E-03,-2.58E-03,6.03E+00
1965,7.40E-04,-1.00E-03,-2.65E-03,5.58E+00
1966,-2.82E-03,-5.39E-04,5.94E-04,1.04E+01
1967,-1.45E-04,-9.75E-04,2.76E-03,1.56E+01
1968,1.38E-03,-9.43E-05,-2.58E-03,1.08E+00
1969,-1.90E-03,-9.02E-04,-2.04E-03,2.31E+00
1970,-1.35E-03,-3.07E-04,-2.58E-03,1.78E+00
1971,-1.24E-03,-1.82E-04,-2.65E-03,3.81E+00
1972,7.28E-04,-1.18E-03,-2.58E-03,5.47E+00
1973,5.71E-04,-1.11E-03,-2.65E-03,5.65E+00
1974,2.36E-03,-1.58E-03,-6.91E-04,2.26E+00
1975,-9.47E-04,-2.42E-03,-1.33E-03,3.99E+00
1976,5.30E-04,-1.28E-03,-2.58E-03,4.81E+00
1977,1.12E-03,5.86E-04,-2.65E-03,3.56E+00
1978,1.29E-03,5.45E-04,-2.58E-03,2.99E+00
1979,-1.80E-03,1.29E-05,-2.32E-03,6.40E-01
1980,-2.65E-03,-5.09E-04,1.15E-03,1.23E+01
1981,-2.72E-03,-4.46E-04,9.85E-04,1.13E+01
1982,-2.90E-03,4.63E-05,-4.19E-04,4.44E+00
1983,-2.28E-03,1.34E-03,-1.29E-03,6.98E-01
1984,-2.89E-03,-1.05E-04,-4.75E-04,4.16E+00
1985,-9.24E-04,1.91E-03,-2.04E-03,8.95E-01
1986,-2.20E-04,2.11E-03,-2.04E-03,3.73E+00
1987,-2.72E-03,-9.40E-04,-5.34E-04,2.85E+00
1988,-2.66E-03,-1.05E-03,-6.34E-04,1.94E+00
1989,-5.65E-05,2.95E-03,-8.52E-05,5.41E+00
1990,7.60E-05,2.94E-03,1.12E-04,4.58E+00
1991,-3.24E-04,1.37E-03,-2.58E-03,9.22E-01
1992,-1.26E-03,2.20E-03,-1.49E-03,2.92E+00
1993,-1.97E-04,-1.23E-03,-2.65E-03,5.64E+00
1994,-3.25E-04,-1.34E-03,-2.58E-03,9.69E-01
1995,-1.09E-04,-1.37E-03,-2.58E-03,1.33E+00
1996,-1.35E-03,-8.72E-04,2.45E-03,1.66E+01
1997,7.70E-04,-2.73E-03,6.78E-04,1.29E+00
1998,1.71E-03,-1.19E-03,-2.06E-03,3.77E+00
1999,-1.57E-04,1.03E-03,2.75E-03,1.52E+01
2000,-1.29E-03,5.51E-04,-2.58E-03,1.86E+00
2001,6.13E-04,-2.85E-03,1.50E-05,2.08E+00
2002,3.60E-04,2.90E-03,-3.89E-04,3.35E+00
2003,2.29E-03,1.75E-03,-5.91E-04,1.61E+00
2004,-3.53E-04,2.76E-03,-9.77E-04,4.74E+00
2005,-2.68E-03,6.90E-04,-9.72E-04,1.77E+00
2006,-9.09E-04,1.08E-03,-2.58E-03,1.21E+00
2007,-1.87E-03,-5.53E-04,2.19E-03,1.93E+01
2008,5.35E-04,1.31E-03,-2.58E-03,5.17E+00
2009,5.17E-04,8.94E-04,2.75E-03,2.31E+01
2010,-1.96E-03,9.95E-04,1.96E-03,1.94E+01
2011,-1.90E-03,1.19E-03,1.91E-03,2.13E+01
2012,-2.06E-03,1.08E-03,1.80E-03,1.90E+01
2013,2.51E-03,-1.19E-03,-9.21E-04,2.97E+00
2014,2.12E-04,2.87E-03,6.36E-04,2.49E+00
2015,1.85E-03,9.74E-04,-2.06E-03,3.06E+00
2016,-2.82E-03,-7.38E-04,-2.90E-04,4.81E+00
2017,-2.86E-03,-5.99E-04,-1.76E-04,5.74E+00
2018,-2.77E-03,5.36E-04,-8.21E-04,2.50E+00
2019,-1.15E-03,2.31E-03,-1.42E-03,3.41E+00
2020,-2.78E-03,8.46E-04,-4.24E-04,4.08E+00
2021,-2.82E-03,3.91E-04,-6.95E-04,3.25E+00
2022,-2.88E-03,-4.36E-04,3.17E-04,8.56E+00
2023,-2.83E-03,-5.95E-04,4.52E-04,1.01E+01
2024,-1.25E-03,-1.19E-03,-2.36E-03,1.68E+00
2025,4.10E-04,-1.85E-04,2.90E-03,2.27E+01
2026,2.45E-03,-1.36E-03,-8.38E-04,2.80E+00
2027,-2.47E-03,-1.61E-04,1.58E-03,1.55E+01
2028,-2.84E-03,6.21E-04,4.43E-04,1.02E+01
2029,4.35E-04,1.25E-03,2.62E-03,2.11E+01
2030,-2.83E-03,7.73E-04,-1.51E-05,7.76E+00
2031,-1.55E-03,-7.44E-04,-2.37E-03,2.23E+00
2032,-5.25E-04,-2.63E-03,-1.17E-03,4.45E+00
2033,1.54E-03,-7.88E-04,-2.36E-03,3.34E+00
2034,1.43E-03,-8.72E-04,-2.40E-03,3.79E+00
2035,1.40E-03,-6.98E-04,-2.48E-03,3.40E+00
2036,6.98E-04,-2.81E-03,3.52E-04,9.99E-01
2037,-1.38E-03,-9.44E-05,-2.59E-03,1.63E+00
2038,2.70E-03,-2.90E-06,-1.14E-03,4.21E-01
2039,8.40E-04,2.58E-03,1.15E-03,6.85E+00
2040,-5.82E-04,2.66E-03,-1.12E-03,4.69E+00
2041,2.59E-03,9.91E-04,-9.75E-04,2.45E+00
2042,2.73E-04,3.83E-04,2.90E-03,2.11E+01
2043,-2.88E-03,4.68E-04,3.22E-04,9.19E+00
2044,-2.53E-03,1.23E-04,1.48E-03,1.47E+01
2045,-1.83E-03,1.17E-03,-1.98E-03,2.41E+00
2046,-1.40E-03,1.05E-03,-2.36E-03,2.03E+00
2047,-7.57E-04,-2.75E-03,-6.28E-04,7.37E+00
2048,4.55E-04,2.08E-03,-2.03E-03,4.31E+00
2049,-2.53E-03,-1.25E-03,-7.81E-04,7.60E-01
2050,-2.48E-03,-1.41E-03,-6.72E-04,7.84E-01
2051,-2.59E-03,-1.23E-03,-5.91E-04,1.85E+00
2052,-9.86E-04,2.69E-03,-6.98E-04,7.59E+00
2053,1.04E-03,1.42E-03,-2.36E-03,4.97E+00
2054,1.11E-03,1.29E-03,-2.40E-03,4.82E+00
2055,-2.39E-04,-2.04E-04,2.92E-03,1.34E+01
2056,2.86E-03,-1.29E-04,-6.56E-04,1.96E+00
2057,-3.75E-04,1.52E-03,2.49E-03,1.46E+01
2058,-2.74E-03,-5.59E-04,8.79E-04,1.17E+01
2059,-8.03E-04,1.91E-03,2.09E-03,1.66E+01
2060,2.64E-03,7.53E-04,-1.04E-03,2.03E+00
2061,1.20E-03,7.43E-04,-2.58E-03,4.20E+00
2062,-1.07E-03,-8.94E-04,-2.58E-03,1.57E+00
2063,2.85E-03,3.31E-04,-6.39E-04,2.04E+00
2064,2.82E-03,5.57E-04,-6.05E-04,2.36E+00
2065,1.93E-03,7.79E-04,-2.08E-03,2.49E+00
2066,-8.52E-05,2.83E-03,-8.31E-04,4.49E+00
2067,2.68E-03,5.01E-04,-1.10E-03,1.46E+00
2068,-2.53E-03,1.27E-03,-7.87E-04,8.51E-01
2069,1.11E-03,2.55E-03,9.79E-04,4.37E+00
2070,2.69E-03,-2.51E-04,-1.14E-03,9.04E-01
2071,-1.54E-03,8.16E-04,-2.36E-03,2.02E+00
2072,3.72E-04,-2.87E-03,-3.55E-04,3.35E+00
2073,-8.71E-05,-2.80E-03,-8.28E-04,4.42E+00
2074,1.09E-03,-2.53E-03,9.74E-04,4.27E+00
2075,1.90E-03,2.25E-03,-6.55E-05,9.29E-01
2076,1.52E-04,2.88E-03,-6.17E-04,4.12E+00
2077,-2.55E-04,-2.27E-03,1.82E-03,1.52E+01
2078,2.55E-03,-1.03E-03,-1.02E-03,2.85E+00
2079,-2.33E-04,2.99E-04,2.91E-03,1.32E+01
2080,-3.87E-04,-2.85E-03,-4.98E-04,6.28E+00
2081,2.82E-03,-6.66E-04,-4.24E-04,3.68E+00
2082,-2.65E-04,2.93E-03,-1.29E-04,7.33E+00
2083,2.45E-03,-1.60E-03,3.39E-05,1.57E+00
2084,-2.41E-03,-1.40E-03,-8.98E-04,5.34E-01
2085,-2.83E-03,-4.17E-04,-6.50E-04,2.99E+00
2086,6.84E-04,1.46E-03,2.46E-03,1.87E+01
2087,-2.86E-03,-6.15E-04,2.38E-04,8.69E+00
2088,-1.55E-04,-2.91E-03,8.28E-05,7.09E+00
2089,-2.07E-04,-2.89E-03,-3.36E-04,5.80E+00
2090,1.17E-03,-2.55E-03,8.04E-04,2.71E+00
2091,-1.22E-03,-9.94E-04,2.47E-03,1.59E+01
2092,-2.51E-03,-1.00E-03,-1.13E-03,8.12E-01
2093,9.90E-04,-2.50E-03,1.13E-03,6.22E+00
2094,-7.57E-04,-1.92E-03,-2.07E-03,1.14E+00
2095,3.75E-04,2.92E-03,-2.27E-04,3.12E+00
2096,1.20E-03,-7.19E-04,-2.58E-03,4.32E+00
2097,-1.02E-04,-1.19E-03,2.67E-03,1.66E+01
2098,2.10E-03,-1.99E-03,-3.86E-04,1.02E+00
2099,2.55E-03,1.43E-03,-3.22E-04,1.72E+00
2100,4.97E-04,2.91E-03,6.19E-05,2.26E+00
2101,2.06E-03,-2.25E-04,-2.08E-03,1.08E+00
2102,2.35E-03,1.78E-03,-1.51E-05,1.03E+00
2103,2.19E-03,1.91E-03,-4.70E-04,1.21E+00
2104,8.53E-04,-1.72E-03,2.21E-03,1.59E+01
2105,5.33E-04,-1.58E-03,2.41E-03,1.91E+01
2106,7.56E-04,-1.57E-03,2.35E-03,1.75E+01
2107,1.49E-03,2.15E-03,1.35E-03,7.21E+00
2108,1.15E-03,-2.16E-03,1.60E-03,9.84E+00
2109,1.29E-03,-2.21E-03,1.42E-03,8.15E+00
2110,1.34E-03,-2.08E-03,1.56E-03,9.52E+00
2111,1.99E-03,-2.04E-03,6.53E-04,1.97E+00
2112,1.83E-03,-2.19E-03,6.27E-04,2.09E+00
2113,6.66E-05,-2.81E-03,7.74E-04,5.36E+00
2114,-2.78E-03,-8.94E-04,-2.54E-04,5.06E+00
2115,3.03E-05,2.67E-03,1.25E-03,1.28E+01
2116,-1.04E-03,-1.39E-03,-2.36E-03,9.86E-01
2117,-8.87E-04,-1.41E-03,-2.40E-03,8.64E-01
2118,-2.68E-03,1.11E-03,-4.46E-04,3.99E+00
2119,2.52E-03,1.22E-03,-9.05E-04,2.73E+00
2120,1.61E-03,2.45E-03,3.30E-04,1.20E+00
2121,1.98E-03,2.13E-03,4.76E-04,1.52E+00
2122,1.85E-03,2.20E-03,6.57E-04,2.33E+00
2123,-2.55E-03,-5.71E-05,1.45E-03,1.46E+01
2124,1.62E-03,2.16E-03,1.17E-03,5.89E+00
2125,-2.11E-04,1.61E-03,2.45E-03,1.68E+01
2126,1.71E-03,2.24E-03,8.44E-04,3.52E+00
2127,1.75E-03,2.15E-03,9.93E-04,4.31E+00
2128,-2.73E-03,5.94E-04,8.90E-04,1.18E+01
2129,-1.80E-03,-1.03E-03,-2.07E-03,2.34E+00
2130,2.86E-03,1.01E-04,-6.55E-04,1.91E+00
2131,-1.34E-03,-1.03E-03,-2.39E-03,2.09E+00
2132,2.42E-03,-1.47E-03,-7.25E-04,2.49E+00
2133,-5.60E-04,-1.94E-03,-2.12E-03,1.86E+00
2134,1.45E-03,2.51E-03,5.38E-04,1.34E+00
2135,-1.92E-03,-7.51E-04,-2.08E-03,2.19E+00
2136,-2.82E-03,5.76E-04,6.04E-04,1.05E+01
2137,7.15E-04,-2.58E-03,1.16E-03,7.50E+00
2138,-9.60E-04,-1.87E-03,-2.03E-03,7.14E-01
2139,1.76E-03,2.36E-03,1.28E-04,1.09E+00
2140,9.41E-04,2.51E-03,1.21E-03,7.16E+00
2141,-2.87E-03,-2.61E-04,-5.61E-04,3.62E+00
2142,1.62E-03,3.80E-04,-2.42E-03,1.52E+00
2143,1.65E-03,1.40E-04,-2.42E-03,6.71E-01
2144,-1.06E-04,-1.74E-03,2.35E-03,1.58E+01
2145,-1.80E-05,-1.59E-03,2.46E-03,1.72E+01
2146,2.71E-03,-1.08E-03,-2.92E-04,3.44E+00
2147,-3.65E-04,-1.93E-03,-2.17E-03,2.62E+00
2148,-1.68E-03,-1.20E-03,-2.07E-03,2.21E+00
2149,1.80E-03,-2.30E-03,-8.27E-06,7.62E-01
2150,4.72E-05,-1.77E-03,2.33E-03,1.72E+01
2151,1.28E-03,2.54E-03,7.57E-04,2.33E+00
2152,-4.12E-04,2.17E-03,1.95E-03,1.40E+01
2153,-2.54E-04,2.30E-03,1.82E-03,1.51E+01
2154,1.61E-03,-1.32E-03,-2.06E-03,4.01E+00
2155,2.72E-03,9.93E-04,-4.90E-04,2.69E+00
2156,-1.04E-03,1.35E-03,-2.39E-03,1.15E+00
2157,-8.81E-04,1.46E-03,-2.40E-03,8.45E-01
2158,-9.03E-04,1.27E-03,-2.49E-03,1.09E+00
2159,-1.55E-03,-1.37E-03,-2.07E-03,1.92E+00
2160,2.04E-03,2.11E-03,-2.45E-04,8.91E-01
2161,2.65E-03,1.20E-03,-4.13E-04,2.35E+00
2162,-2.65E-03,-7.81E-04,-9.65E-04,1.21E+00
2163,-2.41E-03,1.42E-03,-8.95E-04,2.45E-01
2164,-2.35E-03,1.60E-03,-7.56E-04,3.67E-01
2165,-1.21E-03,-1.43E-03,2.25E-03,1.84E+01
2166,2.55E-03,-1.44E-03,-8.83E-05,1.94E+00
2167,1.00E-03,1.88E-03,2.03E-03,1.35E+01
2168,1.47E-03,-2.12E-03,1.38E-03,8.13E+00
2169,-1.48E-03,-1.50E-03,-2.03E-03,1.71E+00
2170,4.74E-04,6.87E-04,2.82E-03,2.38E+01
2171,1.86E-03,-2.10E-03,8.28E-04,3.08E+00
2172,-2.67E-03,6.60E-04,1.02E-03,1.24E+01
2173,1.98E-03,5.98E-04,-2.09E-03,1.87E+00
2174,-6.66E-05,-1.40E-03,2.57E-03,1.72E+01
2175,-1.97E-03,-5.48E-04,-2.10E-03,1.95E+00
2176,-2.92E-03,1.54E-04,-2.83E-04,5.35E+00
2177,2.23E-03,-1.86E-03,3.25E-04,1.43E+00
2178,2.38E-03,1.60E-03,-6.73E-04,2.02E+00
2179,2.11E-03,-1.96E-03,4.85E-04,1.45E+00
2180,-1.33E-05,1.64E-03,2.44E-03,1.88E+01
2181,-9.65E-05,1.75E-03,2.36E-03,1.78E+01
2182,-1.18E-03,2.59E-03,-7.79E-04,6.96E+00
2183,1.51E-05,-2.01E-03,-2.13E-03,4.08E+00
2184,1.39E-04,-1.63E-03,2.42E-03,1.84E+01
2185,1.98E-03,-2.14E-03,-1.75E-04,7.42E-01
2186,-1.36E-03,-2.45E-03,-8.41E-04,5.91E+00
2187,4.26E-04,-4.04E-04,2.87E-03,2.36E+01
2188,-1.73E-03,2.22E-03,-8.74E-04,2.89E+00
