Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
2751,-3.51E-03,1.46E-11,-8.27E-04,1.79E-02
2752,-2.93E-03,0.00E+00,-4.80E-04,1.54E-02
2753,-3.06E-03,0.00E+00,-5.67E-04,1.55E-02
2754,-2.84E-03,-3.64E-12,-7.80E-04,1.44E-02
2755,-3.57E-03,7.28E-12,-5.23E-04,1.94E-02
2756,-3.32E-03,0.00E+00,-1.86E-03,1.49E-02
2757,-3.02E-03,0.00E+00,-1.03E-03,1.52E-02
2758,-3.12E-03,0.00E+00,-1.26E-03,1.49E-02
2759,-2.86E-03,7.28E-12,-1.14E-03,1.44E-02
2760,-3.09E-03,0.00E+00,-1.69E-03,1.53E-02
2761,-2.84E-03,-2.18E-11,-1.01E-03,1.45E-02
2762,-2.90E-03,0.00E+00,-2.19E-03,1.42E-02
2763,-2.66E-03,7.28E-12,-9.57E-04,1.01E-02
2764,-2.24E-03,7.28E-12,-1.16E-03,1.51E-02
2765,-2.26E-03,2.91E-11,-5.28E-04,1.25E-02
2766,-2.72E-03,0.00E+00,-2.05E-03,1.42E-02
2767,-2.93E-03,-7.28E-12,-1.74E-03,1.47E-02
2768,-2.66E-03,0.00E+00,-1.79E-03,1.44E-02
2769,-2.48E-03,0.00E+00,-1.81E-03,1.37E-02
2770,-2.74E-03,-7.28E-12,-1.32E-03,1.39E-02
2771,-2.75E-03,-2.18E-11,-1.10E-03,1.32E-02
2772,-2.82E-03,0.00E+00,-5.31E-04,1.33E-02
2773,-2.43E-03,7.28E-12,-1.54E-03,1.23E-02
2774,-2.29E-03,0.00E+00,-2.22E-03,1.30E-02
2775,-2.34E-03,-7.28E-12,-1.33E-03,1.21E-02
2776,-2.03E-03,0.00E+00,-2.27E-03,2.14E-02
2777,-1.94E-03,-1.46E-11,-1.85E-03,3.19E-02
2778,-2.12E-03,-7.28E-12,-1.53E-03,2.40E-02
2779,-1.12E-03,-6.37E-12,-7.45E-03,0.00E+00
2780,-1.11E-03,0.00E+00,-7.46E-03,1.25E-02
2781,-1.10E-03,9.09E-13,-7.44E-03,2.28E-02
2782,-8.88E-04,-9.09E-13,-6.69E-03,3.16E-01
2783,-1.12E-03,-9.09E-13,-6.56E-03,0.00E+00
2784,-1.11E-03,5.91E-12,-6.55E-03,2.06E-02
2785,-8.73E-04,-9.09E-13,-6.66E-03,3.33E-01
2786,-8.31E-04,0.00E+00,-7.32E-03,3.28E-01
2787,-8.32E-04,0.00E+00,-7.45E-03,3.34E-01
2788,-9.22E-04,7.28E-12,-7.29E-03,2.22E-01
2789,-1.10E-03,0.00E+00,-7.16E-03,2.21E-02
2790,-1.12E-03,-1.82E-12,-6.85E-03,0.00E+00
2791,-1.12E-03,0.00E+00,-6.86E-03,0.00E+00
2792,-1.11E-03,0.00E+00,-6.86E-03,1.34E-02
2793,-1.12E-03,-6.37E-12,-7.14E-03,0.00E+00
2794,-9.32E-04,-1.46E-11,-7.02E-03,2.18E-01
2795,-8.56E-04,3.64E-12,-7.18E-03,3.15E-01
2796,-8.69E-04,-2.73E-12,-6.70E-03,3.35E-01
2797,-8.64E-04,-7.28E-12,-6.42E-03,3.18E-01
2798,-8.62E-04,0.00E+00,-6.32E-03,3.16E-01
2799,-1.11E-03,4.55E-13,-6.27E-03,2.07E-02
2800,-1.12E-03,0.00E+00,-5.97E-03,0.00E+00
2801,-1.12E-03,-1.36E-11,-5.96E-03,0.00E+00
2802,-1.11E-03,0.00E+00,-5.96E-03,1.77E-02
2803,-9.00E-04,-3.64E-12,-6.09E-03,2.85E-01
2804,-1.09E-03,0.00E+00,-6.24E-03,4.18E-02
2805,-8.61E-04,0.00E+00,-6.12E-03,3.36E-01
2806,-1.12E-03,-4.55E-13,-6.26E-03,0.00E+00
2807,-1.09E-03,-2.27E-12,-5.98E-03,4.24E-02
2808,-1.12E-03,0.00E+00,-7.15E-03,0.00E+00
2809,-1.12E-03,0.00E+00,-6.55E-03,0.00E+00
2810,-1.12E-03,3.64E-12,-6.26E-03,0.00E+00
2811,-8.74E-04,1.09E-11,-6.69E-03,3.32E-01
2812,-8.31E-04,0.00E+00,-7.00E-03,3.29E-01
2813,-8.55E-04,3.64E-12,-6.07E-03,3.42E-01
2814,-1.12E-03,-5.46E-12,-7.44E-03,0.00E+00
2815,-8.62E-04,3.64E-12,-5.98E-03,3.48E-01
2816,-8.85E-04,3.64E-12,-5.83E-03,3.34E-01
2817,-2.26E-03,-6.37E-12,-5.32E-03,0.00E+00
2818,-2.25E-03,9.09E-13,-5.32E-03,0.00E+00
2819,-2.24E-03,0.00E+00,-5.30E-03,1.54E-03
2820,-2.25E-03,0.00E+00,-5.29E-03,1.52E-03
2821,-2.44E-03,-7.28E-12,-5.24E-03,0.00E+00
2822,-2.43E-03,0.00E+00,-5.24E-03,0.00E+00
2823,-2.43E-03,1.82E-12,-5.21E-03,1.31E-03
2824,-2.42E-03,0.00E+00,-5.22E-03,1.33E-03
2825,-2.08E-03,9.09E-13,-5.39E-03,0.00E+00
2826,-2.07E-03,0.00E+00,-5.37E-03,1.81E-03
2827,-1.88E-03,-6.37E-12,-5.46E-03,0.00E+00
2828,-1.71E-03,9.09E-13,-5.52E-03,0.00E+00
2829,-1.70E-03,0.00E+00,-5.50E-03,2.92E-03
2830,-1.87E-03,9.09E-13,-5.44E-03,2.27E-03
2831,-2.07E-03,6.37E-12,-5.40E-03,0.00E+00
2832,-1.90E-03,-9.09E-13,-5.46E-03,0.00E+00
2833,-2.06E-03,-9.09E-13,-5.37E-03,1.84E-03
2834,-1.89E-03,0.00E+00,-5.43E-03,2.23E-03
2835,-2.42E-03,0.00E+00,-5.18E-03,2.81E-03
2836,-2.41E-03,-2.73E-12,-5.19E-03,2.84E-03
2837,-2.24E-03,0.00E+00,-5.26E-03,3.24E-03
2838,-2.23E-03,9.09E-13,-5.27E-03,3.28E-03
2839,-2.06E-03,-9.09E-13,-5.34E-03,3.83E-03
2840,-2.05E-03,6.37E-12,-5.34E-03,3.89E-03
2841,-1.88E-03,0.00E+00,-5.41E-03,4.69E-03
2842,-1.86E-03,1.82E-12,-5.41E-03,4.76E-03
2843,-1.69E-03,9.09E-13,-5.47E-03,6.22E-03
2844,-2.40E-03,2.73E-12,-5.15E-03,4.49E-03
2845,-2.23E-03,9.09E-13,-5.23E-03,5.15E-03
2846,-2.39E-03,-9.09E-13,-5.16E-03,4.54E-03
2847,-2.05E-03,2.73E-12,-5.30E-03,6.05E-03
2848,-2.21E-03,0.00E+00,-5.24E-03,5.21E-03
2849,-1.86E-03,-1.82E-12,-5.37E-03,7.50E-03
2850,-2.03E-03,-9.09E-13,-5.31E-03,6.14E-03
2851,-1.68E-03,-4.55E-12,-5.43E-03,9.53E-03
2852,-1.85E-03,9.09E-13,-5.38E-03,7.68E-03
2853,-2.39E-03,4.55E-12,-5.11E-03,6.34E-03
2854,-2.21E-03,-9.09E-13,-5.19E-03,7.23E-03
2855,-2.37E-03,0.00E+00,-5.12E-03,6.41E-03
2856,-2.03E-03,-4.55E-12,-5.26E-03,8.56E-03
2857,-2.20E-03,0.00E+00,-5.20E-03,7.31E-03
2858,-2.02E-03,-3.64E-12,-5.27E-03,8.73E-03
2859,-1.85E-03,9.09E-13,-5.33E-03,1.02E-02
2860,-2.36E-03,0.00E+00,-5.06E-03,8.89E-03
2861,-2.35E-03,4.55E-12,-5.07E-03,8.97E-03
2862,-2.19E-03,0.00E+00,-5.14E-03,1.03E-02
2863,-2.17E-03,5.46E-12,-5.15E-03,1.04E-02
2864,-2.01E-03,-9.09E-13,-5.21E-03,1.11E-02
2865,-1.84E-03,0.00E+00,-5.34E-03,1.01E-02
2866,-2.00E-03,0.00E+00,-5.22E-03,1.10E-02
2867,-2.02E-03,1.82E-12,-4.99E-03,1.52E-02
2868,-2.05E-03,-1.82E-12,-4.97E-03,1.50E-02
2869,-2.03E-03,0.00E+00,-4.95E-03,1.57E-02
2870,-2.39E-03,0.00E+00,-4.90E-03,1.12E-02
2871,-2.49E-03,9.09E-13,-4.97E-03,9.01E-03
2872,-2.38E-03,0.00E+00,-4.94E-03,1.07E-02
2873,-2.36E-03,9.09E-13,-5.03E-03,9.45E-03
2874,-1.82E-03,9.09E-13,-5.31E-03,1.12E-02
2875,-1.68E-03,-9.09E-13,-5.40E-03,1.07E-02
2876,-1.72E-03,0.00E+00,-5.23E-03,1.57E-02
2877,-2.21E-03,3.64E-12,-4.98E-03,1.23E-02
2878,-2.18E-03,5.46E-12,-5.13E-03,1.05E-02
2879,-2.24E-03,0.00E+00,-5.01E-03,1.14E-02
2880,-1.91E-03,0.00E+00,-5.10E-03,1.54E-02
2881,-1.82E-03,0.00E+00,-4.96E-03,1.85E-02
2882,-2.11E-03,1.82E-12,-4.97E-03,1.41E-02
2883,-2.05E-03,0.00E+00,-5.00E-03,1.45E-02
2884,-2.31E-03,-1.82E-12,-4.94E-03,1.15E-02
2885,-1.78E-03,0.00E+00,-5.19E-03,1.55E-02
2886,-2.00E-03,2.73E-12,-5.21E-03,1.14E-02
2887,-1.95E-03,0.00E+00,-5.22E-03,1.19E-02
2888,-2.01E-03,0.00E+00,-5.14E-03,1.23E-02
2889,-2.14E-03,9.09E-13,-5.09E-03,1.18E-02
2890,-2.06E-03,3.64E-12,-4.92E-03,1.55E-02
2891,-2.25E-03,0.00E+00,-4.88E-03,1.31E-02
2892,-2.23E-03,0.00E+00,-4.75E-03,1.53E-02
2893,-2.38E-03,1.27E-11,-4.42E-03,1.58E-02
2894,-1.80E-03,0.00E+00,-4.98E-03,1.86E-02
2895,-1.80E-03,0.00E+00,-4.95E-03,1.90E-02
2896,-2.35E-03,0.00E+00,-4.79E-03,1.33E-02
2897,-2.36E-03,-3.64E-12,-4.69E-03,1.42E-02
2898,-2.12E-03,7.28E-12,-4.23E-03,1.65E-02
2899,-2.12E-03,2.73E-12,-4.48E-03,1.73E-02
2900,-1.95E-03,0.00E+00,-4.21E-03,1.55E-02
2901,-1.78E-03,1.46E-11,-4.48E-03,1.66E-02
2902,-1.59E-03,-7.28E-12,-4.52E-03,1.72E-02
2903,-1.60E-03,-7.28E-12,-4.39E-03,1.73E-02
2904,-1.82E-03,0.00E+00,-4.93E-03,1.88E-02
2905,-1.79E-03,-7.28E-12,-4.91E-03,1.89E-02
2906,-1.69E-03,0.00E+00,-4.63E-03,1.75E-02
2907,-1.90E-03,-9.09E-13,-4.65E-03,1.87E-02
2908,-1.89E-03,-2.73E-12,-4.68E-03,1.88E-02
2909,-2.00E-03,0.00E+00,-4.81E-03,1.77E-02
2910,-2.11E-03,0.00E+00,-4.74E-03,1.69E-02
2911,-2.13E-03,2.73E-12,-4.51E-03,1.73E-02
2912,-2.15E-03,-4.55E-12,-4.51E-03,1.71E-02
2913,-2.13E-03,-1.09E-11,-4.49E-03,1.73E-02
2914,-1.87E-03,0.00E+00,-4.35E-03,1.64E-02
2915,-1.75E-03,7.28E-12,-4.24E-03,1.49E-02
2916,-1.90E-03,-9.09E-13,-4.67E-03,1.88E-02
2917,-1.91E-03,0.00E+00,-4.49E-03,1.79E-02
2918,-2.11E-03,2.73E-12,-4.50E-03,1.74E-02
2919,-1.92E-03,0.00E+00,-4.67E-03,1.86E-02
2920,-1.91E-03,-9.09E-13,-4.68E-03,1.87E-02
2921,-2.33E-03,0.00E+00,-4.38E-03,1.59E-02
2922,-2.34E-03,-1.09E-11,-4.17E-03,1.59E-02
2923,-1.75E-03,0.00E+00,-4.73E-03,1.89E-02
2924,-1.45E-03,0.00E+00,-4.19E-03,4.83E-02
2925,-1.52E-03,6.37E-12,-5.58E-03,0.00E+00
2926,-1.50E-03,0.00E+00,-5.58E-03,0.00E+00
2927,-1.49E-03,6.37E-12,-5.55E-03,5.11E-03
2928,-1.51E-03,-9.09E-13,-5.55E-03,4.86E-03
2929,-1.69E-03,6.37E-12,-5.52E-03,0.00E+00
2930,-1.69E-03,9.09E-13,-5.50E-03,3.00E-03
2931,-1.32E-03,0.00E+00,-5.63E-03,0.00E+00
2932,-1.31E-03,3.64E-12,-5.59E-03,5.29E-03
2933,-1.50E-03,9.09E-13,-5.52E-03,8.59E-03
2934,-1.68E-03,9.09E-13,-5.47E-03,6.43E-03
2935,-1.30E-03,9.09E-13,-5.63E-03,0.00E+00
2936,-1.30E-03,3.64E-12,-5.60E-03,4.94E-03
2937,-1.49E-03,0.00E+00,-5.53E-03,8.56E-03
2938,-1.67E-03,9.09E-13,-5.44E-03,9.44E-03
2939,-1.36E-03,0.00E+00,-5.40E-03,1.49E-02
2940,-1.47E-03,3.64E-12,-5.36E-03,1.56E-02
2941,-1.49E-03,0.00E+00,-5.51E-03,9.41E-03
2942,-1.13E-03,0.00E+00,-5.46E-03,8.04E-02
2943,-1.07E-03,0.00E+00,-5.48E-03,1.25E-01
2944,-1.11E-03,-1.46E-11,-5.50E-03,7.99E-02
2945,-1.76E-03,0.00E+00,-4.97E-03,1.88E-02
2946,-1.64E-03,-9.09E-13,-5.43E-03,1.02E-02
2947,-1.59E-03,0.00E+00,-5.06E-03,1.86E-02
2948,-1.33E-03,0.00E+00,-4.95E-03,3.52E-02
2949,-1.55E-03,-1.82E-12,-4.83E-03,1.83E-02
2950,-1.32E-03,0.00E+00,-5.58E-03,6.05E-03
2951,-1.12E-03,0.00E+00,-5.63E-03,1.67E-02
2952,-1.27E-03,0.00E+00,-5.57E-03,1.92E-02
2953,-8.56E-04,3.64E-12,-5.72E-03,3.56E-01
2954,-8.59E-04,0.00E+00,-5.60E-03,3.36E-01
2955,-1.10E-03,9.09E-13,-5.67E-03,2.90E-02
2956,-1.63E-03,0.00E+00,-5.28E-03,1.58E-02
2957,-1.12E-03,0.00E+00,-5.67E-03,0.00E+00
2958,-1.12E-03,9.09E-13,-5.95E-03,0.00E+00
2959,-1.36E-03,0.00E+00,-4.57E-03,4.69E-02
2960,-1.37E-03,0.00E+00,-4.51E-03,4.82E-02
2961,-1.31E-03,0.00E+00,-4.54E-03,5.92E-02
2962,-9.80E-04,0.00E+00,-5.02E-03,2.52E-01
2963,-9.52E-04,-1.09E-11,-5.04E-03,2.71E-01
2964,-8.25E-04,4.55E-13,-4.84E-03,3.97E-01
2965,-1.24E-03,1.82E-12,-5.25E-03,4.66E-02
2966,-1.48E-03,0.00E+00,-5.26E-03,1.60E-02
2967,-1.11E-03,9.09E-13,-5.68E-03,1.82E-02
2968,-1.25E-03,0.00E+00,-5.08E-03,4.56E-02
2969,-1.31E-03,9.09E-13,-4.97E-03,3.60E-02
2970,-1.29E-03,9.09E-13,-4.95E-03,3.95E-02
2971,-1.52E-03,0.00E+00,-5.12E-03,1.75E-02
2972,-1.08E-03,0.00E+00,-5.43E-03,1.17E-01
2973,-1.21E-03,2.73E-12,-5.25E-03,5.14E-02
2974,-1.21E-03,2.73E-12,-5.23E-03,5.19E-02
2975,-1.31E-03,-1.27E-11,-4.94E-03,3.75E-02
2976,-1.65E-03,0.00E+00,-5.17E-03,1.68E-02
2977,-1.28E-03,-9.09E-13,-4.93E-03,4.66E-02
2978,-1.30E-03,0.00E+00,-4.87E-03,4.17E-02
2979,-1.20E-03,2.73E-12,-5.22E-03,5.57E-02
2980,-1.18E-03,-9.09E-13,-5.24E-03,6.83E-02
2981,-1.03E-03,0.00E+00,-5.30E-03,1.60E-01
2982,-9.06E-04,-7.28E-12,-5.32E-03,2.77E-01
2983,-8.49E-04,0.00E+00,-5.44E-03,3.33E-01
2984,-1.37E-03,0.00E+00,-5.19E-03,1.93E-02
2985,-1.53E-03,-1.82E-12,-4.80E-03,1.85E-02
2986,-1.18E-03,-9.09E-13,-4.99E-03,1.20E-01
2987,-1.55E-03,0.00E+00,-4.80E-03,1.83E-02
2988,-1.55E-03,0.00E+00,-4.76E-03,1.82E-02
2989,-9.71E-04,1.82E-12,-5.06E-03,2.55E-01
2990,-9.64E-04,1.82E-12,-5.10E-03,2.56E-01
2991,-9.48E-04,0.00E+00,-5.06E-03,2.72E-01
2992,-1.14E-03,0.00E+00,-4.77E-03,1.24E-01
2993,-8.05E-04,-4.55E-13,-4.78E-03,4.17E-01
2994,-1.29E-03,0.00E+00,-4.60E-03,6.51E-02
2995,-1.00E-03,0.00E+00,-4.53E-03,2.22E-01
2996,-1.00E-03,-7.28E-12,-4.41E-03,2.29E-01
2997,-1.47E-03,-9.09E-13,-4.73E-03,2.46E-02
2998,-1.67E-03,-9.09E-13,-4.87E-03,1.79E-02
2999,-7.93E-04,5.91E-12,-4.78E-03,4.26E-01
3000,-7.98E-04,-1.36E-12,-4.76E-03,4.22E-01
3001,-1.36E-03,7.28E-12,-4.24E-03,6.69E-02
3002,-8.65E-04,7.28E-12,-4.43E-03,3.09E-01
3003,-1.32E-03,0.00E+00,-4.14E-03,9.52E-02
3004,-9.58E-04,-7.28E-12,-4.30E-03,2.59E-01
3005,-5.02E-04,-9.09E-13,-4.11E-03,5.50E-01
3006,-5.22E-04,5.46E-12,-4.08E-03,5.39E-01
3007,-4.90E-04,5.46E-12,-4.09E-03,5.57E-01
3008,-1.03E-03,0.00E+00,-4.03E-03,2.13E-01
3009,-2.30E-04,0.00E+00,-6.80E-03,6.67E-01
3010,-2.24E-04,9.21E-12,-6.81E-03,6.69E-01
3011,-2.25E-04,9.09E-12,-6.81E-03,6.69E-01
3012,-1.95E-04,7.28E-12,-6.10E-03,6.67E-01
3013,-3.10E-04,0.00E+00,-6.19E-03,6.58E-01
3014,-2.71E-04,7.28E-12,-5.98E-03,6.63E-01
3015,-5.03E-04,-5.68E-14,-7.55E-03,6.01E-01
3016,-5.05E-04,-5.68E-14,-7.55E-03,6.00E-01
3017,-8.26E-04,-1.82E-12,-6.67E-03,3.73E-01
3018,1.11E-04,0.00E+00,-6.48E-03,6.69E-01
3019,-2.86E-04,-7.28E-12,-6.37E-03,6.52E-01
3020,-1.28E-04,-7.28E-12,-6.27E-03,6.57E-01
3021,-5.05E-04,1.09E-11,-6.53E-03,5.84E-01
3022,-5.88E-04,0.00E+00,-6.46E-03,5.55E-01
3023,-4.60E-04,0.00E+00,-6.28E-03,5.93E-01
3024,-5.85E-04,2.27E-13,-5.94E-03,5.67E-01
3025,-6.79E-04,0.00E+00,-6.53E-03,4.80E-01
3026,-6.72E-04,0.00E+00,-6.87E-03,4.86E-01
3027,-5.96E-04,0.00E+00,-6.63E-03,5.63E-01
3028,-7.35E-04,-7.28E-12,-6.32E-03,4.24E-01
3029,-7.82E-04,0.00E+00,-6.13E-03,4.02E-01
3030,-5.64E-04,7.28E-12,-6.20E-03,5.45E-01
3031,-4.42E-04,0.00E+00,-7.21E-03,6.14E-01
3032,-4.89E-04,7.28E-12,-7.23E-03,5.81E-01
3033,-2.23E-04,9.21E-12,-6.81E-03,6.69E-01
3034,-5.45E-04,-5.46E-12,-7.18E-03,5.42E-01
3035,-5.82E-04,-1.09E-11,-6.55E-03,5.59E-01
3036,-5.80E-04,2.27E-13,-5.93E-03,5.71E-01
3037,-5.75E-04,0.00E+00,-5.93E-03,5.74E-01
3038,-5.71E-04,2.27E-13,-5.94E-03,5.76E-01
3039,-5.19E-05,0.00E+00,-7.33E-03,6.75E-01
3040,-2.09E-05,0.00E+00,-7.32E-03,6.80E-01
3041,-2.14E-04,1.14E-13,-6.83E-03,6.70E-01
3042,6.77E-05,0.00E+00,-5.80E-03,6.80E-01
3043,3.27E-05,-7.28E-12,-5.88E-03,6.83E-01
3044,-4.07E-05,0.00E+00,-5.81E-03,6.79E-01
3045,-2.24E-04,9.21E-12,-6.81E-03,6.69E-01
3046,-2.30E-04,0.00E+00,-6.82E-03,6.68E-01
3047,-5.44E-04,0.00E+00,-6.87E-03,5.73E-01
3048,-4.73E-04,5.46E-12,-7.15E-03,6.08E-01
3049,8.07E-05,-2.18E-11,-6.20E-03,6.68E-01
3050,-5.74E-04,0.00E+00,-5.94E-03,5.74E-01
3051,-5.72E-04,0.00E+00,-5.93E-03,5.75E-01
3052,-2.25E-04,1.14E-13,-6.80E-03,6.69E-01
3053,-2.24E-04,0.00E+00,-6.81E-03,6.69E-01
3054,-2.19E-04,1.93E-12,-6.80E-03,6.69E-01
3055,4.26E-05,-1.82E-12,-7.30E-03,6.76E-01
3056,2.00E-04,0.00E+00,-6.55E-03,6.72E-01
3057,1.45E-04,1.46E-11,-7.00E-03,6.67E-01
3058,1.78E-04,7.28E-12,-6.85E-03,6.70E-01
3059,-2.21E-04,0.00E+00,-6.81E-03,6.69E-01
3060,4.90E-04,1.14E-13,-6.76E-03,6.22E-01
3061,1.36E-04,0.00E+00,-5.87E-03,6.75E-01
3062,-7.43E-04,0.00E+00,-5.67E-03,4.62E-01
3063,-6.13E-04,0.00E+00,-5.66E-03,5.52E-01
3064,-7.53E-04,0.00E+00,-5.48E-03,4.47E-01
3065,-6.13E-04,0.00E+00,-5.44E-03,5.43E-01
3066,-7.29E-04,0.00E+00,-5.35E-03,4.63E-01
3067,-9.00E-04,0.00E+00,-5.12E-03,3.21E-01
3068,-3.96E-04,3.64E-12,-5.33E-03,6.32E-01
3069,-4.90E-04,0.00E+00,-5.30E-03,5.93E-01
3070,-4.11E-04,-1.09E-11,-5.27E-03,6.23E-01
3071,-7.50E-04,0.00E+00,-5.76E-03,4.59E-01
3072,-4.31E-04,0.00E+00,-5.61E-03,6.18E-01
3073,-6.56E-04,-1.09E-11,-5.74E-03,5.28E-01
3074,-8.68E-04,3.64E-12,-5.04E-03,3.39E-01
3075,-6.10E-04,-7.28E-12,-5.01E-03,5.43E-01
3076,-7.88E-04,5.46E-12,-4.79E-03,4.32E-01
3077,-3.12E-04,0.00E+00,-5.74E-03,6.46E-01
3078,-5.73E-04,0.00E+00,-5.93E-03,5.75E-01
3079,-2.04E-04,-7.28E-12,-5.58E-03,6.59E-01
3080,-6.88E-04,0.00E+00,-5.25E-03,5.03E-01
3081,-3.50E-04,0.00E+00,-5.29E-03,6.37E-01
3082,-4.21E-04,0.00E+00,-4.64E-03,6.04E-01
3083,-5.17E-04,5.46E-12,-4.58E-03,5.42E-01
3084,-4.10E-04,0.00E+00,-4.62E-03,6.05E-01
3085,2.04E-05,7.28E-12,-5.71E-03,6.86E-01
3086,-1.11E-04,1.46E-11,-5.02E-03,6.76E-01
3087,-2.79E-04,0.00E+00,-4.80E-03,6.41E-01
3088,-8.25E-05,-1.09E-11,-4.97E-03,6.77E-01
3089,-4.61E-04,-1.82E-12,-5.18E-03,6.09E-01
3090,-3.87E-04,-7.28E-12,-5.24E-03,6.31E-01
3091,-3.07E-05,0.00E+00,-5.45E-03,6.79E-01
3092,-4.06E-04,0.00E+00,-4.67E-03,6.12E-01
3093,-3.81E-04,0.00E+00,-4.64E-03,6.13E-01
3094,-5.36E-04,1.09E-11,-5.00E-03,5.74E-01
3095,-2.72E-04,0.00E+00,-5.02E-03,6.38E-01
3096,-5.75E-04,-1.09E-11,-4.95E-03,5.54E-01
3097,-8.10E-05,0.00E+00,-5.09E-03,6.82E-01
3098,-7.88E-04,5.46E-12,-4.78E-03,4.31E-01
3099,-3.89E-05,0.00E+00,-4.67E-03,6.38E-01
3100,-4.59E-04,9.09E-13,-4.28E-03,5.80E-01
3101,-3.86E-04,0.00E+00,-4.08E-03,5.80E-01
3102,4.12E-05,0.00E+00,-4.12E-03,6.58E-01
3103,2.30E-05,1.46E-11,-4.04E-03,6.45E-01
3104,-3.49E-04,0.00E+00,-4.59E-03,6.18E-01
3105,8.09E-07,0.00E+00,-4.46E-03,6.50E-01
3106,-4.75E-04,0.00E+00,-4.09E-03,5.64E-01
3107,-6.73E-05,0.00E+00,-4.31E-03,6.36E-01
3108,1.58E-04,3.64E-12,-5.26E-03,6.86E-01
3109,1.79E-04,0.00E+00,-5.23E-03,6.83E-01
3110,1.98E-04,-7.28E-12,-5.26E-03,6.81E-01
3111,2.89E-04,0.00E+00,-5.23E-03,6.59E-01
3112,2.63E-04,-9.09E-13,-5.42E-03,6.78E-01
3113,3.35E-04,0.00E+00,-5.74E-03,6.48E-01
3114,1.29E-04,0.00E+00,-5.75E-03,6.74E-01
3115,2.78E-04,-3.64E-12,-5.49E-03,6.74E-01
3116,2.41E-04,2.91E-11,-4.99E-03,6.37E-01
3117,1.93E-04,1.82E-12,-4.85E-03,6.47E-01
3118,3.53E-04,-1.82E-12,-4.72E-03,6.22E-01
3119,-6.13E-05,0.00E+00,-5.03E-03,6.77E-01
3120,3.37E-04,0.00E+00,-4.67E-03,6.26E-01
3121,1.30E-04,-1.46E-11,-4.34E-03,6.29E-01
3122,1.46E-04,3.64E-12,-4.07E-03,6.37E-01
3123,6.59E-05,0.00E+00,-4.02E-03,6.43E-01
3124,-2.18E-03,0.00E+00,-3.87E-03,1.47E-02
3125,-2.45E-03,-3.64E-12,-3.87E-03,1.47E-02
3126,-2.30E-03,0.00E+00,-3.76E-03,1.45E-02
3127,-2.08E-03,0.00E+00,-3.70E-03,1.33E-02
3128,-2.29E-03,0.00E+00,-4.07E-03,1.54E-02
3129,-2.11E-03,-7.28E-12,-4.06E-03,1.56E-02
3130,-2.01E-03,-1.46E-11,-3.94E-03,1.31E-02
3131,-1.84E-03,7.28E-12,-4.11E-03,1.35E-02
3132,-1.78E-03,-7.28E-12,-3.93E-03,1.34E-02
3133,-2.32E-03,-3.64E-12,-3.12E-03,1.20E-02
3134,-2.53E-03,4.09E-12,-2.70E-03,1.28E-02
3135,-2.12E-03,0.00E+00,-3.49E-03,1.26E-02
3136,-1.54E-03,-7.28E-12,-4.09E-03,4.22E-02
3137,-2.16E-03,-7.28E-12,-3.24E-03,1.21E-02
3138,-2.12E-03,0.00E+00,-3.07E-03,1.18E-02
3139,-2.14E-03,-7.28E-12,-2.98E-03,1.20E-02
3140,-1.63E-03,7.28E-12,-3.60E-03,3.20E-02
3141,-1.52E-03,0.00E+00,-3.57E-03,4.23E-02
3142,-1.57E-03,-7.28E-12,-3.49E-03,3.70E-02
3143,-1.56E-03,0.00E+00,-3.63E-03,3.62E-02
3144,-1.88E-03,-7.28E-12,-3.79E-03,1.28E-02
3145,-1.96E-03,0.00E+00,-3.10E-03,1.47E-02
3146,-1.93E-03,0.00E+00,-3.59E-03,1.29E-02
3147,-1.82E-03,-7.28E-12,-3.32E-03,1.74E-02
3148,-2.16E-03,0.00E+00,-2.54E-03,1.31E-02
3149,-1.66E-03,0.00E+00,-3.19E-03,2.80E-02
3150,-1.68E-03,0.00E+00,-2.99E-03,3.36E-02
3151,-2.04E-03,0.00E+00,-2.49E-03,1.59E-02
3152,-1.70E-03,-1.46E-11,-2.70E-03,3.62E-02
3153,-1.48E-03,-3.64E-12,-2.35E-03,8.57E-02
3154,-1.49E-03,3.64E-12,-2.25E-03,8.73E-02
3155,-2.02E-03,-1.46E-11,-2.93E-03,1.40E-02
3156,-1.41E-03,0.00E+00,-4.06E-03,5.90E-02
3157,-1.24E-03,-7.28E-12,-3.94E-03,1.29E-01
3158,-1.39E-03,0.00E+00,-3.89E-03,6.16E-02
3159,-1.20E-03,-2.18E-11,-3.07E-03,1.51E-01
3160,-1.30E-03,1.46E-11,-2.92E-03,1.32E-01
3161,-1.51E-03,0.00E+00,-3.91E-03,4.28E-02
3162,-1.06E-03,7.28E-12,-3.76E-03,2.03E-01
3163,-1.17E-03,1.46E-11,-3.65E-03,1.47E-01
3164,-1.51E-03,3.64E-12,-3.61E-03,4.41E-02
3165,-1.42E-03,0.00E+00,-3.44E-03,7.80E-02
3166,-1.09E-03,0.00E+00,-3.28E-03,1.88E-01
3167,-1.09E-03,0.00E+00,-2.98E-03,1.82E-01
3168,-9.83E-04,0.00E+00,-3.56E-03,2.55E-01
3169,-8.85E-04,7.28E-12,-3.10E-03,3.00E-01
3170,-1.18E-03,1.46E-11,-3.54E-03,1.49E-01
