Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1745,4.87E-04,-1.96E-03,-1.98E-03,2.27E-01
1746,6.93E-04,-1.88E-03,-1.99E-03,3.05E-01
1747,-1.96E-03,2.06E-03,1.71E-06,4.71E-01
1748,1.71E-03,-2.24E-03,2.53E-04,2.47E-01
1749,-1.29E-03,2.18E-03,-1.29E-03,8.21E-01
1750,1.75E-03,-1.20E-03,-1.88E-03,4.17E-01
1751,2.15E-03,-9.36E-05,-1.85E-03,1.35E-01
1752,1.97E-03,1.72E-03,1.12E-03,1.11E+00
1753,-1.77E-03,1.72E-03,1.42E-03,2.25E+00
1754,2.22E-03,-1.72E-03,-3.37E-04,2.65E-01
1755,-2.48E-03,-1.29E-03,4.63E-04,1.22E+00
1756,-2.11E-03,3.53E-04,-1.86E-03,2.63E-01
1757,-7.31E-04,1.47E-03,-2.32E-03,4.02E-01
1758,-9.30E-04,1.37E-03,-2.31E-03,5.30E-01
1759,-1.50E-03,8.52E-04,-2.26E-03,5.37E-01
1760,-1.54E-03,6.25E-04,-2.30E-03,4.54E-01
1761,1.82E-03,1.39E-03,1.68E-03,1.85E+00
1762,-1.03E-03,1.89E-03,-1.87E-03,5.70E-01
1763,-1.18E-03,-1.17E-03,-2.29E-03,6.27E-01
1764,-1.01E-03,-1.31E-03,-2.30E-03,6.26E-01
1765,-1.60E-03,1.69E-03,1.63E-03,2.46E+00
1766,-6.49E-04,2.03E-03,-1.89E-03,3.96E-01
1767,1.65E-03,1.15E-03,2.02E-03,2.40E+00
1768,7.17E-04,-1.29E-03,2.42E-03,2.72E+00
1769,-8.39E-04,1.97E-03,-1.88E-03,4.90E-01
1770,8.97E-04,1.47E-03,-2.26E-03,4.71E-01
1771,1.34E-03,2.30E-04,-2.49E-03,2.63E-01
1772,1.76E-03,-1.54E-03,1.60E-03,1.74E+00
1773,1.84E-03,-1.37E-03,1.66E-03,1.81E+00
1774,1.64E-03,-1.47E-03,1.78E-03,2.06E+00
1775,4.36E-04,-2.10E-03,-1.84E-03,2.62E-01
1776,1.76E-03,1.24E-03,-1.86E-03,3.96E-01
1777,-1.82E-03,2.19E-03,-3.10E-06,4.33E-01
1778,-2.03E-03,6.90E-04,-1.87E-03,4.09E-01
1779,2.38E-03,-1.48E-03,3.63E-04,4.56E-01
1780,2.43E-03,-1.43E-03,2.50E-04,4.24E-01
1781,-1.77E-03,-1.28E-03,-1.79E-03,5.94E-01
1782,-2.42E-03,-1.15E-03,9.16E-04,1.58E+00
1783,-3.15E-04,-2.06E-03,-1.91E-03,3.39E-01
1784,-1.69E-03,-2.23E-03,-3.95E-04,6.52E-01
1785,1.11E-03,-8.34E-04,-2.47E-03,4.47E-01
1786,-7.34E-04,2.61E-03,-8.79E-04,1.18E+00
1787,-8.90E-04,2.61E-03,-7.15E-04,1.45E+00
1788,1.63E-03,1.47E-03,1.81E-03,2.05E+00
1789,1.73E-03,1.27E-03,1.86E-03,2.09E+00
1790,1.85E-03,1.08E-03,-1.87E-03,3.65E-01
1791,1.02E-03,-1.86E-03,-1.86E-03,4.09E-01
1792,-1.77E-03,-1.70E-03,1.40E-03,2.21E+00
1793,2.56E-03,-1.21E-03,-6.83E-05,3.89E-01
1794,1.67E-03,-1.13E-03,1.99E-03,2.43E+00
1795,6.15E-04,2.75E-03,-4.20E-04,1.10E+00
1796,2.79E-03,4.83E-04,-2.67E-04,7.41E-01
1797,1.02E-03,-2.37E-03,1.16E-03,1.29E+00
1798,-6.05E-04,2.42E-03,-1.37E-03,6.91E-01
1799,1.74E-03,2.23E-03,2.88E-04,3.61E-01
1800,-1.00E-03,-2.27E-03,-1.36E-03,8.39E-01
1801,2.56E-03,1.23E-03,1.10E-04,5.49E-01
1802,2.75E-03,6.91E-04,-2.16E-04,6.79E-01
1803,-2.44E-03,1.43E-03,2.46E-04,9.97E-01
1804,7.62E-04,2.06E-03,-1.82E-03,4.24E-01
1805,-1.31E-03,1.09E-03,2.27E-03,2.73E+00
1806,5.03E-05,-2.09E-03,-1.90E-03,1.96E-01
1807,1.43E-03,1.57E-03,-1.90E-03,4.47E-01
1808,5.37E-04,-1.36E-03,2.42E-03,2.49E+00
1809,-4.67E-04,2.07E-03,-1.89E-03,3.05E-01
1810,1.56E-03,1.04E-03,2.14E-03,2.64E+00
1811,2.09E-03,-1.90E-03,-8.21E-05,2.46E-01
1812,1.07E-03,-2.52E-03,6.79E-04,4.95E-01
1813,1.51E-03,8.25E-04,2.26E-03,2.90E+00
1814,1.33E-03,1.18E-04,2.50E-03,3.24E+00
1815,-1.83E-03,-1.12E-03,-1.85E-03,5.40E-01
1816,2.43E-03,1.42E-03,4.15E-04,6.14E-01
1817,2.26E-03,1.57E-03,7.20E-04,7.37E-01
1818,2.32E-03,1.52E-03,6.22E-04,6.88E-01
1819,1.35E-03,-3.76E-04,2.47E-03,3.22E+00
1820,1.35E-03,-6.04E-04,2.42E-03,3.13E+00
1821,1.50E-03,-4.54E-04,2.36E-03,3.26E+00
1822,-2.02E-03,-6.36E-04,-1.88E-03,3.16E-01
1823,-2.39E-03,1.54E-03,3.08E-06,8.11E-01
1824,7.72E-04,1.18E-03,2.47E-03,2.73E+00
1825,1.01E-03,-2.64E-03,6.39E-05,8.45E-01
1826,8.15E-04,-2.70E-03,6.02E-06,1.20E+00
1827,2.39E-03,-1.44E-03,4.76E-04,5.49E-01
1828,1.42E-03,-2.42E-03,-3.41E-04,5.08E-01
1829,2.18E-03,-1.56E-03,8.87E-04,7.42E-01
1830,-6.15E-04,-1.38E-03,-2.40E-03,4.54E-01
1831,6.52E-04,-2.50E-03,-1.14E-03,6.07E-01
1832,-1.45E-03,-7.56E-04,-2.31E-03,4.85E-01
1833,-1.58E-03,-3.52E-04,-2.33E-03,2.38E-01
1834,2.17E-03,1.84E-03,-7.21E-05,3.28E-01
1835,1.44E-03,9.43E-04,2.26E-03,2.78E+00
1836,2.52E-03,1.30E-03,2.22E-04,5.73E-01
1837,2.57E-03,-1.18E-03,8.33E-05,4.74E-01
1838,-7.80E-04,1.12E-03,2.50E-03,2.16E+00
1839,-1.97E-03,-1.99E-03,3.80E-04,9.35E-01
1840,-2.11E-03,1.10E-04,-1.89E-03,1.47E-01
1841,8.70E-04,-1.33E-03,2.34E-03,2.81E+00
1842,7.20E-04,-1.43E-03,2.34E-03,2.66E+00
1843,9.83E-04,2.41E-03,1.16E-03,1.46E+00
1844,-8.26E-04,2.35E-03,-1.39E-03,7.47E-01
1845,-1.28E-03,1.07E-03,-2.30E-03,6.15E-01
1846,-1.36E-03,9.25E-04,-2.32E-03,5.81E-01
1847,1.61E-03,-2.32E-04,-2.33E-03,2.98E-01
1848,1.62E-03,1.37E-05,-2.33E-03,2.60E-01
1849,1.99E-03,2.97E-04,-2.01E-03,1.38E-01
1850,1.10E-03,-2.59E-03,2.52E-04,6.88E-01
1851,-1.68E-03,1.34E-03,-1.86E-03,6.15E-01
1852,1.89E-03,1.51E-03,1.50E-03,1.56E+00
1853,-1.94E-04,2.51E-03,-1.33E-03,6.03E-01
1854,-1.76E-03,-1.01E-03,-1.98E-03,5.05E-01
1855,7.20E-04,-2.92E-05,2.74E-03,2.62E+00
1856,2.55E-03,-6.99E-04,-1.01E-03,3.05E-01
1857,-8.21E-04,-1.71E-03,-2.10E-03,5.52E-01
1858,-2.18E-03,1.10E-03,1.45E-03,2.05E+00
1859,1.91E-03,-1.48E-03,1.47E-03,1.46E+00
1860,-1.96E-03,1.96E-03,6.32E-04,1.13E+00
1861,-1.77E-03,1.18E-03,-1.88E-03,5.80E-01
1862,-1.07E-03,-1.06E-03,-2.40E-03,6.26E-01
1863,1.90E-03,2.10E-03,2.71E-04,3.77E-01
1864,1.41E-03,-5.43E-04,-2.40E-03,4.24E-01
1865,1.09E-03,1.25E-03,-2.31E-03,5.11E-01
1866,4.97E-04,-1.92E-03,2.01E-03,2.53E+00
1867,1.21E-03,2.45E-03,8.29E-04,7.76E-01
1868,-1.35E-03,-8.97E-04,-2.32E-03,5.58E-01
1869,4.86E-04,-2.49E-03,-1.24E-03,5.74E-01
1870,6.10E-04,-1.96E-03,1.94E-03,2.53E+00
1871,-1.77E-03,-1.01E-03,1.97E-03,2.53E+00
1872,1.60E-03,-9.24E-04,2.15E-03,2.82E+00
1873,8.91E-04,-1.79E-03,-2.00E-03,3.74E-01
1874,-2.01E-03,-1.87E-03,-6.77E-04,6.34E-01
1875,1.17E-03,1.15E-03,-2.32E-03,5.19E-01
1876,1.29E-03,1.07E-03,-2.29E-03,4.98E-01
1877,1.15E-03,1.03E-03,-2.39E-03,5.11E-01
1878,-1.13E-03,1.07E-03,-2.37E-03,6.37E-01
1879,2.81E-04,2.14E-03,-1.86E-03,2.91E-01
1880,-1.19E-04,-2.01E-03,-1.98E-03,2.05E-01
1881,2.35E-03,-1.46E-03,6.03E-04,6.05E-01
1882,-2.38E-03,1.54E-03,-1.67E-04,7.30E-01
1883,-1.39E-03,-1.41E-03,-2.02E-03,6.31E-01
1884,1.39E-03,2.45E-03,-3.99E-04,5.04E-01
1885,1.01E-03,2.62E-03,4.58E-04,6.66E-01
1886,-1.81E-03,1.95E-03,-1.02E-03,7.13E-01
1887,-1.41E-03,-1.03E-03,2.23E-03,2.75E+00
1888,-1.57E-03,1.51E-03,-1.82E-03,6.48E-01
1889,8.98E-04,-1.45E-03,2.26E-03,2.74E+00
1890,-1.62E-03,1.40E-04,-2.33E-03,2.20E-01
1891,-1.59E-03,3.90E-04,-2.32E-03,3.51E-01
1892,-1.47E-03,2.51E-04,-2.41E-03,3.39E-01
1893,7.59E-04,-3.74E-04,2.71E-03,2.78E+00
1894,-1.89E-03,-2.09E-03,1.70E-04,6.86E-01
1895,1.27E-03,9.36E-04,-2.36E-03,4.87E-01
1896,-7.01E-04,-2.39E-03,-1.34E-03,8.27E-01
1897,2.62E-03,-3.16E-04,-1.03E-03,2.81E-01
1898,1.57E-03,-2.35E-03,-4.71E-05,3.78E-01
1899,-1.59E-03,-1.40E-03,-1.88E-03,6.31E-01
1900,-1.77E-04,-1.46E-03,-2.41E-03,1.45E-01
1901,-1.61E-03,-1.02E-03,2.09E-03,2.66E+00
1902,-2.56E-04,-2.49E-03,-1.31E-03,6.93E-01
1903,-1.01E-03,-1.63E-03,-2.07E-03,6.10E-01
1904,1.35E-03,6.63E-04,2.41E-03,3.04E+00
1905,1.06E-03,1.85E-03,-1.89E-03,4.54E-01
1906,-1.80E-03,-1.59E-03,1.50E-03,2.26E+00
1907,-1.68E-03,-1.70E-03,1.51E-03,2.36E+00
1908,-1.21E-03,-1.13E-03,2.30E-03,2.72E+00
1909,1.51E-03,-6.65E-04,2.31E-03,3.10E+00
1910,2.79E-03,-1.01E-04,-4.75E-04,5.71E-01
1911,3.59E-04,2.58E-03,-1.16E-03,6.68E-01
1912,-9.93E-04,-1.14E-03,2.39E-03,2.58E+00
1913,2.09E-03,-2.16E-04,-1.90E-03,1.68E-01
1914,8.60E-04,-1.22E-03,2.41E-03,2.84E+00
1915,7.66E-04,1.37E-04,2.73E-03,2.74E+00
1916,7.41E-04,-7.49E-04,2.63E-03,2.79E+00
1917,2.03E-03,1.99E-03,1.91E-04,3.70E-01
1918,2.60E-03,1.13E-03,-1.46E-04,4.51E-01
1919,-1.26E-04,2.12E-03,-1.89E-03,1.93E-01
1920,-1.53E-03,-2.12E-03,-1.07E-03,7.86E-01
1921,-2.65E-04,-1.22E-03,2.54E-03,1.52E+00
1922,-1.62E-03,2.30E-03,-4.53E-04,8.32E-01
1923,2.27E-04,-2.51E-03,-1.27E-03,5.84E-01
1924,2.51E-03,-1.30E-03,4.44E-05,4.01E-01
1925,2.54E-03,-1.24E-03,1.95E-04,4.96E-01
1926,-1.46E-03,-2.13E-04,-2.42E-03,2.63E-01
1927,1.27E-03,-1.62E-03,-1.94E-03,4.42E-01
1928,-2.39E-03,1.53E-03,1.43E-04,9.01E-01
1929,1.09E-03,-1.70E-03,-1.98E-03,4.21E-01
1930,-2.10E-03,-2.65E-04,-1.88E-03,1.39E-01
1931,-2.17E-03,-1.74E-03,-4.97E-04,6.48E-01
1932,-4.96E-05,-2.53E-03,-1.25E-03,6.60E-01
1933,-1.93E-03,1.97E-03,-7.16E-04,6.49E-01
1934,-1.68E-03,2.29E-03,-2.28E-04,6.90E-01
1935,4.03E-04,2.00E-03,1.98E-03,2.54E+00
1936,5.25E-04,1.42E-03,-2.41E-03,3.10E-01
1937,6.76E-04,-2.13E-03,1.73E-03,2.43E+00
1938,-4.80E-04,-2.42E-03,-1.37E-03,7.29E-01
1939,-1.78E-03,-2.17E-03,-3.05E-04,5.89E-01
1940,-1.77E-03,-2.20E-03,-1.67E-04,5.67E-01
1941,-1.58E-03,1.13E-03,2.08E-03,2.65E+00
1942,-3.02E-04,1.61E-03,-2.33E-03,1.28E-01
1943,7.95E-04,2.74E-03,2.47E-05,1.13E+00
1944,1.48E-03,1.30E-04,-2.42E-03,2.92E-01
1945,5.02E-04,-1.39E-03,-2.41E-03,2.12E-01
1946,-1.83E-03,1.13E-03,1.86E-03,2.47E+00
1947,2.12E-03,-1.55E-03,1.04E-03,8.88E-01
1948,1.48E-03,-1.51E-03,-1.88E-03,4.45E-01
1949,-1.50E-03,-2.36E-03,-4.18E-04,8.50E-01
1950,-1.27E-03,1.64E-03,-1.95E-03,6.09E-01
1951,6.09E-04,-2.74E-03,-2.88E-04,1.31E+00
1952,-1.94E-03,1.90E-03,8.62E-04,1.51E+00
1953,3.38E-04,-1.35E-03,2.47E-03,2.19E+00
1954,2.69E-04,-1.95E-03,2.03E-03,2.44E+00
1955,2.25E-03,1.73E-03,-2.22E-04,3.14E-01
1956,1.62E-03,-1.34E-03,-1.89E-03,4.33E-01
1957,1.93E-04,1.29E-03,2.53E-03,2.00E+00
1958,-1.59E-03,2.09E-03,-1.10E-03,7.92E-01
1959,2.35E-04,1.91E-03,2.10E-03,2.28E+00
1960,1.41E-04,2.58E-03,-1.20E-03,6.56E-01
1961,6.54E-04,1.39E-03,2.40E-03,2.59E+00
1962,-1.41E-03,-2.39E-03,-5.13E-04,9.60E-01
1963,1.84E-03,-2.11E-03,4.10E-04,3.10E-01
1964,7.20E-04,-2.54E-03,-1.01E-03,6.61E-01
1965,-3.39E-05,-1.29E-03,2.52E-03,1.62E+00
1966,-1.81E-03,-1.98E-03,-8.78E-04,6.89E-01
1967,-1.43E-03,4.82E-04,-2.41E-03,4.50E-01
1968,2.53E-03,1.00E-03,-8.25E-04,3.06E-01
1969,-5.98E-04,1.38E-03,-2.41E-03,3.03E-01
1970,1.61E-03,1.34E-03,-1.92E-03,4.22E-01
1971,-2.05E-03,-4.53E-04,-1.90E-03,2.22E-01
1972,-1.48E-03,1.47E-05,-2.42E-03,2.55E-01
1973,-1.32E-03,-2.22E-03,-1.16E-03,8.50E-01
1974,8.22E-04,-9.91E-04,2.52E-03,2.86E+00
1975,-4.12E-04,2.48E-03,-1.35E-03,6.42E-01
1976,1.89E-03,6.91E-04,-2.01E-03,2.69E-01
1977,4.49E-04,1.35E-03,2.46E-03,2.40E+00
1978,2.71E-04,-2.03E-03,-1.95E-03,1.65E-01
1979,2.30E-03,1.60E-03,5.08E-04,6.02E-01
1980,2.37E-03,1.49E-03,5.03E-04,6.30E-01
1981,-2.03E-03,-1.14E-03,1.61E-03,2.21E+00
1982,-1.02E-03,2.29E-03,-1.35E-03,8.04E-01
1983,-2.37E-04,1.27E-03,2.53E-03,1.62E+00
1984,8.19E-04,5.97E-04,2.65E-03,2.84E+00
1985,-1.96E-04,1.86E-03,2.15E-03,2.18E+00
1986,8.61E-04,-1.27E-03,-2.38E-03,4.06E-01
1987,9.31E-04,-1.17E-03,-2.40E-03,4.30E-01
1988,1.49E-04,-1.33E-03,2.49E-03,1.87E+00
1989,1.53E-03,2.40E-03,1.37E-05,3.79E-01
1990,-2.04E-03,5.16E-04,-1.91E-03,3.37E-01
1991,2.48E-03,-1.16E-03,-7.28E-04,3.01E-01
1992,-1.43E-03,1.15E-03,2.17E-03,2.71E+00
1993,-4.44E-04,-1.84E-03,-2.10E-03,3.53E-01
1994,1.38E-03,7.14E-04,-2.38E-03,4.32E-01
1995,1.29E-03,7.97E-04,-2.40E-03,4.58E-01
1996,-1.41E-03,1.52E-03,-1.95E-03,6.26E-01
1997,-8.71E-04,1.74E-03,2.08E-03,2.37E+00
1998,1.57E-03,-2.34E-03,1.43E-04,3.14E-01
1999,-2.14E-04,-1.84E-03,2.13E-03,2.31E+00
2000,2.48E-03,-1.34E-03,2.74E-04,4.81E-01
2001,5.36E-04,2.04E-03,-1.91E-03,3.59E-01
2002,1.96E-04,1.63E-03,-2.33E-03,1.49E-01
2003,5.31E-04,2.62E-03,-9.79E-04,7.42E-01
2004,8.15E-04,-2.20E-03,1.58E-03,2.21E+00
2005,1.88E-03,-3.52E-04,-2.10E-03,2.38E-01
2006,-4.25E-04,1.22E-03,2.53E-03,1.68E+00
2007,7.20E-04,-1.59E-03,2.23E-03,2.62E+00
2008,-2.40E-03,-1.47E-03,2.83E-04,1.06E+00
2009,-4.85E-04,-1.19E-03,2.52E-03,1.81E+00
2010,-2.38E-03,-1.52E-03,1.30E-04,9.54E-01
2011,5.70E-04,-1.52E-03,2.32E-03,2.51E+00
2012,9.39E-04,-2.54E-03,-8.01E-04,6.82E-01
2013,-2.34E-03,-1.59E-03,-2.07E-05,8.48E-01
2014,-8.10E-04,-1.15E-03,2.46E-03,2.37E+00
2015,1.53E-04,2.09E-03,-1.92E-03,2.23E-01
2016,-2.28E-03,-1.66E-03,-1.75E-04,7.54E-01
2017,-2.22E-03,-1.72E-03,-3.25E-04,6.82E-01
2018,1.07E-03,-2.52E-03,-6.83E-04,6.63E-01
2019,7.97E-04,-2.56E-03,-8.73E-04,6.99E-01
2020,1.17E-03,-2.51E-03,-5.60E-04,6.36E-01
2021,-2.28E-03,1.30E-03,1.10E-03,1.72E+00
2022,-9.90E-04,1.14E-03,2.41E-03,2.49E+00
2023,-1.89E-03,-1.17E-03,1.76E-03,2.35E+00
2024,-1.80E-03,-1.12E-03,1.88E-03,2.46E+00
2025,1.47E-03,2.43E-03,-1.95E-04,4.43E-01
2026,-8.58E-04,-2.36E-03,-1.30E-03,8.70E-01
2027,1.41E-03,5.54E-04,-2.40E-03,3.93E-01
2028,-1.12E-03,-2.30E-03,-1.20E-03,8.94E-01
2029,-2.27E-03,1.70E-03,-2.51E-04,6.36E-01
2030,9.89E-04,2.57E-03,-7.40E-04,6.67E-01
2031,1.86E-03,2.11E-03,4.35E-04,4.49E-01
2032,-2.41E-03,-1.28E-03,7.51E-04,1.44E+00
2033,-1.38E-03,2.22E-03,-1.12E-03,8.67E-01
2034,1.75E-03,-1.05E-03,-1.96E-03,4.06E-01
2035,1.29E-03,-2.47E-03,-4.47E-04,5.85E-01
2036,-2.94E-05,2.57E-03,-1.23E-03,6.58E-01
2037,2.85E-04,-1.45E-03,-2.41E-03,1.04E-01
2038,-6.27E-04,-1.77E-03,-2.11E-03,4.59E-01
2039,1.56E-03,2.37E-03,2.21E-04,3.50E-01
2040,-2.03E-03,1.90E-03,-6.06E-04,6.04E-01
2041,-2.04E-03,1.18E-03,1.59E-03,2.19E+00
2042,-2.67E-04,-1.92E-03,-2.06E-03,2.54E-01
2043,1.82E-03,-5.49E-04,-2.10E-03,3.07E-01
2044,-2.23E-03,1.21E-03,1.28E-03,1.89E+00
2045,-2.25E-03,-1.24E-03,1.20E-03,1.81E+00
2046,-1.48E-03,2.38E-03,-5.01E-04,1.01E+00
2047,-2.18E-03,1.78E-03,-3.94E-04,5.87E-01
2048,-1.85E-03,1.02E-03,-1.90E-03,5.32E-01
2049,8.28E-04,1.33E-03,2.37E-03,2.70E+00
2050,1.99E-03,-1.99E-03,2.84E-04,2.89E-01
2051,1.84E-03,-9.04E-04,-1.96E-03,3.81E-01
2052,7.09E-04,2.63E-03,-8.46E-04,7.50E-01
2053,-1.15E-03,2.27E-03,-1.28E-03,8.44E-01
2054,-2.41E-03,-1.36E-03,5.99E-04,1.32E+00
2055,1.11E-03,2.56E-03,-5.75E-04,6.39E-01
2056,-1.83E-03,2.01E-03,-8.39E-04,7.04E-01
2057,-1.11E-03,2.55E-03,-6.24E-04,1.38E+00
2058,1.61E-03,-1.14E-03,-2.03E-03,4.31E-01
2059,-1.11E-03,-2.51E-03,-6.59E-04,1.24E+00
2060,-1.08E-03,1.72E-03,1.99E-03,2.42E+00
2061,-4.23E-05,1.32E-03,2.52E-03,1.77E+00
2062,2.96E-04,1.47E-03,-2.41E-03,1.78E-01
2063,-2.41E-03,-1.42E-03,4.42E-04,1.19E+00
2064,-6.56E-04,-1.76E-03,2.11E-03,2.54E+00
2065,-4.33E-04,-1.80E-03,2.14E-03,2.48E+00
2066,-1.91E-03,1.24E-03,1.71E-03,2.32E+00
2067,8.79E-04,7.46E-04,2.60E-03,2.89E+00
2068,2.65E-03,-1.31E-04,-9.98E-04,2.81E-01
2069,2.43E-03,1.33E-03,-6.27E-04,3.05E-01
2070,-2.35E-03,1.38E-03,8.09E-04,1.46E+00
2071,-1.69E-03,1.20E-03,1.95E-03,2.55E+00
2072,2.53E-03,-1.01E-03,-7.60E-04,3.09E-01
2073,-2.16E-03,-1.23E-03,1.35E-03,1.95E+00
2074,1.57E-03,-2.33E-03,3.04E-04,2.74E-01
2075,2.50E-03,1.14E-03,-7.29E-04,3.10E-01
2076,1.41E-03,-2.44E-03,-1.43E-04,4.88E-01
2077,-1.77E-03,-6.81E-04,-2.11E-03,3.53E-01
2078,2.36E-03,-1.51E-03,-4.06E-04,2.72E-01
2079,2.41E-03,-1.39E-03,-5.16E-04,2.82E-01
2080,-1.89E-03,-1.98E-03,-6.93E-04,6.49E-01
2081,-2.41E-03,1.44E-03,4.26E-04,1.12E+00
2082,1.65E-03,-2.25E-03,4.58E-04,2.89E-01
2083,-1.09E-03,-1.70E-03,1.98E-03,2.65E+00
2084,2.32E-03,1.61E-03,-3.46E-04,3.06E-01
2085,-2.08E-03,-1.84E-03,-5.41E-04,6.22E-01
2086,9.07E-04,8.82E-04,2.54E-03,2.89E+00
2087,2.64E-03,4.35E-04,-9.40E-04,2.93E-01
2088,2.39E-03,1.47E-03,-4.76E-04,3.02E-01
2089,1.22E-03,2.54E-03,-3.97E-04,5.97E-01
2090,2.45E-03,-1.28E-03,-6.14E-04,2.92E-01
2091,-3.94E-04,1.45E-03,-2.41E-03,1.77E-01
2092,2.31E-03,-1.61E-03,-2.86E-04,2.67E-01
2093,2.23E-03,-1.74E-03,-1.28E-04,2.58E-01
2094,-2.39E-03,1.41E-03,6.18E-04,1.28E+00
2095,-1.69E-03,-2.08E-03,-8.95E-04,7.40E-01
2096,2.59E-03,-8.14E-04,-8.09E-04,3.15E-01
2097,9.35E-04,1.03E-03,2.48E-03,2.89E+00
2098,2.01E-03,1.20E-04,-2.00E-03,1.09E-01
2099,1.70E-03,2.23E-03,5.09E-04,4.75E-01
2100,2.66E-03,2.56E-04,-9.67E-04,2.85E-01
2101,2.58E-03,8.50E-04,-8.44E-04,3.08E-01
2102,9.39E-04,-1.59E-03,2.15E-03,2.66E+00
2103,2.66E-03,6.52E-05,-9.81E-04,2.82E-01
2104,2.11E-03,-1.88E-03,1.68E-04,2.78E-01
2105,2.02E-03,1.98E-03,3.64E-04,4.45E-01
2106,2.04E-03,-4.90E-05,-1.97E-03,1.23E-01
2107,6.98E-04,1.49E-03,2.32E-03,2.59E+00
2108,8.51E-04,4.31E-04,2.67E-03,2.87E+00
2109,2.62E-03,6.42E-04,-8.96E-04,3.04E-01
2110,1.53E-03,-9.74E-04,-2.17E-03,4.50E-01
2111,1.04E-03,-1.33E-03,2.27E-03,2.83E+00
2112,8.96E-04,1.47E-03,2.27E-03,2.65E+00
2113,9.28E-04,1.59E-03,2.17E-03,2.58E+00
2114,7.44E-04,1.61E-03,2.22E-03,2.57E+00
2115,1.85E-03,3.44E-04,-2.12E-03,1.79E-01
2116,9.12E-05,-1.93E-03,-2.06E-03,8.12E-02
2117,8.89E-04,2.41E-04,2.69E-03,2.95E+00
2118,-2.10E-03,1.86E-03,-4.80E-04,5.78E-01
2119,2.64E-03,-4.72E-04,-9.30E-04,3.05E-01
2120,9.36E-04,-1.10E-03,2.44E-03,2.91E+00
2121,8.86E-04,-5.01E-04,2.65E-03,2.99E+00
2122,8.68E-04,-8.28E-04,2.57E-03,2.93E+00
2123,1.75E-03,-2.14E-03,5.81E-04,3.99E-01
2124,-1.68E-03,-8.74E-04,-2.11E-03,4.59E-01
2125,1.00E-03,-1.22E-03,2.35E-03,2.87E+00
2126,2.16E-03,1.85E-03,1.18E-04,3.71E-01
2127,8.74E-04,-6.65E-04,2.61E-03,2.95E+00
2128,1.29E-03,-1.31E-03,-2.15E-03,4.70E-01
2129,1.66E-03,1.13E-03,-2.01E-03,3.99E-01
2130,-2.30E-03,1.37E-03,9.60E-04,1.60E+00
2131,9.82E-04,1.18E-03,2.40E-03,2.82E+00
2132,8.33E-04,-1.88E-04,2.70E-03,2.87E+00
2133,1.46E-03,1.11E-03,-2.17E-03,4.50E-01
2134,1.26E-03,1.25E-03,-2.22E-03,4.95E-01
2135,2.29E-03,1.69E-03,-8.16E-05,3.40E-01
2136,1.64E-03,-2.21E-03,6.43E-04,4.22E-01
2137,1.04E-03,1.48E-03,2.20E-03,2.63E+00
2138,1.82E-03,9.14E-04,-1.98E-03,3.36E-01
2139,-1.68E-03,-1.19E-03,-1.94E-03,5.72E-01
2140,1.09E-03,-1.44E-03,2.18E-03,2.73E+00
2141,-1.38E-03,-1.22E-03,-2.15E-03,5.98E-01
2142,-1.21E-03,-1.36E-03,-2.17E-03,6.25E-01
2143,-1.04E-03,-1.48E-03,-2.17E-03,6.13E-01
2144,1.74E-03,-2.10E-03,7.63E-04,5.82E-01
2145,5.40E-04,-1.81E-03,-2.11E-03,2.27E-01
2146,-2.30E-03,-1.29E-03,1.04E-03,1.69E+00
2147,1.80E-03,5.52E-04,-2.12E-03,2.51E-01
2148,1.82E-03,2.10E-03,6.17E-04,5.86E-01
2149,1.64E-03,-2.12E-03,9.14E-04,7.62E-01
2150,1.61E-03,-2.19E-03,7.93E-04,5.75E-01
2151,1.74E-03,-2.01E-03,9.56E-04,8.31E-01
2152,1.62E-03,-2.06E-03,1.07E-03,9.98E-01
2153,7.56E-04,2.70E-03,-5.15E-04,8.85E-01
2154,8.89E-04,2.68E-03,-3.63E-04,8.36E-01
2155,-1.71E-03,1.47E-03,1.74E-03,2.44E+00
2156,-1.31E-03,1.26E-03,2.19E-03,2.66E+00
2157,1.02E-03,-1.98E-03,1.74E-03,2.29E+00
2158,9.01E-04,-1.92E-03,1.87E-03,2.47E+00
2159,8.49E-04,-2.06E-03,1.74E-03,2.39E+00
2160,1.30E-03,2.15E-03,1.34E-03,1.59E+00
2161,1.29E-03,2.24E-03,1.20E-03,1.38E+00
2162,7.76E-04,-2.62E-03,-7.17E-04,7.79E-01
2163,-1.16E-03,1.20E-03,2.30E-03,2.62E+00
2164,-2.19E-03,1.81E-03,5.78E-05,6.92E-01
2165,-2.09E-03,1.93E-03,-8.72E-06,5.71E-01
2166,2.00E-03,-1.85E-03,7.50E-04,6.22E-01
2167,2.08E-03,-1.69E-03,9.10E-04,7.81E-01
2168,1.95E-03,-1.82E-03,9.55E-04,8.40E-01
2169,-7.12E-04,2.48E-03,-1.22E-03,8.37E-01
2170,-1.77E-03,2.12E-03,-7.11E-04,7.24E-01
2171,3.32E-04,-1.88E-03,-2.08E-03,1.31E-01
2172,6.01E-04,-2.63E-03,-8.38E-04,7.90E-01
2173,1.34E-03,-1.46E-03,-2.02E-03,4.52E-01
