Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1300,5.84E-04,-1.82E-12,-1.02E-02,6.18E-01
1301,5.89E-04,3.64E-12,-9.37E-03,6.19E-01
1302,7.45E-04,0.00E+00,-9.13E-03,4.89E-01
1303,7.80E-04,0.00E+00,-7.81E-03,4.77E-01
1304,5.90E-04,0.00E+00,-1.01E-02,6.12E-01
1305,8.81E-04,1.09E-11,-9.87E-03,4.24E-01
1306,8.11E-04,0.00E+00,-9.59E-03,4.57E-01
1307,6.20E-04,-3.64E-12,-8.92E-03,5.91E-01
1308,7.34E-04,0.00E+00,-7.55E-03,5.15E-01
1309,2.26E-03,1.82E-12,-7.95E-04,0.00E+00
1310,2.28E-03,0.00E+00,-7.52E-04,0.00E+00
1311,2.23E-03,0.00E+00,-7.86E-04,3.07E-02
1312,2.25E-03,0.00E+00,-7.43E-04,3.58E-02
1313,2.31E-03,-3.64E-12,-6.41E-04,0.00E+00
1314,2.28E-03,-3.64E-12,-6.34E-04,4.81E-02
1315,1.61E-03,-1.18E-11,-1.58E-03,7.00E-02
1316,1.62E-03,-9.09E-13,-1.57E-03,6.92E-02
1317,1.62E-03,-9.09E-13,-1.56E-03,7.80E-02
1318,2.07E-03,3.64E-12,-8.89E-04,1.71E-01
1319,2.03E-03,3.64E-12,-9.81E-04,1.41E-01
1320,2.00E-03,0.00E+00,-9.67E-04,1.92E-01
1321,1.62E-03,9.09E-13,-1.63E-03,2.01E-02
1322,1.51E-03,3.64E-12,-1.73E-03,2.15E-02
1323,1.60E-03,0.00E+00,-1.60E-03,6.43E-02
1324,2.15E-03,0.00E+00,-8.04E-04,1.29E-01
1325,2.17E-03,0.00E+00,-7.62E-04,1.42E-01
1326,2.14E-03,0.00E+00,-8.00E-04,1.47E-01
1327,1.86E-03,-3.64E-12,-5.64E-04,3.93E-01
1328,1.96E-03,0.00E+00,-7.11E-04,3.20E-01
1329,1.86E-03,3.64E-12,-6.61E-04,3.72E-01
1330,1.91E-03,-1.82E-12,-8.70E-04,2.92E-01
1331,2.03E-03,0.00E+00,-8.24E-04,2.39E-01
1332,1.88E-03,-1.82E-12,-9.89E-04,2.56E-01
1333,1.81E-03,3.64E-12,-9.25E-04,3.12E-01
1334,1.99E-03,7.28E-12,-7.84E-04,2.90E-01
1335,1.88E-03,7.28E-12,-7.99E-04,3.28E-01
1336,1.62E-03,7.28E-12,-7.42E-04,3.43E-01
1337,1.42E-03,-7.28E-12,-6.18E-04,2.85E-01
1338,1.48E-03,0.00E+00,-8.07E-04,3.14E-01
1339,1.35E-03,-3.64E-12,-7.07E-04,2.77E-01
1340,1.35E-03,0.00E+00,-8.59E-04,2.80E-01
1341,1.45E-03,0.00E+00,-9.22E-04,3.06E-01
1342,1.79E-03,0.00E+00,-9.74E-04,3.04E-01
1343,1.87E-03,1.09E-11,-1.16E-03,1.84E-01
1344,1.84E-03,0.00E+00,-1.12E-03,2.15E-01
1345,1.91E-03,-3.64E-12,-1.08E-03,1.96E-01
1346,1.54E-03,-3.64E-12,-1.01E-03,3.20E-01
1347,1.72E-03,-3.64E-12,-9.88E-04,3.09E-01
1348,1.75E-03,3.64E-12,-9.18E-04,3.13E-01
1349,1.55E-03,-1.09E-11,-9.12E-04,3.27E-01
1350,1.73E-03,-7.28E-12,-7.66E-04,3.40E-01
1351,1.73E-03,0.00E+00,-6.49E-04,3.66E-01
1352,1.52E-03,3.64E-12,-1.13E-03,3.03E-01
1353,1.67E-03,2.90E-12,-1.17E-03,2.56E-01
1354,1.56E-03,4.55E-13,-1.45E-03,1.65E-01
1355,1.52E-03,0.00E+00,-1.37E-03,2.25E-01
1356,1.56E-03,0.00E+00,-1.37E-03,2.14E-01
1357,1.67E-03,-4.38E-12,-1.17E-03,2.55E-01
1358,1.67E-03,0.00E+00,-1.17E-03,2.55E-01
1359,1.67E-03,-4.32E-12,-1.17E-03,2.55E-01
1360,1.67E-03,-5.68E-14,-1.17E-03,2.55E-01
1361,1.53E-03,-3.64E-12,-1.36E-03,2.30E-01
1362,1.67E-03,-7.39E-13,-1.18E-03,2.54E-01
1363,1.85E-03,3.64E-12,-1.20E-03,1.77E-01
1364,1.67E-03,-4.38E-12,-1.17E-03,2.55E-01
1365,1.79E-03,0.00E+00,-1.27E-03,1.62E-01
1366,1.51E-03,0.00E+00,-1.21E-03,2.79E-01
1367,1.71E-03,0.00E+00,-1.39E-03,1.39E-01
1368,1.95E-03,0.00E+00,-1.01E-03,2.08E-01
1369,2.04E-03,3.64E-12,-7.79E-04,2.57E-01
1370,1.60E-03,1.82E-12,-1.57E-03,7.82E-02
1371,1.74E-03,0.00E+00,-1.35E-03,1.47E-01
1372,1.75E-03,3.64E-12,-1.42E-03,6.51E-02
1373,2.00E-03,1.46E-11,-1.04E-03,1.25E-01
1374,1.64E-03,-9.09E-12,-1.61E-03,1.98E-02
1375,2.11E-03,0.00E+00,-9.07E-04,1.02E-01
1376,1.89E-03,0.00E+00,-1.22E-03,8.52E-02
1377,1.83E-03,1.82E-12,-1.30E-03,7.81E-02
1378,1.78E-03,3.64E-12,-1.38E-03,6.81E-02
1379,1.91E-03,-1.09E-11,-1.19E-03,9.00E-02
1380,1.96E-03,0.00E+00,-1.11E-03,1.09E-01
1381,1.93E-03,0.00E+00,-1.25E-03,4.32E-02
1382,1.87E-03,1.82E-12,-1.33E-03,3.84E-02
1383,1.81E-03,3.64E-12,-1.41E-03,3.13E-02
1384,1.95E-03,0.00E+00,-1.21E-03,4.68E-02
1385,2.00E-03,0.00E+00,-1.13E-03,5.95E-02
1386,1.78E-03,0.00E+00,-1.45E-03,2.92E-02
1387,2.04E-03,0.00E+00,-1.06E-03,7.04E-02
1388,1.65E-03,-9.09E-13,-1.60E-03,2.04E-02
1389,2.07E-03,0.00E+00,-1.00E-03,8.21E-02
1390,1.96E-03,0.00E+00,-1.27E-03,1.78E-02
1391,1.90E-03,0.00E+00,-1.35E-03,1.50E-02
1392,1.84E-03,-3.64E-12,-1.44E-03,1.07E-02
1393,1.98E-03,1.09E-11,-1.23E-03,2.01E-02
1394,2.03E-03,-1.82E-12,-1.15E-03,2.79E-02
1395,1.81E-03,0.00E+00,-1.47E-03,9.52E-03
1396,2.07E-03,-3.64E-12,-1.08E-03,3.44E-02
1397,1.68E-03,-2.73E-12,-1.62E-03,6.15E-03
1398,2.10E-03,0.00E+00,-1.02E-03,4.08E-02
1399,1.67E-03,3.64E-12,-1.64E-03,6.01E-03
1400,2.14E-03,-3.64E-12,-9.23E-04,5.20E-02
1401,1.65E-03,-3.64E-12,-1.65E-03,6.04E-03
1402,2.19E-03,0.00E+00,-8.17E-04,7.22E-02
1403,1.54E-03,-3.64E-12,-1.76E-03,4.48E-03
1404,2.20E-03,3.64E-12,-7.75E-04,7.98E-02
1405,1.99E-03,0.00E+00,-1.29E-03,4.91E-03
1406,1.93E-03,-1.82E-12,-1.37E-03,3.73E-03
1407,1.87E-03,-3.64E-12,-1.46E-03,2.21E-03
1408,2.01E-03,0.00E+00,-1.25E-03,6.00E-03
1409,2.06E-03,0.00E+00,-1.17E-03,9.43E-03
1410,1.84E-03,-3.64E-12,-1.49E-03,1.97E-03
1411,2.10E-03,0.00E+00,-1.09E-03,1.23E-02
1412,1.70E-03,-1.82E-12,-1.65E-03,3.09E-03
1413,2.13E-03,0.00E+00,-1.03E-03,1.51E-02
1414,1.69E-03,-1.82E-12,-1.66E-03,3.16E-03
1415,2.17E-03,0.00E+00,-9.36E-04,2.01E-02
1416,1.68E-03,5.46E-12,-1.68E-03,3.32E-03
1417,2.22E-03,0.00E+00,-8.29E-04,2.78E-02
1418,1.56E-03,-7.28E-12,-1.78E-03,3.87E-03
1419,2.01E-03,0.00E+00,-1.30E-03,0.00E+00
1420,1.95E-03,-1.82E-12,-1.39E-03,0.00E+00
1421,1.89E-03,0.00E+00,-1.47E-03,0.00E+00
1422,2.03E-03,-1.09E-11,-1.27E-03,0.00E+00
1423,2.08E-03,-1.82E-12,-1.18E-03,0.00E+00
1424,1.86E-03,-3.64E-12,-1.51E-03,0.00E+00
1425,2.13E-03,3.64E-12,-1.10E-03,0.00E+00
1426,1.72E-03,-9.09E-13,-1.67E-03,0.00E+00
1427,2.16E-03,0.00E+00,-1.05E-03,0.00E+00
1428,1.71E-03,-9.09E-13,-1.68E-03,0.00E+00
1429,2.20E-03,-7.28E-12,-9.47E-04,0.00E+00
1430,1.69E-03,5.46E-12,-1.69E-03,0.00E+00
1431,2.24E-03,0.00E+00,-8.38E-04,0.00E+00
1432,1.58E-03,0.00E+00,-1.80E-03,0.00E+00
1433,9.14E-04,-7.28E-12,-4.98E-03,3.62E-01
1434,1.16E-03,-2.73E-12,-5.12E-03,5.95E-02
1435,9.80E-04,-3.64E-12,-4.92E-03,2.80E-01
1436,7.91E-04,0.00E+00,-6.79E-03,5.03E-01
1437,9.09E-04,-3.64E-12,-7.05E-03,3.96E-01
1438,1.05E-03,-7.28E-12,-6.78E-03,1.84E-01
1439,9.67E-04,7.28E-12,-6.17E-03,2.97E-01
1440,9.24E-04,0.00E+00,-6.14E-03,3.53E-01
1441,1.06E-03,0.00E+00,-6.06E-03,1.77E-01
1442,8.98E-04,0.00E+00,-6.50E-03,4.09E-01
1443,8.45E-04,-3.64E-12,-6.58E-03,4.65E-01
1444,9.84E-04,3.64E-12,-6.55E-03,3.00E-01
1445,9.24E-04,0.00E+00,-6.01E-03,3.45E-01
1446,9.38E-04,0.00E+00,-7.38E-03,3.51E-01
1447,9.51E-04,-7.28E-12,-7.50E-03,3.48E-01
1448,7.09E-04,-7.28E-12,-7.43E-03,5.28E-01
1449,9.17E-04,0.00E+00,-5.28E-03,3.69E-01
1450,1.19E-03,-7.28E-12,-6.68E-03,0.00E+00
1451,1.20E-03,-7.28E-12,-6.41E-03,0.00E+00
1452,1.05E-03,1.82E-12,-6.42E-03,2.13E-01
1453,9.09E-04,-1.82E-12,-6.33E-03,3.91E-01
1454,8.89E-04,-3.64E-12,-6.17E-03,3.87E-01
1455,1.20E-03,3.64E-12,-7.35E-03,0.00E+00
1456,1.20E-03,3.64E-12,-7.18E-03,0.00E+00
1457,1.11E-03,0.00E+00,-7.29E-03,1.05E-01
1458,8.11E-04,-3.64E-12,-6.05E-03,4.57E-01
1459,9.01E-04,3.64E-12,-7.15E-03,3.98E-01
1460,1.05E-03,0.00E+00,-7.09E-03,2.13E-01
1461,1.03E-03,-7.28E-12,-7.43E-03,2.42E-01
1462,1.20E-03,0.00E+00,-7.05E-03,0.00E+00
1463,1.20E-03,3.64E-12,-6.93E-03,0.00E+00
1464,1.20E-03,9.09E-13,-5.17E-03,0.00E+00
1465,1.20E-03,-1.00E-11,-5.15E-03,0.00E+00
1466,1.19E-03,0.00E+00,-5.16E-03,1.05E-02
1467,1.03E-03,0.00E+00,-5.81E-03,1.92E-01
1468,1.20E-03,-3.64E-12,-5.97E-03,0.00E+00
1469,1.20E-03,3.64E-12,-5.82E-03,0.00E+00
1470,1.10E-03,0.00E+00,-5.65E-03,1.18E-01
1471,9.20E-04,0.00E+00,-5.42E-03,3.61E-01
1472,9.35E-04,0.00E+00,-5.37E-03,3.45E-01
1473,1.20E-03,0.00E+00,-5.54E-03,0.00E+00
1474,1.20E-03,7.28E-12,-5.62E-03,0.00E+00
1475,9.16E-04,-1.46E-11,-5.36E-03,3.66E-01
1476,1.20E-03,0.00E+00,-6.32E-03,0.00E+00
1477,1.20E-03,0.00E+00,-6.14E-03,0.00E+00
1478,9.22E-04,0.00E+00,-5.75E-03,3.10E-01
1479,9.11E-04,-1.82E-12,-5.37E-03,3.71E-01
1480,1.20E-03,-9.09E-13,-5.08E-03,0.00E+00
1481,1.20E-03,0.00E+00,-4.80E-03,0.00E+00
1482,1.19E-03,-7.28E-12,-4.48E-03,0.00E+00
1483,1.20E-03,0.00E+00,-4.28E-03,0.00E+00
1484,9.94E-04,1.82E-12,-4.55E-03,2.56E-01
1485,1.20E-03,-1.09E-11,-4.73E-03,0.00E+00
1486,1.04E-03,1.82E-12,-4.66E-03,1.98E-01
1487,9.38E-04,1.82E-12,-4.37E-03,3.27E-01
1488,1.02E-03,-3.64E-12,-4.11E-03,2.28E-01
1489,9.44E-04,-1.09E-11,-4.57E-03,3.17E-01
1490,9.65E-04,-1.09E-11,-4.59E-03,2.89E-01
1491,9.19E-04,7.28E-12,-4.08E-03,3.43E-01
1492,9.42E-04,-3.64E-12,-4.69E-03,3.28E-01
1493,9.15E-04,-7.28E-12,-4.92E-03,3.51E-01
1494,1.19E-03,1.46E-11,-4.17E-03,0.00E+00
1495,6.70E-04,0.00E+00,-5.52E-03,5.52E-01
1496,5.55E-04,7.28E-12,-6.59E-03,6.42E-01
1497,4.52E-04,-7.28E-12,-6.75E-03,6.62E-01
1498,7.00E-04,0.00E+00,-5.89E-03,5.37E-01
1499,6.11E-04,1.27E-11,-5.46E-03,6.02E-01
1500,6.05E-04,7.28E-12,-4.77E-03,6.20E-01
1501,5.97E-04,7.28E-12,-4.90E-03,6.24E-01
1502,6.32E-04,-7.28E-12,-4.28E-03,6.08E-01
1503,5.92E-04,0.00E+00,-4.37E-03,6.24E-01
1504,6.96E-04,0.00E+00,-4.31E-03,5.58E-01
1505,6.68E-04,0.00E+00,-4.38E-03,5.76E-01
1506,5.60E-04,0.00E+00,-7.10E-03,6.28E-01
1507,6.76E-04,0.00E+00,-6.71E-03,5.96E-01
1508,6.06E-04,4.55E-13,-6.35E-03,6.18E-01
1509,7.24E-04,0.00E+00,-5.16E-03,5.08E-01
1510,5.72E-04,2.27E-12,-6.29E-03,6.42E-01
1511,7.81E-04,0.00E+00,-4.86E-03,4.77E-01
1512,8.52E-04,0.00E+00,-4.51E-03,4.10E-01
1513,6.24E-04,0.00E+00,-4.53E-03,6.20E-01
1514,9.04E-04,0.00E+00,-4.60E-03,3.54E-01
1515,8.73E-04,7.28E-12,-4.06E-03,3.80E-01
1516,8.88E-04,0.00E+00,-5.35E-03,3.93E-01
1517,5.71E-04,1.00E-11,-6.33E-03,6.41E-01
1518,5.96E-04,0.00E+00,-7.11E-03,6.05E-01
1519,5.61E-04,-9.09E-13,-7.11E-03,6.26E-01
1520,5.66E-04,-9.09E-13,-7.08E-03,6.29E-01
1521,1.42E-03,-7.28E-12,-1.86E-03,5.86E-03
1522,1.43E-03,0.00E+00,-1.85E-03,5.68E-03
1523,1.43E-03,0.00E+00,-1.84E-03,7.16E-03
1524,1.42E-03,0.00E+00,-1.90E-03,4.60E-03
1525,1.31E-03,3.64E-12,-1.97E-03,5.34E-03
1526,1.40E-03,0.00E+00,-1.87E-03,5.60E-03
1527,1.22E-03,0.00E+00,-2.06E-03,0.00E+00
1528,1.20E-03,-5.46E-12,-2.07E-03,0.00E+00
1529,1.22E-03,1.82E-12,-2.06E-03,1.47E-03
1530,1.01E-03,-1.82E-12,-3.10E-03,2.13E-01
1531,1.02E-03,0.00E+00,-3.07E-03,2.01E-01
1532,1.05E-03,0.00E+00,-3.10E-03,1.62E-01
1533,8.61E-04,0.00E+00,-2.93E-03,4.02E-01
1534,1.00E-03,3.64E-12,-2.85E-03,2.25E-01
1535,8.48E-04,-9.09E-13,-2.75E-03,4.26E-01
1536,8.88E-04,7.28E-12,-7.56E-04,1.54E-01
1537,1.09E-03,-1.82E-12,-7.26E-04,1.97E-01
1538,9.33E-04,0.00E+00,-8.21E-04,1.60E-01
1539,8.52E-04,0.00E+00,-8.92E-04,1.43E-01
1540,1.13E-03,0.00E+00,-7.14E-04,2.07E-01
1541,1.14E-03,-1.82E-12,-7.24E-04,2.12E-01
1542,1.08E-03,0.00E+00,-9.37E-04,1.99E-01
1543,1.06E-03,0.00E+00,-1.03E-03,1.94E-01
1544,1.12E-03,0.00E+00,-1.66E-03,1.10E-01
1545,1.20E-03,0.00E+00,-1.49E-03,1.84E-01
1546,1.04E-03,0.00E+00,-1.52E-03,1.22E-01
1547,1.09E-03,0.00E+00,-1.02E-03,2.03E-01
1548,1.07E-03,9.09E-13,-1.03E-03,1.97E-01
1549,1.15E-03,3.64E-12,-1.40E-03,1.89E-01
1550,1.01E-03,3.64E-12,-1.40E-03,1.39E-01
1551,7.40E-04,0.00E+00,-1.63E-03,2.62E-01
1552,8.75E-04,-3.64E-12,-1.67E-03,1.24E-01
1553,9.17E-04,3.64E-12,-1.57E-03,9.48E-02
1554,1.04E-03,0.00E+00,-1.03E-03,1.86E-01
1555,8.51E-04,0.00E+00,-1.31E-03,1.39E-01
1556,7.85E-04,0.00E+00,-1.45E-03,1.69E-01
1557,1.17E-03,-1.82E-12,-6.79E-04,2.19E-01
1558,1.12E-03,0.00E+00,-1.06E-03,2.12E-01
1559,1.06E-03,0.00E+00,-1.05E-03,1.94E-01
1560,7.61E-04,0.00E+00,-1.35E-03,1.72E-01
1561,7.38E-04,7.28E-12,-1.31E-03,1.90E-01
1562,1.34E-03,-1.09E-11,-1.15E-03,2.77E-01
1563,1.33E-03,1.82E-12,-1.12E-03,2.75E-01
1564,1.07E-03,7.28E-12,-1.28E-03,1.87E-01
1565,1.31E-03,-1.82E-12,-1.18E-03,2.66E-01
1566,1.03E-03,1.82E-12,-1.67E-03,6.54E-02
1567,1.39E-03,6.82E-12,-1.60E-03,1.23E-01
1568,1.39E-03,-2.84E-14,-1.60E-03,1.23E-01
1569,1.39E-03,6.82E-12,-1.60E-03,1.23E-01
1570,7.49E-04,0.00E+00,-1.23E-03,1.75E-01
1571,1.23E-03,0.00E+00,-1.45E-03,2.04E-01
1572,1.39E-03,-1.82E-12,-1.11E-03,2.90E-01
1573,1.34E-03,0.00E+00,-1.20E-03,2.70E-01
1574,1.32E-03,0.00E+00,-1.34E-03,2.42E-01
1575,1.20E-03,0.00E+00,-1.31E-03,2.14E-01
1576,1.02E-03,-1.82E-12,-1.76E-03,5.36E-02
1577,1.00E-03,3.64E-12,-1.87E-03,8.58E-02
1578,9.23E-04,3.64E-12,-1.83E-03,1.34E-01
1579,1.04E-03,3.64E-12,-2.10E-03,6.19E-02
1580,1.01E-03,-1.82E-12,-2.11E-03,9.47E-02
1581,9.89E-04,1.82E-12,-2.02E-03,1.02E-01
1582,1.00E-03,-7.28E-12,-3.62E-03,2.28E-01
1583,8.27E-04,0.00E+00,-3.69E-03,4.10E-01
1584,8.82E-04,-3.64E-12,-3.52E-03,3.54E-01
1585,9.94E-04,7.28E-12,-3.44E-03,2.40E-01
1586,8.47E-04,0.00E+00,-3.37E-03,3.92E-01
1587,9.61E-04,-1.82E-12,-3.17E-03,2.59E-01
1588,7.85E-04,1.09E-11,-3.32E-03,4.53E-01
1589,8.23E-04,0.00E+00,-3.00E-03,4.46E-01
1590,7.77E-04,0.00E+00,-2.94E-03,4.80E-01
1591,7.77E-04,0.00E+00,-3.17E-03,4.79E-01
1592,1.02E-03,-3.64E-12,-2.72E-03,2.02E-01
1593,8.63E-04,-9.09E-13,-2.72E-03,4.06E-01
1594,1.39E-03,3.64E-12,-1.39E-03,2.20E-01
1595,1.38E-03,-1.82E-12,-1.17E-03,2.83E-01
1596,1.48E-03,0.00E+00,-1.31E-03,2.41E-01
1597,1.03E-03,1.09E-11,-3.12E-03,1.88E-01
1598,1.06E-03,-1.82E-12,-3.13E-03,1.53E-01
1599,1.28E-03,0.00E+00,-1.77E-03,5.30E-02
1600,1.39E-03,-4.26E-13,-1.60E-03,1.23E-01
1601,1.15E-03,0.00E+00,-1.72E-03,8.28E-02
1602,8.70E-04,-7.28E-12,-2.01E-03,2.42E-01
1603,9.08E-04,-3.64E-12,-1.90E-03,1.74E-01
1604,9.83E-04,0.00E+00,-3.34E-03,2.51E-01
1605,7.32E-04,-3.64E-12,-3.39E-03,5.00E-01
1606,7.52E-04,7.28E-12,-1.04E-03,1.58E-01
1607,8.46E-04,0.00E+00,-2.07E-03,2.76E-01
1608,7.32E-04,1.46E-11,-2.22E-03,4.19E-01
1609,1.00E-03,-1.82E-12,-2.14E-03,1.06E-01
1610,8.34E-04,0.00E+00,-2.74E-03,4.39E-01
1611,1.39E-03,6.82E-12,-1.60E-03,1.23E-01
1612,1.13E-03,0.00E+00,-1.92E-03,2.39E-02
1613,1.10E-03,0.00E+00,-1.69E-03,9.44E-02
1614,1.01E-03,-3.64E-12,-2.33E-03,1.38E-01
1615,1.03E-03,5.46E-12,-2.13E-03,7.62E-02
1616,9.52E-04,-3.64E-12,-2.35E-03,1.98E-01
1617,7.64E-04,3.64E-12,-2.44E-03,4.40E-01
1618,1.29E-03,0.00E+00,-1.47E-03,1.93E-01
1619,9.89E-04,0.00E+00,-3.70E-03,2.43E-01
1620,1.40E-03,2.84E-14,-1.60E-03,1.22E-01
1621,8.34E-04,5.46E-12,-2.73E-03,4.39E-01
1622,1.35E-03,0.00E+00,-5.82E-04,2.64E-01
1623,9.57E-04,0.00E+00,-3.90E-03,2.94E-01
1624,9.14E-04,0.00E+00,-4.03E-03,3.42E-01
1625,7.24E-04,7.28E-12,-3.74E-03,5.13E-01
1626,1.19E-03,0.00E+00,-1.86E-03,3.36E-02
1627,6.70E-04,0.00E+00,-3.68E-03,5.64E-01
1628,1.13E-03,0.00E+00,-2.98E-03,7.57E-02
1629,1.17E-03,9.09E-13,-2.88E-03,3.42E-02
1630,1.11E-03,0.00E+00,-1.74E-03,8.22E-02
1631,9.94E-04,0.00E+00,-2.39E-03,1.61E-01
1632,8.97E-04,0.00E+00,-2.57E-03,3.29E-01
1633,8.10E-04,3.64E-12,-2.49E-03,4.00E-01
1634,7.54E-04,3.64E-12,-2.54E-03,4.74E-01
1635,1.00E-03,0.00E+00,-2.63E-03,2.20E-01
1636,1.00E-03,0.00E+00,-2.51E-03,1.88E-01
1637,1.06E-03,0.00E+00,-2.15E-03,6.21E-02
1638,1.07E-03,-7.28E-12,-2.33E-03,1.02E-01
1639,1.08E-03,0.00E+00,-2.42E-03,9.06E-02
1640,1.01E-03,3.64E-12,-4.01E-03,2.41E-01
1641,1.21E-03,0.00E+00,-1.94E-03,2.04E-02
1642,1.20E-03,0.00E+00,-2.05E-03,5.59E-03
1643,1.07E-03,3.64E-12,-3.75E-03,1.53E-01
1644,1.20E-03,0.00E+00,-3.88E-03,0.00E+00
1645,1.06E-03,-3.64E-12,-3.66E-03,1.55E-01
1646,1.09E-03,0.00E+00,-2.67E-03,1.30E-01
1647,1.07E-03,3.64E-12,-2.81E-03,1.29E-01
1648,1.20E-03,-1.09E-11,-2.73E-03,0.00E+00
1649,1.29E-03,-3.64E-12,-1.89E-03,2.26E-02
1650,1.41E-03,-6.37E-12,-1.85E-03,1.08E-02
1651,1.39E-03,-4.26E-13,-1.60E-03,1.20E-01
1652,1.20E-03,3.64E-12,-2.39E-03,0.00E+00
1653,1.20E-03,0.00E+00,-2.26E-03,0.00E+00
1654,1.14E-03,0.00E+00,-2.09E-03,2.80E-02
1655,1.04E-03,0.00E+00,-2.61E-03,1.76E-01
1656,1.20E-03,0.00E+00,-2.61E-03,0.00E+00
1657,1.20E-03,-9.09E-13,-2.10E-03,0.00E+00
1658,1.20E-03,0.00E+00,-2.49E-03,0.00E+00
1659,1.20E-03,-7.28E-12,-3.77E-03,0.00E+00
1660,1.20E-03,1.82E-12,-2.94E-03,0.00E+00
1661,1.20E-03,0.00E+00,-2.90E-03,0.00E+00
1662,1.20E-03,0.00E+00,-4.07E-03,0.00E+00
1663,1.20E-03,0.00E+00,-3.64E-03,0.00E+00
1664,1.20E-03,2.27E-13,-3.44E-03,0.00E+00
1665,1.19E-03,-2.27E-13,-3.45E-03,1.25E-02
1666,1.08E-03,0.00E+00,-3.31E-03,1.35E-01
1667,1.20E-03,-3.64E-12,-3.24E-03,0.00E+00
1668,1.20E-03,0.00E+00,-3.44E-03,8.76E-03
1669,1.20E-03,-4.09E-12,-3.44E-03,0.00E+00
1670,1.20E-03,-9.09E-13,-2.87E-03,0.00E+00
1671,1.39E-03,-2.84E-14,-1.60E-03,1.23E-01
1672,1.20E-03,2.73E-12,-3.43E-03,0.00E+00
1673,1.20E-03,-3.64E-12,-3.06E-03,0.00E+00
1674,1.20E-03,0.00E+00,-3.11E-03,0.00E+00
1675,1.44E-03,4.55E-12,-1.89E-03,5.01E-03
1676,1.32E-03,0.00E+00,-2.00E-03,0.00E+00
1677,1.45E-03,9.09E-13,-1.87E-03,4.88E-03
1678,1.47E-03,5.46E-12,-1.90E-03,0.00E+00
1679,1.44E-03,0.00E+00,-1.92E-03,0.00E+00
1680,1.45E-03,-9.09E-13,-1.91E-03,0.00E+00
1681,6.51E-04,0.00E+00,-3.02E-03,5.69E-01
1682,6.61E-04,9.09E-13,-7.35E-04,1.88E-01
1683,5.73E-04,0.00E+00,-1.05E-03,3.22E-01
1684,5.94E-04,-7.28E-12,-1.69E-03,4.44E-01
1685,6.14E-04,5.46E-12,-1.90E-03,4.93E-01
1686,8.30E-04,-3.64E-12,-1.78E-03,2.23E-01
1687,6.21E-04,0.00E+00,-1.96E-03,5.01E-01
1688,8.75E-04,0.00E+00,-1.86E-03,1.94E-01
1689,6.32E-04,0.00E+00,-2.01E-03,5.01E-01
1690,6.58E-04,-3.64E-12,-3.75E-03,5.73E-01
1691,6.69E-04,0.00E+00,-1.97E-03,4.56E-01
1692,6.89E-04,0.00E+00,-2.47E-03,5.17E-01
1693,6.30E-04,0.00E+00,-2.29E-03,5.30E-01
1694,7.27E-04,-1.46E-11,-3.34E-03,5.04E-01
1695,5.52E-04,0.00E+00,-3.07E-03,6.31E-01
1696,4.82E-04,0.00E+00,-2.64E-03,6.45E-01
1697,6.39E-04,3.64E-12,-7.46E-04,1.98E-01
1698,5.90E-04,-3.64E-12,-3.39E-03,6.02E-01
1699,6.80E-04,1.82E-12,-2.79E-03,5.59E-01
1700,6.87E-04,1.82E-12,-2.76E-03,5.53E-01
1701,4.72E-04,-1.82E-12,-2.66E-03,6.51E-01
1702,6.27E-04,1.82E-12,-2.88E-03,5.94E-01
1703,1.57E-04,1.82E-12,9.19E-04,3.63E-01
1704,1.24E-04,0.00E+00,9.09E-04,3.83E-01
1705,1.33E-04,-1.27E-11,9.37E-04,3.72E-01
1706,-1.92E-04,7.28E-12,5.87E-04,7.00E-01
1707,-1.65E-04,-1.82E-12,5.58E-04,6.85E-01
1708,-2.19E-04,7.28E-12,5.53E-04,7.03E-01
1709,-2.65E-04,3.64E-12,1.14E-03,6.09E-01
1710,-4.75E-05,0.00E+00,1.26E-03,4.62E-01
1711,-1.99E-04,0.00E+00,1.09E-03,5.98E-01
1712,-1.82E-04,7.28E-12,6.20E-04,6.86E-01
1713,-1.68E-04,-1.82E-12,5.97E-04,6.80E-01
1714,-1.25E-04,0.00E+00,5.80E-04,6.52E-01
1715,2.72E-04,-1.46E-11,5.31E-04,3.57E-01
1716,1.13E-04,0.00E+00,3.92E-04,4.91E-01
1717,-6.24E-05,-9.09E-13,1.91E-04,6.87E-01
1718,4.41E-04,0.00E+00,1.87E-04,2.99E-01
1719,5.61E-04,0.00E+00,1.75E-04,2.40E-01
1720,4.70E-04,0.00E+00,9.00E-05,2.85E-01
1721,1.02E-04,2.73E-12,-3.85E-05,5.92E-01
1722,1.15E-05,9.09E-13,-2.15E-05,6.73E-01
1723,5.53E-04,0.00E+00,-2.37E-04,2.35E-01
1724,3.15E-04,0.00E+00,-3.61E-04,4.31E-01
1725,-6.99E-05,2.73E-12,1.96E-05,6.92E-01
1726,-5.24E-04,0.00E+00,1.70E-04,7.61E-01
1727,2.22E-05,0.00E+00,1.29E-03,4.09E-01
1728,8.19E-05,-9.09E-13,1.08E-03,3.89E-01
1729,1.07E-04,1.82E-12,9.20E-04,3.95E-01
1730,4.95E-04,3.64E-12,1.11E-03,1.45E-01
1731,4.33E-04,0.00E+00,1.14E-03,1.72E-01
